kHz;V
3.05995345;0.00004367
3.06069851;0.00002794
3.06144357;0.00006821
3.06218863;0.00005551
3.06293368;0.00007853
3.06367874;0.00014636
3.0644238;0.00018273
3.06516886;0.0001935
3.06591392;0.00019558
3.06665897;0.0002037
3.06740403;0.00020949
3.06814909;0.00021907
3.06889415;0.00021933
3.06963921;0.00017865
3.07038426;0.00012129
3.07112932;0.00011097
3.07187438;0.00009359
3.07261944;0.00007609
3.0733645;0.00007077
3.07410955;0.00005821
3.07485461;0.00003907
3.07559967;0.00002508
3.07634473;0.00011338
3.07708979;0.00021867
3.07783484;0.00029458
3.0785799;0.00035352
3.07932496;0.00033739
3.08007002;0.00021674
3.08081508;0.00008291
3.08156013;0.00006381
3.08230519;0.0000714
3.08305025;0.00006801
3.08379531;0.00007016
3.08454037;0.00010786
3.08528543;0.00018561
3.08603048;0.00020323
3.08677554;0.00015548
3.0875206;0.00007633
3.08826566;0.0000281
3.08901072;0.00011437
3.08975577;0.00016597
3.09050083;0.00016687
3.09124589;0.00018942
3.09199095;0.0002591
3.09273601;0.00030053
3.09348106;0.00030061
3.09422612;0.00028016
3.09497118;0.00021625
3.09571624;0.00010351
3.0964613;0.00006151
3.09720635;0.00011533
3.09795141;0.00018313
3.09869647;0.00022137
3.09944153;0.00019111
3.10018659;0.00013585
3.10093164;0.00009056
3.1016767;0.00009142
3.10242176;0.00010141
3.10316682;0.00006716
3.10391188;0.00007062
3.10465693;0.00009638
3.10540199;0.00015347
3.10614705;0.00021293
3.10689211;0.00025945
3.10763717;0.00029359
3.10838223;0.00029153
3.10912728;0.00027428
3.10987234;0.00024382
3.1106174;0.00020406
3.11136246;0.00015684
3.11210752;0.00012549
3.11285257;0.00011424
3.11359763;0.00008627
3.11434269;0.00003434
3.11508775;0.00002319
3.11583281;0.00002939
3.11657786;0.00005791
3.11732292;0.00014106
3.11806798;0.00018978
3.11881304;0.00015161
3.1195581;0.0001099
3.12030315;0.0000865
3.12104821;0.00003933
3.12179327;0.00001777
3.12253833;0.00002347
3.12328339;0.00004779
3.12402844;0.00009561
3.1247735;0.00010946
3.12551856;0.00010277
3.12626362;0.00011809
3.12700868;0.00009562
3.12775373;0.00005133
3.12849879;0.00005094
3.12924385;0.00007337
3.12998891;0.00004194
3.13073397;0.00005278
3.13147902;0.00009756
3.13222408;0.00011326
3.13296914;0.00012267
3.1337142;0.00013023
3.13445926;0.00009332
3.13520432;0.0000467
3.13594937;0.00007475
3.13669443;0.00012373
3.13743949;0.00015927
3.13818455;0.00016816
3.13892961;0.00016319
3.13967466;0.00012737
3.14041972;0.00010163
3.14116478;0.00014563
3.14190984;0.0001597
3.1426549;0.00016143
3.14339995;0.00016425
3.14414501;0.00013126
3.14489007;0.00012142
3.14563513;0.00007689
3.14638019;0.0000325
3.14712524;0.0000576
3.1478703;0.00008842
3.14861536;0.00011039
3.14936042;0.00008547
3.15010548;0.00005034
3.15085053;0.00005198
3.15159559;0.00007851
3.15234065;0.00012719
3.15308571;0.00011597
3.15383077;0.00005549
3.15457582;0.0000251
3.15532088;0.00004612
3.15606594;0.00001429
3.156811;0.00005618
3.15755606;0.00013055
3.15830112;0.00019086
3.15904617;0.00019213
3.15979123;0.0001496
3.16053629;0.00010435
3.16128135;0.00007176
3.16202641;0.00008023
3.16277146;0.00004867
3.16351652;0.00003645
3.16426158;0.00009711
3.16500664;0.00016255
3.1657517;0.00015483
3.16649675;0.00013255
3.16724181;0.00010496
3.16798687;0.00007985
3.16873193;0.00016799
3.16947699;0.00025868
3.17022204;0.0002757
3.1709671;0.00023762
3.17171216;0.00020688
3.17245722;0.00018041
3.17320228;0.00016138
3.17394733;0.00013224
3.17469239;0.00008781
3.17543745;0.00004506
3.17618251;0.00001638
3.17692757;0.00004358
3.17767262;0.00009313
3.17841768;0.00010695
3.17916274;0.00009708
3.1799078;0.00008646
3.18065286;0.00005988
3.18139791;0.00015872
3.18214297;0.00023429
3.18288803;0.00023856
3.18363309;0.00020196
3.18437815;0.00011592
3.18512321;0.00001483
3.18586826;0.00003393
3.18661332;0.00003727
3.18735838;0.00002117
3.18810344;0.00004024
3.1888485;0.00011569
3.18959355;0.00015979
3.19033861;0.00018484
3.19108367;0.00017649
3.19182873;0.00012953
3.19257379;0.00010241
3.19331884;0.0000628
3.1940639;0.00003938
3.19480896;0.00007792
3.19555402;0.00014409
3.19629908;0.0001605
3.19704413;0.00045444
3.19778919;0.00674051
3.19853425;0.02447604
3.19927931;0.03873387
3.20002437;0.04086437
3.20076942;0.04007271
3.20151448;0.02880261
3.20225954;0.00999492
3.2030046;0.00118846
3.20374966;0.00016224
3.20449471;0.00015231
3.20523977;0.00020425
3.20598483;0.0002406
3.20672989;0.00023502
3.20747495;0.00022211
3.20822001;0.0001902
3.20896506;0.00015466
3.20971012;0.00012288
3.21045518;0.00016094
3.21120024;0.00021261
3.2119453;0.0002531
3.21269035;0.00026605
3.21343541;0.0002409
3.21418047;0.00016337
3.21492553;0.00010799
3.21567059;0.00007862
3.21641564;0.00006968
3.2171607;0.00007186
3.21790576;0.00008717
3.21865082;0.00012155
3.21939588;0.00014535
3.22014093;0.00014513
3.22088599;0.0001746
3.22163105;0.00020848
3.22237611;0.00028092
3.22312117;0.000345
3.22386622;0.00034849
3.22461128;0.00029278
3.22535634;0.00022474
3.2261014;0.00015985
3.22684646;0.00010706
3.22759151;0.00004794
3.22833657;0.0000107
3.22908163;0.00005582
3.22982669;0.00007851
3.23057175;0.00006033
3.2313168;0.00006728
3.23206186;0.00014706
3.23280692;0.00019632
3.23355198;0.00018907
3.23429704;0.0001713
3.2350421;0.00012557
3.23578715;0.00014028
3.23653221;0.0001713
3.23727727;0.00019714
3.23802233;0.00019742
3.23876739;0.00014544
3.23951244;0.0000877
3.2402575;0.00009181
3.24100256;0.0001518
3.24174762;0.00017453
3.24249268;0.00016404
3.24323773;0.00014888
3.24398279;0.00015956
3.24472785;0.00015377
3.24547291;0.00017204
3.24621797;0.00012571
3.24696302;0.00003237
3.24770808;0.00005326
3.24845314;0.00008112
3.2491982;0.00009724
3.24994326;0.00008707
3.25068831;0.00006142
3.25143337;0.00008709
3.25217843;0.00010352
3.25292349;0.00012289
3.25366855;0.00013673
3.2544136;0.00011335
3.25515866;0.00009756
3.25590372;0.0001071
3.25664878;0.00013898
3.25739384;0.00018743
3.2581389;0.00019219
3.25888395;0.00016048
3.25962901;0.00013695
3.26037407;0.00015089
3.26111913;0.00020279
3.26186419;0.00020094
3.26260924;0.00012803
3.2633543;0.00003491
3.26409936;0.00008405
3.26484442;0.00014247
3.26558948;0.00013089
3.26633453;0.00013168
3.26707959;0.00014627
3.26782465;0.00011383
3.26856971;0.00008615
3.26931477;0.00012026
3.27005982;0.00015412
3.27080488;0.00017718
3.27154994;0.00017519
3.272295;0.00015182
3.27304006;0.00015132
3.27378511;0.0001357
3.27453017;0.00010329
3.27527523;0.00008011
3.27602029;0.0000274
3.27676535;0.00001885
3.2775104;0.00006966
3.27825546;0.00011503
3.27900052;0.0001142
3.27974558;0.00004525
3.28049064;0.00006078
3.28123569;0.00011015
3.28198075;0.00013639
3.28272581;0.00013289
3.28347087;0.00010212
3.28421593;0.00006643
3.28496099;0.00011531
3.28570604;0.00012569
3.2864511;0.00011997
3.28719616;0.00006382
3.28794122;0.00003904
3.28868628;0.00007333
3.28943133;0.00009209
3.29017639;0.0001393
3.29092145;0.00014182
3.29166651;0.00011209
3.29241157;0.00009768
3.29315662;0.00004532
3.29390168;0.00003684
3.29464674;0.00003526
3.2953918;0.00002421
3.29613686;0.00006357
3.29688191;0.00008579
3.29762697;0.00010784
3.29837203;0.00015568
3.29911709;0.00023151
3.29986215;0.00029671
3.3006072;0.00031233
3.30135226;0.00027151
3.30209732;0.00020393
3.30284238;0.00017639
3.30358744;0.00017492
3.30433249;0.00016885
3.30507755;0.00013148
3.30582261;0.00006737
3.30656767;0.00001169
3.30731273;0.00006583
3.30805779;0.00013939
3.30880284;0.00015587
3.3095479;0.00017472
3.31029296;0.00017274
3.31103802;0.00014319
3.31178308;0.00014151
3.31252813;0.00014425
3.31327319;0.00013284
3.31401825;0.00011851
3.31476331;0.00010833
3.31550837;0.00009087
3.31625342;0.00009158
3.31699848;0.0001362
3.31774354;0.00016667
3.3184886;0.00019194
3.31923366;0.00015979
3.31997871;0.00011138
3.32072377;0.00009037
3.32146883;0.00003279
3.32221389;0.00005209
3.32295895;0.00012025
3.323704;0.00018904
3.32444906;0.00027046
3.32519412;0.00028204
3.32593918;0.00021345
3.32668424;0.00019043
3.32742929;0.00022936
3.32817435;0.00026734
3.32891941;0.0002818
3.32966447;0.0002734
3.33040953;0.00024117
3.33115458;0.00018905
3.33189964;0.00016999
3.3326447;0.00016244
3.33338976;0.00016215
3.33413482;0.00018061
3.33487988;0.00016306
3.33562493;0.00015139
3.33636999;0.00015268
3.33711505;0.00012377
3.33786011;0.00009345
3.33860517;0.00009026
3.33935022;0.00008857
3.34009528;0.00009507
3.34084034;0.00010601
3.3415854;0.00010002
3.34233046;0.00008929
3.34307551;0.00004058
3.34382057;0.0000607
3.34456563;0.00008324
3.34531069;0.00007136
3.34605575;0.00008399
3.3468008;0.00007565
3.34754586;0.00003908
3.34829092;0.00000836
3.34903598;0.00005919
3.34978104;0.00014333
3.35052609;0.00019188
3.35127115;0.00018917
3.35201621;0.00016243
3.35276127;0.00012057
3.35350633;0.00005964
3.35425138;0.00006828
3.35499644;0.00010515
3.3557415;0.0001437
3.35648656;0.00020085
3.35723162;0.00021031
3.35797668;0.00015465
3.35872173;0.00009262
3.35946679;0.00009222
3.36021185;0.00008593
3.36095691;0.00000653
3.36170197;0.00007063
3.36244702;0.00012479
3.36319208;0.00015272
3.36393714;0.00011027
3.3646822;0.00013154
3.36542726;0.00014201
3.36617231;0.00008413
3.36691737;0.00006793
3.36766243;0.00008655
3.36840749;0.00011945
3.36915255;0.00020424
3.3698976;0.00024005
3.37064266;0.00023113
3.37138772;0.00023121
3.37213278;0.00018386
3.37287784;0.00010673
3.37362289;0.00010105
3.37436795;0.00013339
3.37511301;0.00015852
3.37585807;0.00018796
3.37660313;0.00020007
3.37734818;0.00019899
3.37809324;0.00016795
3.3788383;0.00013311
3.37958336;0.000114
3.38032842;0.00009974
3.38107347;0.0000687
3.38181853;0.00005856
3.38256359;0.00009417
3.38330865;0.00011048
3.38405371;0.00010362
3.38479877;0.00008664
3.38554382;0.0000413
3.38628888;0.00005867
3.38703394;0.00013116
3.387779;0.00016351
3.38852406;0.00015248
3.38926911;0.00012046
3.39001417;0.00012528
3.39075923;0.00010847
3.39150429;0.00012136
3.39224935;0.00009618
3.3929944;0.00007277
3.39373946;0.0000236
3.39448452;0.0000174
3.39522958;0.00007723
3.39597464;0.000083
3.39671969;0.00014788
3.39746475;0.00241982
3.39820981;0.01431857
3.39895487;0.03100162
3.39969993;0.03685264
3.40044498;0.03687712
3.40119004;0.0320569
3.4019351;0.01593317
3.40268016;0.00298064
3.40342522;0.00020011
3.40417027;0.00019023
3.40491533;0.00018131
3.40566039;0.00017854
3.40640545;0.00017383
3.40715051;0.00012033
3.40789557;0.0000827
3.40864062;0.00011614
3.40938568;0.00018859
3.41013074;0.00022001
3.4108758;0.00023126
3.41162086;0.00021552
3.41236591;0.00022915
3.41311097;0.00022101
3.41385603;0.00017159
3.41460109;0.00010876
3.41534615;0.00005748
3.4160912;0.00005022
3.41683626;0.00013591
3.41758132;0.00020904
3.41832638;0.00027301
3.41907144;0.00031945
3.41981649;0.00029831
3.42056155;0.00025894
3.42130661;0.00022082
3.42205167;0.00014353
3.42279673;0.0000719
3.42354178;0.0000522
3.42428684;0.00006503
3.4250319;0.00006318
3.42577696;0.00005592
3.42652202;0.00006709
3.42726707;0.000069
3.42801213;0.00007487
3.42875719;0.00008185
3.42950225;0.00006495
3.43024731;0.0000738
3.43099236;0.0000925
3.43173742;0.0001113
3.43248248;0.00013447
3.43322754;0.00007944
3.4339726;0.00003134
3.43471766;0.00008435
3.43546271;0.0001565
3.43620777;0.00018999
3.43695283;0.00016466
3.43769789;0.00011909
3.43844295;0.00008192
3.439188;0.00009993
3.43993306;0.00016918
3.44067812;0.00025195
3.44142318;0.00029363
3.44216824;0.00027171
3.44291329;0.00020107
3.44365835;0.00012199
3.44440341;0.00010576
3.44514847;0.00014848
3.44589353;0.00018808
3.44663858;0.00021404
3.44738364;0.00023401
3.4481287;0.00024245
3.44887376;0.00022602
3.44961882;0.00021902
3.45036387;0.00019278
3.45110893;0.00016418
3.45185399;0.0001592
3.45259905;0.0001616
3.45334411;0.00017493
3.45408916;0.00017812
3.45483422;0.00017944
3.45557928;0.00015624
3.45632434;0.00010575
3.4570694;0.00008673
3.45781446;0.00010241
3.45855951;0.0001263
3.45930457;0.00015342
3.46004963;0.00015415
3.46079469;0.00014292
3.46153975;0.0001376
3.4622848;0.00011993
3.46302986;0.0001047
3.46377492;0.0001303
3.46451998;0.00014819
3.46526504;0.00014818
3.46601009;0.0001617
3.46675515;0.00018268
3.46750021;0.00015759
3.46824527;0.00007161
3.46899033;0.00003004
3.46973538;0.00010095
3.47048044;0.00010577
3.4712255;0.00007888
3.47197056;0.00007232
3.47271562;0.0000678
3.47346067;0.00005675
3.47420573;0.00008269
3.47495079;0.00011942
3.47569585;0.00010454
3.47644091;0.00004682
3.47718596;0.00004815
3.47793102;0.00009512
3.47867608;0.00014493
3.47942114;0.00018108
3.4801662;0.00020525
3.48091125;0.0001985
3.48165631;0.0001753
3.48240137;0.00015053
3.48314643;0.00013066
3.48389149;0.00011275
3.48463655;0.00004283
3.4853816;0.00007115
3.48612666;0.00011976
3.48687172;0.0001469
3.48761678;0.00012939
3.48836184;0.00007163
3.48910689;0.00004276
3.48985195;0.00003455
3.49059701;0.00002989
3.49134207;0.00003951
3.49208713;0.00005556
3.49283218;0.00008312
3.49357724;0.0001547
3.4943223;0.0002271
3.49506736;0.00024998
3.49581242;0.00019526
3.49655747;0.00010357
3.49730253;0.00008487
3.49804759;0.00019875
3.49879265;0.00028967
3.49953771;0.00028548
3.50028276;0.0002402
3.50102782;0.00018893
3.50177288;0.00008204
3.50251794;0.00002672
3.503263;0.0000303
3.50400805;0.00003627
3.50475311;0.00008201
3.50549817;0.00013439
3.50624323;0.00015807
3.50698829;0.00017705
3.50773335;0.00018294
3.5084784;0.00014862
3.50922346;0.00010489
3.50996852;0.00015686
3.51071358;0.00023011
3.51145864;0.00027863
3.51220369;0.00028998
3.51294875;0.00020568
3.51369381;0.00006995
3.51443887;0.00005148
3.51518393;0.0001211
3.51592898;0.0001523
3.51667404;0.00019962
3.5174191;0.00026648
3.51816416;0.00028413
3.51890922;0.00021502
3.51965427;0.00013354
3.52039933;0.00009092
3.52114439;0.00008656
3.52188945;0.00007355
3.52263451;0.00006096
3.52337956;0.00007208
3.52412462;0.00008822
3.52486968;0.00007277
3.52561474;0.00008693
3.5263598;0.00011051
3.52710485;0.00007512
3.52784991;0.00007782
3.52859497;0.00011901
3.52934003;0.00017115
3.53008509;0.00020698
3.53083014;0.00021776
3.5315752;0.00021097
3.53232026;0.00017623
3.53306532;0.00014116
3.53381038;0.00011426
3.53455544;0.0001007
3.53530049;0.0001522
3.53604555;0.00018806
3.53679061;0.00015607
3.53753567;0.00010646
3.53828073;0.00010485
3.53902578;0.0001289
3.53977084;0.0001814
3.5405159;0.0002096
3.54126096;0.00020359
3.54200602;0.0001874
3.54275107;0.000164
3.54349613;0.00014511
3.54424119;0.00011959
3.54498625;0.00009186
3.54573131;0.00007959
3.54647636;0.00005172
3.54722142;0.00003202
3.54796648;0.00007529
3.54871154;0.00013256
3.5494566;0.00012003
3.55020165;0.00010685
3.55094671;0.00010037
3.55169177;0.00006354
3.55243683;0.00004303
3.55318189;0.0000822
3.55392694;0.00009839
3.554672;0.00014741
3.55541706;0.00021411
3.55616212;0.00023418
3.55690718;0.00021253
3.55765224;0.00018277
3.55839729;0.00012136
3.55914235;0.00008334
3.55988741;0.00006665
3.56063247;0.00004119
3.56137753;0.00008615
3.56212258;0.00011494
3.56286764;0.0001105
3.5636127;0.00012439
3.56435776;0.00011413
3.56510282;0.00009132
3.56584787;0.00006604
3.56659293;0.00004046
3.56733799;0.00008442
3.56808305;0.00006994
3.56882811;0.00002905
3.56957316;0.0000606
3.57031822;0.00017077
3.57106328;0.00025349
3.57180834;0.00025749
3.5725534;0.00024393
3.57329845;0.00021863
3.57404351;0.00016662
3.57478857;0.00012403
3.57553363;0.00009403
3.57627869;0.0000927
3.57702374;0.0001104
3.5777688;0.00011868
3.57851386;0.00010191
3.57925892;0.00008576
3.58000398;0.00007
3.58074903;0.0000776
3.58149409;0.0000925
3.58223915;0.00008426
3.58298421;0.00006434
3.58372927;0.00008322
3.58447433;0.00009583
3.58521938;0.00013154
3.58596444;0.00014191
3.5867095;0.00016136
3.58745456;0.00016776
3.58819962;0.00014233
3.58894467;0.00012151
3.58968973;0.00013256
3.59043479;0.0001164
3.59117985;0.00008294
3.59192491;0.00006616
3.59266996;0.00013469
3.59341502;0.00016619
3.59416008;0.00015183
3.59490514;0.00010924
3.5956502;0.00011657
3.59639525;0.0001614
3.59714031;0.00077531
3.59788537;0.00696109
3.59863043;0.02189854
3.59937549;0.03217822
3.60012054;0.03324614
3.6008656;0.03204671
3.60161066;0.02153565
3.60235572;0.0066173
3.60310078;0.00057935
3.60384583;0.00004054
3.60459089;0.00010516
3.60533595;0.00022184
3.60608101;0.00026774
3.60682607;0.0002614
3.60757113;0.00026173
3.60831618;0.0002243
3.60906124;0.00020984
3.6098063;0.00016075
3.61055136;0.00008423
3.61129642;0.00005983
3.61204147;0.00002549
3.61278653;0.00006027
3.61353159;0.00004081
3.61427665;0.00005422
3.61502171;0.00007406
3.61576676;0.00009685
3.61651182;0.00008623
3.61725688;0.00002803
3.61800194;0.00004817
3.618747;0.00013344
3.61949205;0.00023051
3.62023711;0.00026161
3.62098217;0.00022967
3.62172723;0.00020208
3.62247229;0.00018164
3.62321734;0.00016138
3.6239624;0.00014203
3.62470746;0.0001246
3.62545252;0.00010735
3.62619758;0.00009538
3.62694263;0.0000762
3.62768769;0.00006696
3.62843275;0.00004478
3.62917781;0.00001226
3.62992287;0.00009114
3.63066792;0.00016414
3.63141298;0.00017239
3.63215804;0.00012729
3.6329031;0.00009342
3.63364816;0.00012551
3.63439322;0.00012962
3.63513827;0.00012739
3.63588333;0.00014179
3.63662839;0.00012942
3.63737345;0.00010383
3.63811851;0.00012574
3.63886356;0.00017997
3.63960862;0.00025117
3.64035368;0.0002917
3.64109874;0.0002688
3.6418438;0.00019457
3.64258885;0.0001473
3.64333391;0.00008244
3.64407897;0.00002633
3.64482403;0.00008552
3.64556909;0.00013885
3.64631414;0.00017919
3.6470592;0.00016576
3.64780426;0.0001496
3.64854932;0.00009668
3.64929438;0.00004392
3.65003943;0.00009187
3.65078449;0.00013094
3.65152955;0.00019443
3.65227461;0.00024284
3.65301967;0.00025529
3.65376472;0.00022186
3.65450978;0.00018536
3.65525484;0.00014289
3.6559999;0.00009379
3.65674496;0.00005249
3.65749002;0.00005856
3.65823507;0.00010088
3.65898013;0.00011964
3.65972519;0.00011343
3.66047025;0.00006661
3.66121531;0.00001693
3.66196036;0.00001697
3.66270542;0.00003806
3.66345048;0.00007149
3.66419554;0.00012235
3.6649406;0.0000932
3.66568565;0.00005437
3.66643071;0.00004405
3.66717577;0.00007861
3.66792083;0.00008501
3.66866589;0.00006682
3.66941094;0.00005548
3.670156;0.00009499
3.67090106;0.00012158
3.67164612;0.00011344
3.67239118;0.0000862
3.67313623;0.00003283
3.67388129;0.00007118
3.67462635;0.00009258
3.67537141;0.00008069
3.67611647;0.0000632
3.67686152;0.00001829
3.67760658;0.00007713
3.67835164;0.00012628
3.6790967;0.00018686
3.67984176;0.00025681
3.68058681;0.00027858
3.68133187;0.00025882
3.68207693;0.00021446
3.68282199;0.00013639
3.68356705;0.00005524
3.68431211;0.00011798
3.68505716;0.00017687
3.68580222;0.00022977
3.68654728;0.00024058
3.68729234;0.0001707
3.6880374;0.00012025
3.68878245;0.00013554
3.68952751;0.00014238
3.69027257;0.00012836
3.69101763;0.00012722
3.69176269;0.0001475
3.69250774;0.00014062
3.6932528;0.00008912
3.69399786;0.0000481
3.69474292;0.00005746
3.69548798;0.00008474
3.69623303;0.00009416
3.69697809;0.00008476
3.69772315;0.00007538
3.69846821;0.00012962
3.69921327;0.00017327
3.69995832;0.00020796
3.70070338;0.00020712
3.70144844;0.00012773
3.7021935;0.0000196
3.70293856;0.00012425
3.70368361;0.00020141
3.70442867;0.00022106
3.70517373;0.00018994
3.70591879;0.00016664
3.70666385;0.00015911
3.70740891;0.00013596
3.70815396;0.00010865
3.70889902;0.00004791
3.70964408;0.00004544
3.71038914;0.00007368
3.7111342;0.00013153
3.71187925;0.00019766
3.71262431;0.00021661
3.71336937;0.00019853
3.71411443;0.00014939
3.71485949;0.00008551
3.71560454;0.00011535
3.7163496;0.00017111
3.71709466;0.00020798
3.71783972;0.00024177
3.71858478;0.00028711
3.71932983;0.00031722
3.72007489;0.00027691
3.72081995;0.00021024
3.72156501;0.00015448
3.72231007;0.00011256
3.72305512;0.00010285
3.72380018;0.00007305
3.72454524;0.00004432
3.7252903;0.00005819
3.72603536;0.00008662
3.72678041;0.00007645
3.72752547;0.00004848
3.72827053;0.00002297
3.72901559;0.00006015
3.72976065;0.00011151
3.7305057;0.00012856
3.73125076;0.00018272
3.73199582;0.00020977
3.73274088;0.00015684
3.73348594;0.00010872
3.734231;0.00008766
3.73497605;0.00008121
3.73572111;0.00008318
3.73646617;0.00006359
3.73721123;0.00003533
3.73795629;0.00004181
3.73870134;0.00006065
3.7394464;0.0000389
3.74019146;0.00001923
3.74093652;0.00000366
3.74168158;0.00007569
3.74242663;0.00012588
3.74317169;0.00013516
3.74391675;0.00018106
3.74466181;0.00020459
3.74540687;0.00018854
3.74615192;0.0001891
3.74689698;0.00017208
3.74764204;0.00015121
3.7483871;0.00014404
3.74913216;0.00015313
3.74987721;0.00014705
3.75062227;0.00009858
3.75136733;0.00006399
3.75211239;0.00004657
3.75285745;0.00014319
3.7536025;0.0002051
3.75434756;0.00028659
3.75509262;0.00029252
3.75583768;0.00024412
3.75658274;0.00021534
3.7573278;0.00018753
3.75807285;0.00015374
3.75881791;0.00012006
3.75956297;0.00008267
3.76030803;0.00002466
3.76105309;0.00004625
3.76179814;0.00004362
3.7625432;0.00003845
3.76328826;0.00005058
3.76403332;0.00008236
3.76477838;0.00013153
3.76552343;0.00014978
3.76626849;0.00018099
3.76701355;0.00019109
3.76775861;0.0001673
3.76850367;0.00018323
3.76924872;0.00019654
3.76999378;0.00018218
3.77073884;0.00018041
3.7714839;0.00013123
3.77222896;0.00002722
3.77297401;0.00005976
3.77371907;0.00009524
3.77446413;0.00009222
3.77520919;0.00006268
3.77595425;0.00009089
3.7766993;0.00015117
3.77744436;0.00021363
3.77818942;0.00021972
3.77893448;0.00021033
3.77967954;0.00019357
3.78042459;0.0001167
3.78116965;0.00011217
3.78191471;0.00015327
3.78265977;0.00012916
3.78340483;0.00005311
3.78414989;0.00001429
3.78489494;0.00005741
3.78564;0.00006306
3.78638506;0.00008654
3.78713012;0.00016075
3.78787518;0.00018579
3.78862023;0.00014728
3.78936529;0.00008056
3.79011035;0.00002504
3.79085541;0.0000836
3.79160047;0.00017302
3.79234552;0.00021332
3.79309058;0.000233
3.79383564;0.00022823
3.7945807;0.00017884
3.79532576;0.00013384
3.79607081;0.00013464
3.79681587;0.00021529
3.79756093;0.00259874
3.79830599;0.01306744
3.79905105;0.0258602
3.7997961;0.02951918
3.80054116;0.02943062
3.80128622;0.02459662
3.80203128;0.01120333
3.80277634;0.00182924
3.80352139;0.00006941
3.80426645;0.00016391
3.80501151;0.00030663
3.80575657;0.00037782
3.80650163;0.00040409
3.80724669;0.00039574
3.80799174;0.00036677
3.8087368;0.00026729
3.80948186;0.00023654
3.81022692;0.00023498
3.81097198;0.00028069
3.81171703;0.00030562
3.81246209;0.00029118
3.81320715;0.00024655
3.81395221;0.00015345
3.81469727;0.00001258
3.81544232;0.00007427
3.81618738;0.000153
3.81693244;0.00020861
3.8176775;0.00020119
3.81842256;0.00017764
3.81916761;0.00018914
3.81991267;0.00018422
3.82065773;0.00015835
3.82140279;0.00009661
3.82214785;0.00008514
3.8228929;0.00015834
3.82363796;0.00018084
3.82438302;0.00015105
3.82512808;0.00012109
3.82587314;0.00012325
3.82661819;0.00011147
3.82736325;0.00007908
3.82810831;0.000063
3.82885337;0.00004262
3.82959843;0.00001948
3.83034348;0.0000556
3.83108854;0.00006547
3.8318336;0.00007556
3.83257866;0.00011238
3.83332372;0.00016525
3.83406878;0.00020429
3.83481383;0.00019577
3.83555889;0.00013118
3.83630395;0.00006068
3.83704901;0.00002947
3.83779407;0.00001468
3.83853912;0.00005316
3.83928418;0.00008326
3.84002924;0.00007928
3.8407743;0.00005426
3.84151936;0.00010132
3.84226441;0.00014701
3.84300947;0.00015996
3.84375453;0.000149
3.84449959;0.0001101
3.84524465;0.00005806
3.8459897;0.00004621
3.84673476;0.00004908
3.84747982;0.00005812
3.84822488;0.00009494
3.84896994;0.00013911
3.84971499;0.00018404
3.85046005;0.00020464
3.85120511;0.00018781
3.85195017;0.00013988
3.85269523;0.00008353
3.85344028;0.00004366
3.85418534;0.00005775
3.8549304;0.00007373
3.85567546;0.00005957
3.85642052;0.00010202
3.85716558;0.00018243
3.85791063;0.00023249
3.85865569;0.00024139
3.85940075;0.00019909
3.86014581;0.00012155
3.86089087;0.00005347
3.86163592;0.00000922
3.86238098;0.00002392
3.86312604;0.00002174
3.8638711;0.0000107
3.86461616;0.00004635
3.86536121;0.00007057
3.86610627;0.00007239
3.86685133;0.00007938
3.86759639;0.00011955
3.86834145;0.00017382
3.8690865;0.00022598
3.86983156;0.00023885
3.87057662;0.0002403
3.87132168;0.00017972
3.87206674;0.00009244
3.87281179;0.00001847
3.87355685;0.00009586
3.87430191;0.00017111
3.87504697;0.00018532
3.87579203;0.00014941
3.87653708;0.0000774
3.87728214;0.00000731
3.8780272;0.00005923
3.87877226;0.00009421
3.87951732;0.00009859
3.88026237;0.00007632
3.88100743;0.00011378
3.88175249;0.00014
3.88249755;0.00017753
3.88324261;0.00017388
3.88398767;0.00011225
3.88473272;0.00007137
3.88547778;0.00005755
3.88622284;0.00016597
3.8869679;0.00019648
3.88771296;0.0001806
3.88845801;0.00013823
3.88920307;0.00013558
3.88994813;0.00015366
3.89069319;0.00014147
3.89143825;0.00011365
3.8921833;0.00011557
3.89292836;0.00014142
3.89367342;0.00016609
3.89441848;0.00014593
3.89516354;0.00010617
3.89590859;0.00006849
3.89665365;0.00003468
3.89739871;0.0000444
3.89814377;0.00006444
3.89888883;0.00008196
3.89963388;0.00008259
3.90037894;0.00008875
3.901124;0.00009087
3.90186906;0.00008603
3.90261412;0.00007306
3.90335917;0.00009403
3.90410423;0.00016539
3.90484929;0.00019344
3.90559435;0.00016665
3.90633941;0.00013411
3.90708447;0.00010943
3.90782952;0.00008317
3.90857458;0.00010318
3.90931964;0.00013244
3.9100647;0.00013834
3.91080976;0.00013315
3.91155481;0.00012933
3.91229987;0.00010139
3.91304493;0.00005605
3.91378999;0.00006479
3.91453505;0.00008246
3.9152801;0.00005227
3.91602516;0.00000812
3.91677022;0.00004405
3.91751528;0.00007678
3.91826034;0.00009735
3.91900539;0.00009838
3.91975045;0.00012627
3.92049551;0.00011285
3.92124057;0.00006264
3.92198563;0.00001717
3.92273068;0.00010474
3.92347574;0.00016022
3.9242208;0.0001478
3.92496586;0.00012073
3.92571092;0.00012647
3.92645597;0.00016536
3.92720103;0.00020611
3.92794609;0.00022884
3.92869115;0.0002677
3.92943621;0.00029123
