kHz;V
12.5169754;0.00197697
12.52293587;0.00167434
12.52889633;0.00141866
12.5348568;0.00104459
12.54081726;0.00064245
12.54677773;0.00029144
12.55273819;0.00040034
12.55869865;0.0012508
12.56465912;0.0022995
12.57061958;0.00240882
12.57658005;0.00191159
12.58254051;0.00135246
12.58850098;0.00085226
12.59446144;0.0017721
12.60042191;0.00279338
12.60638237;0.00376117
12.61234283;0.00375092
12.6183033;0.00336504
12.62426376;0.00253307
12.63022423;0.00106228
12.63618469;0.0022144
12.64214516;0.00788152
12.64810562;0.01151692
12.65406609;0.01158977
12.66002655;0.01085664
12.66598701;0.00661854
12.67194748;0.00110164
12.67790794;0.00196498
12.68386841;0.00568757
12.68982887;0.00763314
12.69578934;0.00828094
12.7017498;0.00772501
12.70771027;0.00442336
12.71367073;0.00139457
12.7196312;0.00075514
12.72559166;0.00109999
12.73155212;0.001313
12.73751259;0.00145494
12.74347305;0.00145854
12.74943352;0.00133304
12.75539398;0.00090967
12.76135445;0.00066411
12.76731491;0.00163008
12.77327538;0.00233761
12.77923584;0.00296708
12.7851963;0.00270324
12.79115677;0.00201173
12.79711723;0.00146362
12.8030777;0.00096195
12.80903816;0.00064339
12.81499863;0.00035292
12.82095909;0.0002968
12.82691956;0.00074046
12.83288002;0.00114694
12.83884048;0.00095194
12.84480095;0.00076905
12.85076141;0.00100135
12.85672188;0.00161613
12.86268234;0.00208353
12.86864281;0.00231136
12.87460327;0.00233846
12.88056374;0.00181664
12.8865242;0.0012493
12.89248466;0.00056478
12.89844513;0.00014888
12.90440559;0.00039317
12.91036606;0.00102911
12.91632652;0.0012218
12.92228699;0.00088441
12.92824745;0.00061971
12.93420792;0.0008581
12.94016838;0.00198433
12.94612885;0.0040522
12.95208931;0.00639648
12.95804977;0.00663911
12.96401024;0.00593767
12.9699707;0.0044803
12.97593117;0.00161055
12.98189163;0.00331111
12.9878521;0.0108234
12.99381256;0.01680239
12.99977303;0.01772809
13.00573349;0.0174933
13.01169395;0.01284847
13.01765442;0.00508909
13.02361488;0.00136405
13.02957535;0.00348486
13.03553581;0.00518675
13.04149628;0.00589089
13.04745674;0.00606176
13.05341721;0.0041398
13.05937767;0.00194038
13.06533813;0.00104138
13.0712986;0.00054439
13.07725906;0.00043453
13.08321953;0.00049997
13.08917999;0.00042136
13.09514046;0.00010451
13.10110092;0.00045798
13.10706139;0.00036588
13.11302185;0.0008747
13.11898232;0.00134555
13.12494278;0.00194926
13.13090324;0.0019906
13.13686371;0.00172075
13.14282417;0.00150384
13.14878464;0.00097384
13.1547451;0.00048371
13.16070557;0.00047259
13.16666603;0.00096196
13.1726265;0.00084044
13.17858696;0.00048554
13.18454742;0.00005644
13.19050789;0.00052339
13.19646835;0.00096893
13.20242882;0.00149992
13.20838928;0.00195403
13.21434975;0.00257454
13.22031021;0.00314359
13.22627068;0.00282909
13.23223114;0.00224761
13.2381916;0.00143873
13.24415207;0.0009693
13.25011253;0.00101914
13.256073;0.00066032
13.26203346;0.00050283
13.26799393;0.00056428
13.27395439;0.00068269
13.27991486;0.000914
13.28587532;0.00162058
13.29183578;0.00449148
13.29779625;0.00861834
13.30375671;0.0098122
13.30971718;0.00923539
13.31567764;0.00767379
13.32163811;0.00341538
13.32759857;0.00020089
13.33355904;0.00223002
13.3395195;0.00467409
13.34547997;0.0053875
13.35144043;0.00558513
13.35740089;0.00435815
13.36336136;0.00160635
13.36932182;0.00039696
13.37528229;0.00228345
13.38124275;0.00372193
13.38720322;0.00428457
13.39316368;0.00451828
13.39912415;0.00356592
13.40508461;0.00215376
13.41104507;0.00117845
13.41700554;0.00087711
13.422966;0.00127676
13.42892647;0.00164046
13.43488693;0.00164011
13.4408474;0.00094078
13.44680786;0.00061133
13.45276833;0.00074852
13.45872879;0.00101623
13.46468925;0.00126572
13.47064972;0.00158455
13.47661018;0.00169779
13.48257065;0.00171805
13.48853111;0.00160364
13.49449158;0.00096645
13.50045204;0.00049129
13.50641251;0.00068005
13.51237297;0.00133814
13.51833344;0.00132998
13.5242939;0.0009912
13.53025436;0.00088282
13.53621483;0.00083224
13.54217529;0.00081825
13.54813576;0.00091338
13.55409622;0.00116735
13.56005669;0.00191071
13.56601715;0.00266443
13.57197762;0.00231233
13.57793808;0.00163165
13.58389854;0.0010597
13.58985901;0.00136681
13.59581947;0.00215589
13.60177994;0.00268663
13.6077404;0.00303447
13.61370087;0.00278142
13.61966133;0.00239376
13.6256218;0.00160608
13.63158226;0.00112304
13.63754272;0.00547817
13.64350319;0.01321514
13.64946365;0.01661544
13.65542412;0.01622092
13.66138458;0.01432541
13.66734505;0.00748833
13.67330551;0.00096825
13.67926598;0.00201481
13.68522644;0.00495722
13.6911869;0.0060642
13.69714737;0.00653916
13.70310783;0.00568251
13.7090683;0.00273375
13.71502876;0.00073713
13.72098923;0.0009753
13.72694969;0.00159785
13.73291016;0.00199382
13.73887062;0.00231962
13.74483109;0.00228366
13.75079155;0.00217589
13.75675201;0.00161424
13.76271248;0.00091419
13.76867294;0.00158133
13.77463341;0.0022619
13.78059387;0.00259078
13.78655434;0.00194294
13.7925148;0.00117335
13.79847527;0.00097174
13.80443573;0.00101264
13.81039619;0.00106476
13.81635666;0.00108659
13.82231712;0.0012372
13.82827759;0.00162216
13.83423805;0.00172401
13.84019852;0.00111571
13.84615898;0.00075685
13.85211945;0.00104156
13.85807991;0.00172764
13.86404037;0.00197609
13.87000084;0.00199593
13.8759613;0.00190513
13.88192177;0.00158448
13.88788223;0.00132074
13.8938427;0.00081064
13.89980316;0.0002899
13.90576363;0.00084244
13.91172409;0.00181254
13.91768456;0.00189663
13.92364502;0.00149664
13.92960548;0.00106718
13.93556595;0.00107979
13.94152641;0.00232645
13.94748688;0.0044086
13.95344734;0.00606794
13.95940781;0.00583726
13.96536827;0.0051411
13.97132874;0.00354129
13.9772892;0.00176752
13.98324966;0.01212498
13.98921013;0.03409655
13.99517059;0.04704174
14.00113106;0.04822076
14.00709152;0.04601438
14.01305199;0.02941815
14.01901245;0.00898219
14.02497292;0.00174387
14.03093338;0.00360526
14.03689384;0.00488373
14.04285431;0.00561986
14.04881477;0.00552842
14.05477524;0.00337686
14.0607357;0.00148143
14.06669617;0.00083308
14.07265663;0.00055253
14.0786171;0.00044578
14.08457756;0.00036721
14.09053802;0.00051975
14.09649849;0.00093532
14.10245895;0.000848
14.10841942;0.00070297
14.11437988;0.00145618
14.12034035;0.00215799
14.12630081;0.0027491
14.13226128;0.00257857
14.13822174;0.00218846
14.14418221;0.0017338
14.15014267;0.00113007
14.15610313;0.00068932
14.1620636;0.00024534
14.16802406;0.00019799
14.17398453;0.0007418
14.17994499;0.00111731
14.18590546;0.00083718
14.19186592;0.00053109
14.19782639;0.00078955
14.20378685;0.00153514
14.20974731;0.00218197
14.21570778;0.00274874
14.22166824;0.00293065
14.22762871;0.00239801
14.23358917;0.00181595
14.23954964;0.001014
14.2455101;0.000705
14.25147057;0.00048
14.25743103;0.00026922
14.26339149;0.00052418
14.26935196;0.00051089
14.27531242;0.0003703
14.28127289;0.00042506
14.28723335;0.00168149
14.29319382;0.00546148
14.29915428;0.00945572
14.30511475;0.01006814
14.31107521;0.00947843
14.31703568;0.00723874
14.32299614;0.00256329
14.3289566;0.00067227
14.33491707;0.00092149
14.34087753;0.00150744
14.346838;0.00155115
14.35279846;0.00143495
14.35875893;0.00069602
14.36471939;0.00040092
14.37067986;0.00098011
14.37664032;0.00263781
14.38260078;0.0036541
14.38856125;0.00420325
14.39452171;0.00433929
14.40048218;0.0030352
14.40644264;0.00171068
14.41240311;0.00082187
14.41836357;0.00054334
14.42432404;0.00088479
14.4302845;0.00125638
14.43624496;0.00112842
14.44220543;0.00048898
14.44816589;0.00055688
14.45412636;0.00054402
14.46008682;0.00096541
14.46604729;0.00141962
14.47200775;0.00200681
14.47796822;0.00217052
14.48392868;0.00222782
14.48988914;0.00197325
14.49584961;0.00127532
14.50181007;0.00078364
14.50777054;0.00065367
14.513731;0.00091653
14.51969147;0.00053218
14.52565193;0.00003673
14.5316124;0.00022059
14.53757286;0.00038282
14.54353333;0.00067794
14.54949379;0.00108713
14.55545425;0.00171917
14.56141472;0.00284112
14.56737518;0.0035447
14.57333565;0.0031106
14.57929611;0.00244918
14.58525658;0.00148319
14.59121704;0.00103666
14.59717751;0.00140383
14.60313797;0.00159965
14.60909843;0.00161489
14.6150589;0.0014605
14.62101936;0.00137185
14.62697983;0.00112411
14.63294029;0.00203542
14.63890076;0.00859071
14.64486122;0.01726849
14.65082169;0.01981333
14.65678215;0.01926764
14.66274261;0.016024
14.66870308;0.00704024
14.67466354;0.00037788
14.68062401;0.00208044
14.68658447;0.00404579
14.69254494;0.00470864
14.6985054;0.00505404
14.70446587;0.0039911
14.71042633;0.00160549
14.7163868;0.00019689
14.72234726;0.00135285
14.72830772;0.00232972
14.73426819;0.00284988
14.74022865;0.00313875
14.74618912;0.00266779
14.75214958;0.00199516
14.75811005;0.0012183
14.76407051;0.00079879
14.77003098;0.00114138
14.77599144;0.00166022
14.7819519;0.00180718
14.78791237;0.0010842
14.79387283;0.00055995
14.7998333;0.00059629
14.80579376;0.00075519
14.81175423;0.00092581
14.81771469;0.00109602
14.82367516;0.00132551
14.82963562;0.00171421
14.83559608;0.00161694
14.84155655;0.0008904
14.84751701;0.00049669
14.85347748;0.00101501
14.85943794;0.00175215
14.86539841;0.00182336
14.87135887;0.00169298
14.87731934;0.00157945
14.8832798;0.00140249
14.88924026;0.00125697
14.89520073;0.00103241
14.90116119;0.00106256
14.90712166;0.0018892
14.91308212;0.00266098
14.91904259;0.0024367
14.92500305;0.00180926
14.93096352;0.00102985
14.93692398;0.00107367
14.94288445;0.00218273
14.94884491;0.0038132
14.95480537;0.00487963
14.96076584;0.00467931
14.9667263;0.00426976
14.97268677;0.00276429
14.97864723;0.00322434
14.9846077;0.02379916
14.99056816;0.05664264
14.99652863;0.07059787
15.00248909;0.07142814
15.00844955;0.06464163
15.01441002;0.03538397
15.02037048;0.00834074
15.02633095;0.00208854
15.03229141;0.00426335
15.03825188;0.00519887
15.04421234;0.00575133
15.05017281;0.00508524
15.05613327;0.00276206
15.06209373;0.00126347
15.0680542;0.00110852
15.07401466;0.00127149
15.07997513;0.00138845
15.08593559;0.00152231
15.09189606;0.00151925
15.09785652;0.00150013
15.10381699;0.0010364
15.10977745;0.00101716
15.11573792;0.00158654
15.12169838;0.00223027
15.12765884;0.00256424
15.13361931;0.00192254
15.13957977;0.00128375
15.14554024;0.00083457
15.1515007;0.00042229
15.15746117;0.00024064
15.16342163;0.00018214
15.1693821;0.00050742
15.17534256;0.0011749
15.18130302;0.0014917
15.18726349;0.00104157
15.19322395;0.00052471
15.19918442;0.00064935
15.20514488;0.00156387
15.21110535;0.00198169
15.21706581;0.00234107
15.22302628;0.00237504
15.22898674;0.00184087
15.2349472;0.00126539
15.24090767;0.00043265
15.24686813;0.00036069
15.2528286;0.00098305
15.25878906;0.00177795
15.26474953;0.00174064
15.27070999;0.00132546
15.27667046;0.0009166
15.28263092;0.00116912
15.28859138;0.00287494
15.29455185;0.00674523
15.30051231;0.00983849
15.30647278;0.00978708
15.31243324;0.00904675
15.31839371;0.00628046
15.32435417;0.0018312
15.33031464;0.00089264
15.3362751;0.00185216
15.34223557;0.00233207
15.34819603;0.00237947
15.35415649;0.0022446
15.36011696;0.00165832
15.36607742;0.00105898
15.37203789;0.0007417
15.37799835;0.00283675
15.38395882;0.00387076
15.38991928;0.00452907
15.39587975;0.00445992
15.40184021;0.00291145
15.40780067;0.00170486
15.41376114;0.00113632
15.4197216;0.00077151
15.42568207;0.00047385
15.43164253;0.00015714
15.437603;0.00014267
15.44356346;0.00062514
15.44952393;0.00067666
15.45548439;0.00065463
15.46144485;0.0011185
15.46740532;0.00158624
15.47336578;0.00204326
15.47932625;0.00195155
15.48528671;0.00173475
15.49124718;0.00136564
15.49720764;0.00085683
15.50316811;0.0004813
15.50912857;0.00037432
15.51508904;0.0005578
15.5210495;0.000393
15.52700996;0.00061356
15.53297043;0.00042171
15.53893089;0.00040908
15.54489136;0.00080586
15.55085182;0.00146765
15.55681229;0.00199322
15.56277275;0.00270574
15.56873322;0.00291005
15.57469368;0.00227398
15.58065414;0.00163449
15.58661461;0.00063768
15.59257507;0.00083802
15.59853554;0.0008572
15.604496;0.00046579
15.61045647;0.00023102
15.61641693;0.00025528
15.6223774;0.00050864
15.62833786;0.00095743
15.63429832;0.00332257
15.64025879;0.01177817
15.64621925;0.02019741
15.65217972;0.02153737
15.65814018;0.02076572
15.66410065;0.015831
15.67006111;0.00574099
15.67602158;0.00025676
15.68198204;0.00124068
15.6879425;0.00231042
15.69390297;0.00263281
15.69986343;0.00271112
15.7058239;0.00175747
15.71178436;0.00040628
15.71774483;0.00045844
15.72370529;0.00179907
15.72966576;0.00267516
15.73562622;0.00333889
15.74158669;0.00361108
15.74754715;0.00287599
15.75350761;0.00212221
15.75946808;0.00129146
15.76542854;0.00072163
15.77138901;0.00098485
15.77734947;0.00150518
15.78330994;0.00144347
15.7892704;0.00066296
15.79523087;0.00030422
15.80119133;0.00065905
15.80715179;0.00095377
15.81311226;0.00119723
15.81907272;0.00154465
15.82503319;0.00180443
15.83099365;0.00209956
15.83695412;0.00187153
15.84291458;0.00117231
15.84887505;0.00072548
15.85483551;0.00079193
15.86079597;0.00123505
15.86675644;0.00105606
15.8727169;0.00088932
15.87867737;0.00090948
15.88463783;0.00086617
15.8905983;0.0007868
15.89655876;0.00079111
15.90251923;0.00123044
15.90847969;0.00255378
15.91444016;0.00335856
15.92040062;0.00295126
15.92636108;0.00233617
15.93232155;0.00133915
15.93828201;0.0011889
15.94424248;0.00216159
15.95020294;0.00326889
15.95616341;0.00365788
15.96212387;0.00332645
15.96808434;0.00288933
15.9740448;0.00176223
15.98000526;0.00734019
15.98596573;0.03837934
15.99192619;0.0762222
15.99788666;0.08733434
16.00384712;0.08758929
16.00980759;0.07366532
16.01576805;0.03442726
16.02172852;0.00674409
16.02768898;0.0022076
16.03364944;0.00375488
16.03960991;0.00424377
16.04557037;0.00442053
16.05153084;0.00322142
16.0574913;0.00106931
16.06345177;0.00033933
16.06941223;0.00085685
16.0753727;0.00129108
16.08133316;0.00156617
16.08729362;0.00181867
16.09325409;0.00174686
16.09921455;0.00174169
16.10517502;0.00103762
16.11113548;0.00044627
16.11709595;0.00127557
16.12305641;0.00215405
16.12901688;0.00239707
16.13497734;0.00159732
16.14093781;0.00078788
16.14689827;0.00046066
16.15285873;0.00048181
16.1588192;0.00071618
16.16477966;0.00102863
16.17074013;0.00141959
16.17670059;0.00192094
16.18266106;0.00194969
16.18862152;0.00139757
16.19458199;0.00101722
16.20054245;0.00106251
16.20650291;0.00160772
16.21246338;0.00178044
16.21842384;0.00190525
16.22438431;0.00173976
16.23034477;0.00136613
16.23630524;0.00100002
16.2422657;0.00053671
16.24822617;0.0006423
16.25418663;0.00172241
16.26014709;0.002667
16.26610756;0.00258561
16.27206802;0.00220209
16.27802849;0.00137175
16.28398895;0.00112951
16.28994942;0.00331204
16.29590988;0.00706853
16.30187035;0.00921149
16.30783081;0.00888647
16.31379128;0.0078867
16.31975174;0.00464012
16.3257122;0.00115186
16.33167267;0.00251555
16.33763313;0.0049936
16.3435936;0.00606931
16.34955406;0.00643156
16.35551453;0.00605615
16.36147499;0.00386555
16.36743546;0.00180697
16.37339592;0.00193342
16.37935638;0.00372061
16.38531685;0.00459226
16.39127731;0.00519915
16.39723778;0.00455084
16.40319824;0.00252538
16.40915871;0.00118641
16.41511917;0.00065932
16.42107964;0.00053121
16.4270401;0.00064154
16.43300056;0.0007778
16.43896103;0.00103805
16.44492149;0.00127361
16.45088196;0.00082193
16.45684242;0.00079171
16.46280289;0.00135236
16.46876335;0.0020173
16.47472382;0.00240524
16.48068428;0.00204468
16.48664474;0.00171485
16.49260521;0.00129574
16.49856567;0.00076338
16.50452614;0.00033161
16.5104866;0.00030466
16.51644707;0.00051995
16.52240753;0.00093321
16.528368;0.00114175
16.53432846;0.00071781
16.54028893;0.00048196
16.54624939;0.00075971
16.55220985;0.00146706
16.55817032;0.00214729
16.56413078;0.00299937
16.57009125;0.0031279
16.57605171;0.00255001
16.58201218;0.00179907
16.58797264;0.00056441
16.59393311;0.00054984
16.59989357;0.00065231
16.60585403;0.0009327
16.6118145;0.00082924
16.61777496;0.00074105
16.62373543;0.00076669
16.62969589;0.0014748
16.63565636;0.00532671
16.64161682;0.01487637
16.64757729;0.0218835
16.65353775;0.02209125
16.65949821;0.02076077
16.66545868;0.01387267
16.67141914;0.00362665
16.67737961;0.00070453
16.68334007;0.00071164
16.68930054;0.00079843
16.695261;0.00092017
16.70122147;0.0009101
16.70718193;0.00060362
16.7131424;0.0005514
16.71910286;0.00093833
16.72506332;0.00250924
16.73102379;0.00343452
16.73698425;0.00413627
16.74294472;0.00401242
16.74890518;0.00277271
16.75486565;0.00175342
16.76082611;0.00098354
16.76678658;0.00060515
16.77274704;0.00057899
16.7787075;0.00069561
16.78466797;0.00040764
16.79062843;0.00043876
16.7965889;0.00062321
16.80254936;0.00063889
16.80850983;0.00098328
16.81447029;0.00152089
16.82043076;0.00210197
16.82639122;0.00226951
16.83235168;0.00239637
16.83831215;0.00194855
16.84427261;0.00108958
16.85023308;0.0004116
16.85619354;0.00071812
16.86215401;0.00117675
16.86811447;0.00083012
16.87407494;0.00042519
16.8800354;0.00007726
16.88599586;0.00028382
16.89195633;0.00063063
16.89791679;0.00114474
16.90387726;0.00193123
16.90983772;0.00319207
16.91579819;0.00371969
16.92175865;0.00328638
16.92771912;0.00265823
16.93367958;0.00148721
16.93964005;0.00122522
16.94560051;0.00172842
16.95156097;0.00226644
16.95752144;0.00236725
16.9634819;0.00222804
16.96944237;0.00196696
16.97540283;0.00104742
16.9813633;0.01255364
16.98732376;0.05254196
16.99328423;0.08943581
16.99924469;0.09656849
17.00520515;0.09577692
17.01116562;0.07299742
17.01712608;0.02843642
17.02308655;0.00450125
17.02904701;0.00183083
17.03500748;0.00281853
17.04096794;0.00313279
17.04692841;0.00322662
17.05288887;0.00206369
17.05884933;0.00043938
17.0648098;0.00058298
17.07077026;0.00159536
17.07673073;0.00225383
17.08269119;0.00264994
17.08865166;0.0027451
17.09461212;0.00223185
17.10057259;0.00175577
17.10653305;0.00101005
17.11249352;0.00085654
17.11845398;0.00121217
17.12441444;0.00170367
17.13037491;0.00161094
17.13633537;0.00092539
17.14229584;0.00058805
17.1482563;0.00075839
17.15421677;0.0009555
17.16017723;0.00114229
17.1661377;0.00137609
17.17209816;0.00173668
17.17805862;0.00224279
17.18401909;0.00213397
17.18997955;0.00148874
17.19594002;0.00107671
17.20190048;0.00120167
17.20786095;0.0017324
17.21382141;0.00163415
17.21978188;0.00132253
17.22574234;0.0010062
17.2317028;0.000849
17.23766327;0.00075963
17.24362373;0.00077638
17.2495842;0.00131978
17.25554466;0.00260063
17.26150513;0.0032299
17.26746559;0.00276154
17.27342606;0.00215478
17.27938652;0.00112986
17.28534698;0.00153873
17.29130745;0.00344399
17.29726791;0.00625632
17.30322838;0.00727453
17.30918884;0.00689758
17.31514931;0.00602712
17.32110977;0.00319229
17.32707024;0.00112016
17.3330307;0.00431366
17.33899117;0.00821501
17.34495163;0.00948638
17.35091209;0.00983648
17.35687256;0.00843003
17.36283302;0.00448945
17.36879349;0.00161096
17.37475395;0.00148672
17.38071442;0.00297386
17.38667488;0.00368072
17.39263535;0.00415638
17.39859581;0.00329629
17.40455627;0.00164452
17.41051674;0.0009465
17.4164772;0.0009897
17.42243767;0.00117412
17.42839813;0.00135279
17.4343586;0.00154197
17.44031906;0.0017503
17.44627953;0.00185964
17.45223999;0.00120022
17.45820045;0.00062274
17.46416092;0.00096921
17.47012138;0.00172505
17.47608185;0.00206223
17.48204231;0.00169882
17.48800278;0.00138072
17.49396324;0.00100246
17.49992371;0.00070757
17.50588417;0.00054582
17.51184464;0.00044835
17.5178051;0.00083156
17.52376556;0.00145965
17.52972603;0.00149581
17.53568649;0.00099255
17.54164696;0.00084306
17.54760742;0.00132152
17.55356789;0.00205666
17.55952835;0.00250218
17.56548882;0.00282245
17.57144928;0.00255599
17.57740974;0.00212777
17.58337021;0.00159084
17.58933067;0.00064763
17.59529114;0.00039464
17.6012516;0.00138246
17.60721207;0.00215156
17.61317253;0.00201784
17.619133;0.00171914
17.62509346;0.00117284
17.63105392;0.0018003
17.63701439;0.00685979
17.64297485;0.01642581
17.64893532;0.02152182
17.65489578;0.02132607
17.66085625;0.01960992
17.66681671;0.01166771
17.67277718;0.00274861
17.67873764;0.00105024
17.6846981;0.0015108
17.69065857;0.00168658
17.69661903;0.00177959
17.7025795;0.00182672
17.70853996;0.00168754
17.71450043;0.00126908
17.72046089;0.00095746
17.72642136;0.00221699
17.73238182;0.00302157
17.73834229;0.00373088
17.74430275;0.00332816
17.75026321;0.00208351
17.75622368;0.00131747
17.76218414;0.00075818
17.76814461;0.00039478
17.77410507;0.00028375
17.78006554;0.0004155
17.786026;0.0006022
17.79198647;0.00078075
17.79794693;0.00045436
17.80390739;0.00063118
17.80986786;0.00113792
17.81582832;0.00180731
17.82178879;0.00228303
17.82774925;0.0023753
17.83370972;0.00243028
17.83967018;0.00191132
17.84563065;0.00119955
17.85159111;0.00052249
17.85755157;0.00047996
17.86351204;0.00062792
17.8694725;0.00039786
17.87543297;0.00041022
17.88139343;0.00013433
17.8873539;0.00035031
17.89331436;0.00073545
17.89927483;0.00125371
17.90523529;0.00210023
17.91119576;0.00328768
17.91715622;0.00344565
17.92311668;0.00281309
17.92907715;0.0020538
17.93503761;0.00076028
17.94099808;0.00097984
17.94695854;0.0009474
17.95291901;0.0006355
17.95887947;0.00049338
17.96483994;0.00062398
17.9708004;0.00087648
17.97676086;0.00097692
17.98272133;0.01926278
17.98868179;0.06411111
17.99464226;0.09503929
18.00060272;0.09893144
18.00656319;0.09612919
18.01252365;0.06515728
18.01848412;0.02105498
18.02444458;0.00300024
18.03040504;0.00130912
18.03636551;0.0016475
18.04232597;0.00181173
18.04828644;0.00164269
18.0542469;0.0007044
18.06020737;0.00027742
18.06616783;0.00069927
18.0721283;0.00179128
18.07808876;0.00239716
18.08404922;0.00285019
18.09000969;0.00282472
18.09597015;0.00226846
18.10193062;0.0017862
18.10789108;0.00097422
18.11385155;0.00055494
18.11981201;0.00080524
18.12577248;0.00133006
18.13173294;0.0011732
18.13769341;0.0006818
18.14365387;0.00037105
18.14961433;0.00031674
18.1555748;0.00073222
18.16153526;0.00127107
18.16749573;0.00168596
18.17345619;0.00196866
18.17941666;0.00227012
18.18537712;0.00188665
18.19133759;0.0012728
18.19729805;0.00097125
18.20325851;0.00116213
18.20921898;0.00134
18.21517944;0.00083573
18.22113991;0.00043975
18.22710037;0.00035558
18.23306084;0.00044281
18.2390213;0.00058841
18.24498177;0.00092332
18.25094223;0.00186597
18.25690269;0.003488
18.26286316;0.00399404
18.26882362;0.00331092
18.27478409;0.00243142
18.28074455;0.00101737
18.28670502;0.00161066
18.29266548;0.00333557
18.29862595;0.00524049
18.30458641;0.00562895
18.31054688;0.00524497
18.31650734;0.00426457
18.3224678;0.00203631
18.32842827;0.00128862
18.33438873;0.00652615
18.3403492;0.01112805
18.34630966;0.01236875
18.35227013;0.01272972
18.35823059;0.0098298
18.36419106;0.00440191
18.37015152;0.0013506
18.37611198;0.00171672
18.38207245;0.0028338
18.38803291;0.00337556
18.39399338;0.00353155
18.39995384;0.00229004
18.40591431;0.00077081
18.41187477;0.00048342
18.41783524;0.00096982
18.4237957;0.00125162
18.42975616;0.00148174
18.43571663;0.0016653
18.44167709;0.00172835
18.44763756;0.00168864
18.45359802;0.00119569
18.45955849;0.00101015
18.46551895;0.00119607
18.47147942;0.00173457
18.47743988;0.0016933
18.48340034;0.00109561
18.48936081;0.0007877
18.49532127;0.00071062
18.50128174;0.00067378
18.5072422;0.00062255
18.51320267;0.00070358
18.51916313;0.00121109
18.5251236;0.00192672
18.53108406;0.00187303
18.53704453;0.00134626
18.54300499;0.00102288
18.54896545;0.00128709
18.55492592;0.00195245
18.56088638;0.00229459
18.56684685;0.00248299
18.57280731;0.00215609
18.57876778;0.00184465
18.58472824;0.00143569
18.59068871;0.00079833
18.59664917;0.00108026
18.60260963;0.00258858
18.6085701;0.00339059
18.61453056;0.00306479
18.62049103;0.0025498
18.62645149;0.00140883
18.63241196;0.00212087
18.63837242;0.0079644
18.64433289;0.01658448
18.65029335;0.01968308
18.65625381;0.01928203
18.66221428;0.01686546
18.66817474;0.0085955
18.67413521;0.001623
18.68009567;0.00186851
18.68605614;0.00315279
18.6920166;0.00362658
18.69797707;0.00380898
18.70393753;0.00330796
18.70989799;0.00212314
18.71585846;0.00100693
18.72181892;0.00140762
18.72777939;0.00269218
18.73373985;0.00337575
18.73970032;0.00386365
18.74566078;0.00305218
18.75162125;0.00170265
18.75758171;0.00113547
18.76354218;0.00092793
18.76950264;0.00079933
18.7754631;0.00068497
18.78142357;0.00059773
18.78738403;0.00091947
18.7933445;0.00121255
18.79930496;0.00080088
18.80526543;0.00074978
18.81122589;0.00123042
18.81718636;0.00186631
18.82314682;0.00201576
18.82910728;0.00170731
18.83506775;0.0014671
18.84102821;0.00097635
18.84698868;0.00058234
18.85294914;0.00027131
18.85890961;0.00015975
18.86487007;0.00060591
18.87083054;0.00138745
18.876791;0.00162102
18.88275146;0.001247
18.88871193;0.00088255
18.89467239;0.00120872
18.90063286;0.00194327
18.90659332;0.00258877
18.91255379;0.00317209
18.91851425;0.00296089
18.92447472;0.00240023
18.93043518;0.00171333
18.93639565;0.00059731
18.94235611;0.00031132
18.94831657;0.00083634
18.95427704;0.00139544
18.9602375;0.00121637
18.96619797;0.00089485
18.97215843;0.00040344
18.9781189;0.00273653
18.98407936;0.02673245
18.99003983;0.07113409
18.99600029;0.09348193
19.00196075;0.09519006
19.00792122;0.08859883
19.01388168;0.0520052
19.01984215;0.01327364
19.02580261;0.00136335
19.03176308;0.00033234
19.03772354;0.00042825
19.04368401;0.00049737
19.04964447;0.0004295
19.05560493;0.00017755
19.0615654;0.0002547
19.06752586;0.00130157
19.07348633;0.00252435
19.07944679;0.00310366
19.08540726;0.00355701
19.09136772;0.00309595
19.09732819;0.00208178
19.10328865;0.00133198
19.10924911;0.00055591
19.11520958;0.00003119
19.12117004;0.00054639
19.12713051;0.00092042
19.13309097;0.00079967
19.13905144;0.00065899
19.1450119;0.00024432
19.15097237;0.00039391
19.15693283;0.00080511
19.1628933;0.00127145
19.16885376;0.00168625
19.17481422;0.00209108
19.18077469;0.00235448
19.18673515;0.00189217
19.19269562;0.00128782
19.19865608;0.0007373
19.20461655;0.00078292
19.21057701;0.00095552
19.21653748;0.00064396
19.22249794;0.00041556
19.2284584;0.00035807
19.23441887;0.00039967
19.24037933;0.00065051
19.2463398;0.00123273
19.25230026;0.00250774
19.25826073;0.00406588
19.26422119;0.00419354
19.27018166;0.0034759
19.27614212;0.00251191
19.28210258;0.00100509
19.28806305;0.00160914
19.29402351;0.00259252
19.29998398;0.003415
19.30594444;0.00341087
19.31190491;0.00306792
19.31786537;0.00223937
19.32382584;0.00090406
19.3297863;0.00276685
19.33574677;0.00926746
19.34170723;0.01357087
19.34766769;0.01451834
19.35362816;0.0143898
19.35958862;0.00990937
19.36554909;0.00395819
19.37150955;0.00122118
19.37747002;0.0011285
19.38343048;0.00191421
19.38939095;0.0023832
19.39535141;0.00241653
19.40131187;0.00135537
19.40727234;0.00040482
19.4132328;0.0002784
19.41919327;0.00105856
19.42515373;0.001681
19.4311142;0.00235136
19.43707466;0.0025036
19.44303513;0.00221676
19.44899559;0.00174751
19.45495605;0.00089492
19.46091652;0.00071423
19.46687698;0.00125196
19.47283745;0.00179252
