kHz;V
12.79711723;0.00074523
12.8030777;0.00085348
12.80903816;0.00124207
12.81499863;0.00160583
12.82095909;0.00164651
12.82691956;0.001052
12.83288002;0.00125233
12.83884048;0.00127074
12.84480095;0.00097346
12.85076141;0.00072911
12.85672188;0.00081591
12.86268234;0.00126844
12.86864281;0.00216625
12.87460327;0.00259611
12.88056374;0.00214065
12.8865242;0.00169082
12.89248466;0.00115467
12.89844513;0.00127293
12.90440559;0.00141093
12.91036606;0.00142388
12.91632652;0.0013026
12.92228699;0.00094834
12.92824745;0.00097184
12.93420792;0.00107394
12.94016838;0.00148646
12.94612885;0.00220715
12.95208931;0.00336639
12.95804977;0.00339769
12.96401024;0.00322903
12.9699707;0.00268095
12.97593117;0.00258418
12.98189163;0.02315747
12.9878521;0.08309805
12.99381256;0.1311117
12.99977303;0.1382499
13.00573349;0.1356043
13.01169395;0.09734234
13.01765442;0.03381823
13.02361488;0.00397039
13.02957535;0.00146727
13.03553581;0.00211379
13.04149628;0.00231339
13.04745674;0.00247837
13.05341721;0.00196881
13.05937767;0.00169285
13.06533813;0.00124784
13.0712986;0.00136522
13.07725906;0.00168178
13.08321953;0.00195148
13.08917999;0.00192172
13.09514046;0.00136894
13.10110092;0.00104669
13.10706139;0.00076245
13.11302185;0.00150888
13.11898232;0.0019989
13.12494278;0.00222003
13.13090324;0.00176855
13.13686371;0.00106207
13.14282417;0.00113259
13.14878464;0.00114047
13.1547451;0.00093152
13.16070557;0.0007877
13.16666603;0.00105456
13.1726265;0.00172267
13.17858696;0.00243791
13.18454742;0.00239559
13.19050789;0.00196164
13.19646835;0.00148012
13.20242882;0.00077948
13.20838928;0.0006655
13.21434975;0.00095849
13.22031021;0.00107203
13.22627068;0.00100708
13.23223114;0.00098157
13.2381916;0.00093465
13.24415207;0.00138305
13.25011253;0.00199266
13.256073;0.00262717
13.26203346;0.0029028
13.26799393;0.00255236
13.27395439;0.00215538
13.27991486;0.00124506
13.28587532;0.00058881
13.29183578;0.00362901
13.29779625;0.00785955
13.30375671;0.00920652
13.30971718;0.00895949
13.31567764;0.00778429
13.32163811;0.0038868
13.32759857;0.00113494
13.33355904;0.00205211
13.3395195;0.00353406
13.34547997;0.00380154
13.35144043;0.00373878
13.35740089;0.00297515
13.36336136;0.00167738
13.36932182;0.00106066
13.37528229;0.00110847
13.38124275;0.00217496
13.38720322;0.00272413
13.39316368;0.00305092
13.39912415;0.00226453
13.40508461;0.00083423
13.41104507;0.00066961
13.41700554;0.00159596
13.422966;0.0020066
13.42892647;0.00229544
13.43488693;0.00239194
13.4408474;0.00173746
13.44680786;0.00134273
13.45276833;0.00115936
13.45872879;0.00106204
13.46468925;0.00098496
13.47064972;0.00081696
13.47661018;0.00116902
13.48257065;0.00195065
13.48853111;0.00228353
13.49449158;0.00180216
13.50045204;0.00137834
13.50641251;0.00133563
13.51237297;0.00170971
13.51833344;0.00153059
13.5242939;0.00098359
13.53025436;0.00058466
13.53621483;0.00066552
13.54217529;0.00104269
13.54813576;0.001507
13.55409622;0.00184196
13.56005669;0.00198868
13.56601715;0.00247493
13.57197762;0.00252681
13.57793808;0.00230118
13.58389854;0.00175829
13.58985901;0.00081875
13.59581947;0.00070499
13.60177994;0.00276557
13.6077404;0.00429807
13.61370087;0.00427523
13.61966133;0.00384009
13.6256218;0.00268014
13.63158226;0.00138278
13.63754272;0.00115082
13.64350319;0.00219831
13.64946365;0.00261018
13.65542412;0.00252242
13.66138458;0.00216049
13.66734505;0.00098523
13.67330551;0.00093142
13.67926598;0.00274151
13.68522644;0.00560817
13.6911869;0.00665588
13.69714737;0.00695103
13.70310783;0.00595792
13.7090683;0.00274966
13.71502876;0.00027645
13.72098923;0.00120695
13.72694969;0.00224631
13.73291016;0.00262613
13.73887062;0.00292795
13.74483109;0.00239556
13.75079155;0.00148841
13.75675201;0.00141423
13.76271248;0.00128218
13.76867294;0.00112539
13.77463341;0.00075789
13.78059387;0.00051755
13.78655434;0.00097729
13.7925148;0.00144188
13.79847527;0.00111068
13.80443573;0.00087222
13.81039619;0.0011205
13.81635666;0.00131255
13.82231712;0.0012226
13.82827759;0.00061216
13.83423805;0.00035438
13.84019852;0.00045199
13.84615898;0.0007874
13.85211945;0.00104346
13.85807991;0.0014382
13.86404037;0.00176176
13.87000084;0.00221231
13.8759613;0.00230061
13.88192177;0.001673
13.88788223;0.00100999
13.8938427;0.00013038
13.89980316;0.00079257
13.90576363;0.00181696
13.91172409;0.00288682
13.91768456;0.00301906
13.92364502;0.00276606
13.92960548;0.00238538
13.93556595;0.00167652
13.94152641;0.00140716
13.94748688;0.00104097
13.95344734;0.00065596
13.95940781;0.00059142
13.96536827;0.00080204
13.97132874;0.00113194
13.9772892;0.00272333
13.98324966;0.02707031
13.98921013;0.07930306
13.99517059;0.1103038
14.00113106;0.1130499
14.00709152;0.1073834
14.01305199;0.06737783
14.01901245;0.01819725
14.02497292;0.00124382
14.03093338;0.00427892
14.03689384;0.00506788
14.04285431;0.00523645
14.04881477;0.00478522
14.05477524;0.00292279
14.0607357;0.00177574
14.06669617;0.0014064
14.07265663;0.00095786
14.0786171;0.0003789
14.08457756;0.00020091
14.09053802;0.00065432
14.09649849;0.00116191
14.10245895;0.00112601
14.10841942;0.00080974
14.11437988;0.00123394
14.12034035;0.00180943
14.12630081;0.00239836
14.13226128;0.00219333
14.13822174;0.00159317
14.14418221;0.00115009
14.15014267;0.00081587
14.15610313;0.00086817
14.1620636;0.00131526
14.16802406;0.00163551
14.17398453;0.00168127
14.17994499;0.00179233
14.18590546;0.00145277
14.19186592;0.00105054
14.19782639;0.00069936
14.20378685;0.00041996
14.20974731;0.00079614
14.21570778;0.00170164
14.22166824;0.00220452
14.22762871;0.00200384
14.23358917;0.00183684
14.23954964;0.00149213
14.2455101;0.00126756
14.25147057;0.00123115
14.25743103;0.00114297
14.26339149;0.00109521
14.26935196;0.00102492
14.27531242;0.00096987
14.28127289;0.00110926
14.28723335;0.00210528
14.29319382;0.00543853
14.29915428;0.00908004
14.30511475;0.00950219
14.31107521;0.00870179
14.31703568;0.00647263
14.32299614;0.00226567
14.3289566;0.00208278
14.33491707;0.00716953
14.34087753;0.01127378
14.346838;0.01222574
14.35279846;0.01229664
14.35875893;0.00879711
14.36471939;0.00363315
14.37067986;0.00180955
14.37664032;0.0012619
14.38260078;0.00093987
14.38856125;0.00067889
14.39452171;0.00056577
14.40048218;0.0006929
14.40644264;0.00114751
14.41240311;0.00108835
14.41836357;0.00163677
14.42432404;0.00213816
14.4302845;0.00266785
14.43624496;0.00253077
14.44220543;0.00131227
14.44816589;0.00039297
14.45412636;0.00065311
14.46008682;0.00124836
14.46604729;0.00162001
14.47200775;0.00187657
14.47796822;0.00183291
14.48392868;0.00179306
14.48988914;0.00166563
14.49584961;0.00119002
14.50181007;0.00083565
14.50777054;0.00029366
14.513731;0.00037612
14.51969147;0.00123458
14.52565193;0.00211415
14.5316124;0.00212514
14.53757286;0.0017031
14.54353333;0.00125706
14.54949379;0.00077348
14.55545425;0.00082997
14.56141472;0.00060132
14.56737518;0.00066795
14.57333565;0.000727
14.57929611;0.00094553
14.58525658;0.00111069
14.59121704;0.00133662
14.59717751;0.00200405
14.60313797;0.00379784
14.60909843;0.00472526
14.6150589;0.00443853
14.62101936;0.00387562
14.62697983;0.00202484
14.63294029;0.00099878
14.63890076;0.00647639
14.64486122;0.01301928
14.65082169;0.01482486
14.65678215;0.01435835
14.66274261;0.01192965
14.66870308;0.00534197
14.67466354;0.00149591
14.68062401;0.00168069
14.68658447;0.00202538
14.69254494;0.00204061
14.6985054;0.00222393
14.70446587;0.0018769
14.71042633;0.00093929
14.7163868;0.00069763
14.72234726;0.00201801
14.72830772;0.00316993
14.73426819;0.00375588
14.74022865;0.00392572
14.74618912;0.00270521
14.75214958;0.00112627
14.75811005;0.00026475
14.76407051;0.00050295
14.77003098;0.00112829
14.77599144;0.0016531
14.7819519;0.00206554
14.78791237;0.00228507
14.79387283;0.00238452
14.7998333;0.00192469
14.80579376;0.00130994
14.81175423;0.00085945
14.81771469;0.00055096
14.82367516;0.00056683
14.82963562;0.00087096
14.83559608;0.00102282
14.84155655;0.00080946
14.84751701;0.00089179
14.85347748;0.00135819
14.85943794;0.00194035
14.86539841;0.0018768
14.87135887;0.00166687
14.87731934;0.001545
14.8832798;0.00134186
14.88924026;0.00112649
14.89520073;0.00095251
14.90116119;0.00140093
14.90712166;0.00244914
14.91308212;0.00340066
14.91904259;0.00318961
14.92500305;0.00259533
14.93096352;0.00170449
14.93692398;0.00063275
14.94288445;0.00101835
14.94884491;0.00270774
14.95480537;0.00377982
14.96076584;0.00366276
14.9667263;0.00333369
14.97268677;0.00194218
14.97864723;0.00223795
14.9846077;0.01863398
14.99056816;0.04411434
14.99652863;0.05475508
15.00248909;0.0550462
15.00844955;0.04943128
15.01441002;0.02641499
15.02037048;0.00500999
15.02633095;0.00241894
15.03229141;0.0049947
15.03825188;0.00569371
15.04421234;0.00598213
15.05017281;0.00496553
15.05613327;0.00221486
15.06209373;0.00081777
15.0680542;0.00120747
15.07401466;0.00164056
15.07997513;0.00180788
15.08593559;0.00187183
15.09189606;0.00176126
15.09785652;0.00182679
15.10381699;0.00163314
15.10977745;0.0011308
15.11573792;0.00080716
15.12169838;0.00085169
15.12765884;0.00123044
15.13361931;0.00133752
15.13957977;0.00151195
15.14554024;0.0015175
15.1515007;0.00168408
15.15746117;0.00192323
15.16342163;0.00223978
15.1693821;0.00218931
15.17534256;0.00170212
15.18130302;0.00143698
15.18726349;0.00110154
15.19322395;0.00095979
15.19918442;0.00103379
15.20514488;0.00127301
15.21110535;0.0017322
15.21706581;0.00261492
15.22302628;0.00293489
15.22898674;0.00254975
15.2349472;0.00208158
15.24090767;0.00124858
15.24686813;0.00086427
15.2528286;0.0011527
15.25878906;0.0018368
15.26474953;0.00202933
15.27070999;0.00178621
15.27667046;0.0014195
15.28263092;0.00134856
15.28859138;0.00203692
15.29455185;0.00405104
15.30051231;0.00587376
15.30647278;0.00593438
15.31243324;0.00552029
15.31839371;0.00394653
15.32435417;0.00190556
15.33031464;0.00432581
15.3362751;0.01157434
15.34223557;0.01572003
15.34819603;0.01628592
15.35415649;0.01540499
15.36011696;0.00940289
15.36607742;0.0026337
15.37203789;0.00083828
15.37799835;0.00151215
15.38395882;0.00187726
15.38991928;0.00221024
15.39587975;0.0022891
15.40184021;0.00199124
15.40780067;0.00192524
15.41376114;0.00164233
15.4197216;0.00147272
15.42568207;0.00146811
15.43164253;0.00163907
15.437603;0.00146071
15.44356346;0.00096292
15.44952393;0.00082215
15.45548439;0.00133329
15.46144485;0.0020373
15.46740532;0.00250723
15.47336578;0.00266021
15.47932625;0.00218643
15.48528671;0.00171933
15.49124718;0.00137177
15.49720764;0.00098571
15.50316811;0.0006599
15.50912857;0.00050494
15.51508904;0.00100284
15.5210495;0.0018401
15.52700996;0.00249115
15.53297043;0.00226638
15.53893089;0.00179519
15.54489136;0.00123461
15.55085182;0.00088228
15.55681229;0.00078711
15.56277275;0.00070804
15.56873322;0.00087115
15.57469368;0.00086721
15.58065414;0.00096266
15.58661461;0.00116172
15.59257507;0.00159158
15.59853554;0.00210312
15.604496;0.00312888
15.61045647;0.00348684
15.61641693;0.00317187
15.6223774;0.00261397
15.62833786;0.00120187
15.63429832;0.00255738
15.64025879;0.01146198
15.64621925;0.02007468
15.65217972;0.02165829
15.65814018;0.02090785
15.66410065;0.01582278
15.67006111;0.00567859
15.67602158;0.0012563
15.68198204;0.00168971
15.6879425;0.00226122
15.69390297;0.00254861
15.69986343;0.00260751
15.7058239;0.00194216
15.71178436;0.00136498
15.71774483;0.00097592
15.72370529;0.00134133
15.72966576;0.00206866
15.73562622;0.00253528
15.74158669;0.0024951
15.74754715;0.00150712
15.75350761;0.00048328
15.75946808;0.00041521
15.76542854;0.00118899
15.77138901;0.00167652
15.77734947;0.00223904
15.78330994;0.00227715
15.7892704;0.00171751
15.79523087;0.00130776
15.80119133;0.00087304
15.80715179;0.00046983
15.81311226;0.00006073
15.81907272;0.00042271
15.82503319;0.00092842
15.83099365;0.00157539
15.83695412;0.00158796
15.84291458;0.00125416
15.84887505;0.00114277
15.85483551;0.00107575
15.86079597;0.00111632
15.86675644;0.00066904
15.8727169;0.00031356
15.87867737;0.00054035
15.88463783;0.00080551
15.8905983;0.00109465
15.89655876;0.00149502
15.90251923;0.00187647
15.90847969;0.00262505
15.91444016;0.00318714
15.92040062;0.00289652
15.92636108;0.00235501
15.93232155;0.00137541
15.93828201;0.00011123
15.94424248;0.00221517
15.95020294;0.00512139
15.95616341;0.00632334
15.96212387;0.00613076
15.96808434;0.00541164
15.9740448;0.00314003
15.98000526;0.00240176
15.98596573;0.00662063
15.99192619;0.01239553
15.99788666;0.01413482
16.00384712;0.01412763
16.00980759;0.01193163
16.01576805;0.00607537
16.02172852;0.00251991
16.02768898;0.00268844
16.03364944;0.00415019
16.03960991;0.00466999
16.04557037;0.00495528
16.05153084;0.00385065
16.0574913;0.00162246
16.06345177;0.00011443
16.06941223;0.00136653
16.0753727;0.00226592
16.08133316;0.00265716
16.08729362;0.00285406
16.09325409;0.00211983
16.09921455;0.00150373
16.10517502;0.00134978
16.11113548;0.00107817
16.11709595;0.0008913
16.12305641;0.00080863
16.12901688;0.00096006
16.13497734;0.00130785
16.14093781;0.00153102
16.14689827;0.00130497
16.15285873;0.00104702
16.1588192;0.00082607
16.16477966;0.00104172
16.17074013;0.00092236
16.17670059;0.00035914
16.18266106;0.0000621
16.18862152;0.00056025
16.19458199;0.0011027
16.20054245;0.00156857
16.20650291;0.00197949
16.21246338;0.00221919
16.21842384;0.00247788
16.22438431;0.00228646
16.23034477;0.00191969
16.23630524;0.00141828
16.2422657;0.00048941
16.24822617;0.00040255
16.25418663;0.00179338
16.26014709;0.0030792
16.26610756;0.00297916
16.27206802;0.00255491
16.27802849;0.00173339
16.28398895;0.00118356
16.28994942;0.00133563
16.29590988;0.00081166
16.30187035;0.0004365
16.30783081;0.00018734
16.31379128;0.0003837
16.31975174;0.00068452
16.3257122;0.00117118
16.33167267;0.00497344
16.33763313;0.01133947
16.3435936;0.01390327
16.34955406;0.01415707
16.35551453;0.01245721
16.36147499;0.00615378
16.36743546;0.00064565
16.37339592;0.00194529
16.37935638;0.00348743
16.38531685;0.00402
16.39127731;0.00410987
16.39723778;0.0032642
16.40319824;0.00169987
16.40915871;0.00087462
16.41511917;0.00047169
16.42107964;0.00027932
16.4270401;0.00020582
16.43300056;0.00059326
16.43896103;0.00120915
16.44492149;0.00183746
16.45088196;0.00191696
16.45684242;0.00185785
16.46280289;0.0018737
16.46876335;0.00197219
16.47472382;0.0019715
16.48068428;0.00135128
16.48664474;0.00071431
16.49260521;0.00012055
16.49856567;0.00057506
16.50452614;0.00107163
16.5104866;0.00165697
16.51644707;0.00190897
16.52240753;0.00205624
16.528368;0.0022056
16.53432846;0.00179385
16.54028893;0.0013842
16.54624939;0.00104583
16.55220985;0.00124716
16.55817032;0.00199367
16.56413078;0.00287551
16.57009125;0.00278593
16.57605171;0.00213584
16.58201218;0.00176316
16.58797264;0.00141761
16.59393311;0.00145518
16.59989357;0.00112636
16.60585403;0.00076559
16.6118145;0.00044176
16.61777496;0.00050231
16.62373543;0.0008549
16.62969589;0.00139331
16.63565636;0.00435877
16.64161682;0.01320896
16.64757729;0.01986864
16.65353775;0.0204071
16.65949821;0.01958881
16.66545868;0.01337514
16.67141914;0.00406736
16.67737961;0.00193921
16.68334007;0.00461641
16.68930054;0.00624458
16.695261;0.0067106
16.70122147;0.00650585
16.70718193;0.00401831
16.7131424;0.0014626
16.71910286;0.000462
16.72506332;0.00037545
16.73102379;0.0007042
16.73698425;0.00101806
16.74294472;0.00127995
16.74890518;0.00160357
16.75486565;0.00158518
16.76082611;0.00097543
16.76678658;0.00078061
16.77274704;0.00109756
16.7787075;0.00168718
16.78466797;0.00155688
16.79062843;0.00093414
16.7965889;0.00085276
16.80254936;0.00119706
16.80850983;0.00145137
16.81447029;0.00160931
16.82043076;0.00172145
16.82639122;0.00169357
16.83235168;0.00196921
16.83831215;0.00192182
16.84427261;0.0016589
16.85023308;0.00132735
16.85619354;0.00062777
16.86215401;0.00027129
16.86811447;0.00094493
16.87407494;0.00132892
16.8800354;0.00092296
16.88599586;0.00071556
16.89195633;0.00103645
16.89791679;0.00159487
16.90387726;0.00152804
16.90983772;0.00106081
16.91579819;0.0011934
16.92175865;0.00136634
16.92771912;0.00135771
16.93367958;0.0011566
16.93964005;0.00120608
16.94560051;0.00288607
16.95156097;0.00565806
16.95752144;0.00634555
16.9634819;0.00586572
16.96944237;0.00471736
16.97540283;0.00250904
16.9813633;0.00968585
16.98732376;0.03803081
16.99328423;0.06456413
16.99924469;0.06970018
17.00520515;0.0691203
17.01116562;0.05250761
17.01712608;0.02002679
17.02308655;0.00301443
17.02904701;0.00104469
17.03500748;0.0015232
17.04096794;0.00178392
17.04692841;0.00196112
17.05288887;0.00152064
17.05884933;0.00125321
17.0648098;0.0010573
17.07077026;0.00182132
17.07673073;0.00243711
17.08269119;0.00293128
17.08865166;0.00287842
17.09461212;0.0015196
17.10057259;0.00019502
17.10653305;0.00066805
17.11249352;0.0013165
17.11845398;0.00161508
17.12441444;0.00173912
17.13037491;0.00165724
17.13633537;0.00180785
17.14229584;0.00198916
17.1482563;0.00167544
17.15421677;0.00118418
17.16017723;0.00061779
17.1661377;0.00051041
17.17209816;0.00059454
17.17805862;0.00096444
17.18401909;0.00089641
17.18997955;0.00071451
17.19594002;0.00086309
17.20190048;0.00130103
17.20786095;0.00169401
17.21382141;0.00138367
17.21978188;0.00136124
17.22574234;0.00123232
17.2317028;0.00095724
17.23766327;0.00076017
17.24362373;0.0007274
17.2495842;0.00137453
17.25554466;0.00293467
17.26150513;0.00384482
17.26746559;0.00353578
17.27342606;0.00297626
17.27938652;0.00160827
17.28534698;0.00078804
17.29130745;0.00232964
17.29726791;0.00472708
17.30322838;0.00567314
17.30918884;0.00549588
17.31514931;0.00486101
17.32110977;0.00260304
17.32707024;0.00074125
17.3330307;0.00299071
17.33899117;0.00597779
17.34495163;0.00676605
17.35091209;0.00678342
17.35687256;0.00548233
17.36283302;0.00219058
17.36879349;0.00031596
17.37475395;0.00229436
17.38071442;0.00368533
17.38667488;0.00408849
17.39263535;0.00436497
17.39859581;0.00340385
17.40455627;0.00162844
17.41051674;0.00075531
17.4164772;0.00081292
17.42243767;0.00099205
17.42839813;0.00106308
17.4343586;0.00126456
17.44031906;0.00151141
17.44627953;0.00205366
17.45223999;0.0018911
17.45820045;0.00143238
17.46416092;0.00106135
17.47012138;0.00097451
17.47608185;0.00110573
17.48204231;0.00093615
17.48800278;0.00086243
17.49396324;0.00059007
17.49992371;0.00064935
17.50588417;0.00099579
17.51184464;0.00147714
17.5178051;0.00128147
17.52376556;0.0007116
17.52972603;0.00051329
17.53568649;0.000317
17.54164696;0.00062131
17.54760742;0.00081959
17.55356789;0.00100378
17.55952835;0.00162271
17.56548882;0.00259283
17.57144928;0.00276654
17.57740974;0.00240367
17.58337021;0.00183221
17.58933067;0.00088588
17.59529114;0.0007025
17.6012516;0.00146872
17.60721207;0.00232319
17.61317253;0.00232589
17.619133;0.00203777
17.62509346;0.00154207
17.63105392;0.00158026
17.63701439;0.00425273
17.64297485;0.01017358
17.64893532;0.01349907
17.65489578;0.01354943
17.66085625;0.01256153
17.66681671;0.00773707
17.67277718;0.00252501
17.67873764;0.00290736
17.6846981;0.0066165
17.69065857;0.00823787
17.69661903;0.00871276
17.7025795;0.00789698
17.70853996;0.00418094
17.71450043;0.00107414
17.72046089;0.00072745
17.72642136;0.00131401
17.73238182;0.00161191
17.73834229;0.00183515
17.74430275;0.00183809
17.75026321;0.0017667
17.75622368;0.00172239
17.76218414;0.00133559
17.76814461;0.00114382
17.77410507;0.00122835
17.78006554;0.00158385
17.786026;0.00150107
17.79198647;0.00108439
17.79794693;0.00050066
17.80390739;0.00081045
17.80986786;0.00164628
17.81582832;0.00234081
17.82178879;0.0025646
17.82774925;0.00214119
17.83370972;0.0018623
17.83967018;0.00150677
17.84563065;0.00125637
17.85159111;0.00114688
17.85755157;0.00113238
17.86351204;0.00136484
17.8694725;0.00211739
17.87543297;0.00255751
17.88139343;0.00223749
17.8873539;0.00164052
17.89331436;0.00077464
17.89927483;0.00065039
17.90523529;0.00073421
17.91119576;0.00090134
17.91715622;0.00082945
17.92311668;0.0007455
17.92907715;0.00078004
17.93503761;0.00091379
17.94099808;0.00154569
17.94695854;0.00294992
17.95291901;0.00442696
17.95887947;0.00453781
17.96483994;0.00418754
17.9708004;0.00317389
17.97676086;0.00249748
17.98272133;0.01923817
17.98868179;0.06284129
17.99464226;0.09290087
18.00060272;0.09646104
18.00656319;0.093486
18.01252365;0.06287467
18.01848412;0.01947188
18.02444458;0.00214026
18.03040504;0.00147418
18.03636551;0.00148116
18.04232597;0.00147291
18.04828644;0.00157668
18.0542469;0.00135051
18.06020737;0.00139755
18.06616783;0.00141001
18.0721283;0.00179458
18.07808876;0.00206285
18.08404922;0.00242835
18.09000969;0.00231069
18.09597015;0.00139061
18.10193062;0.00063767
18.10789108;0.0008127
18.11385155;0.00175452
18.11981201;0.00243237
18.12577248;0.00291034
18.13173294;0.00250501
18.13769341;0.00178532
18.14365387;0.00137588
18.14961433;0.00108656
18.1555748;0.00108112
18.16153526;0.00101631
18.16749573;0.00103182
18.17345619;0.00143135
18.17941666;0.0018802
18.18537712;0.00165985
18.19133759;0.00118197
18.19729805;0.00074041
18.20325851;0.00079057
18.20921898;0.00114246
18.21517944;0.00103388
18.22113991;0.00101585
18.22710037;0.00105237
18.23306084;0.00137654
18.2390213;0.0017947
18.24498177;0.00230933
18.25094223;0.00281014
18.25690269;0.00347579
18.26286316;0.00355803
18.26882362;0.00286502
18.27478409;0.0021158
18.28074455;0.00086988
18.28670502;0.00127401
18.29266548;0.00491186
18.29862595;0.00904977
18.30458641;0.00996708
18.31054688;0.00949924
18.31650734;0.00781504
18.3224678;0.00357832
18.32842827;0.00158214
18.33438873;0.00177671
18.3403492;0.00211171
18.34630966;0.00208257
18.35227013;0.00200485
18.35823059;0.00158302
18.36419106;0.00127808
18.37015152;0.00126219
18.37611198;0.00196008
18.38207245;0.00265948
18.38803291;0.00287197
18.39399338;0.00292258
18.39995384;0.00180715
18.40591431;0.0003972
18.41187477;0.00105909
18.41783524;0.00202703
18.4237957;0.00241513
18.42975616;0.00264186
18.43571663;0.00250927
18.44167709;0.00183134
18.44763756;0.00160739
18.45359802;0.00135911
18.45955849;0.00100265
18.46551895;0.00064778
18.47147942;0.00044482
18.47743988;0.00078461
18.48340034;0.0014753
18.48936081;0.00170637
18.49532127;0.00148767
18.50128174;0.00133854
18.5072422;0.00140804
18.51320267;0.00165731
18.51916313;0.00118482
18.5251236;0.00054081
18.53108406;0.00046162
18.53704453;0.00075412
18.54300499;0.00114678
18.54896545;0.00162117
18.55492592;0.00194628
18.56088638;0.00244995
18.56684685;0.00306987
18.57280731;0.00287005
18.57876778;0.00241035
18.58472824;0.00162226
18.59068871;0.00042117
18.59664917;0.00102213
18.60260963;0.00293776
18.6085701;0.00408087
18.61453056;0.00404987
18.62049103;0.00380388
18.62645149;0.0026772
18.63241196;0.00189133
18.63837242;0.00163893
18.64433289;0.00124484
18.65029335;0.00093097
18.65625381;0.00062763
18.66221428;0.00071737
18.66817474;0.00101203
18.67413521;0.00120626
18.68009567;0.00332203
18.68605614;0.00621167
18.6920166;0.00707091
18.69797707;0.00743579
18.70393753;0.00602221
18.70989799;0.00236772
18.71585846;0.00061806
18.72181892;0.00203746
18.72777939;0.00298529
18.73373985;0.00339246
18.73970032;0.00346976
18.74566078;0.00265634
18.75162125;0.00175902
18.75758171;0.00131111
18.76354218;0.00093448
18.76950264;0.00069976
18.7754631;0.00036266
18.78142357;0.00004688
18.78738403;0.00061106
18.7933445;0.00097442
18.79930496;0.00072228
18.80526543;0.0010073
18.81122589;0.00129769
18.81718636;0.0018112
18.82314682;0.00183967
18.82910728;0.00107694
18.83506775;0.00051681
18.84102821;0.00048406
18.84698868;0.00054836
18.85294914;0.00066815
18.85890961;0.00096413
18.86487007;0.00124556
18.87083054;0.00180561
18.876791;0.00192661
18.88275146;0.001541
18.88871193;0.00112603
18.89467239;0.00049771
18.90063286;0.00055104
18.90659332;0.00165876
18.91255379;0.00271671
18.91851425;0.00266387
18.92447472;0.00217717
18.93043518;0.00148322
18.93639565;0.00073616
18.94235611;0.00108414
18.94831657;0.00107336
18.95427704;0.00125619
18.9602375;0.00144976
18.96619797;0.00163455
18.97215843;0.00179972
18.9781189;0.00342366
18.98407936;0.02562458
18.99003983;0.06737892
18.99600029;0.08850414
19.00196075;0.09002381
19.00792122;0.08360395
19.01388168;0.0490898
19.01984215;0.01239424
19.02580261;0.00161939
19.03176308;0.0036187
19.03772354;0.00448349
19.04368401;0.00483252
19.04964447;0.00423137
19.05560493;0.0024844
19.0615654;0.00170119
19.06752586;0.00135984
19.07348633;0.00106161
19.07944679;0.00091234
19.08540726;0.00071115
19.09136772;0.00062913
19.09732819;0.00067092
19.10328865;0.00056186
19.10924911;0.00106958
19.11520958;0.00178885
19.12117004;0.00230003
19.12713051;0.00253797
19.13309097;0.00191327
19.13905144;0.00101785
19.1450119;0.00042803
19.15097237;0.00031786
19.15693283;0.00050069
19.1628933;0.00074495
19.16885376;0.00082725
19.17481422;0.00126359
19.18077469;0.001784
19.18673515;0.00154136
19.19269562;0.00111036
19.19865608;0.00045534
19.20461655;0.00044105
19.21057701;0.0011106
19.21653748;0.00191608
19.22249794;0.00212037
19.2284584;0.00175749
19.23441887;0.00145634
19.24037933;0.00107008
19.2463398;0.00107835
19.25230026;0.00121337
19.25826073;0.00149557
19.26422119;0.00161577
19.27018166;0.00144987
19.27614212;0.00094989
19.28210258;0.00062669
19.28806305;0.00218317
19.29402351;0.00641262
19.29998398;0.01012298
19.30594444;0.01042565
19.31190491;0.00980937
19.31786537;0.0072507
19.32382584;0.00275677
19.3297863;0.00271724
19.33574677;0.00695902
19.34170723;0.00990188
19.34766769;0.01045133
19.35362816;0.01030652
19.35958862;0.00704659
19.36554909;0.00314536
19.37150955;0.00195407
19.37747002;0.00133979
19.38343048;0.00129075
19.38939095;0.00158286
19.39535141;0.00185032
19.40131187;0.00155606
19.40727234;0.00105542
19.4132328;0.00112861
19.41919327;0.00228166
19.42515373;0.00305009
19.4311142;0.00351307
19.43707466;0.00301499
19.44303513;0.00170665
19.44899559;0.00107505
19.45495605;0.00138367
19.46091652;0.00178836
19.46687698;0.00184213
19.47283745;0.00180377
19.47879791;0.00145818
19.48475838;0.00143367
19.49071884;0.00142818
19.49667931;0.00116593
19.50263977;0.00097344
19.50860023;0.00058925
19.5145607;0.00018248
19.52052116;0.00057749
19.52648163;0.00128939
19.53244209;0.00147813
19.53840256;0.00162566
19.54436302;0.00175778
19.55032349;0.00191967
19.55628395;0.00195573
19.56224442;0.00186931
19.56820488;0.00186297
19.57416534;0.00160735
19.58012581;0.00134064
19.58608627;0.00091856
19.59204674;0.00087147
19.5980072;0.0020847
19.60396767;0.00415699
19.60992813;0.00496333
19.6158886;0.00457574
19.62184906;0.00383637
19.62780952;0.00192513
19.63376999;0.00081981
19.63973045;0.00583148
19.64569092;0.01107576
19.65165138;0.01223193
19.65761185;0.01202748
19.66357231;0.00982293
19.66953278;0.00416144
19.67549324;0.00097761
19.6814537;0.00192811
19.68741417;0.0029575
19.69337463;0.00317018
19.6993351;0.00337015
19.70529556;0.00259606
19.71125603;0.00134429
19.71721649;0.0010267
19.72317696;0.00184117
19.72913742;0.00270654
19.73509789;0.00326854
19.74105835;0.00342541
19.74701881;0.00218974
19.75297928;0.00092361
