kHz;V
12.18318939;0.00171279
12.18914986;0.00162952
12.19511032;0.0013435
12.20107079;0.00043054
12.20703125;0.00052591
12.21299171;0.00116503
12.21895218;0.00165452
12.22491264;0.00168316
12.23087311;0.00172497
12.23683357;0.00158414
12.24279404;0.00127525
12.2487545;0.00124575
12.25471497;0.00134866
12.26067543;0.00158726
12.26663589;0.00150626
12.27259636;0.00154521
12.27855682;0.00110747
12.28451729;0.00075747
12.29047775;0.00323469
12.29643822;0.00765815
12.30239868;0.00987086
12.30835915;0.00995047
12.31431961;0.00916219
12.32028008;0.0052174
12.32624054;0.00153734
12.332201;0.00202828
12.33816147;0.00417173
12.34412193;0.0048486
12.3500824;0.00485604
12.35604286;0.00420324
12.36200333;0.00213115
12.36796379;0.00120551
12.37392426;0.00203365
12.37988472;0.00332752
12.38584518;0.00358691
12.39180565;0.00359364
12.39776611;0.00287908
12.40372658;0.00140197
12.40968704;0.00009249
12.41564751;0.00131204
12.42160797;0.00212546
12.42756844;0.00225855
12.4335289;0.00227773
12.43948936;0.00178211
12.44544983;0.00137419
12.45141029;0.00128629
12.45737076;0.0012128
12.46333122;0.00091073
12.46929169;0.00048177
12.47525215;0.00070179
12.48121262;0.00084885
12.48717308;0.00090226
12.49313354;0.00098285
12.49909401;0.00149381
12.50505447;0.00164335
12.51101494;0.00164467
12.5169754;0.0015162
12.52293587;0.0013248
12.52889633;0.00123425
12.5348568;0.00115792
12.54081726;0.00116694
12.54677773;0.00072309
12.55273819;0.00070912
12.55869865;0.00146883
12.56465912;0.00242499
12.57061958;0.00272535
12.57658005;0.00271289
12.58254051;0.00231527
12.58850098;0.00121106
12.59446144;0.00090511
12.60042191;0.00087715
12.60638237;0.00078459
12.61234283;0.00058674
12.6183033;0.00085658
12.62426376;0.00102411
12.63022423;0.00126012
12.63618469;0.00459191
12.64214516;0.0130665
12.64810562;0.01850086
12.65406609;0.01895651
12.66002655;0.01808955
12.66598701;0.0115839
12.67194748;0.00330397
12.67790794;0.00214019
12.68386841;0.00514706
12.68982887;0.00654821
12.69578934;0.00664742
12.7017498;0.00607097
12.70771027;0.00350249
12.71367073;0.00151449
12.7196312;0.00129684
12.72559166;0.00150015
12.73155212;0.00143203
12.73751259;0.00139685
12.74347305;0.00131189
12.74943352;0.00096469
12.75539398;0.00065439
12.76135445;0.00131359
12.76731491;0.00218958
12.77327538;0.00235013
12.77923584;0.00235605
12.7851963;0.00188261
12.79115677;0.00124174
12.79711723;0.00095169
12.8030777;0.00093538
12.80903816;0.00087426
12.81499863;0.00057505
12.82095909;0.0009114
12.82691956;0.00130263
12.83288002;0.00165408
12.83884048;0.00168258
12.84480095;0.00170994
12.85076141;0.00146359
12.85672188;0.00118889
12.86268234;0.00116138
12.86864281;0.00089757
12.87460327;0.00050611
12.88056374;0.00027698
12.8865242;0.00094071
12.89248466;0.00113147
12.89844513;0.00126769
12.90440559;0.00168733
12.91036606;0.00266766
12.91632652;0.00311108
12.92228699;0.00306317
12.92824745;0.00268146
12.93420792;0.00122108
12.94016838;0.00054393
12.94612885;0.0021939
12.95208931;0.00375414
12.95804977;0.0041364
12.96401024;0.00411328
12.9699707;0.00343586
12.97593117;0.0011618
12.98189163;0.01186638
12.9878521;0.04320884
12.99381256;0.06816448
12.99977303;0.07173631
13.00573349;0.07018575
13.01169395;0.05037414
13.01765442;0.01736893
13.02361488;0.00062974
13.02957535;0.00411597
13.03553581;0.00578164
13.04149628;0.00594671
13.04745674;0.00569104
13.05341721;0.00367834
13.05937767;0.0015207
13.06533813;0.00088308
13.0712986;0.00091847
13.07725906;0.00073178
13.08321953;0.00056484
13.08917999;0.00085228
13.09514046;0.00104061
13.10110092;0.00121266
13.10706139;0.00141808
13.11302185;0.00190647
13.11898232;0.00194448
13.12494278;0.00191765
13.13090324;0.00159278
13.13686371;0.00096348
13.14282417;0.000355
13.14878464;0.00072899
13.1547451;0.00126797
13.16070557;0.00134646
13.16666603;0.00148312
13.1726265;0.00156969
13.17858696;0.00183169
13.18454742;0.00187848
13.19050789;0.00179712
13.19646835;0.00137813
13.20242882;0.00053579
13.20838928;0.00070668
13.21434975;0.00105746
13.22031021;0.00125749
13.22627068;0.00119862
13.23223114;0.00138289
13.2381916;0.00135972
13.24415207;0.00130512
13.25011253;0.00137286
13.256073;0.00198107
13.26203346;0.00243523
13.26799393;0.00240643
13.27395439;0.00225109
13.27991486;0.00117233
13.28587532;0.00079476
13.29183578;0.00402882
13.29779625;0.00807941
13.30375671;0.00946104
13.30971718;0.00941319
13.31567764;0.00811881
13.32163811;0.00394627
13.32759857;0.00112242
13.33355904;0.00098599
13.3395195;0.0008939
13.34547997;0.00045679
13.35144043;0.00040253
13.35740089;0.00066209
13.36336136;0.00082062
13.36932182;0.00103813
13.37528229;0.00271904
13.38124275;0.00408926
13.38720322;0.00426195
13.39316368;0.00415933
13.39912415;0.00296088
13.40508461;0.00122239
13.41104507;0.00036508
13.41700554;0.00131457
13.422966;0.00174286
13.42892647;0.00176582
13.43488693;0.00177535
13.4408474;0.00147369
13.44680786;0.00141494
13.45276833;0.00139307
13.45872879;0.001402
13.46468925;0.00113588
13.47064972;0.00095639
13.47661018;0.00095516
13.48257065;0.00076975
13.48853111;0.00052929
13.49449158;0.00079611
13.50045204;0.00142195
13.50641251;0.00158526
13.51237297;0.0016447
13.51833344;0.00155744
13.5242939;0.00158988
13.53025436;0.00158506
13.53621483;0.0015244
13.54217529;0.00131093
13.54813576;0.00047923
13.55409622;0.00057692
13.56005669;0.00147415
13.56601715;0.00226955
13.57197762;0.00243401
13.57793808;0.00244687
13.58389854;0.00199847
13.58985901;0.00123511
13.59581947;0.00111104
13.60177994;0.00097023
13.6077404;0.000894
13.61370087;0.00073363
13.61966133;0.00096694
13.6256218;0.00087493
13.63158226;0.00130655
13.63754272;0.00693165
13.64350319;0.01663267
13.64946365;0.02108459
13.65542412;0.02122771
13.66138458;0.01931923
13.66734505;0.01063774
13.67330551;0.00249413
13.67926598;0.0019886
13.68522644;0.0040685
13.6911869;0.0047385
13.69714737;0.00477131
13.70310783;0.00409617
13.7090683;0.00217041
13.71502876;0.00135375
13.72098923;0.00165063
13.72694969;0.00224216
13.73291016;0.00226863
13.73887062;0.0022484
13.74483109;0.00180358
13.75079155;0.00095649
13.75675201;0.00033272
13.76271248;0.00142727
13.76867294;0.00215255
13.77463341;0.00224362
13.78059387;0.00219942
13.78655434;0.0016734
13.7925148;0.00129614
13.79847527;0.00116715
13.80443573;0.00108188
13.81039619;0.0006853
13.81635666;0.00018219
13.82231712;0.00083303
13.82827759;0.00125559
13.83423805;0.00149256
13.84019852;0.00145835
13.84615898;0.00159497
13.85211945;0.00145131
13.85807991;0.00138744
13.86404037;0.00127818
13.87000084;0.00106104
13.8759613;0.00082678
13.88192177;0.0007835
13.88788223;0.00100093
13.8938427;0.00089699
13.89980316;0.00110358
13.90576363;0.00186774
13.91172409;0.0029578
13.91768456;0.00323062
13.92364502;0.00318257
13.92960548;0.00257501
13.93556595;0.0010691
13.94152641;0.00080347
13.94748688;0.00168324
13.95344734;0.00244553
13.95940781;0.00249365
13.96536827;0.00255949
13.97132874;0.00204575
13.9772892;0.00199693
13.98324966;0.02317005
13.98921013;0.06728342
13.99517059;0.09329545
14.00113106;0.09531442
14.00709152;0.0904123
14.01305199;0.05694804
14.01901245;0.01568806
14.02497292;0.00050052
14.03093338;0.00429989
14.03689384;0.00533061
14.04285431;0.0054242
14.04881477;0.00489566
14.05477524;0.00284716
14.0607357;0.00136328
14.06669617;0.00109132
14.07265663;0.00096187
14.0786171;0.00053056
14.08457756;0.00045097
14.09053802;0.00075921
14.09649849;0.00093524
14.10245895;0.00096981
14.10841942;0.00140442
14.11437988;0.00201404
14.12034035;0.00210334
14.12630081;0.00209698
14.13226128;0.00164612
14.13822174;0.00102352
14.14418221;0.00064112
14.15014267;0.00088118
14.15610313;0.00106128
14.1620636;0.00100874
14.16802406;0.00121587
14.17398453;0.00150639
14.17994499;0.00185972
14.18590546;0.00187751
14.19186592;0.00182518
14.19782639;0.0013548
14.20378685;0.00084146
14.20974731;0.00091122
14.21570778;0.00086722
14.22166824;0.00068693
14.22762871;0.00059874
14.23358917;0.00103876
14.23954964;0.00117957
14.2455101;0.00128247
14.25147057;0.00166673
14.25743103;0.00274658
14.26339149;0.00317571
14.26935196;0.00312089
14.27531242;0.0026909
14.28127289;0.00107229
14.28723335;0.00109258
14.29319382;0.0043367
14.29915428;0.00749107
14.30511475;0.00819406
14.31107521;0.00812133
14.31703568;0.0064788
14.32299614;0.00274783
14.3289566;0.00123985
14.33491707;0.00286581
14.34087753;0.00414548
14.346838;0.00426933
14.35279846;0.00420209
14.35875893;0.00306643
14.36471939;0.00128171
14.37067986;0.00107747
14.37664032;0.00326587
14.38260078;0.00439516
14.38856125;0.00449115
14.39452171;0.00424525
14.40048218;0.00271113
14.40644264;0.00110335
14.41240311;0.00063944
14.41836357;0.00108205
14.42432404;0.00115783
14.4302845;0.00114168
14.43624496;0.00120697
14.44220543;0.00117932
14.44816589;0.00128611
14.45412636;0.00138142
14.46008682;0.00159028
14.46604729;0.00146682
14.47200775;0.00143902
14.47796822;0.00123879
14.48392868;0.00077308
14.48988914;0.00015656
14.49584961;0.00077626
14.50181007;0.00135226
14.50777054;0.00146025
14.513731;0.00152529
14.51969147;0.0015752
14.52565193;0.00184971
14.5316124;0.00190692
14.53757286;0.00185252
14.54353333;0.00140775
14.54949379;0.00035662
14.55545425;0.00060034
14.56141472;0.00135434
14.56737518;0.00185448
14.57333565;0.00193202
14.57929611;0.00201955
14.58525658;0.00167086
14.59121704;0.00132767
14.59717751;0.00134112
14.60313797;0.00180686
14.60909843;0.00209999
14.6150589;0.00203221
14.62101936;0.00194508
14.62697983;0.00105263
14.63294029;0.00186242
14.63890076;0.00934689
14.64486122;0.01886316
14.65082169;0.02187656
14.65678215;0.0218277
14.66274261;0.018535
14.66870308;0.00862861
14.67466354;0.00169808
14.68062401;0.00141508
14.68658447;0.00230237
14.69254494;0.0024515
14.6985054;0.00247639
14.70446587;0.00202803
14.71042633;0.0012442
14.7163868;0.00123995
14.72234726;0.0021277
14.72830772;0.00292246
14.73426819;0.00298482
14.74022865;0.00291572
14.74618912;0.00208126
14.75214958;0.00090531
14.75811005;0.00025333
14.76407051;0.00142956
14.77003098;0.00190293
14.77599144;0.00195171
14.7819519;0.00189167
14.78791237;0.00148636
14.79387283;0.00139348
14.7998333;0.00132323
14.80579376;0.00120581
14.81175423;0.00071159
14.81771469;0.00051588
14.82367516;0.00088217
14.82963562;0.00108585
14.83559608;0.00111489
14.84155655;0.00116399
14.84751701;0.00148813
14.85347748;0.00149556
14.85943794;0.00153652
14.86539841;0.00143299
14.87135887;0.0014382
14.87731934;0.00133343
14.8832798;0.00131648
14.88924026;0.00117772
14.89520073;0.00068404
14.90116119;0.00100864
14.90712166;0.00201675
14.91308212;0.00302009
14.91904259;0.00316518
14.92500305;0.0031424
14.93096352;0.00234167
14.93692398;0.00109279
14.94288445;0.00093083
14.94884491;0.00092195
14.95480537;0.00088372
14.96076584;0.0007035
14.9667263;0.00103912
14.97268677;0.00101525
14.97864723;0.00502618
14.9846077;0.0363956
14.99056816;0.08666955
14.99652863;0.1079212
15.00248909;0.1086649
15.00844955;0.09795471
15.01441002;0.05316137
15.02037048;0.01144606
15.02633095;0.00126412
15.03229141;0.00392108
15.03825188;0.00442654
15.04421234;0.004507
15.05017281;0.00373435
15.05613327;0.00202469
15.06209373;0.00131588
15.0680542;0.00136593
15.07401466;0.00146558
15.07997513;0.00129687
15.08593559;0.00126602
15.09189606;0.00113218
15.09785652;0.00083204
15.10381699;0.00066723
15.10977745;0.00150613
15.11573792;0.00208238
15.12169838;0.0021709
15.12765884;0.00210044
15.13361931;0.00160311
15.13957977;0.00120937
15.14554024;0.00102556
15.1515007;0.00103082
15.15746117;0.00078111
15.16342163;0.00066887
15.1693821;0.00108044
15.17534256;0.00149696
15.18130302;0.00177252
15.18726349;0.00176766
15.19322395;0.00175978
15.19918442;0.00133986
15.20514488;0.00107379
15.21110535;0.00099789
15.21706581;0.00074687
15.22302628;0.00032328
15.22898674;0.00047212
15.2349472;0.00097139
15.24090767;0.00107843
15.24686813;0.00124279
15.2528286;0.00207611
15.25878906;0.00334453
15.26474953;0.0036419
15.27070999;0.00356477
15.27667046;0.00278624
15.28263092;0.00085291
15.28859138;0.00140392
15.29455185;0.00404964
15.30051231;0.00604514
15.30647278;0.00628011
15.31243324;0.0061508
15.31839371;0.00446044
15.32435417;0.00167716
15.33031464;0.00233162
15.3362751;0.00615457
15.34223557;0.00826933
15.34819603;0.00841466
15.35415649;0.00795013
15.36011696;0.00499921
15.36607742;0.00140672
15.37203789;0.00134901
15.37799835;0.00359453
15.38395882;0.0043796
15.38991928;0.0044411
15.39587975;0.00397605
15.40184021;0.00230793
15.40780067;0.00112647
15.41376114;0.00089307
15.4197216;0.00089689
15.42568207;0.00055025
15.43164253;0.00053074
15.437603;0.00079258
15.44356346;0.00102662
15.44952393;0.00114273
15.45548439;0.0014461
15.46144485;0.00179797
15.46740532;0.00175787
15.47336578;0.00173424
15.47932625;0.00134227
15.48528671;0.00078498
15.49124718;0.00036224
15.49720764;0.00091565
15.50316811;0.00123533
15.50912857;0.00124048
15.51508904;0.00134922
15.5210495;0.00163321
15.52700996;0.00203372
15.53297043;0.00208185
15.53893089;0.00200612
15.54489136;0.00138824
15.55085182;0.00053763
15.55681229;0.000721
15.56277275;0.00110573
15.56873322;0.00128495
15.57469368;0.00135567
15.58065414;0.00153406
15.58661461;0.00137681
15.59257507;0.00134308
15.59853554;0.00174406
15.604496;0.00283357
15.61045647;0.00319549
15.61641693;0.00311846
15.6223774;0.00266751
15.62833786;0.00096065
15.63429832;0.0027536
15.64025879;0.01109556
15.64621925;0.01911598
15.65217972;0.02075421
15.65814018;0.02050905
15.66410065;0.01585904
15.67006111;0.00612086
15.67602158;0.00114637
15.68198204;0.00097226
15.6879425;0.00074058
15.69390297;0.00010539
15.69986343;0.00051611
15.7058239;0.00076379
15.71178436;0.00090657
15.71774483;0.00126385
15.72370529;0.00268641
15.72966576;0.00342534
15.73562622;0.00346374
15.74158669;0.00323649
15.74754715;0.00206955
15.75350761;0.00085525
15.75946808;0.0005908
15.76542854;0.00134656
15.77138901;0.00152787
15.77734947;0.00155391
15.78330994;0.00150477
15.7892704;0.00135968
15.79523087;0.00143529
15.80119133;0.00140083
15.80715179;0.0013305
15.81311226;0.00094592
15.81907272;0.00096389
15.82503319;0.00102321
15.83099365;0.00092622
15.83695412;0.00070451
15.84291458;0.0009438
15.84887505;0.00135643
15.85483551;0.00144123
15.86079597;0.00150365
15.86675644;0.0015379
15.8727169;0.00179862
15.87867737;0.0017585
15.88463783;0.00169061
15.8905983;0.00120468
15.89655876;0.00028954
15.90251923;0.00098449
15.90847969;0.00202567
15.91444016;0.00274923
15.92040062;0.00278954
15.92636108;0.0027495
15.93232155;0.00193409
15.93828201;0.00121497
15.94424248;0.00110895
15.95020294;0.00124161
15.95616341;0.0012152
15.96212387;0.00120593
15.96808434;0.00120679
15.9740448;0.00113133
15.98000526;0.0093775
15.98596573;0.04924681
15.99192619;0.09804816
15.99788666;0.1121302
16.00384712;0.111948
16.00980759;0.09364545
16.01576805;0.042926
16.02172852;0.00695698
16.02768898;0.00152343
16.03364944;0.00302043
16.03960991;0.00314153
16.04557037;0.00320847
16.05153084;0.00246183
16.0574913;0.0014894
16.06345177;0.0013243
16.06941223;0.00171305
16.0753727;0.00200792
16.08133316;0.00197178
16.08729362;0.00189854
16.09325409;0.00141762
16.09921455;0.00069075
16.10517502;0.00043547
16.11113548;0.00152571
16.11709595;0.00197268
16.12305641;0.00206833
16.12901688;0.00194103
16.13497734;0.00151477
16.14093781;0.00133038
16.14689827;0.00122317
16.15285873;0.00109416
16.1588192;0.00049339
16.16477966;0.00043129
16.17074013;0.00098389
16.17670059;0.00140358
16.18266106;0.00154419
16.18862152;0.00155983
16.19458199;0.00161298
16.20054245;0.00134322
16.20650291;0.00125075
16.21246338;0.00110288
16.21842384;0.00098002
16.22438431;0.00082199
16.23034477;0.0009546
16.23630524;0.00102716
16.2422657;0.00084455
16.24822617;0.00120413
16.25418663;0.00248375
16.26014709;0.00367717
16.26610756;0.00380308
16.27206802;0.00366081
16.27802849;0.00256322
16.28398895;0.00080161
16.28994942;0.00138217
16.29590988;0.00287614
16.30187035;0.00375107
16.30783081;0.00378881
16.31379128;0.00369588
16.31975174;0.00254244
16.3257122;0.00114893
16.33167267;0.00418409
16.33763313;0.00958693
16.3435936;0.01171113
16.34955406;0.01179272
16.35551453;0.01050862
16.36147499;0.00565624
16.36743546;0.00107856
16.37339592;0.00166662
16.37935638;0.00352896
16.38531685;0.00393784
16.39127731;0.00396146
16.39723778;0.00329858
16.40319824;0.00181586
16.40915871;0.00119228
16.41511917;0.0010665
16.42107964;0.00091029
16.4270401;0.00042449
16.43300056;0.00055024
16.43896103;0.00077115
16.44492149;0.00089661
16.45088196;0.00090118
16.45684242;0.00148479
16.46280289;0.001887
16.46876335;0.00191433
16.47472382;0.00185844
16.48068428;0.0013869
16.48664474;0.0009648
16.49260521;0.00076707
16.49856567;0.00099831
16.50452614;0.00096691
16.5104866;0.00090239
16.51644707;0.00115729
16.52240753;0.00164623
16.528368;0.00201057
16.53432846;0.00205209
16.54028893;0.00199295
16.54624939;0.00135623
16.55220985;0.00085175
16.55817032;0.00078999
16.56413078;0.00071356
16.57009125;0.00054707
16.57605171;0.00079591
16.58201218;0.00117602
16.58797264;0.00125689
16.59393311;0.00141359
16.59989357;0.00237948
16.60585403;0.0038029
16.6118145;0.00409193
16.61777496;0.00402111
16.62373543;0.00310686
16.62969589;0.00069421
16.63565636;0.0036072
16.64161682;0.01154247
16.64757729;0.01729254
16.65353775;0.01796338
16.65949821;0.01739174
16.66545868;0.01197038
16.67141914;0.0037587
16.67737961;0.00116841
16.68334007;0.00208161
16.68930054;0.00245421
16.695261;0.00239391
16.70122147;0.00229716
16.70718193;0.00156882
16.7131424;0.00078175
16.71910286;0.00137457
16.72506332;0.00306322
16.73102379;0.00364405
16.73698425;0.0036978
16.74294472;0.00325688
16.74890518;0.00188565
16.75486565;0.00091255
16.76082611;0.00085257
16.76678658;0.00113765
16.77274704;0.00097182
16.7787075;0.00097065
16.78466797;0.00107867
16.79062843;0.00126975
16.7965889;0.00137665
16.80254936;0.00145306
16.80850983;0.0014903
16.81447029;0.00130326
16.82043076;0.00134419
16.82639122;0.00110543
16.83235168;0.00070981
16.83831215;0.00013205
16.84427261;0.00080362
16.85023308;0.00120037
16.85619354;0.00132958
16.86215401;0.00147126
16.86811447;0.00177723
16.87407494;0.002129
16.8800354;0.00207833
16.88599586;0.00193539
16.89195633;0.00118841
16.89791679;0.00006415
16.90387726;0.00093122
16.90983772;0.00178128
16.91579819;0.00220798
16.92175865;0.00227954
16.92771912;0.00227114
16.93367958;0.00167024
16.93964005;0.00139386
16.94560051;0.00169572
16.95156097;0.00270168
16.95752144;0.00296625
16.9634819;0.00297424
16.96944237;0.00249323
16.97540283;0.00189778
16.9813633;0.01443454
16.98732376;0.05858407
16.99328423;0.09945791
16.99924469;0.1069968
17.00520515;0.1056675
17.01116562;0.08015577
17.01712608;0.03050161
17.02308655;0.00371952
17.02904701;0.0011783
17.03500748;0.00167915
17.04096794;0.00158679
17.04692841;0.00167257
17.05288887;0.00130193
17.05884933;0.00115479
17.0648098;0.00130172
17.07077026;0.00214689
17.07673073;0.00255426
17.08269119;0.00259547
17.08865166;0.0023969
17.09461212;0.00156921
17.10057259;0.00060346
17.10653305;0.00048378
17.11249352;0.00146913
17.11845398;0.00173583
17.12441444;0.00183208
17.13037491;0.0017069
17.13633537;0.00148986
17.14229584;0.00147386
17.1482563;0.00138462
17.15421677;0.00116877
17.16017723;0.00051132
17.1661377;0.00060185
17.17209816;0.00095449
17.17805862;0.00117453
17.18401909;0.00116425
17.18997955;0.00133491
17.19594002;0.00148887
17.20190048;0.00138629
17.20786095;0.00133691
17.21382141;0.00129752
17.21978188;0.00145325
17.22574234;0.00143764
17.2317028;0.00148811
17.23766327;0.00113303
17.24362373;0.00058957
17.2495842;0.00132112
17.25554466;0.00278829
17.26150513;0.00370193
17.26746559;0.00370507
17.27342606;0.00346353
17.27938652;0.00215958
17.28534698;0.0009295
17.29130745;0.00103608
17.29726791;0.00113665
17.30322838;0.00108683
17.30918884;0.00107119
17.31514931;0.00128083
17.32110977;0.00117189
17.32707024;0.00135438
17.3330307;0.00643864
17.33899117;0.01254588
17.34495163;0.01418386
17.35091209;0.01416958
17.35687256;0.01165912
17.36283302;0.00531903
17.36879349;0.00068109
17.37475395;0.00175693
17.38071442;0.00303512
17.38667488;0.00318839
17.39263535;0.00320427
17.39859581;0.0024896
17.40455627;0.00150213
17.41051674;0.00128179
17.4164772;0.00133051
17.42243767;0.0013044
17.42839813;0.00108354
17.4343586;0.00110051
17.44031906;0.00092891
17.44627953;0.0006762
17.45223999;0.00069713
17.45820045;0.00157949
17.46416092;0.00193835
17.47012138;0.00199643
17.47608185;0.00185949
17.48204231;0.00141125
17.48800278;0.00120575
17.49396324;0.00112086
17.49992371;0.00112937
17.50588417;0.00069824
17.51184464;0.00057209
17.5178051;0.00105581
17.52376556;0.00164078
17.52972603;0.00191207
17.53568649;0.00197221
17.54164696;0.0018924
17.54760742;0.00132278
17.55356789;0.00104565
17.55952835;0.00083982
17.56548882;0.00059261
17.57144928;0.00025381
17.57740974;0.00070324
17.58337021;0.00099547
17.58933067;0.00107021
17.59529114;0.0015019
17.6012516;0.00309628
17.60721207;0.00449953
17.61317253;0.00461871
17.619133;0.00445271
17.62509346;0.00301603
17.63105392;0.00039192
17.63701439;0.00395094
17.64297485;0.01013264
17.64893532;0.01344308
17.65489578;0.01362315
17.66085625;0.01273414
17.66681671;0.00767116
17.67277718;0.00194536
17.67873764;0.00204606
17.6846981;0.00402086
17.69065857;0.0046613
17.69661903;0.00463541
17.7025795;0.00407213
17.70853996;0.0022281
17.71450043;0.00046784
17.72046089;0.00163577
17.72642136;0.00321397
17.73238182;0.00356789
17.73834229;0.00360816
17.74430275;0.0029698
17.75026321;0.00170279
17.75622368;0.00112629
17.76218414;0.00103764
17.76814461;0.00092246
17.77410507;0.00040828
17.78006554;0.00055866
17.786026;0.00086843
17.79198647;0.00116554
17.79794693;0.0012255
17.80390739;0.00150065
17.80986786;0.00163355
17.81582832;0.00158835
17.82178879;0.00156372
17.82774925;0.00116192
17.83370972;0.0006992
17.83967018;0.00034483
17.84563065;0.00087911
17.85159111;0.00104082
17.85755157;0.00112273
17.86351204;0.00136893
17.8694725;0.00193578
17.87543297;0.00229361
17.88139343;0.00224269
17.8873539;0.00200551
17.89331436;0.00109084
17.89927483;0.00047932
17.90523529;0.00091454
17.91119576;0.00136161
17.91715622;0.00147438
17.92311668;0.00161427
17.92907715;0.00166396
17.93503761;0.00142692
17.94099808;0.00150615
17.94695854;0.00269363
17.95291901;0.00426053
17.95887947;0.00454866
17.96483994;0.00444391
17.9708004;0.0033659
17.97676086;0.0027424
17.98272133;0.01914231
17.98868179;0.06181275
17.99464226;0.09122831
18.00060272;0.09437764
18.00656319;0.0911184
18.01252365;0.06129063
18.01848412;0.01901823
18.02444458;0.00206908
18.03040504;0.00088629
18.03636551;0.000581
18.04232597;0.00013235
18.04828644;0.0006643
18.0542469;0.00088785
18.06020737;0.00099493
18.06616783;0.00141748
18.0721283;0.00256763
18.07808876;0.00293536
18.08404922;0.00296805
18.09000969;0.00257584
18.09597015;0.00151806
18.10193062;0.00066327
18.10789108;0.00074463
18.11385155;0.00130278
18.11981201;0.00134391
18.12577248;0.00144069
18.13173294;0.00141357
18.13769341;0.0014804
18.14365387;0.00151713
18.14961433;0.00144359
18.1555748;0.00121681
18.16153526;0.00079682
18.16749573;0.00094705
18.17345619;0.00096965
18.17941666;0.00087877
18.18537712;0.00068911
18.19133759;0.00105557
18.19729805;0.00127677
18.20325851;0.00131117
18.20921898;0.00133852
18.21517944;0.00159225
18.22113991;0.00190163
18.22710037;0.00187955
18.23306084;0.00181199
18.2390213;0.00108381
18.24498177;0.00031291
18.25094223;0.00139704
18.25690269;0.00272793
18.26286316;0.00330324
18.26882362;0.00327933
18.27478409;0.00296843
18.28074455;0.00177092
18.28670502;0.00120307
18.29266548;0.00129535
18.29862595;0.00183626
18.30458641;0.00192847
18.31054688;0.00191503
18.31650734;0.0016585
18.3224678;0.00099846
18.32842827;0.0022025
18.33438873;0.00866967
18.3403492;0.01441906
18.34630966;0.015394
18.35227013;0.01518332
18.35823059;0.011301
18.36419106;0.00431349
18.37015152;0.0005769
18.37611198;0.00154612
18.38207245;0.0022203
18.38803291;0.00223623
18.39399338;0.00222973
18.39995384;0.00165651
18.40591431;0.00128586
18.41187477;0.00130503
18.41783524;0.00165039
18.4237957;0.00176783
18.42975616;0.00172082
18.43571663;0.0016372
18.44167709;0.00112009
18.44763756;0.00047522
18.45359802;0.00065737
18.45955849;0.00157758
18.46551895;0.00180263
18.47147942;0.00183718
18.47743988;0.00165338
18.48340034;0.0014251
18.48936081;0.00142092
18.49532127;0.00135011
18.50128174;0.0011512
18.5072422;0.00038768
18.51320267;0.0004473
18.51916313;0.00099848
18.5251236;0.00144581
18.53108406;0.00156024
18.53704453;0.00169398
18.54300499;0.0016639
18.54896545;0.00132979
18.55492592;0.00121118
18.56088638;0.00111942
18.56684685;0.00114022
18.57280731;0.00101619
18.57876778;0.0011604
18.58472824;0.00102411
18.59068871;0.000875
18.59664917;0.00169831
18.60260963;0.00363005
18.6085701;0.00479643
18.61453056;0.00482455
18.62049103;0.00452394
18.62645149;0.00268159
18.63241196;0.00064895
18.63837242;0.00323133
18.64433289;0.00672803
18.65029335;0.00805951
18.65625381;0.00806611
18.66221428;0.00714732
18.66817474;0.00379466
18.67413521;0.00111878
18.68009567;0.00326062
18.68605614;0.00585194
18.6920166;0.00644206
18.69797707;0.00641804
18.70393753;0.00519954
18.70989799;0.00240397
18.71585846;0.00012487
18.72181892;0.00180118
18.72777939;0.0030147
18.73373985;0.0031801
18.73970032;0.00317694
18.74566078;0.00242329
18.75162125;0.00150198
18.75758171;0.00126476
18.76354218;0.00117061
18.76950264;0.00088992
18.7754631;0.00036669
18.78142357;0.00062575
18.78738403;0.00084828
18.7933445;0.00096221
18.79930496;0.00098136
18.80526543;0.00151347
18.81122589;0.00171144
18.81718636;0.00177065
18.82314682;0.0016745
18.82910728;0.00127629
18.83506775;0.00096685
18.84102821;0.00081071
18.84698868;0.00097312
18.85294914;0.00079069
18.85890961;0.00085903
18.86487007;0.00130616
18.87083054;0.00199729
18.876791;0.00226125
18.88275146;0.00223785
18.88871193;0.00195545
18.89467239;0.00110488
18.90063286;0.00080391
18.90659332;0.00077493
18.91255379;0.00071105
18.91851425;0.00058471
18.92447472;0.00102008
18.93043518;0.0012616
18.93639565;0.00133107
18.94235611;0.00180539
18.94831657;0.00393267
18.95427704;0.00562741
18.9602375;0.00580578
18.96619797;0.00553043
18.97215843;0.00373736
18.9781189;0.00359425
18.98407936;0.02179936
18.99003983;0.05723799
18.99600029;0.07497676
19.00196075;0.0759275
19.00792122;0.07035868
19.01388168;0.04109313
19.01984215;0.01029071
19.02580261;0.00168989
19.03176308;0.00165102
19.03772354;0.00174424
19.04368401;0.0017223
19.04964447;0.00166853
19.05560493;0.0011568
19.0615654;0.00072332
19.06752586;0.00156334
19.07348633;0.0027844
19.07944679;0.00307611
19.08540726;0.003112
19.09136772;0.0025516
19.09732819;0.00148817
19.10328865;0.00091857
19.10924911;0.0009146
19.11520958;0.00103161
19.12117004;0.0008476
19.12713051;0.00100409
19.13309097;0.00114885
19.13905144;0.00138003
