kHz;V
11.81364059;0.00193457
11.81960106;0.00130827
11.82556152;0.0003745
11.83152199;0.00087048
11.83748245;0.00162218
11.84344292;0.00232939
11.84940338;0.00243441
11.85536385;0.00178286
11.86132431;0.00101586
11.86728477;0.00026471
11.87324524;0.00131405
11.8792057;0.00196061
11.88516617;0.0024883
11.89112663;0.00224483
11.8970871;0.00145474
11.90304756;0.00057577
11.90900803;0.00083142
11.91496849;0.00172742
11.92092896;0.00215582
11.92688942;0.00232826
11.93284988;0.00160285
11.93881035;0.00071053
11.94477081;0.00041927
11.95073128;0.00106733
11.95669174;0.00152321
11.96265221;0.00165079
11.96861267;0.00156115
11.97457314;0.00073974
11.9805336;0.0040372
11.98649406;0.01900448
11.99245453;0.03489095
11.99841499;0.03857385
12.00437546;0.0381153
12.01033592;0.03020774
12.01629639;0.01221327
12.02225685;0.00075434
12.02821732;0.00288033
12.03417778;0.00407248
12.04013824;0.00386404
12.04609871;0.00337885
12.05205917;0.00188936
12.05801964;0.00023908
12.0639801;0.00159276
12.06994057;0.00281526
12.07590103;0.0032414
12.0818615;0.00277559
12.08782196;0.00213062
12.09378242;0.00077987
12.09974289;0.00070361
12.10570335;0.00165696
12.11166382;0.00243487
12.11762428;0.00238144
12.12358475;0.00181206
12.12954521;0.00110837
12.13550568;0.00015485
12.14146614;0.00099444
12.14742661;0.00163665
12.15338707;0.00209221
12.15934753;0.0018358
12.165308;0.00133301
12.17126846;0.00065168
12.17722893;0.00033447
12.18318939;0.00098236
12.18914986;0.00136085
12.19511032;0.00139498
12.20107079;0.00092293
12.20703125;0.00049786
12.21299171;0.00013691
12.21895218;0.00021726
12.22491264;0.00030146
12.23087311;0.00022365
12.23683357;0.00006281
12.24279404;0.00009469
12.2487545;0.00019801
12.25471497;0.00082007
12.26067543;0.00130382
12.26663589;0.00145727
12.27259636;0.00159936
12.27855682;0.00137558
12.28451729;0.00063827
12.29047775;0.00145984
12.29643822;0.00491267
12.30239868;0.00672779
12.30835915;0.00723476
12.31431961;0.00714037
12.32028008;0.00468369
12.32624054;0.00294305
12.332201;0.00740661
12.33816147;0.01428593
12.34412193;0.01622266
12.3500824;0.01568072
12.35604286;0.0129826
12.36200333;0.00568224
12.36796379;0.00049366
12.37392426;0.00317887
12.37988472;0.0047914
12.38584518;0.00471104
12.39180565;0.0041636
12.39776611;0.00280936
12.40372658;0.00051403
12.40968704;0.0012388
12.41564751;0.00230516
12.42160797;0.00272715
12.42756844;0.00234734
12.4335289;0.00190053
12.43948936;0.00104242
12.44544983;0.00016894
12.45141029;0.00076535
12.45737076;0.00116177
12.46333122;0.00120551
12.46929169;0.00093192
12.47525215;0.0006875
12.48121262;0.000329
12.48717308;0.00017972
12.49313354;0.0002257
12.49909401;0.00010221
12.50505447;0.00002213
12.51101494;0.00005461
12.5169754;0.00024691
12.52293587;0.00069447
12.52889633;0.00094277
12.5348568;0.00113625
12.54081726;0.001264
12.54677773;0.00096837
12.55273819;0.00042591
12.55869865;0.00048063
12.56465912;0.0015689
12.57061958;0.00215917
12.57658005;0.00259364
12.58254051;0.00261301
12.58850098;0.00180494
12.59446144;0.00057874
12.60042191;0.0019921
12.60638237;0.0040468
12.61234283;0.00481724
12.6183033;0.00527732
12.62426376;0.00438446
12.63022423;0.00192992
12.63618469;0.00363461
12.64214516;0.0131963
12.64810562;0.01938109
12.65406609;0.02036741
12.66002655;0.01991392
12.66598701;0.01326734
12.67194748;0.00464248
12.67790794;0.00304386
12.68386841;0.00559228
12.68982887;0.00658674
12.69578934;0.00625158
12.7017498;0.00535994
12.70771027;0.00261089
12.71367073;0.00015715
12.7196312;0.00104728
12.72559166;0.00142235
12.73155212;0.00125169
12.73751259;0.00103668
12.74347305;0.0007881
12.74943352;0.000211
12.75539398;0.00016344
12.76135445;0.00012544
12.76731491;0.0000627
12.77327538;0.00010007
12.77923584;0.00012388
12.7851963;0.00015573
12.79115677;0.00044829
12.79711723;0.00076235
12.8030777;0.00122929
12.80903816;0.00142662
12.81499863;0.00116407
12.82095909;0.00070036
12.82691956;0.00020352
12.83288002;0.00091496
12.83884048;0.00148371
12.84480095;0.00207015
12.85076141;0.00201346
12.85672188;0.00143069
12.86268234;0.00066575
12.86864281;0.00063375
12.87460327;0.00159911
12.88056374;0.00226694
12.8865242;0.00277496
12.89248466;0.00234058
12.89844513;0.0014307
12.90440559;0.00022486
12.91036606;0.00168996
12.91632652;0.00267545
12.92228699;0.00322676
12.92824745;0.00326115
12.93420792;0.00205184
12.94016838;0.00068655
12.94612885;0.00152886
12.95208931;0.00357086
12.95804977;0.00434478
12.96401024;0.00466394
12.9699707;0.00402554
12.97593117;0.00241313
12.98189163;0.00627116
12.9878521;0.02071619
12.99381256;0.03231847
12.99977303;0.03384362
13.00573349;0.03309148
13.01169395;0.0237714
13.01765442;0.0082277
13.02361488;0.00126322
13.02957535;0.0010294
13.03553581;0.0012847
13.04149628;0.00115386
13.04745674;0.00086837
13.05341721;0.00018842
13.05937767;0.0005512
13.06533813;0.00124122
13.0712986;0.00203111
13.07725906;0.00217095
13.08321953;0.00182685
13.08917999;0.00126807
13.09514046;0.00024943
13.10110092;0.0007781
13.10706139;0.00159012
13.11302185;0.00222532
13.11898232;0.00205499
13.12494278;0.00154915
13.13090324;0.00074373
13.13686371;0.00045845
13.14282417;0.00125701
13.14878464;0.00198631
13.1547451;0.00240404
13.16070557;0.00200657
13.16666603;0.00138875
13.1726265;0.00037093
13.17858696;0.00090168
13.18454742;0.00167433
13.19050789;0.00224824
13.19646835;0.00218141
13.20242882;0.0014146
13.20838928;0.00065214
13.21434975;0.00034905
13.22031021;0.00114697
13.22627068;0.00142912
13.23223114;0.00152047
13.2381916;0.00115517
13.24415207;0.00059751
13.25011253;0.00033306
13.256073;0.00025568
13.26203346;0.00039078
13.26799393;0.00051711
13.27395439;0.00050809
13.27991486;0.00029165
13.28587532;0.00024509
13.29183578;0.00099846
13.29779625;0.00238027
13.30375671;0.00291157
13.30971718;0.0031623
13.31567764;0.00303439
13.32163811;0.00193464
13.32759857;0.00219922
13.33355904;0.00660773
13.3395195;0.01117473
13.34547997;0.01188905
13.35144043;0.01134761
13.35740089;0.00847264
13.36336136;0.002809
13.36932182;0.00121855
13.37528229;0.00353006
13.38124275;0.00475026
13.38720322;0.00445342
13.39316368;0.0038064
13.39912415;0.00212068
13.40508461;0.00035382
13.41104507;0.00180519
13.41700554;0.00300574
13.422966;0.00328661
13.42892647;0.00275378
13.43488693;0.00208846
13.4408474;0.00075651
13.44680786;0.0006827
13.45276833;0.00153204
13.45872879;0.00216449
13.46468925;0.00207547
13.47064972;0.00157404
13.47661018;0.00098972
13.48257065;0.00002462
13.48853111;0.00076829
13.49449158;0.0011489
13.50045204;0.00125479
13.50641251;0.00097472
13.51237297;0.00065976
13.51833344;0.00044322
13.5242939;0.00027331
13.53025436;0.000206
13.53621483;0.00011917
13.54217529;0.00006999
13.54813576;0.00010387
13.55409622;0.00020771
13.56005669;0.00057531
13.56601715;0.00096618
13.57197762;0.00117215
13.57793808;0.00139951
13.58389854;0.0013932
13.58985901;0.00096925
13.59581947;0.0003311
13.60177994;0.00209297
13.6077404;0.00343166
13.61370087;0.00393505
13.61966133;0.0042268
13.6256218;0.00320641
13.63158226;0.00097714
13.63754272;0.00576726
13.64350319;0.01567144
13.64946365;0.02037891
13.65542412;0.0210414
13.66138458;0.01963574
13.66734505;0.01143617
13.67330551;0.0038355
13.67926598;0.0044491
13.68522644;0.00784178
13.6911869;0.00858494
13.69714737;0.00807305
13.70310783;0.00638795
13.7090683;0.00237691
13.71502876;0.00080225
13.72098923;0.00232476
13.72694969;0.00307252
13.73291016;0.00278658
13.73887062;0.0023766
13.74483109;0.0015392
13.75079155;0.00021715
13.75675201;0.00080843
13.76271248;0.00126572
13.76867294;0.00138406
13.77463341;0.00114557
13.78059387;0.00091421
13.78655434;0.0005795
13.7925148;0.00017472
13.79847527;0.00012764
13.80443573;0.00025706
13.81039619;0.00029695
13.81635666;0.00023009
13.82231712;0.00003582
13.82827759;0.00032074
13.83423805;0.00057493
13.84019852;0.0008929
13.84615898;0.00124182
13.85211945;0.00116161
13.85807991;0.00083754
13.86404037;0.00022968
13.87000084;0.00073923
13.8759613;0.00139347
13.88192177;0.00198143
13.88788223;0.00235349
13.8938427;0.00188846
13.89980316;0.00106802
13.90576363;0.00046389
13.91172409;0.00216382
13.91768456;0.00297649
13.92364502;0.0035198
13.92960548;0.00330006
13.93556595;0.00184609
13.94152641;0.00045548
13.94748688;0.0029958
13.95344734;0.0054609
13.95940781;0.0062293
13.96536827;0.00653175
13.97132874;0.00516377
13.9772892;0.00447553
13.98324966;0.02235442
13.98921013;0.06277564
13.99517059;0.08652966
14.00113106;0.08805121
14.00709152;0.08331591
14.01305199;0.05220966
14.01901245;0.01399626
14.02497292;0.0003079
14.03093338;0.0016385
14.03689384;0.00184222
14.04285431;0.00177692
14.04881477;0.00158953
14.05477524;0.00097543
14.0607357;0.00039337
14.06669617;0.00040078
14.07265663;0.00062952
14.0786171;0.00066288
14.08457756;0.00050379
14.09053802;0.00025451
14.09649849;0.00013958
14.10245895;0.00051619
14.10841942;0.0010444
14.11437988;0.00139837
14.12034035;0.00126045
14.12630081;0.00092048
14.13226128;0.00022954
14.13822174;0.00060298
14.14418221;0.00115703
14.15014267;0.00182633
14.15610313;0.00209876
14.1620636;0.00169695
14.16802406;0.00106757
14.17398453;0.00013924
14.17994499;0.00127395
14.18590546;0.00203366
14.19186592;0.00264549
14.19782639;0.00238715
14.20378685;0.00148291
14.20974731;0.00047201
14.21570778;0.00094692
14.22166824;0.00188029
14.22762871;0.00225707
14.23358917;0.00239037
14.23954964;0.00173249
14.2455101;0.00085091
14.25147057;0.00038869
14.25743103;0.00141642
14.26339149;0.00205109
14.26935196;0.00241986
14.27531242;0.00235247
14.28127289;0.00137356
14.28723335;0.0004749
14.29319382;0.00073918
14.29915428;0.00156457
14.30511475;0.00183519
14.31107521;0.00181857
14.31703568;0.00136175
14.32299614;0.00038963
14.3289566;0.00091964
14.33491707;0.00310871
14.34087753;0.00470094
14.346838;0.00479102
14.35279846;0.00441504
14.35875893;0.002799
14.36471939;0.00049756
14.37067986;0.00133449
14.37664032;0.00284153
14.38260078;0.00345789
14.38856125;0.00311731
14.39452171;0.00248142
14.40048218;0.00099923
14.40644264;0.00075311
14.41240311;0.00195984
14.41836357;0.00298228
14.42432404;0.00301711
14.4302845;0.00248038
14.43624496;0.00168049
14.44220543;0.00027529
14.44816589;0.00110053
14.45412636;0.00201985
14.46008682;0.00267057
14.46604729;0.00239205
14.47200775;0.00177868
14.47796822;0.00088251
14.48392868;0.00045116
14.48988914;0.00137215
14.49584961;0.00196482
14.50181007;0.00211861
14.50777054;0.00160151
14.513731;0.00102048
14.51969147;0.00030602
14.52565193;0.00047256
14.5316124;0.00092267
14.53757286;0.00123362
14.54353333;0.00117311
14.54949379;0.00081525
14.55545425;0.00057132
14.56141472;0.0002834
14.56737518;0.00017772
14.57333565;0.00024908
14.57929611;0.00022686
14.58525658;0.00007063
14.59121704;0.00015498
14.59717751;0.00040809
14.60313797;0.00130628
14.60909843;0.00178862
14.6150589;0.0020479
14.62101936;0.00216874
14.62697983;0.0015302
14.63294029;0.00067785
14.63890076;0.00623337
14.64486122;0.01353054
14.65082169;0.01600118
14.65678215;0.01638631
14.66274261;0.01429359
14.66870308;0.00720535
14.67466354;0.00277888
14.68062401;0.0050846
14.68658447;0.00812655
14.69254494;0.00839292
14.6985054;0.0078044
14.70446587;0.00550577
14.71042633;0.00137435
14.7163868;0.00153908
14.72234726;0.00328613
14.72830772;0.00401897
14.73426819;0.00358442
14.74022865;0.00300426
14.74618912;0.00161273
14.75214958;0.00046719
14.75811005;0.00150267
14.76407051;0.00234282
14.77003098;0.00249011
14.77599144;0.00206831
14.7819519;0.00153657
14.78791237;0.0005907
14.79387283;0.00043177
14.7998333;0.00091198
14.80579376;0.00114958
14.81175423;0.00093689
14.81771469;0.00063056
14.82367516;0.00045219
14.82963562;0.00016808
14.83559608;0.00007602
14.84155655;0.00005834
14.84751701;0.00008096
14.85347748;0.00018058
14.85943794;0.00024398
14.86539841;0.00006341
14.87135887;0.0004125
14.87731934;0.00070849
14.8832798;0.00112152
14.88924026;0.00135973
14.89520073;0.00111381
14.90116119;0.00054558
14.90712166;0.00077827
14.91308212;0.00196815
14.91904259;0.00250075
14.92500305;0.00290371
14.93096352;0.00249302
14.93692398;0.00118335
14.94288445;0.00084235
14.94884491;0.00398822
14.95480537;0.00602273
14.96076584;0.00664186
14.9667263;0.00671243
14.97268677;0.00487711
14.97864723;0.00743971
14.9846077;0.03947745
14.99056816;0.09227689
14.99652863;0.1143417
15.00248909;0.1146134
15.00844955;0.1029393
15.01441002;0.05526097
15.02037048;0.01099892
15.02633095;0.0020246
15.03229141;0.00427609
15.03825188;0.00445076
15.04421234;0.00418473
15.05017281;0.00324124
15.05613327;0.0013137
15.06209373;0.00035265
15.0680542;0.00091982
15.07401466;0.00118879
15.07997513;0.00101049
15.08593559;0.0008432
15.09189606;0.00052699
15.09785652;0.00011513
15.10381699;0.00011552
15.10977745;0.00019922
15.11573792;0.00022265
15.12169838;0.00025125
15.12765884;0.0001901
15.13361931;0.00015821
15.13957977;0.00040636
15.14554024;0.00066411
15.1515007;0.00112917
15.15746117;0.00129052
15.16342163;0.0010435
15.1693821;0.0005269
15.17534256;0.00043765
15.18130302;0.00127023
15.18726349;0.00191851
15.19322395;0.00240194
15.19918442;0.00202262
15.20514488;0.00118459
15.21110535;0.00011003
15.21706581;0.00137716
15.22302628;0.00214097
15.22898674;0.00252873
15.2349472;0.00255748
15.24090767;0.0017205
15.24686813;0.00070538
15.2528286;0.00095043
15.25878906;0.00254007
15.26474953;0.00326079
15.27070999;0.00376874
15.27667046;0.00340992
15.28263092;0.00181345
15.28859138;0.00062643
15.29455185;0.00335002
15.30051231;0.00571526
15.30647278;0.00628879
15.31243324;0.00636194
15.31839371;0.00465224
15.32435417;0.00187719
15.33031464;0.00130682
15.3362751;0.00260499
15.34223557;0.00327801
15.34819603;0.00323375
15.35415649;0.00307891
15.36011696;0.00197116
15.36607742;0.00070353
15.37203789;0.00065123
15.37799835;0.00115158
15.38395882;0.00129604
15.38991928;0.00107246
15.39587975;0.00066533
15.40184021;0.00020026
15.40780067;0.00081129
15.41376114;0.00155181
15.4197216;0.00215168
15.42568207;0.00204201
15.43164253;0.00164147
15.437603;0.00089569
15.44356346;0.00033869
15.44952393;0.0011931
15.45548439;0.00202651
15.46144485;0.00249901
15.46740532;0.00212904
15.47336578;0.00152609
15.47932625;0.00047591
15.48528671;0.00085295
15.49124718;0.00171318
15.49720764;0.00239569
15.50316811;0.00244541
15.50912857;0.0017817
15.51508904;0.00102058
15.5210495;0.00012364
15.52700996;0.00110681
15.53297043;0.0017163
15.53893089;0.00218048
15.54489136;0.00192392
15.55085182;0.00125922
15.55681229;0.00060762
15.56277275;0.00068058
15.56873322;0.00134006
15.57469368;0.00168248
15.58065414;0.00174861
15.58661461;0.00110377
15.59257507;0.00042096
15.59853554;0.00009478
15.604496;0.00027841
15.61045647;0.00044938
15.61641693;0.00053266
15.6223774;0.00047275
15.62833786;0.00024248
15.63429832;0.00079977
15.64025879;0.00369277
15.64621925;0.0066068
15.65217972;0.00727856
15.65814018;0.00740857
15.66410065;0.00593694
15.67006111;0.00260911
15.67602158;0.00174319
15.68198204;0.00427774
15.6879425;0.00618172
15.69390297;0.00614305
15.69986343;0.00558359
15.7058239;0.00334675
15.71178436;0.00047663
15.71774483;0.00192425
15.72370529;0.00351888
15.72966576;0.00397599
15.73562622;0.00349824
15.74158669;0.00280153
15.74754715;0.00118502
15.75350761;0.00086243
15.75946808;0.00200614
15.76542854;0.00298175
15.77138901;0.00299913
15.77734947;0.00246434
15.78330994;0.00164149
15.7892704;0.00031113
15.79523087;0.0010095
15.80119133;0.00176636
15.80715179;0.00214041
15.81311226;0.00173707
15.81907272;0.00120458
15.82503319;0.0005988
15.83099365;0.00036569
15.83695412;0.00085224
15.84291458;0.00111385
15.84887505;0.00107702
15.85483551;0.00067512
15.86079597;0.00037011
15.86675644;0.0001688
15.8727169;0.00030046
15.87867737;0.00031428
15.88463783;0.00013199
15.8905983;0.00012203
15.89655876;0.00031132
15.90251923;0.00017558
15.90847969;0.00061418
15.91444016;0.0010785
15.92040062;0.00132093
15.92636108;0.00151158
15.93232155;0.00116788
15.93828201;0.0003617
15.94424248;0.00131467
15.95020294;0.00383394
15.95616341;0.00499219
15.96212387;0.00539427
15.96808434;0.00517774
15.9740448;0.00361788
15.98000526;0.01066557
15.98596573;0.04977573
15.99192619;0.09801023
15.99788666;0.1116341
16.00384712;0.1109453
16.00980759;0.09239118
16.01576805;0.04157674
16.02172852;0.00536083
16.02768898;0.00381184
16.03364944;0.00599679
16.03960991;0.00591161
16.04557037;0.00544556
16.05153084;0.00368887
16.0574913;0.00096994
16.06345177;0.00110002
16.06941223;0.00218669
16.0753727;0.00261077
16.08133316;0.00222579
16.08729362;0.00180659
16.09325409;0.00083423
16.09921455;0.00030959
16.10517502;0.00083778
16.11113548;0.0011333
16.11709595;0.00103457
16.12305641;0.00070736
16.12901688;0.00054183
16.13497734;0.00023689
16.14093781;0.00010809
16.14689827;0.00015495
16.15285873;0.00005256
16.1588192;0.00024736
16.16477966;0.00027474
16.17074013;0.00009304
16.17670059;0.00045109
16.18266106;0.00085011
16.18862152;0.00129861
16.19458199;0.00157909
16.20054245;0.00126752
16.20650291;0.00066927
16.21246338;0.00030009
16.21842384;0.00135965
16.22438431;0.00180367
16.23034477;0.00210637
16.23630524;0.00199155
16.2422657;0.00123381
16.24822617;0.00029326
16.25418663;0.00155458
16.26014709;0.00304803
16.26610756;0.00365569
16.27206802;0.00415627
16.27802849;0.00345827
16.28398895;0.00159191
16.28994942;0.00155713
16.29590988;0.00596388
16.30187035;0.00871016
16.30783081;0.00931545
16.31379128;0.0091808
16.31975174;0.00606927
16.3257122;0.00270022
16.33167267;0.00442964
16.33763313;0.00890607
16.3435936;0.01045337
16.34955406;0.01019624
16.35551453;0.00891874
16.36147499;0.00451459
16.36743546;0.00061145
16.37339592;0.00068309
16.37935638;0.00110936
16.38531685;0.00112903
16.39127731;0.00114479
16.39723778;0.00102832
16.40319824;0.00061832
16.40915871;0.00042352
16.41511917;0.00057875
16.42107964;0.00071673
16.4270401;0.0006684
16.43300056;0.00050381
16.43896103;0.00009133
16.44492149;0.00045516
16.45088196;0.00088144
16.45684242;0.00146184
16.46280289;0.00170326
16.46876335;0.0014172
16.47472382;0.00093674
16.48068428;0.00003293
16.48664474;0.00096687
16.49260521;0.00165454
16.49856567;0.00226427
16.50452614;0.00217871
16.5104866;0.00153951
16.51644707;0.00071411
16.52240753;0.00052985
16.528368;0.0014675
16.53432846;0.00212525
16.54028893;0.00256802
16.54624939;0.00210919
16.55220985;0.00129994
16.55817032;0.00048335
16.56413078;0.0015077
16.57009125;0.00232654
16.57605171;0.00282731
16.58201218;0.00279435
16.58797264;0.00172219
16.59393311;0.00059169
16.59989357;0.0008528
16.60585403;0.00218143
16.6118145;0.00268019
16.61777496;0.00287851
16.62373543;0.00238057
16.62969589;0.00105177
16.63565636;0.00035689
16.64161682;0.0021188
16.64757729;0.0034
16.65353775;0.00363973
16.65949821;0.00356143
16.66545868;0.0024836
16.67141914;0.00085502
16.67737961;0.00048551
16.68334007;0.00181981
16.68930054;0.00250726
16.695261;0.00247265
16.70122147;0.00213334
16.70718193;0.0009621
16.7131424;0.00062292
16.71910286;0.00171899
16.72506332;0.00281689
16.73102379;0.00298075
16.73698425;0.00260684
16.74294472;0.00192872
16.74890518;0.00067953
16.75486565;0.00104921
16.76082611;0.00208892
16.76678658;0.00292781
16.77274704;0.00280805
16.7787075;0.00226929
16.78466797;0.00126544
16.79062843;0.00034957
16.7965889;0.00141864
16.80254936;0.0023034
16.80850983;0.00261557
16.81447029;0.00205292
16.82043076;0.00137608
16.82639122;0.00044758
16.83235168;0.00088726
16.83831215;0.00153154
16.84427261;0.00199639
16.85023308;0.00186311
16.85619354;0.00117763
16.86215401;0.00055923
16.86811447;0.0005336
16.87407494;0.00118005
16.8800354;0.00142266
16.88599586;0.00143794
16.89195633;0.00100206
16.89791679;0.0004484
16.90387726;0.0002241
16.90983772;0.00015543
16.91579819;0.00028795
16.92175865;0.00033756
16.92771912;0.00029973
16.93367958;0.00022238
16.93964005;0.0003486
16.94560051;0.00117897
16.95156097;0.00228494
16.95752144;0.00259411
16.9634819;0.00272554
16.96944237;0.00245714
16.97540283;0.00203712
16.9813633;0.01182546
16.98732376;0.04582285
16.99328423;0.07728209
16.99924469;0.08281697
17.00520515;0.08138321
17.01116562;0.06132416
17.01712608;0.02251041
17.02308655;0.00100278
17.02904701;0.00458368
17.03500748;0.00620649
17.04096794;0.00591811
17.04692841;0.00525791
17.05288887;0.00301396
17.05884933;0.00051617
17.0648098;0.00176485
17.07077026;0.00307678
17.07673073;0.00335952
17.08269119;0.0028326
17.08865166;0.00214911
17.09461212;0.00067044
17.10057259;0.00077043
17.10653305;0.00157881
17.11249352;0.002134
17.11845398;0.00190521
17.12441444;0.00136837
17.13037491;0.00084078
17.13633537;0.00020984
17.14229584;0.00078759
17.1482563;0.0011157
17.15421677;0.00110206
17.16017723;0.00074605
17.1661377;0.00049069
17.17209816;0.00030913
17.17805862;0.00011996
17.18401909;0.0001713
17.18997955;0.00035585
17.19594002;0.00046653
17.20190048;0.00038605
17.20786095;0.00014755
17.21382141;0.00037058
17.21978188;0.00079562
17.22574234;0.0009087
17.2317028;0.00104563
17.23766327;0.00090948
17.24362373;0.00050411
17.2495842;0.00028388
17.25554466;0.00171497
17.26150513;0.00266918
17.26746559;0.0030919
17.27342606;0.00344878
17.27938652;0.00263394
17.28534698;0.00093825
17.29130745;0.00268039
17.29726791;0.00737629
17.30322838;0.00955385
17.30918884;0.01009523
17.31514931;0.0094857
17.32110977;0.00561763
17.32707024;0.00322446
17.3330307;0.00763611
17.33899117;0.01362977
17.34495163;0.0148762
17.35091209;0.01439127
17.35687256;0.01153627
17.36283302;0.00467848
17.36879349;0.00031983
17.37475395;0.00227761
17.38071442;0.00325397
17.38667488;0.00317082
17.39263535;0.00295093
17.39859581;0.0020557
17.40455627;0.00055426
17.41051674;0.00034332
17.4164772;0.00076548
17.42243767;0.00091062
17.42839813;0.00075171
17.4343586;0.00062
17.44031906;0.00041901
17.44627953;0.00020299
17.45223999;0.00020847
17.45820045;0.00041848
17.46416092;0.00053944
17.47012138;0.0004991
17.47608185;0.00028533
17.48204231;0.00026157
17.48800278;0.00070509
17.49396324;0.00115368
17.49992371;0.00156508
17.50588417;0.00145175
17.51184464;0.00100435
17.5178051;0.00027821
17.52376556;0.00071994
17.52972603;0.0013914
17.53568649;0.00198486
17.54164696;0.00227994
17.54760742;0.00177141
17.55356789;0.00100127
17.55952835;0.00070878
17.56548882;0.00206101
17.57144928;0.00278881
17.57740974;0.00332961
17.58337021;0.00307151
17.58933067;0.00178378
17.59529114;0.00042889
17.6012516;0.00199472
17.60721207;0.00375229
17.61317253;0.00431722
17.619133;0.00456144
17.62509346;0.00346183
17.63105392;0.00113197
17.63701439;0.00318169
17.64297485;0.00986392
17.64893532;0.01356273
17.65489578;0.01406374
17.66085625;0.01339419
17.66681671;0.00834425
17.67277718;0.00272283
17.67873764;0.00134258
17.6846981;0.00180144
17.69065857;0.00184736
17.69661903;0.00167085
17.7025795;0.00144455
17.70853996;0.00087975
17.71450043;0.00056405
17.72046089;0.00085554
17.72642136;0.00129735
17.73238182;0.00135453
17.73834229;0.00118732
17.74430275;0.0008058
17.75026321;0.00050366
17.75622368;0.00087526
17.76218414;0.00160944
17.76814461;0.00214905
17.77410507;0.00201483
17.78006554;0.00157375
17.786026;0.00063995
17.79198647;0.00059105
17.79794693;0.00148837
17.80390739;0.00231027
17.80986786;0.00244694
17.81582832;0.00187022
17.82178879;0.00114796
17.82774925;0.00036545
17.83370972;0.00123935
17.83967018;0.00189583
17.84563065;0.00240267
17.85159111;0.00208148
17.85755157;0.00126972
17.86351204;0.00047398
17.8694725;0.00111012
17.87543297;0.00194003
17.88139343;0.00234326
17.8873539;0.00243111
17.89331436;0.00170404
17.89927483;0.00078349
17.90523529;0.00029324
17.91119576;0.00119275
17.91715622;0.00173038
17.92311668;0.0020056
17.92907715;0.0019273
17.93503761;0.00126776
17.94099808;0.00063866
17.94695854;0.00019416
17.95291901;0.00032619
17.95887947;0.00058415
17.96483994;0.00072228
17.9708004;0.00057837
17.97676086;0.00046603
17.98272133;0.00770481
17.98868179;0.02486633
17.99464226;0.03667961
18.00060272;0.03782235
18.00656319;0.03631621
18.01252365;0.02412745
18.01848412;0.00681411
18.02444458;0.0012842
18.03040504;0.00396557
18.03636551;0.00482939
18.04232597;0.00451994
18.04828644;0.00376964
18.0542469;0.00171879
18.06020737;0.00068484
18.06616783;0.00203923
18.0721283;0.00321837
18.07808876;0.00324073
18.08404922;0.00270858
18.09000969;0.00183963
18.09597015;0.00029248
18.10193062;0.00112326
18.10789108;0.00205981
18.11385155;0.0026377
18.11981201;0.00222506
18.12577248;0.00158288
18.13173294;0.00072584
18.13769341;0.00062219
18.14365387;0.00142109
18.14961433;0.00196965
18.1555748;0.00198292
18.16153526;0.00141936
18.16749573;0.00090797
18.17345619;0.00026653
18.17941666;0.00054032
18.18537712;0.00083831
18.19133759;0.00096702
18.19729805;0.00076592
18.20325851;0.0003845
18.20921898;0.0002165
18.21517944;0.00008766
18.22113991;0.00019865
18.22710037;0.00036532
18.23306084;0.00041068
18.2390213;0.00031953
18.24498177;0.00024902
18.25094223;0.00052608
18.25690269;0.00116246
18.26286316;0.00144441
18.26882362;0.00166635
18.27478409;0.00186244
18.28074455;0.00134182
18.28670502;0.00035106
18.29266548;0.00312339
18.29862595;0.00669055
18.30458641;0.00792071
18.31054688;0.00833195
18.31650734;0.00733164
18.3224678;0.00396996
18.32842827;0.00357505
18.33438873;0.00954134
18.3403492;0.01498351
18.34630966;0.01549665
18.35227013;0.01479809
18.35823059;0.01061497
18.36419106;0.00326723
18.37015152;0.00126791
18.37611198;0.00358985
18.38207245;0.0046082
18.38803291;0.00435164
18.39399338;0.00387187
18.39995384;0.00220498
18.40591431;0.00012231
18.41187477;0.00120712
18.41783524;0.00210101
18.4237957;0.00225337
18.42975616;0.00183402
18.43571663;0.00134224
18.44167709;0.00045206
18.44763756;0.00036054
18.45359802;0.00072565
18.45955849;0.00083507
18.46551895;0.00066745
18.47147942;0.00051496
18.47743988;0.00043503
18.48340034;0.00023089
18.48936081;0.00014385
18.49532127;0.00030374
18.50128174;0.00048687
18.5072422;0.00052346
18.51320267;0.00038485
18.51916313;0.00008338
18.5251236;0.00052069
18.53108406;0.00085854
18.53704453;0.00127699
18.54300499;0.00143141
18.54896545;0.00109931
18.55492592;0.00056149
18.56088638;0.00100935
18.56684685;0.00204519
18.57280731;0.00256971
18.57876778;0.00300988
18.58472824;0.00258157
18.59068871;0.00139848
18.59664917;0.00052991
18.60260963;0.00285574
18.6085701;0.00441929
18.61453056;0.0049165
18.62049103;0.00501973
18.62645149;0.00341358
18.63241196;0.00052132
18.63837242;0.00706149
18.64433289;0.0168935
18.65029335;0.02083956
18.65625381;0.02134041
18.66221428;0.01922179
18.66817474;0.0104359
18.67413521;0.00339262
18.68009567;0.0035924
18.68605614;0.00551652
18.6920166;0.00567448
18.69797707;0.00522859
18.70393753;0.00399593
18.70989799;0.00147976
18.71585846;0.0002131
18.72181892;0.00054757
18.72777939;0.00063203
18.73373985;0.00050505
18.73970032;0.00044388
18.74566078;0.00041721
18.75162125;0.00040649
18.75758171;0.0003724
18.76354218;0.00059386
