kHz;V
99.84970093;0.00024655
99.87354279;0.00017086
99.89738464;0.00011021
99.9212265;0.00007531
99.94506836;0.00006405
99.96891022;0.0000829
99.99275208;0.00010462
100.0165939;0.00006438
100.0404358;0.00005898
100.0642777;0.00012699
100.0881195;0.00024194
100.1119614;0.00034467
100.1358032;0.00049985
100.1596451;0.0006862
100.1834869;0.00075795
100.2073288;0.00075067
100.2311707;0.00060971
100.2550125;0.00035683
100.2788544;0.00018313
100.3026962;0.00010497
100.3265381;0.00013075
100.3503799;0.00020369
100.3742218;0.00019716
100.3980637;0.00016668
100.4219055;0.00015237
100.4457474;0.00014886
100.4695892;0.00013783
100.4934311;0.00010377
100.517273;0.00005019
100.5411148;0.00004061
100.5649567;0.00011516
100.5887985;0.00012112
100.6126404;0.00006616
100.6364822;0.00008436
100.6603241;0.00012134
100.684166;0.00013834
100.7080078;0.00015466
100.7318497;0.00016066
100.7556915;0.00015531
100.7795334;0.0001362
100.8033752;0.0001778
100.8272171;0.00022859
100.851059;0.0001886
100.8749008;0.00010379
100.8987427;0.00008313
100.9225845;0.00024537
100.9464264;0.00152953
100.9702683;0.00303347
100.9941101;0.00342959
101.017952;0.00336457
101.0417938;0.00269244
101.0656357;0.00108301
101.0894775;0.00004945
101.1133194;0.00026989
101.1371613;0.00043467
101.1610031;0.00066191
101.184845;0.00075288
101.2086868;0.00075124
101.2325287;0.00061736
101.2563705;0.00035847
101.2802124;0.00018834
101.3040543;0.00011498
101.3278961;0.00012167
101.351738;0.00017931
101.3755798;0.0001524
101.3994217;0.00011737
101.4232636;0.00013743
101.4471054;0.00017877
101.4709473;0.00019659
101.4947891;0.00018302
101.518631;0.00013655
101.5424728;0.00006983
101.5663147;0.00008125
101.5901566;0.00017353
101.6139984;0.00017432
101.6378403;0.00015879
101.6616821;0.00008335
101.685524;0.00009423
101.7093658;0.00014184
101.7332077;0.00011569
101.7570496;0.00008273
101.7808914;0.00001486
101.8047333;0.00002051
101.8285751;0.00004432
101.852417;0.00004438
101.8762589;0.00007183
101.9001007;0.00008706
101.9239426;0.00047932
101.9477844;0.00259416
101.9716263;0.00485857
101.9954681;0.00536097
102.01931;0.00524782
102.0431519;0.0040974
102.0669937;0.00154532
102.0908356;0.00004758
102.1146774;0.00030077
102.1385193;0.00037976
102.1623612;0.00055467
102.186203;0.00060798
102.2100449;0.00060325
102.2338867;0.00049655
102.2577286;0.00029226
102.2815704;0.00019552
102.3054123;0.00016103
102.3292542;0.00015506
102.353096;0.00020911
102.3769379;0.00016956
102.4007797;0.00011315
102.4246216;0.00011868
102.4484634;0.00015763
102.4723053;0.00019399
102.4961472;0.0001965
102.519989;0.00014203
102.5438309;0.00011067
102.5676727;0.00026315
102.5915146;0.00040018
102.6153565;0.00038456
102.6391983;0.0003595
102.6630402;0.00022884
102.686882;0.00010244
102.7107239;0.00013668
102.7345657;0.00010069
102.7584076;0.00007501
102.7822495;0.00007679
102.8060913;0.0000866
102.8299332;0.00013008
102.853775;0.00016836
102.8776169;0.00017698
102.9014587;0.00014356
102.9253006;0.0004671
102.9491425;0.0026197
102.9729843;0.00475165
102.9968262;0.00516275
103.020668;0.00505204
103.0445099;0.00385612
103.0683518;0.00137631
103.0921936;0.00006678
103.1160355;0.0002414
103.1398773;0.00028213
103.1637192;0.00040648
103.187561;0.00043903
103.2114029;0.00041198
103.2352448;0.00030951
103.2590866;0.00017329
103.2829285;0.00014721
103.3067703;0.00016132
103.3306122;0.00016277
103.354454;0.00017523
103.3782959;0.00012352
103.4021378;0.00009633
103.4259796;0.00011333
103.4498215;0.0001655
103.4736633;0.00019858
103.4975052;0.00019394
103.5213471;0.00015155
103.5451889;0.00014159
103.5690308;0.00030852
103.5928726;0.00045603
103.6167145;0.00046038
103.6405563;0.00042594
103.6643982;0.0002565
103.6882401;0.00002346
103.7120819;0.00007362
103.7359238;0.00007664
103.7597656;0.000082
103.7836075;0.0000741
103.8074493;0.00010173
103.8312912;0.00015681
103.8551331;0.00021142
103.8789749;0.00023451
103.9028168;0.00021891
103.9266586;0.00022355
103.9505005;0.0015636
103.9743424;0.00281275
103.9981842;0.00303595
104.0220261;0.00296824
104.0458679;0.00218708
104.0697098;0.00070585
104.0935516;0.00017689
104.1173935;0.00022915
104.1412354;0.00016566
104.1650772;0.00022177
104.1889191;0.00024287
104.2127609;0.00020739
104.2366028;0.00015599
104.2604446;0.00011266
104.2842865;0.00013976
104.3081284;0.00015513
104.3319702;0.0001339
104.3558121;0.00009682
104.3796539;0.00007273
104.4034958;0.00008559
104.4273377;0.0000814
104.4511795;0.00013862
104.4750214;0.00018425
104.4988632;0.00020017
104.5227051;0.00020889
104.5465469;0.00022817
104.5703888;0.00031524
104.5942307;0.00039493
104.6180725;0.00037022
104.6419144;0.00030995
104.6657562;0.00018142
104.6895981;0.00002341
104.7134399;0.00005136
104.7372818;0.00007228
104.7611237;0.0000985
104.7849655;0.00011324
104.8088074;0.00015408
104.8326492;0.0002197
104.8564911;0.00027865
104.880333;0.00029527
104.9041748;0.00029922
104.9280167;0.00027316
104.9518585;0.00022271
104.9757004;0.0001883
104.9995422;0.00015973
105.0233841;0.00013812
105.047226;0.00016336
105.0710678;0.00019228
105.0949097;0.0002311
105.1187515;0.00023136
105.1425934;0.00013563
105.1664352;0.00008724
105.1902771;0.00008164
105.214119;0.0000459
105.2379608;0.00002755
105.2618027;0.00006012
105.2856445;0.00006774
105.3094864;0.00009796
105.3333283;0.00010072
105.3571701;0.00002025
105.381012;0.00010302
105.4048538;0.00014693
105.4286957;0.00011848
105.4525375;0.00010998
105.4763794;0.00012921
105.5002213;0.00015572
105.5240631;0.00021903
105.547905;0.00022998
105.5717468;0.00019184
105.5955887;0.00018506
105.6194305;0.00014089
105.6432724;0.00011329
105.6671143;0.00011421
105.6909561;0.00010182
105.714798;0.00010714
105.7386398;0.00012083
105.7624817;0.00015453
105.7863236;0.00015384
105.8101654;0.00015783
105.8340073;0.00020901
105.8578491;0.00025936
105.881691;0.0002839
105.9055328;0.00034165
105.9293747;0.00078529
105.9532166;0.00205719
105.9770584;0.00306184
106.0009003;0.00316016
106.0247421;0.00305118
106.048584;0.00219162
106.0724258;0.00078404
106.0962677;0.00024598
106.1201096;0.0002865
106.1439514;0.00026296
106.1677933;0.00022816
106.1916351;0.00019892
106.215477;0.00017836
106.2393189;0.00014141
106.2631607;0.00009213
106.2870026;0.00007293
106.3108444;0.00008383
106.3346863;0.00007357
106.3585281;0.00003879
106.38237;0.00016121
106.4062119;0.00019524
106.4300537;0.00012578
106.4538956;0.0000183
106.4777374;0.00004674
106.5015793;0.00007622
106.5254211;0.00020819
106.549263;0.00023197
106.5731049;0.00009505
106.5969467;0.00002134
106.6207886;0.00007439
106.6446304;0.00018675
106.6684723;0.00015257
106.6923142;0.00011138
106.716156;0.00010186
106.7399979;0.00009634
106.7638397;0.00013233
106.7876816;0.00012753
106.8115234;0.00013873
106.8353653;0.00019033
106.8592072;0.00025502
106.883049;0.00031717
106.9068909;0.00042207
106.9307327;0.00120543
106.9545746;0.0032822
106.9784164;0.00479404
107.0022583;0.00490155
107.0261002;0.00468578
107.049942;0.00322929
107.0737839;0.00102785
107.0976257;0.00024192
107.1214676;0.00029301
107.1453095;0.00027567
107.1691513;0.00023214
107.1929932;0.00018589
107.216835;0.00017265
107.2406769;0.00013533
107.2645187;0.00007561
107.2883606;0.00002633
107.3122025;0.00005358
107.3360443;0.00008445
107.3598862;0.00011442
107.383728;0.00019748
107.4075699;0.00021874
107.4314117;0.00014984
107.4552536;0.00004909
107.4790955;0.00001886
107.5029373;0.00006085
107.5267792;0.00021825
107.550621;0.00020428
107.5744629;0.00011216
107.5983048;0.00021373
107.6221466;0.00029455
107.6459885;0.00038935
107.6698303;0.00025389
107.6936722;0.00013971
107.717514;0.00016373
107.7413559;0.00012175
107.7651978;0.00008975
107.7890396;0.0000884
107.8128815;0.00010573
107.8367233;0.00010688
107.8605652;0.00012096
107.884407;0.00019253
107.9082489;0.00032781
107.9320908;0.00120491
107.9559326;0.00331915
107.9797745;0.00475324
108.0036163;0.00484376
108.0274582;0.00460304
108.0513001;0.00308581
108.0751419;0.00094087
108.0989838;0.00025408
108.1228256;0.00031933
108.1466675;0.00032215
108.1705093;0.00028316
108.1943512;0.00021252
108.2181931;0.00015516
108.2420349;0.00006827
108.2658768;0.00007618
108.2897186;0.000104
108.3135605;0.00014196
108.3374023;0.00013547
108.3612442;0.0000897
108.3850861;0.00013306
108.4089279;0.00018151
108.4327698;0.00017854
108.4566116;0.00014981
108.4804535;0.00012722
108.5042954;0.00005289
108.5281372;0.00022602
108.5519791;0.00026091
108.5758209;0.00016699
108.5996628;0.0002061
108.6235046;0.00026039
108.6473465;0.00035237
108.6711884;0.00023095
108.6950302;0.00010428
108.7188721;0.0001168
108.7427139;0.00012903
108.7665558;0.00013947
108.7903976;0.00015093
108.8142395;0.00015221
108.8380814;0.00010061
108.8619232;0.00005342
108.8857651;0.00013764
108.9096069;0.00028036
108.9334488;0.00087459
108.9572907;0.00214402
108.9811325;0.00293314
109.0049744;0.00294099
109.0288162;0.00273086
109.0526581;0.0017503
109.0764999;0.00050414
109.1003418;0.00024254
109.1241837;0.00025502
109.1480255;0.00024769
109.1718674;0.00021585
109.1957092;0.00014724
109.2195511;0.00010428
109.2433929;0.00004861
109.2672348;0.00010101
109.2910767;0.0001179
109.3149185;0.00012504
109.3387604;0.00013083
109.3626022;0.0000804
109.3864441;0.00003917
109.410286;0.00005621
109.4341278;0.00006631
109.4579697;0.00008854
109.4818115;0.00009831
109.5056534;0.00001966
109.5294952;0.00023145
109.5533371;0.00029469
109.577179;0.00020042
109.6010208;0.00014949
109.6248627;0.00010735
109.6487045;0.00019615
109.6725464;0.00012723
109.6963882;0.000089
109.7202301;0.00011815
109.744072;0.00007571
109.7679138;0.00004987
109.7917557;0.00012065
109.8155975;0.00017274
109.8394394;0.00017566
109.8632813;0.00011127
109.8871231;0.00007028
109.910965;0.0001335
109.9348068;0.00018358
109.9586487;0.00019214
109.9824905;0.00020565
110.0063324;0.00020016
110.0301743;0.00016809
110.0540161;0.00021186
110.077858;0.00027234
110.1016998;0.00028142
110.1255417;0.00026026
110.1493835;0.00020907
110.1732254;0.0001555
110.1970673;0.00011679
110.2209091;0.00012074
110.244751;0.00015555
110.2685928;0.00019229
110.2924347;0.0002095
110.3162766;0.00023182
110.3401184;0.00025205
110.3639603;0.00019828
110.3878021;0.00010508
110.411644;0.00007178
110.4354858;0.00005492
110.4593277;0.00007261
110.4831696;0.00008221
110.5070114;0.00004852
110.5308533;0.00027312
110.5546951;0.00040956
110.578537;0.00042802
110.6023789;0.00039762
110.6262207;0.00024733
110.6500626;0.0000918
110.6739044;0.00006762
110.6977463;0.00009474
110.7215881;0.00014195
110.74543;0.00012466
110.7692719;0.00005698
110.7931137;0.00003612
110.8169556;0.00010472
110.8407974;0.00014353
110.8646393;0.00009409
110.8884811;0.00002924
110.912323;0.00004896
110.9361649;0.00059209
110.9600067;0.00183262
110.9838486;0.00250718
111.0076904;0.00257084
111.0315323;0.00245616
111.0553742;0.00150875
111.079216;0.00046383
111.1030579;0.00024657
111.1268997;0.00021552
111.1507416;0.00019355
111.1745834;0.00022396
111.1984253;0.00021302
111.2222672;0.00021068
111.246109;0.00019998
111.2699509;0.00020148
111.2937927;0.0002217
111.3176346;0.00023015
111.3414764;0.00024302
111.3653183;0.00022325
111.3891602;0.00017629
111.413002;0.00015776
111.4368439;0.00012905
111.4606857;0.000113
111.4845276;0.00009934
111.5083695;0.00006255
111.5322113;0.00023496
111.5560532;0.00043662
111.579895;0.00060392
111.6037369;0.00061845
111.6275787;0.00052366
111.6514206;0.000408
111.6752625;0.00024807
111.6991043;0.0001653
111.7229462;0.00017666
111.746788;0.00014675
111.7706299;0.00009687
111.7944717;0.00005061
111.8183136;0.00004402
111.8421555;0.00007682
111.8659973;0.00003257
111.8898392;0.0000218
111.913681;0.00006111
111.9375229;0.00109926
111.9613648;0.00308907
111.9852066;0.00407327
112.0090485;0.00413333
112.0328903;0.00387647
112.0567322;0.0022877
112.080574;0.00061353
112.1044159;0.00020573
112.1282578;0.00011991
112.1520996;0.0001306
112.1759415;0.00022596
112.1997833;0.00025503
112.2236252;0.00026259
112.247467;0.00023977
112.2713089;0.00020717
112.2951508;0.00019302
112.3189926;0.00018456
112.3428345;0.0001922
112.3666763;0.00018183
112.3905182;0.00015777
112.4143601;0.0001432
112.4382019;0.00009396
112.4620438;0.00005017
112.4858856;0.0000468
112.5097275;0.00008158
112.5335693;0.0001965
112.5574112;0.00039525
112.5812531;0.00061638
112.6050949;0.00066852
112.6289368;0.00063257
112.6527786;0.00054064
112.6766205;0.00033834
112.7004623;0.00022061
112.7243042;0.00024352
112.7481461;0.00025619
112.7719879;0.00022176
112.7958298;0.00015983
112.8196716;0.0000717
112.8435135;0.00005509
112.8673554;0.00003799
112.8911972;0.00003
112.9150391;0.00012987
112.9388809;0.001211
112.9627228;0.00313346
112.9865646;0.00399366
113.0104065;0.00402146
113.0342484;0.00370304
113.0580902;0.00208963
113.0819321;0.00050293
113.1057739;0.00012953
113.1296158;0.00005988
113.1534576;0.00014203
113.1772995;0.00025408
113.2011414;0.000271
113.2249832;0.00026656
113.2488251;0.00025023
113.2726669;0.00022082
113.2965088;0.00022505
113.3203507;0.00020515
113.3441925;0.00016846
113.3680344;0.00014266
113.3918762;0.0001099
113.4157181;0.00007435
113.4395599;0.00002976
113.4634018;0.00001164
113.4872437;0.00004178
113.5110855;0.00007267
113.5349274;0.00012888
113.5587692;0.00029658
113.5826111;0.00051805
113.6064529;0.00059212
113.6302948;0.00058732
113.6541367;0.00051841
113.6779785;0.00032831
113.7018204;0.00020345
113.7256622;0.00023159
113.7495041;0.00026607
113.773346;0.00024931
113.7971878;0.00020913
113.8210297;0.0001267
113.8448715;0.00007891
113.8687134;0.00004894
113.8925552;0.00002447
113.9163971;0.00009033
113.940239;0.00078514
113.9640808;0.00193831
113.9879227;0.00242169
114.0117645;0.00242661
114.0356064;0.00219266
114.0594482;0.00119863
114.0832901;0.00029226
114.107132;0.00011232
114.1309738;0.00006726
114.1548157;0.00019922
114.1786575;0.00029977
114.2024994;0.00030888
114.2263413;0.0002947
114.2501831;0.00024747
114.274025;0.00020623
114.2978668;0.00022405
114.3217087;0.0001848
114.3455505;0.00013914
114.3693924;0.00013701
114.3932343;0.00010989
114.4170761;0.00008177
114.440918;0.00007117
114.4647598;0.0000593
114.4886017;0.00002928
114.5124435;0.00000534
114.5362854;0.00003509
114.5601273;0.00015667
114.5839691;0.00028208
114.607811;0.00031208
114.6316528;0.00031421
114.6554947;0.00029769
114.6793366;0.00021416
114.7031784;0.00015926
114.7270203;0.00022468
114.7508621;0.00027407
114.774704;0.00027222
114.7985458;0.00024524
114.8223877;0.00014834
114.8462296;0.00006547
114.8700714;0.00001935
114.8939133;0.00003832
114.9177551;0.00006935
114.941597;0.00010647
114.9654388;0.000125
114.9892807;0.00010229
115.0131226;0.00003828
115.0369644;0.00009283
115.0608063;0.00014631
115.0846481;0.00012029
115.10849;0.00005377
115.1323319;0.00009416
115.1561737;0.00021331
115.1800156;0.0002848
115.2038574;0.00028544
115.2276993;0.00025017
115.2515411;0.00018345
115.275383;0.00013815
115.2992249;0.00016769
115.3230667;0.00016059
115.3469086;0.00018518
115.3707504;0.00021221
115.3945923;0.00020081
115.4184341;0.0001905
115.442276;0.00016062
115.4661179;0.00011436
115.4899597;0.00004416
115.5138016;0.00004225
115.5376434;0.00007976
115.5614853;0.00008636
115.5853272;0.00011146
115.609169;0.00014888
115.6330109;0.00014915
115.6568527;0.0001119
115.6806946;0.00014973
115.7045364;0.0001967
115.7283783;0.00024715
115.7522202;0.00026693
115.776062;0.0002435
115.7999039;0.00019126
115.8237457;0.00009363
115.8475876;0.00003426
115.8714294;0.0000604
115.8952713;0.00011419
115.9191132;0.00016001
115.942955;0.00088528
115.9667969;0.00198904
115.9906387;0.00238775
116.0144806;0.00239124
116.0383225;0.0020698
116.0621643;0.00101695
116.0860062;0.00020646
116.109848;0.00003988
116.1336899;0.00004494
116.1575317;0.0001523
116.1813736;0.00024157
116.2052155;0.00027036
116.2290573;0.00024699
116.2528992;0.00019352
116.276741;0.00013302
116.3005829;0.00011416
116.3244247;0.00013234
116.3482666;0.00021255
116.3721085;0.00025885
116.3959503;0.00023888
116.4197922;0.00022157
116.443634;0.00020166
116.4674759;0.00015661
116.4913178;0.00008751
116.5151596;0.00003776
116.5390015;0.0000769
116.5628433;0.00020461
116.5866852;0.00035943
116.610527;0.00040612
116.6343689;0.00043496
116.6582108;0.00032652
116.6820526;0.00018586
116.7058945;0.00024582
116.7297363;0.00026615
116.7535782;0.00028321
116.77742;0.00028059
116.8012619;0.00023641
116.8251038;0.0001481
116.8489456;0.00007343
116.8727875;0.00007857
116.8966293;0.00016133
116.9204712;0.00021738
116.9443131;0.00140147
116.9681549;0.00311581
116.9919968;0.00367891
117.0158386;0.00371357
117.0396805;0.00319844
117.0635223;0.00152038
117.0873642;0.00026569
117.1112061;0.00003876
117.1350479;0.00009275
117.1588898;0.00013974
117.1827316;0.0001795
117.2065735;0.00018314
117.2304153;0.000144
117.2542572;0.00011314
117.2780991;0.00011859
117.3019409;0.00015436
117.3257828;0.00019401
117.3496246;0.00024328
117.3734665;0.00023933
117.3973084;0.00018886
117.4211502;0.00017294
117.4449921;0.00015872
117.4688339;0.00011291
117.4926758;0.00006185
117.5165176;0.00009877
117.5403595;0.00017657
117.5642014;0.00036485
117.5880432;0.00056195
117.6118851;0.00059277
117.6357269;0.00059343
117.6595688;0.00042298
117.6834106;0.00023101
117.7072525;0.00029191
117.7310944;0.00028342
117.7549362;0.00025785
117.7787781;0.00023194
117.8026199;0.00020895
117.8264618;0.00015381
117.8503037;0.0001322
117.8741455;0.00015418
117.8979874;0.0001892
117.9218292;0.00026231
117.9456711;0.00148776
117.9695129;0.00313436
117.9933548;0.00362845
118.0171967;0.00364404
118.0410385;0.00305731
118.0648804;0.00136648
118.0887222;0.00016215
118.1125641;0.00010083
118.1364059;0.00011997
118.1602478;0.00014175
118.1840897;0.00019219
118.2079315;0.00020575
118.2317734;0.00016133
118.2556152;0.00011853
118.2794571;0.00011852
118.303299;0.00018969
118.3271408;0.00026682
118.3509827;0.00031944
118.3748245;0.00030804
118.3986664;0.00025089
118.4225082;0.00020804
118.4463501;0.00017129
118.470192;0.0001114
118.4940338;0.0000465
118.5178757;0.00005508
118.5417175;0.00013729
118.5655594;0.0003764
118.5894013;0.0005922
118.6132431;0.00063737
118.637085;0.00065487
118.6609268;0.00051157
118.6847687;0.00036806
118.7086105;0.00038142
118.7324524;0.00033168
118.7562943;0.00026343
118.7801361;0.00019745
118.803978;0.00014754
118.8278198;0.00008863
118.8516617;0.00008933
118.8755035;0.00015209
118.8993454;0.00021537
118.9231873;0.00024127
118.9470291;0.00087343
118.970871;0.00186263
118.9947128;0.00216961
119.0185547;0.00220499
119.0423966;0.00185993
119.0662384;0.0008591
119.0900803;0.00015385
119.1139221;0.00005214
119.137764;0.0000692
119.1616058;0.00010079
119.1854477;0.00016223
119.2092896;0.00019251
119.2331314;0.00019609
119.2569733;0.00022377
119.2808151;0.00023379
119.304657;0.00024623
119.3284988;0.00024698
119.3523407;0.00024685
119.3761826;0.00023834
119.4000244;0.00018057
119.4238663;0.00012341
119.4477081;0.00012572
119.47155;0.00012036
119.4953919;0.00009821
119.5192337;0.00012553
119.5430756;0.00013346
119.5669174;0.00022862
119.5907593;0.00036279
119.6146011;0.00040853
119.638443;0.00044386
119.6622849;0.00037354
119.6861267;0.00032675
119.7099686;0.00034091
119.7338104;0.00029168
119.7576523;0.00023195
119.7814941;0.00022137
119.805336;0.00022805
119.8291779;0.00017284
119.8530197;0.00014544
119.8768616;0.00016781
119.9007034;0.00019506
119.9245453;0.00026276
119.9483872;0.00029151
119.972229;0.00023935
119.9960709;0.00014437
120.0199127;0.00004846
120.0437546;0.00007302
120.0675964;0.00011729
120.0914383;0.00010062
120.1152802;0.00009925
120.139122;0.00010392
120.1629639;0.00011105
120.1868057;0.0001434
120.2106476;0.00015568
120.2344894;0.00014335
120.2583313;0.00017668
120.2821732;0.00022423
120.306015;0.00026995
120.3298569;0.00023779
120.3536987;0.00018126
120.3775406;0.00015188
120.4013825;0.00010064
120.4252243;0.00005632
120.4490662;0.00006433
120.472908;0.00007244
120.4967499;0.00006126
120.5205917;0.00008524
120.5444336;0.00008061
120.5682755;0.00006345
120.5921173;0.00008744
120.6159592;0.00014026
120.639801;0.00021615
120.6636429;0.00030932
120.6874847;0.00037704
120.7113266;0.00036728
120.7351685;0.00029289
120.7590103;0.00020384
120.7828522;0.0001983
120.806694;0.00022569
120.8305359;0.00018287
120.8543778;0.00017786
120.8782196;0.00019538
120.9020615;0.00020476
120.9259033;0.00045617
120.9497452;0.00131474
120.973587;0.00209925
120.9974289;0.002193
121.0212708;0.00210838
121.0451126;0.00155552
121.0689545;0.00053287
121.0927963;0.00001279
121.1166382;0.00005832
121.14048;0.00005243
121.1643219;0.000043
121.1881638;0.00008214
121.2120056;0.00013515
121.2358475;0.00017141
121.2596893;0.00019907
121.2835312;0.00021378
121.3073731;0.00023684
121.3312149;0.00018776
121.3550568;0.00014984
121.3788986;0.00016814
121.4027405;0.00016317
121.4265823;0.00013606
121.4504242;0.00005862
121.4742661;0.00004487
121.4981079;0.00006693
121.5219498;0.00007893
121.5457916;0.00011614
121.5696335;0.00024736
121.5934753;0.00032993
121.6173172;0.00034344
121.6411591;0.00037797
121.6650009;0.00035665
121.6888428;0.00031957
121.7126846;0.00029137
121.7365265;0.00024176
121.7603684;0.00018155
121.7842102;0.00018579
121.8080521;0.00021405
121.8318939;0.00019189
121.8557358;0.00019673
121.8795776;0.00021001
121.9034195;0.00018431
121.9272614;0.00059729
121.9511032;0.00203761
121.9749451;0.00328773
121.9987869;0.00345031
122.0226288;0.00333645
122.0464706;0.00242146
122.0703125;0.00079775
122.0941544;0.00000038
122.1179962;0.00007852
122.1418381;0.00004314
122.1656799;0.00000353
122.1895218;0.00004179
122.2133637;0.00009653
122.2372055;0.00015317
122.2610474;0.00019646
122.2848892;0.00021523
122.3087311;0.00021283
122.3325729;0.00013724
122.3564148;0.00010905
122.3802567;0.00014876
122.4040985;0.00018719
122.4279404;0.00016519
122.4517822;0.00005527
122.4756241;0.00003288
122.4994659;0.00008195
122.5233078;0.00010127
122.5471497;0.00015759
122.5709915;0.00036973
122.5948334;0.00051585
122.6186752;0.0005586
122.6425171;0.00060081
122.666359;0.00046835
122.6902008;0.00027625
122.7140427;0.00021302
122.7378845;0.00017628
122.7617264;0.0001347
122.7855682;0.0001636
122.8094101;0.00019971
122.833252;0.00018293
122.8570938;0.0002012
122.8809357;0.00021396
122.9047775;0.00014676
122.9286194;0.00052035
122.9524612;0.00195668
122.9763031;0.00316091
123.000145;0.0033177
123.0239868;0.00320725
123.0478287;0.00227438
123.0716705;0.00071214
123.0955124;0.00003608
123.1193543;0.00008862
123.1431961;0.00008207
123.167038;0.00009847
123.1908798;0.00011996
123.2147217;0.00014104
123.2385635;0.00016711
123.2624054;0.00018974
123.2862473;0.00019862
123.3100891;0.00017116
123.333931;0.00010612
123.3577728;0.00006711
123.3816147;0.00010314
123.4054565;0.00015634
123.4292984;0.00014129
123.4531403;0.00006263
123.4769821;0.00003325
123.500824;0.00010961
123.5246658;0.0001399
123.5485077;0.00020537
123.5723496;0.00040955
123.5961914;0.00053316
123.6200333;0.00057558
123.6438751;0.00061379
123.667717;0.00044154
123.6915588;0.00018869
123.7154007;0.00009297
123.7392426;0.00005559
123.7630844;0.00005959
123.7869263;0.00010905
123.8107681;0.00013141
123.83461;0.00014398
123.8584518;0.00019338
123.8822937;0.00022028
123.9061356;0.00016615
123.9299774;0.0002392
123.9538193;0.00113832
123.9776611;0.001874
124.001503;0.00197309
124.0253449;0.00190173
124.0491867;0.00128977
124.0730286;0.00033947
124.0968704;0.00010082
124.1207123;0.00009843
124.1445541;0.00011029
124.168396;0.00016115
124.1922379;0.00019486
124.2160797;0.00020092
124.2399216;0.00018686
124.2637634;0.00018173
124.2876053;0.00017155
124.3114471;0.00013864
124.335289;0.00011604
124.3591309;0.000083
124.3829727;0.00005479
124.4068146;0.00006404
124.4306564;0.00003103
124.4544983;0.00004449
124.4783402;0.00013074
124.502182;0.00020587
124.5260239;0.00022691
124.5498657;0.00021765
124.5737076;0.00026096
124.5975494;0.00027814
124.6213913;0.00030519
124.6452332;0.00035654
124.669075;0.00025829
124.6929169;0.0001055
124.7167587;0.00004658
124.7406006;0.00001354
124.7644424;0.00003196
124.7882843;0.00005832
124.8121262;0.00007557
124.835968;0.00010382
124.8598099;0.0001319
124.8836517;0.00013868
124.9074936;0.00013622
124.9313355;0.00015971
124.9551773;0.00016799
124.9790192;0.00016134
125.002861;0.00014483
125.0267029;0.0001323
125.0505447;0.00016005
125.0743866;0.00018284
125.0982285;0.00016494
125.1220703;0.00013162
125.1459122;0.00019149
125.169754;0.00027071
125.1935959;0.00031329
125.2174377;0.00026967
125.2412796;0.00019413
125.2651215;0.000147
125.2889633;0.0001287
125.3128052;0.00010438
125.336647;0.00007752
125.3604889;0.00007755
125.3843308;0.00004058
125.4081726;0.0000385
125.4320145;0.00008925
125.4558563;0.00015573
125.4796982;0.00023197
125.50354;0.00032432
125.5273819;0.00035169
125.5512238;0.0002525
125.5750656;0.00013343
125.5989075;0.00007793
125.6227493;0.00004199
125.6465912;0.00005041
125.670433;0.00004458
125.6942749;0.00001678
125.7181168;0.00005019
125.7419586;0.00010107
125.7658005;0.000131
125.7896423;0.00012207
125.8134842;0.00009645
125.8373261;0.00008126
125.8611679;0.00008396
125.8850098;0.00010174
125.9088516;0.00017575
125.9326935;0.0005692
125.9565353;0.0014271
125.9803772;0.00195927
126.0042191;0.00196981
126.0280609;0.00190451
126.0519028;0.00131002
126.0757446;0.00047262
126.0995865;0.00016292
126.1234283;0.00011836
126.1472702;0.00017726
126.1711121;0.00024459
126.1949539;0.00027659
126.2187958;0.00022612
126.2426376;0.00014104
126.2664795;0.00009179
126.2903214;0.0000966
126.3141632;0.00008983
126.3380051;0.00009551
126.3618469;0.00014428
126.3856888;0.00010496
126.4095306;0.00008706
126.4333725;0.00014396
126.4572144;0.00020395
126.4810562;0.00026631
126.5048981;0.00036519
126.5287399;0.00039144
126.5525818;0.00023853
126.5764237;0.00026316
126.6002655;0.00036272
126.6241074;0.00036341
126.6479492;0.00032135
126.6717911;0.00017145
126.6956329;0.00004105
126.7194748;0.00004064
126.7433167;0.00009733
126.7671585;0.00012568
126.7910004;0.00011391
126.8148422;0.00010149
126.8386841;0.00009866
126.8625259;0.00007683
126.8863678;0.00004176
126.9102097;0.00013407
126.9340515;0.00082284
126.9578934;0.00222889
126.9817352;0.0030462
127.0055771;0.00308461
127.029419;0.00297026
127.0532608;0.00195066
127.0771027;0.00063378
127.1009445;0.0001872
127.1247864;0.00016268
127.1486282;0.00025516
127.1724701;0.00032156
127.196312;0.00033311
127.2201538;0.0002482
127.2439957;0.00012125
127.2678375;0.00005738
127.2916794;0.00012457
127.3155212;0.00013392
127.3393631;0.00004227
127.363205;0.00005083
127.3870468;0.00006953
127.4108887;0.00011634
127.4347305;0.00020601
127.4585724;0.00027673
127.4824143;0.00035293
127.5062561;0.00044073
127.530098;0.00042422
127.5539398;0.00017953
127.5777817;0.00033376
127.6016235;0.00051742
127.6254654;0.00054796
127.6493073;0.00050092
127.6731491;0.00028152
127.696991;0.0000973
127.7208328;0.00007977
127.7446747;0.0001496
127.7685165;0.00018876
127.7923584;0.00014868
127.8162003;0.00010323
127.8400421;0.00006665
127.863884;0.00004464
127.8877258;0.00008561
