5028.129491	8.386297	83.486407	76.174281	53.078040
5028.202508	8.319838	85.298937	74.814391	54.400500
5028.275530	8.312362	87.111258	73.991430	55.712812
5028.348556	8.575756	88.923369	74.067132	56.929018
5028.421585	8.744172	89.882731	73.982911	57.677336
5028.494619	8.912568	88.745230	73.898699	57.170315
5028.567658	9.080944	86.479598	73.814496	55.723967
5028.640700	9.527104	83.663617	73.427518	53.818111
5028.713747	10.002190	80.847960	73.063567	51.657670
5028.786798	10.153488	78.032627	72.394908	49.497478
5028.859853	10.105945	75.217618	71.656389	47.337534
5028.932912	9.980481	72.402932	70.899971	45.177839
5029.005976	9.977908	69.588570	69.986796	43.032379
5029.079044	9.910404	66.774533	69.530244	41.254776
5029.152116	9.876870	64.597109	69.630124	39.663172
5029.225192	9.843340	64.560428	69.729992	38.993669
5029.298272	9.809814	65.450610	69.829848	39.188182
5029.371357	9.779287	66.717205	70.185364	39.806126
5029.444445	9.761747	67.983654	70.366073	40.635715
5029.517538	9.985869	69.249956	70.732500	41.465207
5029.590636	10.242918	70.516112	71.129840	42.294604
5029.663737	10.510920	71.782122	71.807707	43.123905
5029.736843	10.742948	73.047986	73.104521	43.991050
5029.809952	10.960972	74.313704	75.145968	44.792203
5029.883066	11.242863	75.547329	77.819110	45.533365
5029.956185	11.524721	76.112980	80.491945	46.201569
5030.029307	11.806547	76.273298	83.164471	46.479401
5030.102434	11.544354	76.369715	85.489336	46.540604
5030.175565	11.244264	76.466122	87.819922	46.462068
5030.248700	10.852391	76.562517	90.122294	46.383541
5030.321839	11.224007	76.658900	92.430388	46.305023
5030.394983	11.747263	76.755272	94.271194	46.226514
5030.468131	12.363258	76.851632	95.419278	46.085149
5030.541282	13.121867	76.947981	95.316994	45.899898
5030.614439	13.962203	76.791891	94.048367	45.681742
5030.687599	14.802442	77.988672	92.779886	45.902589
5030.760764	15.642584	79.902604	91.511550	46.721984
5030.833932	16.801849	82.057725	90.448859	47.856515
5030.907106	17.848263	84.212598	89.349381	49.085678
5030.980283	18.840694	86.367222	88.185196	50.314698
5031.053464	18.508474	88.521597	87.077996	51.543577
5031.126650	18.016719	90.675724	86.445654	52.772314
5031.199840	17.288666	92.829601	86.015832	53.984953
5031.273034	16.346294	94.983230	85.910155	55.467698
5031.346232	15.248474	97.288179	86.429710	57.253409
5031.419435	14.150781	100.029593	86.949205	59.187482
5031.492642	13.053214	103.173498	87.468640	61.233998
5031.565853	11.932842	106.709853	88.065779	63.435809
5031.639068	10.940207	110.245801	88.805410	65.800862
5031.712287	10.149055	113.781340	89.669565	68.165642
5031.785511	9.894282	117.316470	90.422974	70.530149
5031.858739	9.602658	120.851193	91.399569	72.894383
5031.931971	9.641972	124.385507	93.871103	75.309176
5032.005208	10.017151	127.919414	99.481783	76.980193
5032.078448	10.418198	131.981103	107.119869	78.647031
5032.151693	10.819199	134.659140	114.757074	79.912075
5032.224942	11.220153	135.806287	122.393398	80.581083
5032.298195	11.735649	135.851266	129.724934	80.492737
5032.371453	12.290940	135.896239	137.004810	80.079589
5032.444714	12.616021	135.941207	144.133404	79.666489
5032.517980	12.929110	135.986169	151.359804	79.253435
5032.591250	13.442395	136.031124	157.782444	78.840429
5032.664525	13.584066	136.076074	161.779769	78.466319
5032.737803	13.312352	136.121018	160.634919	78.512594
5032.811086	12.965968	135.166956	155.707345	78.134561
5032.884373	12.619624	132.007959	150.780339	76.871167
5032.957664	12.273319	128.943935	145.853901	75.040258
5033.030960	11.836433	126.004745	141.347278	73.377856
5033.104260	11.541995	123.065893	136.862087	71.757468
5033.177564	11.587132	120.127379	132.559629	70.137267
5033.250872	11.768671	117.189204	128.181001	68.517252
5033.324184	11.837685	114.251367	123.957197	66.897424
5033.397501	11.981357	111.313868	120.316279	65.230992
5033.470822	12.220581	108.376708	117.843495	63.597603
5033.544147	12.602124	105.898783	116.568509	62.068923
5033.617476	12.983623	105.508457	115.293669	61.306862
5033.690810	13.365078	105.544173	114.018976	61.150045
5033.764147	13.733551	106.037707	112.268692	61.337608
5033.837490	13.752662	106.531184	110.387242	61.585857
5033.910836	13.455314	107.024603	108.345789	61.834077
5033.984186	12.991819	107.517965	106.231929	62.082267
5034.057541	12.528378	108.011269	104.538218	62.330429
5034.130900	12.111754	108.504516	103.457609	62.523838
5034.204263	12.068273	108.997705	104.562966	62.945062
5034.277631	12.051659	109.392345	106.979426	63.661711
5034.351002	12.035046	110.886200	109.395606	64.469799
5034.424378	12.018436	113.052333	111.811507	65.830875
5034.497758	12.109254	115.436053	114.770230	67.139074
5034.571143	12.448720	117.819497	117.933505	68.587365
5034.644531	12.824946	120.202665	121.225710	70.035488
5034.717924	13.386109	122.585557	124.691575	71.483445
5034.791321	13.804005	124.968174	127.881574	72.931233
5034.864722	14.340187	127.350515	130.733106	74.464373
5034.938128	14.340354	129.732581	131.505128	75.684116
5035.011538	14.143651	132.325160	130.463475	76.654152
5035.084952	13.946971	132.470634	129.421943	76.974841
5035.158370	13.750313	131.509573	128.380530	76.164122
5035.231792	13.459237	129.800052	127.042989	74.943919
5035.305219	12.906756	128.090727	125.506790	73.540950
5035.378650	12.365274	126.381599	123.894230	72.138142
5035.452085	11.681719	124.672668	122.171527	70.735496
5035.525525	11.337160	122.963934	120.315842	69.333012
5035.598968	10.772009	121.255396	118.288438	67.836275
5035.672416	10.438473	119.547055	116.610081	66.390393
5035.745869	10.136775	117.454343	115.338348	64.887042
5035.819325	9.835111	116.157792	114.066761	63.991984
5035.892786	9.533482	115.270754	112.795320	63.662388
5035.966251	9.270636	114.798126	111.469380	63.787872
5036.039720	9.272087	114.325552	110.307518	63.955068
5036.113193	9.291420	113.853031	109.124928	64.122245
5036.186671	9.286910	113.380565	107.902740	64.289402
5036.260153	8.850309	112.908153	106.788963	64.456539
5036.333639	8.740540	112.435794	105.936540	64.718016
5036.407129	8.536429	111.963490	105.862884	65.068851
5036.480624	8.497203	111.935174	107.406072	65.650053
5036.554122	8.457982	113.610995	108.949081	66.501307
5036.627626	8.418766	115.595453	110.491911	67.697044
5036.701133	8.258411	117.647203	112.045485	68.883705
5036.774644	8.034529	119.698716	113.454906	70.053349
5036.848160	7.982436	121.749991	114.957493	71.222857
5036.921680	8.021687	123.801028	116.648537	72.392230
5036.995205	8.307133	125.851828	118.538926	73.561468
5037.068733	8.259997	127.902390	120.512482	74.721636
5037.142266	8.409406	129.952715	121.939864	75.851890
5037.215803	8.507185	131.793370	121.428594	76.867869
5037.289344	8.604952	131.208114	120.917383	77.144309
5037.362890	8.702707	130.384736	120.406230	76.932429
5037.436440	9.016794	129.378852	120.009261	76.487360
5037.509994	9.373516	128.373083	119.761189	76.216993
5037.583552	9.567461	127.367430	119.469484	75.946658
5037.657115	9.768330	126.361892	118.966468	75.676353
5037.730682	9.977113	125.356470	118.248210	75.406079
5037.804253	10.416041	124.351164	117.524081	75.208260
5037.877828	10.670397	123.345973	116.920074	74.972766
5037.951408	10.808659	122.260546	117.186116	74.593459
5038.024991	10.946906	121.250631	117.452127	74.076316
5038.098580	11.085137	119.449311	117.718106	73.180335
5038.172172	11.054741	117.170140	117.770812	72.034516
5038.245768	10.856741	114.891232	117.769956	70.523861
5038.319369	10.625045	112.612587	117.567782	69.013379
5038.392974	10.437009	110.334205	117.498513	67.503072
5038.466584	10.223213	108.056086	117.252747	65.992938
5038.540197	9.820058	105.778229	115.991676	64.269799
5038.613815	9.513123	103.500635	113.673832	62.639066
5038.687437	9.223078	101.678367	110.672175	61.097750
5038.761064	8.933067	101.191677	107.670864	60.051302
5038.834694	8.643088	101.672559	104.669900	59.706821
5038.908329	8.321424	103.033615	101.709923	59.773748
5038.981968	8.197043	104.394514	98.671984	60.115227
5039.055612	7.958697	105.755254	95.871277	60.456667
5039.129259	7.602440	107.115837	93.034224	60.798067
5039.202911	7.291811	108.476261	90.619673	61.139427
5039.276567	7.037702	109.836528	89.586804	61.558042
5039.350228	6.740024	111.196637	90.453621	61.923100
5039.423893	6.581098	111.770845	92.643122	62.405035
5039.497562	6.422191	112.025951	94.832368	62.857191
5039.571235	6.263302	112.090806	97.021362	62.865445
5039.644912	6.232229	111.824766	99.537024	62.812276
5039.718594	6.168469	111.558757	102.172261	62.711563
5039.792280	6.485092	111.292778	104.805211	62.610861
5039.865970	6.869033	111.026829	107.372482	62.510170
5039.939665	7.313347	110.760911	109.769099	62.409491
5040.013363	7.787321	110.495022	111.473155	62.393006
5040.087067	8.335515	110.229164	112.091609	62.251741
5040.160774	8.879685	110.549580	111.701888	62.149113
5040.234485	9.423792	111.936423	111.312213	62.209883
5040.308201	9.967836	113.516187	110.922581	62.878604
5040.381921	10.499935	115.100719	110.394380	63.650218
5040.455646	10.942869	116.685066	109.777135	64.495007
5040.529374	11.069945	118.269230	109.102542	65.339697
5040.603107	11.260361	119.853209	108.609183	66.184289
5040.676844	11.238922	121.437005	108.047580	67.028784
5040.750586	11.248170	123.020617	108.003716	67.760341
5040.824332	11.171308	124.604045	108.605181	68.571983
5040.898081	11.044969	126.015081	109.533177	69.190539
5040.971836	10.918645	124.405553	110.461066	69.167733
5041.045594	10.792336	122.099540	111.388846	68.406695
5041.119357	10.663072	119.560264	112.245273	67.262797
5041.193124	10.683234	117.021280	113.155031	65.935977
5041.266895	10.891383	114.482590	114.062705	64.609311
5041.340671	10.951104	111.944194	114.809008	63.282798
5041.414451	11.046432	109.406090	115.587870	61.956439
5041.488235	11.111083	106.868280	115.628665	60.671780
5041.562023	11.158910	104.330763	114.738628	59.382325
5041.635816	11.218601	101.469104	113.484694	58.168192
5041.709613	11.278286	101.031006	112.230904	57.501157
5041.783414	11.337963	101.499887	110.977259	57.310905
5041.857219	11.480706	102.540331	110.182635	57.569662
5041.931029	11.316872	103.580654	109.376236	58.039025
5042.004843	11.043296	104.620856	108.582785	58.508333
5042.078661	10.836001	105.660938	107.853696	58.977587
5042.152484	10.774072	106.700898	107.326392	59.446786
5042.226311	10.801131	107.740738	107.894598	59.986126
5042.300142	11.175191	108.780456	110.330233	60.626243
5042.373977	11.453318	110.442846	114.030941	61.397763
5042.447817	11.731412	111.987410	117.731219	62.280894
5042.521661	12.009474	112.966406	121.431069	63.097697
5042.595509	11.989011	113.485687	124.253790	63.738472
5042.669361	12.064418	114.004908	127.078160	64.231912
5042.743218	12.092380	114.524069	129.836977	64.725294
5042.817079	12.243865	115.043168	132.574721	65.218619
5042.890945	12.332090	115.562207	135.027558	65.711886
5042.964814	12.234542	116.081185	136.469284	66.146798
5043.038688	11.710171	116.600102	135.728253	66.789148
5043.112566	11.167088	116.982617	133.480629	67.326697
5043.186449	10.624068	116.625128	131.233264	67.686356
5043.260335	10.081111	116.280522	128.986158	67.956077
5043.334226	9.982734	115.926077	127.345831	68.039069
5043.408121	10.114515	115.571673	125.781750	68.164525
5043.482021	10.292703	115.217309	124.293903	68.289966
5043.555925	10.305934	114.862986	122.805239	68.415392
5043.629833	10.253983	114.508703	121.351313	68.540803
5043.703745	10.366955	114.154460	120.020996	68.664224
5043.777662	10.464114	113.800258	119.420574	68.477565
5043.851583	10.748870	113.932892	119.450191	68.683918
5043.925508	11.033594	115.844727	119.479804	69.221998
5043.999438	11.318285	118.382289	119.509413	70.178631
5044.073371	11.348233	121.414164	119.504465	71.519190
5044.147309	11.226152	124.445687	119.233963	72.852683
5044.221252	11.175158	127.476859	118.977312	74.186022
5044.295198	11.128119	130.507678	118.669363	75.519205
5044.369149	11.217292	133.538146	118.506540	76.852234
5044.443105	11.208747	136.568262	118.615148	78.225573
5044.517064	11.395608	139.598026	118.576694	79.266167
5044.591028	11.485737	141.486649	118.166206	79.423417
5044.664996	11.575856	140.442326	117.755764	78.797140
5044.738968	11.665964	138.600848	117.345369	77.476279
5044.812945	11.522221	136.112326	116.410112	75.803329
5044.886926	11.341990	133.624092	115.787719	74.082229
5044.960911	11.051285	131.136146	115.110151	72.361328
5045.034900	10.891818	128.648487	114.563865	70.640626
5045.108894	10.581444	126.161116	114.059073	68.920123
5045.182892	10.334234	123.674033	113.666786	67.152472
5045.256895	10.097903	121.187237	114.037962	65.875231
5045.330901	9.871462	119.357585	115.041294	65.244145
5045.404912	9.645047	120.006500	116.044509	65.425772
5045.478928	9.418658	121.360440	117.047607	66.328257
5045.552947	9.530527	123.432102	118.625484	67.559009
5045.626971	9.874104	125.503524	120.178526	69.004574
5045.700999	10.377370	127.574706	121.801393	70.449972
5045.775031	10.846070	129.645646	123.319563	71.895202
5045.849068	11.470483	131.716346	124.924312	73.340264
5045.923109	12.074121	133.786805	127.302739	74.784173
5045.997154	12.787109	135.857023	131.208811	76.400420
5046.071204	13.669554	137.990085	136.110972	78.079565
5046.145258	14.551897	139.495045	141.012563	79.394813
5046.219316	15.434137	140.296123	145.913585	80.345242
5046.293378	16.215751	140.316569	150.522322	80.951610
5046.367445	16.725285	140.337012	154.880215	81.334207
5046.441516	17.237715	140.357452	159.140045	81.716758
5046.515591	17.538235	140.377889	163.351098	82.099265
5046.589671	17.663336	140.398323	166.963586	82.481727
5046.663755	17.769703	140.418753	168.501719	82.917347
5046.737843	17.641584	140.439181	165.319653	82.880028
5046.811936	17.091845	139.873454	158.780639	82.390539
5046.886032	16.542169	139.363942	152.242384	82.013404
5046.960134	15.992557	139.912392	145.704885	81.977127
5047.034239	15.374062	141.451644	139.228227	82.503264
5047.108349	14.888600	142.990717	132.930586	83.261776
5047.182463	14.122514	144.529611	126.783371	84.020200
5047.256581	13.560368	146.068325	120.730422	84.778535
5047.330704	13.101683	147.606860	115.569354	85.536782
5047.404830	12.604649	149.145216	112.348686	86.274262
5047.478962	12.086011	150.683392	113.150537	87.034302
5047.553097	11.812588	152.678224	116.785847	88.168385
5047.627237	11.539196	153.454013	120.420736	88.670288
5047.701381	11.265836	152.655589	124.055202	88.378671
5047.775529	11.067321	150.553930	127.895967	87.374393
5047.849682	10.740867	148.452514	131.736285	86.026701
5047.923839	10.877057	146.351342	135.547614	84.679164
5047.998000	11.182517	144.250412	139.396883	83.331784
5048.072166	11.409208	142.149726	142.435745	81.984559
5048.146336	11.799234	140.049282	144.214605	80.608952
5048.220510	12.387006	137.949082	144.511291	79.651721
5048.294689	13.073110	135.946539	144.512746	78.650323
5048.368872	13.759133	136.837961	144.514199	79.026539
5048.443059	14.445077	139.608473	144.515652	80.454470
5048.517250	14.966644	143.803225	144.102918	82.527616
5048.591446	15.722284	147.997490	143.524961	84.916308
5048.665646	15.924998	152.191268	142.854601	87.304722
5048.739850	15.785380	156.384558	142.169565	89.692859
5048.814059	15.806103	160.577360	142.165248	92.080717
5048.888272	15.736338	164.769675	143.265434	94.505673
5048.962489	15.621342	168.961503	145.190624	96.386486
5049.036711	15.409002	172.797830	146.241334	97.939604
5049.110937	15.196685	171.417984	147.291922	97.433390
5049.185167	14.984394	167.524981	148.342387	95.129762
5049.259401	15.070049	161.955016	149.505802	91.948364
5049.333640	14.807647	156.385697	150.722174	88.425186
5049.407883	14.763530	150.817023	151.837141	84.902417
5049.482131	14.841318	145.248996	152.709159	81.380057
5049.556382	14.770663	139.681614	152.669821	77.858105
5049.630639	14.597788	134.114877	150.727479	74.287413
5049.704899	14.139891	128.548787	146.289777	71.363885
5049.779164	13.556244	122.826087	141.376893	68.670681
5049.853433	12.972664	120.179190	136.464579	67.418555
5049.927706	12.389152	119.229775	131.552835	67.480483
5050.001984	11.604260	119.208112	126.788079	68.152644
5050.076265	11.237071	119.186451	122.174215	69.090032
5050.150552	11.109668	119.164792	117.682724	70.027312
5050.224842	10.945928	119.143135	113.548402	70.964482
5050.299137	10.864732	119.121479	110.134691	71.901542
5050.373436	10.905361	119.099826	108.636049	72.827688
5050.447740	11.341865	119.078175	110.401864	73.253719
5050.522048	11.962003	119.914050	113.916902	73.610941
5050.596360	12.582069	122.371466	117.431531	74.020179
5050.670676	13.202063	125.047617	120.945751	74.648391
5050.744997	13.865197	127.951305	124.587236	75.439558
5050.819322	14.134454	130.854655	128.226333	76.166800
5050.893651	14.063912	133.757667	131.911160	76.893957
5050.967985	14.023818	136.660341	135.457106	77.621029
5051.042323	13.944453	139.562677	138.945691	78.348016
5051.116666	13.894552	142.464676	141.631725	79.137755
5051.191012	13.563874	145.366336	142.304839	79.949982
5051.265363	13.046710	147.552979	141.602509	80.821017
5051.339719	12.529607	147.296051	140.900259	81.146155
5051.414078	12.012563	146.229341	140.198090	80.905859
5051.488442	11.437669	144.819218	139.457722	80.265126
5051.562810	11.200469	143.409258	138.697810	79.559690
5051.637183	11.185097	141.999462	137.889897	78.854335
5051.711560	11.207019	140.589828	136.956462	78.149062
5051.785941	11.347675	139.180358	135.809211	77.443871
5051.860327	11.366641	137.771051	134.700361	76.721098
5051.934717	11.494516	136.361906	134.113632	76.092604
5052.009111	11.700867	135.354209	133.997914	75.556408
5052.083509	11.907194	135.660287	133.882209	75.429383
5052.157912	12.113497	136.588295	133.766517	75.649653
5052.232319	12.459073	137.674130	133.481131	76.114156
5052.306731	12.573114	138.759838	133.116324	76.723779
5052.381147	12.455663	139.845418	132.820219	77.333331
5052.455567	12.285262	140.930872	132.694805	77.942811
5052.529991	11.874601	142.016199	132.698861	78.552220
5052.604420	11.525771	143.101399	133.431559	79.161558
5052.678853	11.356435	144.186472	135.425248	79.912034
5052.753291	11.411667	145.234157	138.498304	81.051705
5052.827732	11.466892	149.463460	141.571002	83.020752
5052.902179	11.522111	154.913909	144.643342	86.081788
5052.976629	11.932225	161.425488	147.929049	89.641488
5053.051084	12.539339	167.936309	151.267312	93.230184
5053.125543	13.397333	174.446373	154.621850	96.818461
5053.200006	14.266010	180.955678	157.975998	100.406321
5053.274474	15.321797	187.464226	161.735543	103.993764
5053.348946	16.407845	193.972016	165.409380	107.585689
5053.423423	17.353618	200.479048	168.732912	110.807717
5053.497903	18.110144	206.816764	171.660139	113.132677
5053.572388	18.866581	208.609781	174.587026	114.236366
5053.646878	19.622930	208.446749	177.513571	113.686871
5053.721372	19.540464	206.859076	180.348651	112.351622
5053.795870	19.178774	205.271585	183.146169	110.904835
5053.870372	18.747567	203.684278	185.794446	109.458215
5053.944879	18.286041	202.097155	188.281751	108.011763
5054.019390	17.722691	200.510215	190.203540	106.565479
5054.093905	17.041862	198.923459	191.323844	105.131117
5054.168425	16.236718	197.336887	190.727967	103.860494
5054.242949	15.319034	195.487033	188.095939	102.886784
5054.317477	14.401456	191.166453	185.464216	101.305980
5054.392010	13.483985	185.984583	182.832798	99.086849
5054.466547	13.112064	180.176593	179.857968	96.629039
5054.541089	12.858669	174.369278	176.715061	94.025614
5054.615634	12.587679	168.562638	173.561749	91.422491
5054.690184	12.419524	162.756673	170.551748	88.819671
5054.764739	12.297403	156.951382	167.382516	86.217153
5054.839298	12.318225	151.146765	163.881782	83.588505
5054.913861	12.430083	145.342824	160.840563	81.120704
5054.988428	12.658411	139.853768	159.197499	78.910628
5055.063000	12.886713	138.556557	157.554626	77.517125
5055.137576	13.114989	139.035908	155.911944	77.566446
5055.212156	13.083886	140.824680	154.526845	78.277350
5055.286741	13.110527	142.613243	153.705595	79.208362
5055.361330	13.093128	144.401597	152.980339	80.139265
5055.435924	13.063011	146.189742	152.223855	81.070059
5055.510522	13.126829	147.977678	152.070186	82.000744
5055.585124	13.060512	149.765406	153.248134	82.880444
5055.659730	13.113561	151.552925	156.461871	84.481079
5055.734341	13.332912	153.531000	160.971459	86.075657
5055.808956	13.552237	156.810865	165.480522	88.418392
5055.883576	13.771537	160.362278	169.989059	90.978008
5055.958200	14.034826	163.774385	174.889294	93.416040
5056.032828	14.188542	167.186094	179.134638	95.831293
5056.107460	14.493830	170.597405	183.326675	98.246263
5056.182097	14.651413	174.008318	187.432165	100.660952
5056.256738	14.625135	177.418833	191.118640	103.075360
5056.331384	14.659485	180.828950	193.651825	105.553045
5056.406034	14.369212	184.238669	193.342333	106.581383
5056.480688	13.762192	187.103404	190.582722	107.315309
5056.555347	13.155243	184.792083	187.823432	106.342158
5056.630010	12.548365	180.223751	185.064462	103.507769
5056.704677	12.220157	174.459435	181.727107	100.093047
5056.779349	11.912515	168.695790	178.568041	96.432396
5056.854025	11.449497	162.932815	175.325284	92.772170
5056.928705	11.185917	157.170510	172.075084	89.112371
5057.003390	10.973188	151.408875	168.395243	85.452997
5057.078079	10.727257	145.647911	163.720002	81.806753
5057.152772	10.559531	139.887616	157.569728	78.602628
5057.227470	10.481721	134.202255	150.831929	75.328522
5057.302172	10.403921	132.506031	144.094913	73.066084
5057.376879	10.326130	133.233043	137.358681	72.686649
5057.451589	10.054906	135.641344	130.961266	73.140618
5057.526305	10.035759	138.049363	124.674011	73.956969
5057.601024	10.140676	140.457102	118.614119	74.773226
5057.675748	10.246557	142.864559	112.801086	75.589387
5057.750476	10.460845	145.271735	108.023106	76.405452
5057.825209	10.746406	147.678630	106.054643	77.220446
5057.899946	11.352269	150.085243	109.356324	78.394745
5057.974687	12.157284	153.257212	115.924270	80.196846
5058.049432	12.962205	155.830204	122.491449	82.268256
5058.124182	13.767032	157.299492	129.057863	83.646136
5058.198937	14.642066	157.759981	135.295439	84.820762
5058.273695	15.353948	158.220415	141.600632	85.771667
5058.348458	15.851939	158.680795	147.839678	86.722461
5058.423226	16.201484	159.141121	153.839795	87.673143
5058.497998	16.428966	159.601392	159.113911	88.623715
5058.572774	16.680824	160.061608	162.480070	89.539034
5058.647554	16.746225	160.521770	162.539905	90.288316
5058.722339	16.593968	160.632467	160.853653	90.328928
5058.797128	16.441729	160.519657	159.167598	89.821050
5058.871922	16.289507	160.705484	157.481738	89.421556
5058.946720	16.017275	161.164522	156.149326	88.746921
5059.021522	15.575289	161.623506	154.592640	88.106517
5059.096328	15.388994	162.082435	152.947343	87.466187
5059.171139	15.231015	162.541311	151.405658	86.825931
5059.245955	15.129640	163.000132	150.090494	86.185749
5059.320774	14.994132	163.458899	149.324718	85.516375
5059.395598	14.778649	163.917611	149.137500	85.261665
5059.470427	14.564166	163.431068	148.802036	85.258647
5059.545260	14.349709	160.590008	148.466611	84.930826
5059.620097	14.135276	156.799311	148.131224	83.985662
5059.694938	13.908190	152.515569	147.379436	82.686586
5059.769784	13.863495	148.232325	146.932975	81.338899
5059.844634	13.710562	143.949580	146.551902	79.991370
5059.919489	13.536196	139.667333	146.138694	78.643997
5059.994348	13.392076	135.385585	145.546126	77.296780
5060.069211	13.177773	131.104336	144.475883	76.038444
5060.144079	13.022966	126.823584	142.779861	73.672737
5060.218951	13.094348	123.506504	140.753555	71.476932
5060.293827	13.165721	122.415311	138.727484	69.954979
5060.368708	13.237085	122.300951	136.701649	68.971270
5060.443593	13.190502	123.066758	134.870014	68.765486
5060.518483	13.076675	123.832476	132.823197	68.670835
5060.593376	12.911207	124.598103	130.763947	68.576194
5060.668275	12.877320	125.363641	128.615281	68.481565
5060.743177	12.757684	126.129088	127.053497	68.386946
5060.818084	12.726733	126.894446	126.915517	68.215359
5060.892995	12.708452	127.659714	129.613913	68.869074
5060.967911	12.420292	128.265107	134.360952	69.280111
5061.042831	12.132165	129.701459	139.107437	69.710585
5061.117756	11.844072	131.024638	143.853368	70.148801
5061.192685	11.894036	131.694019	148.764347	70.257710
5061.267618	12.032635	132.363321	153.606567	70.336409
5061.342555	12.152712	133.032545	158.474521	70.415098
5061.417497	12.001039	133.701690	163.389629	70.493778
5061.492443	11.941905	134.370756	167.582500	70.572449
5061.567394	11.725014	135.039743	169.941125	70.718305
5061.642349	11.503279	135.708652	168.160860	70.876804
5061.717309	11.427631	135.894509	163.628054	71.334220
5061.792272	11.351991	134.920694	159.095775	71.462479
5061.867240	11.276360	134.156320	154.564025	71.980171
5061.942213	10.914510	133.930416	150.036697	72.514353
5062.017190	10.528364	133.704537	145.731856	73.029003
5062.092171	10.212352	133.478684	141.362295	73.543592
5062.167157	10.215650	133.252857	137.113944	74.058120
5062.242147	10.176120	133.027055	133.294357	74.572588
5062.317141	10.379915	132.801279	130.306395	75.020813
5062.392140	10.717992	132.575529	129.553304	75.150741
5062.467143	11.012236	132.880180	129.906789	74.989676
5062.542151	11.306446	132.851992	130.260233	74.840307
5062.617163	11.600621	132.272085	130.613636	73.849264
5062.692179	11.987197	131.175583	130.909589	72.725036
5062.767200	12.420428	130.079209	131.078052	71.647640
5062.842225	12.899335	128.982963	131.231902	70.570369
5062.917254	13.250745	127.886843	131.252456	69.493224
5062.992288	13.564176	126.790851	130.972420	68.416204
5063.067326	13.627584	125.694987	130.870424	67.344173
5063.142368	13.402105	124.599249	130.972696	66.728442
5063.217415	13.334213	124.086225	131.885131	66.300494
5063.292467	13.266330	126.057134	132.797458	66.573799
5063.367522	13.198454	128.984738	133.709679	67.975155
5063.442582	13.272561	132.638403	135.147876	69.870341
5063.517647	13.238725	136.291642	136.457551	71.790587
5063.592716	13.045434	139.944453	137.903197	73.710608
5063.667789	12.776329	143.596837	139.364230	75.630405
5063.742867	12.634614	147.248794	141.392857	77.549977
5063.817949	12.758311	150.900324	143.884960	79.576261
5063.893035	13.040444	154.551427	147.151525	81.215416
5063.968126	13.225341	157.702478	150.793885	82.956443
5064.043221	13.410216	160.359398	154.435818	84.568966
5064.118320	13.595069	162.857584	158.077325	85.857651
5064.193424	13.659390	165.067806	160.609513	86.849768
5064.268533	13.678029	167.277770	163.402820	87.761109
5064.343645	13.858947	169.487474	166.015054	88.672343
5064.418762	14.296370	171.696920	168.799944	89.583470
5064.493884	14.643380	173.906107	171.180307	90.494490
5064.569010	14.796035	176.115035	172.259450	91.278126
5064.644140	14.842775	178.323704	170.512312	92.196712
5064.719274	14.714646	179.664597	166.402776	92.683861
5064.794413	14.586533	177.252786	162.293719	91.924636
5064.869557	14.458434	173.448339	158.185142	90.080501
5064.944705	14.450791	168.894497	154.721983	87.940336
5065.019857	14.470343	164.341185	151.241745	85.764485
5065.095013	14.560788	159.788405	147.956149	83.588888
5065.170174	14.428836	155.236156	144.522354	81.413544
5065.245340	14.192024	150.684438	140.796669	79.238454
5065.320509	13.922225	146.133250	137.495749	77.107314
5065.395683	13.860242	141.582594	136.188582	74.909426
5065.470862	13.971086	137.765495	136.678696	73.205010
5065.546045	14.081916	137.257465	137.168753	72.708517
5065.621232	14.192734	137.935791	137.658752	73.215873
5065.696424	14.078329	139.337227	137.710895	74.077484
5065.771620	14.124099	140.738500	137.646551	74.972967
5065.846820	13.946622	142.139608	137.476417	75.868345
5065.922025	13.768196	143.540552	137.282038	76.763619
5065.997234	13.698486	144.941331	137.464235	77.658787
5066.072448	13.845193	146.341946	138.264582	78.537353
5066.147666	13.845354	147.742396	139.121118	79.383793
5066.222889	13.725195	149.557013	139.761169	79.999195
5066.298115	13.605049	151.047345	140.401145	80.363224
5066.373347	13.484917	152.611240	141.041045	80.808709
5066.448582	13.785849	154.403908	142.112591	81.338544
5066.523822	13.750120	156.196366	143.179160	81.969208
5066.599067	13.807519	157.988614	144.265005	82.599798
5066.674315	13.834842	159.780651	145.444811	83.230314
5066.749569	13.975643	161.572478	146.956195	83.860756
5066.824826	14.002953	163.364095	149.257852	84.539618
5066.900088	14.208706	165.155502	153.648229	85.380359
5066.975355	14.682090	166.585947	160.189026	86.397499
5067.050626	15.155418	168.890898	166.729058	87.904221
5067.125901	15.628690	170.901776	173.268325	89.125689
5067.201180	15.592871	172.389807	179.605151	90.071650
5067.276464	15.862461	173.877663	185.880154	90.904064
5067.351753	16.108751	175.365344	192.110796	91.736380
5067.427046	16.551804	176.852850	198.230195	92.568598
5067.502343	16.810627	178.340182	203.678076	93.400719
5067.577644	16.942439	179.827339	206.956005	94.167798
5067.652951	16.835800	181.314321	206.065762	94.852401
5067.728261	16.425815	182.483232	201.202888	95.328546
5067.803576	16.015878	179.537040	196.340582	94.269517
5067.878895	15.605989	175.972916	191.478843	92.540008
5067.954219	15.356037	171.866554	186.776593	90.576195
