kHz;V
97.94235229;0.00030022
97.96619415;0.00036746
97.99003601;0.00036644
98.01387787;0.00032571
98.03771973;0.00029035
98.06156158;0.00020695
98.08540344;0.00018819
98.1092453;0.00013565
98.13308716;0.00006112
98.15692902;0.00010188
98.18077087;0.00014301
98.20461273;0.00014317
98.22845459;0.00011504
98.25229645;0.00004469
98.27613831;0.0000277
98.29998016;0.00005282
98.32382202;0.00005681
98.34766388;0.00009142
98.37150574;0.00017735
98.3953476;0.00019833
98.41918945;0.00017349
98.44303131;0.00010978
98.46687317;0.00012357
98.49071503;0.00012352
98.51455688;0.00011902
98.53839874;0.00008339
98.5622406;0.00003544
98.58608246;0.00007592
98.60992432;0.000091
98.63376617;0.00011611
98.65760803;0.00020042
98.68144989;0.00029612
98.70529175;0.00031272
98.72913361;0.00032285
98.75297546;0.00031606
98.77681732;0.0002761
98.80065918;0.00021582
98.82450104;0.00014149
98.8483429;0.00007267
98.87218475;0.00015471
98.89602661;0.00022427
98.91986847;0.00024588
98.94371033;0.00022338
98.96755219;0.00014098
98.99139404;0.0000439
99.0152359;0.00005211
99.03907776;0.00006829
99.06291962;0.00008338
99.08676147;0.00007964
99.11060333;0.00009049
99.13444519;0.00013164
99.15828705;0.00015206
99.18212891;0.00013022
99.20597076;0.00010012
99.22981262;0.00010246
99.25365448;0.0001184
99.27749634;0.00014398
99.3013382;0.00018164
99.32518005;0.00019925
99.34902191;0.00022979
99.37286377;0.00029287
99.39670563;0.0003299
99.42054749;0.00034567
99.44438934;0.00030635
99.4682312;0.00024614
99.49207306;0.00023834
99.51591492;0.00022305
99.53975677;0.00020368
99.56359863;0.00022998
99.58744049;0.00025311
99.61128235;0.00023661
99.63512421;0.00017921
99.65896606;0.0000441
99.68280792;0.00013312
99.70664978;0.00021057
99.73049164;0.0002017
99.7543335;0.00011567
99.77817535;0.00005062
99.80201721;0.00008899
99.82585907;0.0001438
99.84970093;0.00019943
99.87354279;0.00017883
99.89738464;0.0000632
99.9212265;0.00001961
99.94506836;0.00006091
99.96891022;0.0001155
99.99275208;0.00011848
100.0165939;0.00007199
100.0404358;0.00007542
100.0642777;0.00008483
100.0881195;0.0001215
100.1119614;0.00008275
100.1358032;0.00003619
100.1596451;0.00008717
100.1834869;0.00013787
100.2073288;0.00016853
100.2311707;0.00017733
100.2550125;0.00017844
100.2788544;0.0002391
100.3026962;0.00026054
100.3265381;0.0002577
100.3503799;0.00023857
100.3742218;0.00021773
100.3980637;0.00020396
100.4219055;0.00020371
100.4457474;0.00022479
100.4695892;0.00021846
100.4934311;0.00016505
100.517273;0.00013658
100.5411148;0.00018735
100.5649567;0.00019137
100.5887985;0.00016527
100.6126404;0.0001467
100.6364822;0.0001534
100.6603241;0.00011325
100.684166;0.00014438
100.7080078;0.00022914
100.7318497;0.0002786
100.7556915;0.00026637
100.7795334;0.00021177
100.8033752;0.00016986
100.8272171;0.00014037
100.851059;0.00009644
100.8749008;0.00007098
100.8987427;0.00003415
100.9225845;0.00006704
100.9464264;0.00011288
100.9702683;0.00012163
100.9941101;0.00012445
101.017952;0.00011277
101.0417938;0.00014877
101.0656357;0.00019543
101.0894775;0.00020797
101.1133194;0.00027254
101.1371613;0.00028033
101.1610031;0.00017799
101.184845;0.00007102
101.2086868;0.00013184
101.2325287;0.00021167
101.2563705;0.00020555
101.2802124;0.00015541
101.3040543;0.00008757
101.3278961;0.00008548
101.351738;0.00012982
101.3755798;0.00011868
101.3994217;0.00013229
101.4232636;0.00019432
101.4471054;0.00022463
101.4709473;0.00027244
101.4947891;0.00032348
101.518631;0.00035601
101.5424728;0.00036893
101.5663147;0.00030566
101.5901566;0.00014732
101.6139984;0.00009685
101.6378403;0.00023435
101.6616821;0.00026612
101.685524;0.00019623
101.7093658;0.0000898
101.7332077;0.00003115
101.7570496;0.00011138
101.7808914;0.00013496
101.8047333;0.00013528
101.8285751;0.00011316
101.852417;0.00012001
101.8762589;0.00011289
101.9001007;0.00006641
101.9239426;0.00006081
101.9477844;0.00010112
101.9716263;0.0001389
101.9954681;0.00016855
102.01931;0.00024999
102.0431519;0.0003352
102.0669937;0.00030326
102.0908356;0.00022269
102.1146774;0.00015929
102.1385193;0.00008597
102.1623612;0.0000714
102.186203;0.00011038
102.2100449;0.00010789
102.2338867;0.00012897
102.2577286;0.00015086
102.2815704;0.00015326
102.3054123;0.00009238
102.3292542;0.00005509
102.353096;0.00011369
102.3769379;0.00015012
102.4007797;0.00013806
102.4246216;0.00012784
102.4484634;0.00016177
102.4723053;0.00021596
102.4961472;0.00023097
102.519989;0.00019732
102.5438309;0.00015032
102.5676727;0.0001599
102.5915146;0.00020731
102.6153565;0.00021652
102.6391983;0.00017338
102.6630402;0.00010041
102.686882;0.00004684
102.7107239;0.00007784
102.7345657;0.00013287
102.7584076;0.00020092
102.7822495;0.00022949
102.8060913;0.00015357
102.8299332;0.00001662
102.853775;0.00008837
102.8776169;0.00010328
102.9014587;0.00013731
102.9253006;0.00020272
102.9491425;0.00026501
102.9729843;0.00027326
102.9968262;0.00025715
103.020668;0.00019971
103.0445099;0.00009766
103.0683518;0.00004436
103.0921936;0.00004033
103.1160355;0.00002455
103.1398773;0.00004339
103.1637192;0.00007817
103.187561;0.00011304
103.2114029;0.00019214
103.2352448;0.00026545
103.2590866;0.00033599
103.2829285;0.0003595
103.3067703;0.00033577
103.3306122;0.00028602
103.354454;0.00022768
103.3782959;0.00018009
103.4021378;0.00017307
103.4259796;0.00021952
103.4498215;0.00022855
103.4736633;0.00022955
103.4975052;0.00024518
103.5213471;0.00019546
103.5451889;0.00006003
103.5690308;0.00012782
103.5928726;0.0002585
103.6167145;0.00031393
103.6405563;0.00028445
103.6643982;0.00021621
103.6882401;0.0001911
103.7120819;0.00017103
103.7359238;0.00014462
103.7597656;0.00012798
103.7836075;0.00010463
103.8074493;0.00012581
103.8312912;0.00013108
103.8551331;0.00011985
103.8789749;0.00009167
103.9028168;0.00005721
103.9266586;0.00006765
103.9505005;0.00012022
103.9743424;0.00013095
103.9981842;0.00010803
104.0220261;0.00012635
104.0458679;0.00019064
104.0697098;0.00024939
104.0935516;0.00025231
104.1173935;0.00019501
104.1412354;0.00014521
104.1650772;0.00008175
104.1889191;0.00006975
104.2127609;0.0001378
104.2366028;0.00015579
104.2604446;0.00018139
104.2842865;0.00019473
104.3081284;0.00019095
104.3319702;0.0001866
104.3558121;0.00019822
104.3796539;0.0001448
104.4034958;0.00009309
104.4273377;0.00008353
104.4511795;0.00007498
104.4750214;0.0000888
104.4988632;0.00011714
104.5227051;0.00016636
104.5465469;0.00017371
104.5703888;0.00012518
104.5942307;0.0000823
104.6180725;0.00012754
104.6419144;0.00028043
104.6657562;0.00040022
104.6895981;0.00043289
104.7134399;0.00038739
104.7372818;0.00025994
104.7611237;0.00012235
104.7849655;0.00008225
104.8088074;0.00008051
104.8326492;0.00013744
104.8564911;0.00021767
104.880333;0.00024394
104.9041748;0.00020196
104.9280167;0.00016782
104.9518585;0.00012858
104.9757004;0.00007568
104.9995422;0.00001457
105.0233841;0.0001296
105.047226;0.00023806
105.0710678;0.00033246
105.0949097;0.00036815
105.1187515;0.00030593
105.1425934;0.00019849
105.1664352;0.00008483
105.1902771;0.00010701
105.214119;0.00022285
105.2379608;0.00026645
105.2618027;0.00027085
105.2856445;0.00022561
105.3094864;0.00013694
105.3333283;0.00007774
105.3571701;0.00008094
105.381012;0.00008055
105.4048538;0.00010243
105.4286957;0.00013899
105.4525375;0.00013914
105.4763794;0.00013004
105.5002213;0.00013544
105.5240631;0.00011156
105.547905;0.000125
105.5717468;0.00012098
105.5955887;0.0000656
105.6194305;0.00001938
105.6432724;0.00007413
105.6671143;0.00014276
105.6909561;0.00016524
105.714798;0.00018107
105.7386398;0.00018
105.7624817;0.00014317
105.7863236;0.00009032
105.8101654;0.00001612
105.8340073;0.000089
105.8578491;0.00011966
105.881691;0.00012621
105.9055328;0.00011596
105.9293747;0.00008158
105.9532166;0.00007218
105.9770584;0.0000871
106.0009003;0.00011359
106.0247421;0.00013485
106.048584;0.00011245
106.0724258;0.00008176
106.0962677;0.00008812
106.1201096;0.00013638
106.1439514;0.00016187
106.1677933;0.00015993
106.1916351;0.00017071
106.215477;0.00019812
106.2393189;0.00021099
106.2631607;0.00020783
106.2870026;0.00022074
106.3108444;0.00021837
106.3346863;0.0002082
106.3585281;0.0001745
106.38237;0.00012541
106.4062119;0.00013894
106.4300537;0.00019206
106.4538956;0.00020245
106.4777374;0.00016674
106.5015793;0.00011321
106.5254211;0.00011637
106.549263;0.00017057
106.5731049;0.00022908
106.5969467;0.00026615
106.6207886;0.00023924
106.6446304;0.00014248
106.6684723;0.00010881
106.6923142;0.00017956
106.716156;0.00016134
106.7399979;0.00013145
106.7638397;0.00010637
106.7876816;0.00005821
106.8115234;0.00000912
106.8353653;0.00002362
106.8592072;0.0000831
106.883049;0.00016442
106.9068909;0.00020488
106.9307327;0.00016541
106.9545746;0.00010418
106.9784164;0.00005667
107.0022583;0.00009549
107.0261002;0.00010888
107.049942;0.00007187
107.0737839;0.00007317
107.0976257;0.00006953
107.1214676;0.00003925
107.1453095;0.00004321
107.1691513;0.00011246
107.1929932;0.00012138
107.216835;0.00010646
107.2406769;0.00010708
107.2645187;0.00007111
107.2883606;0.00005252
107.3122025;0.00005861
107.3360443;0.00008059
107.3598862;0.00005881
107.383728;0.00002367
107.4075699;0.0000564
107.4314117;0.0000779
107.4552536;0.00006148
107.4790955;0.0000728
107.5029373;0.00006884
107.5267792;0.0000599
107.550621;0.00006845
107.5744629;0.00005289
107.5983048;0.00003495
107.6221466;0.00006345
107.6459885;0.00011155
107.6698303;0.00011462
107.6936722;0.00008563
107.717514;0.00003685
107.7413559;0.00003606
107.7651978;0.00001772
107.7890396;0.00002209
107.8128815;0.00006065
107.8367233;0.00014624
107.8605652;0.0002066
107.884407;0.00019041
107.9082489;0.00016016
107.9320908;0.00011484
107.9559326;0.0001167
107.9797745;0.00015744
108.0036163;0.00014269
108.0274582;0.00013809
108.0513001;0.00014651
108.0751419;0.00015899
108.0989838;0.00008802
108.1228256;0.00000749
108.1466675;0.00007418
108.1705093;0.00013724
108.1943512;0.00017767
108.2181931;0.00016921
108.2420349;0.00016859
108.2658768;0.00020708
108.2897186;0.00020156
108.3135605;0.00018742
108.3374023;0.00012133
108.3612442;0.00005026
108.3850861;0.00010295
108.4089279;0.00022551
108.4327698;0.00032735
108.4566116;0.00033912
108.4804535;0.00027561
108.5042954;0.000149
108.5281372;0.00008641
108.5519791;0.00019759
108.5758209;0.00018504
108.5996628;0.00013703
108.6235046;0.00013565
108.6473465;0.00015976
108.6711884;0.00019615
108.6950302;0.00015739
108.7188721;0.00011765
108.7427139;0.00017065
108.7665558;0.00023418
108.7903976;0.00028299
108.8142395;0.00030381
108.8380814;0.00024879
108.8619232;0.00014752
108.8857651;0.00008466
108.9096069;0.00006161
108.9334488;0.00004835
108.9572907;0.00004317
108.9811325;0.00004411
109.0049744;0.00009221
109.0288162;0.00014016
109.0526581;0.00020526
109.0764999;0.0002945
109.1003418;0.00032752
109.1241837;0.00031678
109.1480255;0.00030646
109.1718674;0.00027878
109.1957092;0.0002181
109.2195511;0.00015161
109.2433929;0.00012429
109.2672348;0.00013632
109.2910767;0.00015719
109.3149185;0.00014881
109.3387604;0.0001051
109.3626022;0.00015243
109.3864441;0.00019063
109.410286;0.00019199
109.4341278;0.0001377
109.4579697;0.00009914
109.4818115;0.00008552
109.5056534;0.00009253
109.5294952;0.00008602
109.5533371;0.0000992
109.577179;0.00008351
109.6010208;0.00013187
109.6248627;0.0001641
109.6487045;0.00014382
109.6725464;0.00010291
109.6963882;0.00003294
109.7202301;0.00002666
109.744072;0.00005822
109.7679138;0.00008125
109.7917557;0.00008353
109.8155975;0.0000423
109.8394394;0.00004147
109.8632813;0.00007682
109.8871231;0.00009974
109.910965;0.00012304
109.9348068;0.00008864
109.9586487;0.00002445
109.9824905;0.0000885
110.0063324;0.00013794
110.0301743;0.00016346
110.0540161;0.00022927
110.077858;0.00030415
110.1016998;0.00032169
110.1255417;0.00031373
110.1493835;0.00030198
110.1732254;0.00028982
110.1970673;0.00024481
110.2209091;0.0002059
110.244751;0.00024549
110.2685928;0.00031028
110.2924347;0.00030033
110.3162766;0.00022168
110.3401184;0.00014334
110.3639603;0.0000623
110.3878021;0.00005023
110.411644;0.0001622
110.4354858;0.00024484
110.4593277;0.00024938
110.4831696;0.00023005
110.5070114;0.00019117
110.5308533;0.00016898
110.5546951;0.00017058
110.578537;0.00014018
110.6023789;0.00007369
110.6262207;0.00009993
110.6500626;0.00008091
110.6739044;0.0000553
110.6977463;0.0001192
110.7215881;0.00019721
110.74543;0.00022337
110.7692719;0.00016852
110.7931137;0.00007622
110.8169556;0.00007973
110.8407974;0.00014418
110.8646393;0.00013962
110.8884811;0.00007635
110.912323;0.0000822
110.9361649;0.0001462
110.9600067;0.00011642
110.9838486;0.00002183
111.0076904;0.0000508
111.0315323;0.00006756
111.0553742;0.00008961
111.079216;0.00012982
111.1030579;0.0001558
111.1268997;0.00019317
111.1507416;0.00025649
111.1745834;0.00025814
111.1984253;0.00026185
111.2222672;0.00025904
111.246109;0.00018818
111.2699509;0.00011439
111.2937927;0.000065
111.3176346;0.00003007
111.3414764;0.00006051
111.3653183;0.00013596
111.3891602;0.00021699
111.413002;0.00026639
111.4368439;0.00028741
111.4606857;0.0002756
111.4845276;0.00025244
111.5083695;0.00024456
111.5322113;0.00022421
111.5560532;0.00017435
111.579895;0.00012226
111.6037369;0.0000778
111.6275787;0.00007765
111.6514206;0.00006527
111.6752625;0.00002097
111.6991043;0.00008836
111.7229462;0.00013882
111.746788;0.00016398
111.7706299;0.00017378
111.7944717;0.00015362
111.8183136;0.00007618
111.8421555;0.00013123
111.8659973;0.00021587
111.8898392;0.00025821
111.913681;0.0002235
111.9375229;0.00007801
111.9613648;0.00009365
111.9852066;0.00015771
112.0090485;0.00018494
112.0328903;0.00022871
112.0567322;0.00024711
112.080574;0.0002737
112.1044159;0.00034291
112.1282578;0.00035424
112.1520996;0.00026973
112.1759415;0.00015602
112.1997833;0.00004045
112.2236252;0.0001249
112.247467;0.00017507
112.2713089;0.00019165
112.2951508;0.00018794
112.3189926;0.00012781
112.3428345;0.00010077
112.3666763;0.0001134
112.3905182;0.00006508
112.4143601;0.00003649
112.4382019;0.0000533
112.4620438;0.00008936
112.4858856;0.00010167
112.5097275;0.00004067
112.5335693;0.00003703
112.5574112;0.00007568
112.5812531;0.00007797
112.6050949;0.00006363
112.6289368;0.00007795
112.6527786;0.00010413
112.6766205;0.00012262
112.7004623;0.00021186
112.7243042;0.00028051
112.7481461;0.0002855
112.7719879;0.00028222
112.7958298;0.00024317
112.8196716;0.00018055
112.8435135;0.00019177
112.8673554;0.00019533
112.8911972;0.00018761
112.9150391;0.00018722
112.9388809;0.00013246
112.9627228;0.00007712
112.9865646;0.00007296
113.0104065;0.00005967
113.0342484;0.00002129
113.0580902;0.00008587
113.0819321;0.000125
113.1057739;0.00016247
113.1296158;0.00013966
113.1534576;0.00007891
113.1772995;0.00002788
113.2011414;0.0000352
113.2249832;0.00010876
113.2488251;0.00020379
113.2726669;0.00025631
113.2965088;0.00024269
113.3203507;0.00021786
113.3441925;0.00019873
113.3680344;0.00014395
113.3918762;0.00014042
113.4157181;0.00014425
113.4395599;0.00011594
113.4634018;0.00010022
113.4872437;0.00012007
113.5110855;0.00016755
113.5349274;0.00016824
113.5587692;0.00018886
113.5826111;0.00025459
113.6064529;0.00028736
113.6302948;0.00024934
113.6541367;0.00016891
113.6779785;0.00010529
113.7018204;0.00014493
113.7256622;0.00021024
113.7495041;0.00024634
113.773346;0.00025139
113.7971878;0.00022268
113.8210297;0.00018562
113.8448715;0.0001609
113.8687134;0.00016825
113.8925552;0.0002111
113.9163971;0.00025792
113.940239;0.00028605
113.9640808;0.00027494
113.9879227;0.00022404
114.0117645;0.00017115
114.0356064;0.00015713
114.0594482;0.00017503
114.0832901;0.0001265
114.107132;0.00004287
114.1309738;0.00004719
114.1548157;0.00006667
114.1786575;0.00000824
114.2024994;0.0001017
114.2263413;0.00017715
114.2501831;0.00019232
114.274025;0.00013405
114.2978668;0.00007893
114.3217087;0.00005659
114.3455505;0.00005997
114.3693924;0.00009254
114.3932343;0.00008902
114.4170761;0.00002385
114.440918;0.00015489
114.4647598;0.00021331
114.4886017;0.00024954
114.5124435;0.00025722
114.5362854;0.00018108
114.5601273;0.00009039
114.5839691;0.0000696
114.607811;0.0000654
114.6316528;0.00005357
114.6554947;0.00011327
114.6793366;0.00011853
114.7031784;0.00012567
114.7270203;0.00010948
114.7508621;0.0000338
114.774704;0.00005818
114.7985458;0.00005914
114.8223877;0.00001544
114.8462296;0.00007373
114.8700714;0.00010906
114.8939133;0.00019545
114.9177551;0.00028393
114.941597;0.00030551
114.9654388;0.00035021
114.9892807;0.00034143
115.0131226;0.00028011
115.0369644;0.00025837
115.0608063;0.00025345
115.0846481;0.0002474
115.10849;0.00022167
115.1323319;0.00016239
115.1561737;0.00007682
115.1800156;0.00002171
115.2038574;0.0000487
115.2276993;0.00008116
115.2515411;0.00012382
115.275383;0.00013759
115.2992249;0.00013471
115.3230667;0.00019581
115.3469086;0.0002644
115.3707504;0.00029192
115.3945923;0.00026524
115.4184341;0.00013267
115.442276;0.00003971
115.4661179;0.00012169
115.4899597;0.00010991
115.5138016;0.00001982
115.5376434;0.00011535
115.5614853;0.00020292
115.5853272;0.00019815
115.609169;0.00015588
115.6330109;0.00011247
115.6568527;0.00004633
115.6806946;0.00002483
115.7045364;0.00006667
115.7283783;0.00008395
115.7522202;0.00006455
115.776062;0.00006813
115.7999039;0.0000697
115.8237457;0.00010212
115.8475876;0.0001285
115.8714294;0.00016674
115.8952713;0.0001591
115.9191132;0.00010868
115.942955;0.00006229
115.9667969;0.00009514
115.9906387;0.00019973
116.0144806;0.00027865
116.0383225;0.00028758
116.0621643;0.00024123
116.0860062;0.00019531
116.109848;0.00012952
116.1336899;0.00005755
116.1575317;0.00001965
116.1813736;0.0000421
116.2052155;0.00010178
116.2290573;0.00016591
116.2528992;0.00023006
116.276741;0.0002164
116.3005829;0.00018318
116.3244247;0.00017525
116.3482666;0.00019233
116.3721085;0.00028452
116.3959503;0.00030959
116.4197922;0.00025728
116.443634;0.00016662
116.4674759;0.00002895
116.4913178;0.00008516
116.5151596;0.00012691
116.5390015;0.00011898
116.5628433;0.00014249
116.5866852;0.00017576
116.610527;0.0001727
116.6343689;0.00015952
116.6582108;0.00013182
116.6820526;0.00010822
116.7058945;0.00009387
116.7297363;0.00005395
116.7535782;0.00000917
116.77742;0.00003125
116.8012619;0.00006851
116.8251038;0.00010931
116.8489456;0.00015413
116.8727875;0.00018958
116.8966293;0.00017909
116.9204712;0.00017023
116.9443131;0.00018681
116.9681549;0.00019012
116.9919968;0.00014546
117.0158386;0.00009408
117.0396805;0.00007602
117.0635223;0.0000727
117.0873642;0.00008531
117.1112061;0.00011004
117.1350479;0.00010989
117.1588898;0.00008651
117.1827316;0.00005278
117.2065735;0.00009435
117.2304153;0.00012258
117.2542572;0.00017507
117.2780991;0.00021121
117.3019409;0.00018688
117.3257828;0.000186
117.3496246;0.00023733
117.3734665;0.000278
117.3973084;0.00031359
117.4211502;0.00035788
117.4449921;0.00035981
117.4688339;0.00031196
117.4926758;0.00024902
117.5165176;0.0001472
117.5403595;0.00007996
117.5642014;0.00014672
117.5880432;0.00017032
117.6118851;0.00010348
117.6357269;0.00009238
117.6595688;0.00023503
117.6834106;0.00026138
117.7072525;0.00020226
117.7310944;0.00011921
117.7549362;0.00008845
117.7787781;0.00010534
117.8026199;0.00009268
117.8264618;0.00009514
117.8503037;0.00008649
117.8741455;0.00011442
117.8979874;0.00015859
117.9218292;0.00013901
117.9456711;0.00012916
117.9695129;0.00013276
117.9933548;0.00011462
118.0171967;0.00008173
118.0410385;0.0000917
118.0648804;0.00007602
118.0887222;0.00001088
118.1125641;0.00003747
118.1364059;0.00006138
118.1602478;0.00007485
118.1840897;0.00008365
118.2079315;0.00008014
118.2317734;0.00010385
118.2556152;0.00019025
118.2794571;0.00024908
118.303299;0.00023458
118.3271408;0.00016571
118.3509827;0.00005828
118.3748245;0.0000985
118.3986664;0.00013478
118.4225082;0.0000864
118.4463501;0.00006413
118.470192;0.00008827
118.4940338;0.00008547
118.5178757;0.00011155
118.5417175;0.00015686
118.5655594;0.00016499
118.5894013;0.00018689
118.6132431;0.00023016
118.637085;0.00026549
118.6609268;0.00029337
118.6847687;0.00026173
118.7086105;0.00020348
118.7324524;0.00018716
118.7562943;0.00019799
118.7801361;0.00019249
118.803978;0.00017561
118.8278198;0.00020866
118.8516617;0.00021113
118.8755035;0.00017941
118.8993454;0.0001642
118.9231873;0.00013221
118.9470291;0.0001191
118.970871;0.00016747
118.9947128;0.00021771
119.0185547;0.00029747
119.0423966;0.00034806
119.0662384;0.00033331
119.0900803;0.00024065
119.1139221;0.00011261
119.137764;0.00000851
119.1616058;0.0000839
119.1854477;0.00016154
119.2092896;0.00015639
119.2331314;0.00009892
119.2569733;0.00006614
119.2808151;0.00011732
119.304657;0.00016117
119.3284988;0.00016344
119.3523407;0.00012955
119.3761826;0.00006159
119.4000244;0.00002992
119.4238663;0.00004307
119.4477081;0.00003417
119.47155;0.00007807
119.4953919;0.00011286
119.5192337;0.00011064
119.5430756;0.00011565
119.5669174;0.00007517
119.5907593;0.00005255
119.6146011;0.00010444
119.638443;0.00016505
119.6622849;0.00016989
119.6861267;0.00013788
119.7099686;0.00011324
119.7338104;0.00005862
119.7576523;0.00004906
119.7814941;0.00013733
119.805336;0.00020777
119.8291779;0.00026757
119.8530197;0.00024584
119.8768616;0.00020403
119.9007034;0.00014572
119.9245453;0.00009181
119.9483872;0.00010015
119.972229;0.00009322
119.9960709;0.0000427
120.0199127;0.00004862
120.0437546;0.00007828
120.0675964;0.00007553
120.0914383;0.00011984
120.1152802;0.00014639
120.139122;0.00014914
120.1629639;0.00012427
120.1868057;0.0000653
120.2106476;0.00003992
120.2344894;0.00011847
120.2583313;0.00018386
120.2821732;0.00020413
120.306015;0.00014932
120.3298569;0.00006396
120.3536987;0.00012366
120.3775406;0.00018203
120.4013825;0.00015773
120.4252243;0.00010232
120.4490662;0.00003101
120.472908;0.00006139
120.4967499;0.0001106
120.5205917;0.00010728
120.5444336;0.00008309
120.5682755;0.00008665
120.5921173;0.00009737
120.6159592;0.00010213
120.639801;0.00010348
120.6636429;0.00008333
120.6874847;0.00009804
120.7113266;0.00012921
120.7351685;0.00011651
120.7590103;0.00010501
120.7828522;0.00006434
120.806694;0.00004221
120.8305359;0.00002854
120.8543778;0.00004382
120.8782196;0.00007399
120.9020615;0.00008666
120.9259033;0.00009591
120.9497452;0.0000932
120.973587;0.00015646
120.9974289;0.00017261
121.0212708;0.00013238
121.0451126;0.00021353
121.0689545;0.00027397
121.0927963;0.0002891
121.1166382;0.00021446
121.14048;0.00013498
121.1643219;0.00014123
121.1881638;0.00011672
121.2120056;0.00009671
121.2358475;0.00014475
121.2596893;0.00020076
121.2835312;0.00019926
121.3073731;0.00015952
121.3312149;0.00013515
121.3550568;0.00012079
121.3788986;0.00011104
121.4027405;0.00010436
121.4265823;0.00010459
121.4504242;0.00011564
121.4742661;0.00013958
121.4981079;0.00013526
121.5219498;0.00012049
121.5457916;0.00011687
121.5696335;0.0001293
121.5934753;0.00014815
121.6173172;0.00019621
121.6411591;0.00023528
121.6650009;0.00021144
121.6888428;0.0001545
121.7126846;0.00011988
121.7365265;0.0001299
121.7603684;0.00015114
121.7842102;0.00020221
121.8080521;0.00024002
121.8318939;0.00020265
121.8557358;0.00014947
121.8795776;0.00009855
121.9034195;0.00003288
121.9272614;0.00009294
121.9511032;0.00013835
121.9749451;0.00014892
121.9987869;0.00017934
122.0226288;0.00020589
122.0464706;0.00022976
122.0703125;0.00021701
122.0941544;0.00012748
122.1179962;0.00003115
122.1418381;0.00006323
122.1656799;0.00013376
122.1895218;0.00009085
122.2133637;0.00004455
122.2372055;0.00019757
122.2610474;0.0002911
122.2848892;0.00028252
122.3087311;0.00021565
122.3325729;0.00009136
122.3564148;0.00006354
122.3802567;0.00013184
122.4040985;0.00013486
122.4279404;0.00020547
122.4517822;0.00032476
122.4756241;0.00036773
122.4994659;0.00031208
122.5233078;0.00020984
122.5471497;0.00012029
122.5709915;0.00005161
122.5948334;0.00005826
122.6186752;0.00010498
122.6425171;0.00013865
122.666359;0.00014691
122.6902008;0.00011718
122.7140427;0.00011131
122.7378845;0.00012518
122.7617264;0.00011819
122.7855682;0.00008136
122.8094101;0.00009175
122.833252;0.00014611
122.8570938;0.00022234
122.8809357;0.0003234
122.9047775;0.00032211
122.9286194;0.0002351
122.9524612;0.0001817
122.9763031;0.00010056
123.000145;0.00009137
123.0239868;0.00011768
123.0478287;0.00004321
123.0716705;0.00008386
123.0955124;0.00019528
123.1193543;0.00023223
123.1431961;0.00017896
123.167038;0.00009321
123.1908798;0.00005601
123.2147217;0.00009905
123.2385635;0.00007945
123.2624054;0.00006309
123.2862473;0.00009985
123.3100891;0.00011983
123.333931;0.00013713
123.3577728;0.00017665
123.3816147;0.00021189
123.4054565;0.00021415
123.4292984;0.00017075
123.4531403;0.00010196
123.4769821;0.00005466
123.500824;0.00011564
123.5246658;0.00016854
123.5485077;0.00016442
123.5723496;0.00010518
123.5961914;0.00005377
123.6200333;0.0001377
123.6438751;0.00020973
123.667717;0.00023445
123.6915588;0.00020734
123.7154007;0.0001381
123.7392426;0.00008503
123.7630844;0.00004786
123.7869263;0.0000598
123.8107681;0.00007765
123.83461;0.00011398
123.8584518;0.00012981
123.8822937;0.00012069
123.9061356;0.0000832
123.9299774;0.00005603
123.9538193;0.00010929
123.9776611;0.00017951
124.001503;0.00018649
124.0253449;0.00018355
124.0491867;0.00015716
124.0730286;0.00015181
124.0968704;0.00014814
124.1207123;0.00012112
124.1445541;0.00006339
124.168396;0.00005987
124.1922379;0.0001379
124.2160797;0.00016804
124.2399216;0.00020525
124.2637634;0.00021936
124.2876053;0.00017699
124.3114471;0.0001466
124.335289;0.0001303
124.3591309;0.0000866
124.3829727;0.00007494
124.4068146;0.00012431
124.4306564;0.00019548
124.4544983;0.00024233
124.4783402;0.00028116
124.502182;0.00029651
124.5260239;0.0002432
124.5498657;0.00018042
124.5737076;0.00013166
124.5975494;0.00006305
124.6213913;0.00000944
124.6452332;0.00006154
124.669075;0.00013522
124.6929169;0.00016906
124.7167587;0.00013332
124.7406006;0.00010028
124.7644424;0.00007921
124.7882843;0.00005457
124.8121262;0.00007754
124.835968;0.0001024
124.8598099;0.00015369
124.8836517;0.00023361
124.9074936;0.00026815
124.9313355;0.00026096
124.9551773;0.00025481
124.9790192;0.00023795
125.002861;0.00020171
125.0267029;0.00016823
125.0505447;0.00010558
125.0743866;0.00006719
125.0982285;0.00009058
125.1220703;0.00011749
125.1459122;0.00013057
125.169754;0.0001313
125.1935959;0.00012031
125.2174377;0.00010065
125.2412796;0.00014261
125.2651215;0.00018376
125.2889633;0.00017249
125.3128052;0.00010846
125.336647;0.00006797
125.3604889;0.00016331
125.3843308;0.00018853
125.4081726;0.00020165
125.4320145;0.00020926
125.4558563;0.00021505
125.4796982;0.00025053
125.50354;0.0002699
125.5273819;0.0002882
125.5512238;0.00027257
125.5750656;0.00018492
125.5989075;0.00009821
125.6227493;0.00006728
125.6465912;0.00001392
125.670433;0.00002075
125.6942749;0.00002134
125.7181168;0.00011278
125.7419586;0.00015508
125.7658005;0.00015054
125.7896423;0.00015608
125.8134842;0.00014768
125.8373261;0.00012285
125.8611679;0.00013051
125.8850098;0.00012314
125.9088516;0.00005513
125.9326935;0.00004
125.9565353;0.00003062
