kHz;V
27.84729004;0.0000914
27.8711319;0.00007854
27.89497375;0.00002723
27.91881561;0.00011259
27.94265747;0.00015171
27.96649933;0.00018101
27.99034119;0.00021452
28.01418304;0.00023237
28.0380249;0.00020783
28.06186676;0.00016412
28.08570862;0.00015621
28.10955048;0.00015225
28.13339233;0.00015112
28.15723419;0.0001772
28.18107605;0.00018574
28.20491791;0.0001975
28.22875977;0.00020565
28.25260162;0.00015297
28.27644348;0.00012152
28.30028534;0.00007954
28.3241272;0.00001291
28.34796906;0.00010644
28.37181091;0.00024785
28.39565277;0.00034052
28.41949463;0.00037528
28.44333649;0.00036904
28.46717834;0.00030433
28.4910202;0.00020404
28.51486206;0.00012093
28.53870392;0.00006474
28.56254578;0.00008699
28.58638763;0.00010543
28.61022949;0.00002578
28.63407135;0.00004669
28.65791321;0.00006787
28.68175507;0.00010358
28.70559692;0.00012807
28.72943878;0.00016847
28.75328064;0.00018091
28.7771225;0.00017134
28.80096436;0.00015302
28.82480621;0.00009762
28.84864807;0.00003371
28.87248993;0.00010849
28.89633179;0.00017549
28.92017365;0.00016677
28.9440155;0.00012826
28.96785736;0.00009461
28.99169922;0.0000685
29.01554108;0.00003934
29.03938293;0.00004663
29.06322479;0.00005
29.08706665;0.00006609
29.11090851;0.00007754
29.13475037;0.00006437
29.15859222;0.00004257
29.18243408;0.00004323
29.20627594;0.00006008
29.2301178;0.00014469
29.25395966;0.00019571
29.27780151;0.0002083
29.30164337;0.0002138
29.32548523;0.00020058
29.34932709;0.00018594
29.37316895;0.00013674
29.3970108;0.00007873
29.42085266;0.00005399
29.44469452;0.00006664
29.46853638;0.00013781
29.49237823;0.00021313
29.51622009;0.00027012
29.54006195;0.00031438
29.56390381;0.00027665
29.58774567;0.00018943
29.61158752;0.00014368
29.63542938;0.00014274
29.65927124;0.0001498
29.6831131;0.00018026
29.70695496;0.00018325
29.73079681;0.00015604
29.75463867;0.00017792
29.77848053;0.00017123
29.80232239;0.00013668
29.82616425;0.00007567
29.8500061;0.00003431
29.87384796;0.00009182
29.89768982;0.00008741
29.92153168;0.00013036
29.94537354;0.00016649
29.96921539;0.00015846
29.99305725;0.00014183
30.01689911;0.00012549
30.04074097;0.00009268
30.06458282;0.00010143
30.08842468;0.0001319
30.11226654;0.00015246
30.1361084;0.00011504
30.15995026;0.00007465
30.18379211;0.00007759
30.20763397;0.00013228
30.23147583;0.00014543
30.25531769;0.00011091
30.27915955;0.0001318
30.3030014;0.00020753
30.32684326;0.00022742
30.35068512;0.00021146
30.37452698;0.00019128
30.39836884;0.00016334
30.42221069;0.00012715
30.44605255;0.0000793
30.46989441;0.00003814
30.49373627;0.00012389
30.51757813;0.00018253
30.54141998;0.00023028
30.56526184;0.00023172
30.5891037;0.00012136
30.61294556;0.00004124
30.63678741;0.00013661
30.66062927;0.00016196
30.68447113;0.0001325
30.70831299;0.00007905
30.73215485;0.00007123
30.7559967;0.00009657
30.77983856;0.00017919
30.80368042;0.00026512
30.82752228;0.00028835
30.85136414;0.00027124
30.87520599;0.00020246
30.89904785;0.00013688
30.92288971;0.00012153
30.94673157;0.00015211
30.97057343;0.0001902
30.99441528;0.00021574
31.01825714;0.00017012
31.042099;0.00017182
31.06594086;0.00022728
31.08978271;0.00024599
31.11362457;0.0002607
31.13746643;0.00021441
31.16130829;0.0001277
31.18515015;0.00009341
31.208992;0.00008172
31.23283386;0.00007455
31.25667572;0.00007709
31.28051758;0.00006857
31.30435944;0.00006981
31.32820129;0.00006574
31.35204315;0.00003746
31.37588501;0.00005567
31.39972687;0.00016092
31.42356873;0.00026488
31.44741058;0.00030097
31.47125244;0.00023837
31.4950943;0.0001438
31.51893616;0.00014279
31.54277802;0.00011283
31.56661987;0.00010846
31.59046173;0.00011056
31.61430359;0.00005476
31.63814545;0.00005772
31.6619873;0.00010789
31.68582916;0.00013901
31.70967102;0.00011989
31.73351288;0.00009908
31.75735474;0.00019719
31.78119659;0.00030468
31.80503845;0.00037332
31.82888031;0.00040099
31.85272217;0.00036614
31.87656403;0.00028031
31.90040588;0.00022571
31.92424774;0.00020394
31.9480896;0.00015834
31.97193146;0.00014017
31.99577332;0.00014341
32.01961517;0.00013642
32.04345703;0.00012756
32.06729889;0.00006147
32.09114075;0.0000654
32.1149826;0.00015652
32.13882446;0.00018232
32.16266632;0.00019729
32.18650818;0.0002162
32.21035004;0.00018565
32.23419189;0.00019287
32.25803375;0.000222
32.28187561;0.00022838
32.30571747;0.00022336
32.32955933;0.00020239
32.35340118;0.00020534
32.37724304;0.00019864
32.4010849;0.00016475
32.42492676;0.0001346
32.44876862;0.0000571
32.47261047;0.00002703
32.49645233;0.00007942
32.52029419;0.00008849
32.54413605;0.00009827
32.56797791;0.00013217
32.59181976;0.00016454
32.61566162;0.00017772
32.63950348;0.00014286
32.66334534;0.00007634
32.68718719;0.00006797
32.71102905;0.00009978
32.73487091;0.00009094
32.75871277;0.00011594
32.78255463;0.00021083
32.80639648;0.00026644
32.83023834;0.00027723
32.8540802;0.00024568
32.87792206;0.00024719
32.90176392;0.00024059
32.92560577;0.00021468
32.94944763;0.00025217
32.97328949;0.00025883
32.99713135;0.00022839
33.02097321;0.00023194
33.04481506;0.00026906
33.06865692;0.00026121
33.09249878;0.00022148
33.11634064;0.00018135
33.1401825;0.00012937
33.16402435;0.0001046
33.18786621;0.00012782
33.21170807;0.00016084
33.23554993;0.00019986
33.25939178;0.00017218
33.28323364;0.00009966
33.3070755;0.0000683
33.33091736;0.00001641
33.35475922;0.00003025
33.37860107;0.00006619
33.40244293;0.00012299
33.42628479;0.00011377
33.45012665;0.00005219
33.47396851;0.00001404
33.49781036;0.00001871
33.52165222;0.0000514
33.54549408;0.00006671
33.56933594;0.00010127
33.5931778;0.00010645
33.61701965;0.0000998
33.64086151;0.0001024
33.66470337;0.00008128
33.68854523;0.00004313
33.71238708;0.00011186
33.73622894;0.00021958
33.7600708;0.00032483
33.78391266;0.00036095
33.80775452;0.000359
33.83159637;0.00034489
33.85543823;0.00030046
33.87928009;0.00024189
33.90312195;0.00019082
33.92696381;0.0001737
33.95080566;0.00016556
33.97464752;0.00016212
33.99848938;0.00012127
34.02233124;0.00004539
34.0461731;0.00002498
34.07001495;0.00006115
34.09385681;0.00010204
34.11769867;0.00011163
34.14154053;0.00013804
34.16538239;0.00016456
34.18922424;0.00015005
34.2130661;0.00010106
34.23690796;0.00005171
34.26074982;0.00005226
34.28459167;0.00011241
34.30843353;0.00018501
34.33227539;0.00020535
34.35611725;0.00018407
34.37995911;0.00018772
34.40380096;0.0002098
34.42764282;0.00026467
34.45148468;0.00033562
34.47532654;0.00038333
34.4991684;0.00036171
34.52301025;0.00028768
34.54685211;0.00023736
34.57069397;0.00024664
34.59453583;0.00029141
34.61837769;0.00030821
34.64221954;0.00025981
34.6660614;0.00020698
34.68990326;0.00016818
34.71374512;0.00012926
34.73758698;0.00012887
34.76142883;0.00012473
34.78527069;0.00010552
34.80911255;0.00009225
34.83295441;0.00009685
34.85679626;0.00015796
34.88063812;0.00020673
34.90447998;0.00017674
34.92832184;0.00018892
34.9521637;0.00018086
34.97600555;0.00009967
34.99984741;0.00004438
35.02368927;0.00002284
35.04753113;0.00002496
35.07137299;0.0000303
35.09521484;0.00004239
35.1190567;0.00005919
35.14289856;0.00015432
35.16674042;0.00020261
35.19058228;0.00021986
35.21442413;0.00022585
35.23826599;0.00018226
35.26210785;0.00009885
35.28594971;0.00007554
35.30979156;0.0000622
35.33363342;0.00010665
35.35747528;0.0001199
35.38131714;0.00012505
35.405159;0.00012413
35.42900085;0.00009087
35.45284271;0.00010956
35.47668457;0.00015238
35.50052643;0.00019581
35.52436829;0.0002209
35.54821014;0.00021725
35.572052;0.00020122
35.59589386;0.00016356
35.61973572;0.00011054
35.64357758;0.00009532
35.66741943;0.00009861
35.69126129;0.00009218
35.71510315;0.00012428
35.73894501;0.00020092
35.76278687;0.00026814
35.78662872;0.00027311
35.81047058;0.00023993
35.83431244;0.00016124
35.8581543;0.00009523
35.88199615;0.00006566
35.90583801;0.00002217
35.92967987;0.00007036
35.95352173;0.00016176
35.97736359;0.00025155
36.00120544;0.00028647
36.0250473;0.00026584
36.04888916;0.00020777
36.07273102;0.0000958
36.09657288;0.00005498
36.12041473;0.00018636
36.14425659;0.00023165
36.16809845;0.00020504
36.19194031;0.00014705
36.21578217;0.00009881
36.23962402;0.00011241
36.26346588;0.00013184
36.28730774;0.00019517
36.3111496;0.00028547
36.33499146;0.00032113
36.35883331;0.00028207
36.38267517;0.00021102
36.40651703;0.00013797
36.43035889;0.00008856
36.45420074;0.00008879
36.4780426;0.000095
36.50188446;0.00004873
36.52572632;0.00002282
36.54956818;0.00003223
36.57341003;0.0000817
36.59725189;0.00009541
36.62109375;0.00008367
36.64493561;0.00012688
36.66877747;0.00016818
36.69261932;0.00017596
36.71646118;0.00014164
36.74030304;0.00008007
36.7641449;0.00003687
36.78798676;0.00003244
36.81182861;0.0000283
36.83567047;0.00008937
36.85951233;0.00010947
36.88335419;0.00010002
36.90719604;0.00007939
36.9310379;0.00004341
36.95487976;0.00006637
36.97872162;0.00010895
37.00256348;0.00012174
37.02640533;0.00012918
37.05024719;0.00016422
37.07408905;0.00022993
37.09793091;0.00025192
37.12177277;0.00021331
37.14561462;0.00015518
37.16945648;0.00014213
37.19329834;0.00017349
37.2171402;0.00017556
37.24098206;0.00011281
37.26482391;0.00003524
37.28866577;0.00013855
37.31250763;0.00016678
37.33634949;0.00019711
37.36019135;0.00016484
37.3840332;0.00005564
37.40787506;0.0000189
37.43171692;0.00006845
37.45555878;0.00012622
37.47940063;0.00015615
37.50324249;0.0001165
37.52708435;0.00008505
37.55092621;0.00009588
37.57476807;0.00008955
37.59860992;0.00010161
37.62245178;0.00012478
37.64629364;0.00014017
37.6701355;0.00022526
37.69397736;0.00029084
37.71781921;0.00029462
37.74166107;0.00024878
37.76550293;0.00014381
37.78934479;0.00002868
37.81318665;0.00006
37.8370285;0.00009609
37.86087036;0.00013997
37.88471222;0.00015767
37.90855408;0.00015284
37.93239594;0.00013339
37.95623779;0.00010972
37.98007965;0.00008266
38.00392151;0.00008092
38.02776337;0.000054
38.05160522;0.00001702
38.07544708;0.00003869
38.09928894;0.00010232
38.1231308;0.00011063
38.14697266;0.00013338
38.17081451;0.00018027
38.19465637;0.00026475
38.21849823;0.00028972
38.24234009;0.00020411
38.26618195;0.00007976
38.2900238;0.00010433
38.31386566;0.00021191
38.33770752;0.00021076
38.36154938;0.00016085
38.38539124;0.00015083
38.40923309;0.00017979
38.43307495;0.0001868
38.45691681;0.00015675
38.48075867;0.00014675
38.50460052;0.00015898
38.52844238;0.00015719
38.55228424;0.00021807
38.5761261;0.00029662
38.59996796;0.00030702
38.62380981;0.0002497
38.64765167;0.00013903
38.67149353;0.0000278
38.69533539;0.00007811
38.71917725;0.00006267
38.7430191;0.00009815
38.76686096;0.0001668
38.79070282;0.0002448
38.81454468;0.00029189
38.83838654;0.00023564
38.86222839;0.00013888
38.88607025;0.00009128
38.90991211;0.00004989
38.93375397;0.00007599
38.95759583;0.00010677
38.98143768;0.00015833
39.00527954;0.00018708
39.0291214;0.00016727
39.05296326;0.00010461
39.07680511;0.00010994
39.10064697;0.00016837
39.12448883;0.00015163
39.14833069;0.00014083
39.17217255;0.00014588
39.1960144;0.00016233
39.21985626;0.00021154
39.24369812;0.00026309
39.26753998;0.00029494
39.29138184;0.00026529
39.31522369;0.00010435
39.33906555;0.000107
39.36290741;0.00023768
39.38674927;0.00032147
39.41059113;0.00030711
39.43443298;0.00020301
39.45827484;0.00011696
39.4821167;0.00008261
39.50595856;0.00004158
39.52980042;0.00004806
39.55364227;0.00004492
39.57748413;0.0000857
39.60132599;0.00014925
39.62516785;0.00016362
39.6490097;0.00016491
39.67285156;0.00019249
39.69669342;0.0002037
39.72053528;0.00018035
39.74437714;0.00015604
39.76821899;0.0001278
39.79206085;0.00004735
39.81590271;0.00003522
39.83974457;0.00003815
39.86358643;0.00002427
39.88742828;0.00001811
39.91127014;0.00002725
39.935112;0.00007933
39.95895386;0.0001448
39.98279572;0.00017913
40.00663757;0.00017912
40.03047943;0.00013936
40.05432129;0.00007323
40.07816315;0.0000519
40.102005;0.00006837
40.12584686;0.0000701
40.14968872;0.00010609
40.17353058;0.00013554
40.19737244;0.00014978
40.22121429;0.00016015
40.24505615;0.00018579
40.26889801;0.00020285
40.29273987;0.00019375
40.31658173;0.00015674
40.34042358;0.00010263
40.36426544;0.00015295
40.3881073;0.00019934
40.41194916;0.00019574
40.43579102;0.00014794
40.45963287;0.00005369
40.48347473;0.0000642
40.50731659;0.00008989
40.53115845;0.00004433
40.55500031;0.00002778
40.57884216;0.00002666
40.60268402;0.00003922
40.62652588;0.00003958
40.65036774;0.00005188
40.67420959;0.00003549
40.69805145;0.00003107
40.72189331;0.00002245
40.74573517;0.00005812
40.76957703;0.0001074
40.79341888;0.00013813
40.81726074;0.00016286
40.8411026;0.00021961
40.86494446;0.0002694
40.88878632;0.00028285
40.91262817;0.00025831
40.93647003;0.00020142
40.96031189;0.00015539
40.98415375;0.00016007
41.00799561;0.00013415
41.03183746;0.0001027
41.05567932;0.00009162
41.07952118;0.00008879
41.10336304;0.00005935
41.1272049;0.00007926
41.15104675;0.00011468
41.17488861;0.00012414
41.19873047;0.00013123
41.22257233;0.00013478
41.24641418;0.00012331
41.27025604;0.0001056
41.2940979;0.0001293
41.31793976;0.00007741
41.34178162;0.00004875
41.36562347;0.00011367
41.38946533;0.00014227
41.41330719;0.00017507
41.43714905;0.00015136
41.46099091;0.00012691
41.48483276;0.00016393
41.50867462;0.00019797
41.53251648;0.00020951
41.55635834;0.00017547
41.5802002;0.00013967
41.60404205;0.00009779
41.62788391;0.00006593
41.65172577;0.00008178
41.67556763;0.00011375
41.69940948;0.00014774
41.72325134;0.00015159
41.7470932;0.00013053
41.77093506;0.00009099
41.79477692;0.0001277
41.81861877;0.00021714
41.84246063;0.00027441
41.86630249;0.00030435
41.89014435;0.00029176
41.91398621;0.00017573
41.93782806;0.00007439
41.96166992;0.00008918
41.98551178;0.00013451
42.00935364;0.00008592
42.0331955;0.00003056
42.05703735;0.00005156
42.08087921;0.0000424
42.10472107;0.00009328
42.12856293;0.00011553
42.15240479;0.00014378
42.17624664;0.00013824
42.2000885;0.00006737
42.22393036;0.00003299
42.24777222;0.00002213
42.27161407;0.00011239
42.29545593;0.00019574
42.31929779;0.00021088
42.34313965;0.00018351
42.36698151;0.00019219
42.39082336;0.00027692
42.41466522;0.00039157
42.43850708;0.00047224
42.46234894;0.00042873
42.4861908;0.00031991
42.51003265;0.00021981
42.53387451;0.00015594
42.55771637;0.0002545
42.58155823;0.00036993
42.60540009;0.00040015
42.62924194;0.00038105
42.6530838;0.00033723
42.67692566;0.00030532
42.70076752;0.00031913
42.72460938;0.00031132
42.74845123;0.0002977
42.77229309;0.00031726
42.79613495;0.00026844
42.81997681;0.0001828
42.84381866;0.00012751
42.86766052;0.0000782
42.89150238;0.00003903
42.91534424;0.0000087
42.9391861;0.00005817
42.96302795;0.00008567
42.98686981;0.00012618
43.01071167;0.00014104
43.03455353;0.00014741
43.05839539;0.00015501
43.08223724;0.00015766
43.1060791;0.00015619
43.12992096;0.00013736
43.15376282;0.00010839
43.17760468;0.00009435
43.20144653;0.0001178
43.22528839;0.00017971
43.24913025;0.00025397
43.27297211;0.00028242
43.29681396;0.00030075
43.32065582;0.00026359
43.34449768;0.00022656
43.36833954;0.00025032
43.3921814;0.0002064
43.41602325;0.00009736
43.43986511;0.00013629
43.46370697;0.00018349
43.48754883;0.00019041
43.51139069;0.00019587
43.53523254;0.0001829
43.5590744;0.00018276
43.58291626;0.00020974
43.60675812;0.00016092
43.63059998;0.00003555
43.65444183;0.00003456
43.67828369;0.00007001
43.70212555;0.00007315
43.72596741;0.00005886
43.74980927;0.00014605
43.77365112;0.00020934
43.79749298;0.00021529
43.82133484;0.0002161
43.8451767;0.00020698
43.86901855;0.00013773
43.89286041;0.00004746
43.91670227;0.00006732
43.94054413;0.00011581
43.96438599;0.00011943
43.98822784;0.00008253
44.0120697;0.00005293
44.03591156;0.00016205
44.05975342;0.00027267
44.08359528;0.00031139
44.10743713;0.00031078
44.13127899;0.00024715
44.15512085;0.00018513
44.17896271;0.00019595
44.20280457;0.00026902
44.22664642;0.00025849
44.25048828;0.0001553
44.27433014;0.00005717
44.298172;0.00016202
44.32201385;0.00024473
44.34585571;0.00024349
44.36969757;0.00017578
44.39353943;0.00010258
44.41738129;0.00008692
44.44122314;0.0000888
44.465065;0.00004224
44.48890686;0.0000522
44.51274872;0.00009017
44.53659058;0.00008344
44.56043243;0.00000664
44.58427429;0.00007343
44.60811615;0.00011242
44.63195801;0.00017063
44.65579987;0.00020909
44.67964172;0.00020724
44.70348358;0.0002038
44.72732544;0.00016285
44.7511673;0.00008592
44.77500916;0.00011385
44.79885101;0.00013472
44.82269287;0.00017217
44.84653473;0.00016118
44.87037659;0.00014613
44.89421844;0.00011008
44.9180603;0.00010274
44.94190216;0.00006517
44.96574402;0.00006437
44.98958588;0.00003948
45.01342773;0.00003888
45.03726959;0.00007176
45.06111145;0.00010125
45.08495331;0.00012625
45.10879517;0.00009427
45.13263702;0.00011588
45.15647888;0.00014557
45.18032074;0.0002041
45.2041626;0.0001958
45.22800446;0.00015247
45.25184631;0.00008149
45.27568817;0.00006121
45.29953003;0.00010134
45.32337189;0.00008457
45.34721375;0.000083
45.3710556;0.00011398
45.39489746;0.00015594
45.41873932;0.00018598
45.44258118;0.00023379
45.46642303;0.00021853
45.49026489;0.0001854
45.51410675;0.00016218
45.53794861;0.00016491
