kHz;V
12.73751259;0.00531445
12.74347305;0.00645914
12.74943352;0.0064857
12.75539398;0.00574146
12.76135445;0.0029676
12.76731491;0.00079301
12.77327538;0.00069245
12.77923584;0.00379189
12.7851963;0.02013582
12.79115677;0.0430938
12.79711723;0.05109578
12.8030777;0.05113607
12.80903816;0.04457036
12.81499863;0.02238378
12.82095909;0.00455932
12.82691956;0.00095981
12.83288002;0.00074921
12.83884048;0.00246472
12.84480095;0.0054985
12.85076141;0.00655125
12.85672188;0.0066546
12.86268234;0.00571168
12.86864281;0.00264006
12.87460327;0.00089973
12.88056374;0.00094822
12.8865242;0.00088438
12.89248466;0.00095783
12.89844513;0.00203294
12.90440559;0.00233367
12.91036606;0.00222517
12.91632652;0.00171225
12.92228699;0.00120795
12.92824745;0.00159022
12.93420792;0.00155501
12.94016838;0.00135644
12.94612885;0.00095075
12.95208931;0.00126516
12.95804977;0.00139197
12.96401024;0.00131175
12.9699707;0.00106825
12.97593117;0.00158588
12.98189163;0.00215485
12.9878521;0.00208282
12.99381256;0.00180342
12.99977303;0.00101393
13.00573349;0.00060087
13.01169395;0.00065263
13.01765442;0.00056462
13.02361488;0.00071491
13.02957535;0.00190916
13.03553581;0.00255738
13.04149628;0.00247228
13.04745674;0.00229151
13.05341721;0.00140118
13.05937767;0.00033457
13.06533813;0.00025519
13.0712986;0.0002575
13.07725906;0.0009616
13.08321953;0.00261788
13.08917999;0.00339699
13.09514046;0.00340637
13.10110092;0.00311138
13.10706139;0.00172379
13.11302185;0.00037469
13.11898232;0.00035888
13.12494278;0.00060107
13.13090324;0.00226291
13.13686371;0.00509653
13.14282417;0.00639624
13.14878464;0.00640511
13.1547451;0.00587314
13.16070557;0.00341316
13.16666603;0.00104004
13.1726265;0.00051474
13.17858696;0.00274216
13.18454742;0.01654507
13.19050789;0.03862427
13.19646835;0.04789348
13.20242882;0.04811731
13.20838928;0.04329344
13.21434975;0.02355465
13.22031021;0.00544006
13.22627068;0.00103656
13.23223114;0.00092588
13.2381916;0.00224646
13.24415207;0.00515658
13.25011253;0.00637735
13.256073;0.00637545
13.26203346;0.00553324
13.26799393;0.00262452
13.27395439;0.00083125
13.27991486;0.00103246
13.28587532;0.00099121
13.29183578;0.00096698
13.29779625;0.00198847
13.30375671;0.00243463
13.30971718;0.00235019
13.31567764;0.00190073
13.32163811;0.00117382
13.32759857;0.00167894
13.33355904;0.00184858
13.3395195;0.00176608
13.34547997;0.00126534
13.35144043;0.00101839
13.35740089;0.00107412
13.36336136;0.00100025
13.36932182;0.00073138
13.37528229;0.00131896
13.38124275;0.0020553
13.38720322;0.00211455
13.39316368;0.00199278
13.39912415;0.00125712
13.40508461;0.00032387
13.41104507;0.00024453
13.41700554;0.00024678
13.422966;0.00058134
13.42892647;0.00179787
13.43488693;0.00259521
13.4408474;0.00264885
13.44680786;0.00248691
13.45276833;0.00156053
13.45872879;0.0003808
13.46468925;0.00004924
13.47064972;0.00017349
13.47661018;0.00087451
13.48257065;0.00237786
13.48853111;0.00325139
13.49449158;0.00325252
13.50045204;0.00310412
13.50641251;0.00202282
13.51237297;0.00071982
13.51833344;0.00047375
13.5242939;0.00064259
13.53025436;0.00180437
13.53621483;0.00454141
13.54217529;0.00607698
13.54813576;0.00619704
13.55409622;0.00594481
13.56005669;0.00384541
13.56601715;0.00143402
13.57197762;0.0006354
13.57793808;0.00193825
13.58389854;0.01326015
13.58985901;0.03407897
13.59581947;0.04450151
13.60177994;0.04499361
13.6077404;0.0416613
13.61370087;0.02451205
13.61966133;0.00637783
13.6256218;0.00128466
13.63158226;0.00092632
13.63754272;0.00176962
13.64350319;0.00466358
13.64946365;0.00598522
13.65542412;0.00591159
13.66138458;0.00517405
13.66734505;0.00245797
13.67330551;0.00078812
13.67926598;0.00124224
13.68522644;0.00133696
13.6911869;0.001239
13.69714737;0.00175882
13.70310783;0.00216752
13.7090683;0.00219579
13.71502876;0.00195126
13.72098923;0.00111093
13.72694969;0.00145894
13.73291016;0.00166122
13.73887062;0.00161534
13.74483109;0.00116235
13.75079155;0.00049532
13.75675201;0.00067044
13.76271248;0.00073909
13.76867294;0.00070476
13.77463341;0.00105185
13.78059387;0.00171159
13.78655434;0.00186327
13.7925148;0.00190432
13.79847527;0.00142756
13.80443573;0.00058433
13.81039619;0.00019602
13.81635666;0.00014928
13.82231712;0.000278
13.82827759;0.00142275
13.83423805;0.00227048
13.84019852;0.00236033
13.84615898;0.00229295
13.85211945;0.00155535
13.85807991;0.00045833
13.86404037;0.00000859
13.87000084;0.00004078
13.8759613;0.00070245
13.88192177;0.00226536
13.88788223;0.00338028
13.8938427;0.00354876
13.89980316;0.00344437
13.90576363;0.00234966
13.91172409;0.00083011
13.91768456;0.00030106
13.92364502;0.00036907
13.92960548;0.00161792
13.93556595;0.00431843
13.94152641;0.0059883
13.94748688;0.0060818
13.95344734;0.00578455
13.95940781;0.00382776
13.96536827;0.00145678
13.97132874;0.00086112
13.9772892;0.00170224
13.98324966;0.01065819
13.98921013;0.0296941
13.99517059;0.04086586
14.00113106;0.04158813
14.00709152;0.03934087
14.01305199;0.02481001
14.01901245;0.00707368
14.02497292;0.00122839
14.03093338;0.00096197
14.03689384;0.00140508
14.04285431;0.00403013
14.04881477;0.00561964
14.05477524;0.00576042
14.0607357;0.0054341
14.06669617;0.00325382
14.07265663;0.00129556
14.0786171;0.0013034
14.08457756;0.0012498
14.09053802;0.00079101
14.09649849;0.00103682
14.10245895;0.00154659
14.10841942;0.0016098
14.11437988;0.00147902
14.12034035;0.0010239
14.12630081;0.00153353
14.13226128;0.00175045
14.13822174;0.00176018
14.14418221;0.00128725
14.15014267;0.00046089
14.15610313;0.00058821
14.1620636;0.00075822
14.16802406;0.00078701
14.17398453;0.00101392
14.17994499;0.00165945
14.18590546;0.00179602
14.19186592;0.00177918
14.19782639;0.00126984
14.20378685;0.00030482
14.20974731;0.00020783
14.21570778;0.0003045
14.22166824;0.00050318
14.22762871;0.0013805
14.23358917;0.0021087
14.23954964;0.00216746
14.2455101;0.00216014
14.25147057;0.0015403
14.25743103;0.00059989
14.26339149;0.00036579
14.26935196;0.00044601
14.27531242;0.00029517
14.28127289;0.0014225
14.28723335;0.00263095
14.29319382;0.00289596
14.29915428;0.00293584
14.30511475;0.00219998
14.31107521;0.00100875
14.31703568;0.00082694
14.32299614;0.00096122
14.3289566;0.00171419
14.33491707;0.0040751
14.34087753;0.00588082
14.346838;0.00609888
14.35279846;0.00595123
14.35875893;0.00430762
14.36471939;0.00192032
14.37067986;0.00108556
14.37664032;0.00135643
14.38260078;0.00810462
14.38856125;0.02514994
14.39452171;0.03690439
14.40048218;0.03820523
14.40644264;0.03689098
14.41240311;0.02489244
14.41836357;0.00797084
14.42432404;0.00140078
14.4302845;0.00105786
14.43624496;0.00124596
14.44220543;0.00345928
14.44816589;0.00503393
14.45412636;0.00508352
14.46008682;0.00478225
14.46604729;0.00283908
14.47200775;0.00110842
14.47796822;0.00157631
14.48392868;0.00162555
14.48988914;0.001292
14.49584961;0.00111013
14.50181007;0.00149853
14.50777054;0.00151775
14.513731;0.00129934
14.51969147;0.00084514
14.52565193;0.00153866
14.5316124;0.00184588
14.53757286;0.00176292
14.54353333;0.0013444
14.54949379;0.0006007
14.55545425;0.00053136
14.56141472;0.0005088
14.56737518;0.00037964
14.57333565;0.00058738
14.57929611;0.00149402
14.58525658;0.0017492
14.59121704;0.00174476
14.59717751;0.00135995
14.60313797;0.000478
14.60909843;0.00007141
14.6150589;0.00000894
14.62101936;0.00025399
14.62697983;0.00122485
14.63294029;0.00211541
14.63890076;0.00227595
14.64486122;0.00229688
14.65082169;0.00185237
14.65678215;0.00090489
14.66274261;0.00048072
14.66870308;0.00048223
14.67466354;0.00081721
14.68062401;0.0021858
14.68658447;0.00348281
14.69254494;0.00371955
14.6985054;0.00368744
14.70446587;0.00297242
14.71042633;0.00156736
14.7163868;0.00089829
14.72234726;0.00096251
14.72830772;0.00164887
14.73426819;0.00371615
14.74022865;0.00548654
14.74618912;0.00560493
14.75214958;0.00531737
14.75811005;0.00385565
14.76407051;0.00149673
14.77003098;0.00072531
14.77599144;0.00115774
14.7819519;0.00651494
14.78791237;0.02158512
14.79387283;0.03358217
14.7998333;0.03521417
14.80579376;0.03444516
14.81175423;0.02481578
14.81771469;0.00894874
14.82367516;0.00193894
14.82963562;0.00137201
14.83559608;0.00124073
14.84155655;0.002842
14.84751701;0.00451584
14.85347748;0.00482312
14.85943794;0.00476435
14.86539841;0.00324327
14.87135887;0.00139649
14.87731934;0.00140133
14.8832798;0.00145201
14.88924026;0.00120335
14.89520073;0.00080459
14.90116119;0.00117713
14.90712166;0.00129758
14.91308212;0.00126577
14.91904259;0.000913
14.92500305;0.00136332
14.93096352;0.00170098
14.93692398;0.0017616
14.94288445;0.00153544
14.94884491;0.00079178
14.95480537;0.00037879
14.96076584;0.00036366
14.9667263;0.00033684
14.97268677;0.00090192
14.97864723;0.0018803
14.9846077;0.00216443
14.99056816;0.00207783
14.99652863;0.00163403
15.00248909;0.00060811
15.00844955;0.00016459
15.01441002;0.00032738
15.02037048;0.00041921
15.02633095;0.00117714
15.03229141;0.00212457
15.03825188;0.00245981
15.04421234;0.0025895
15.05017281;0.00221879
15.05613327;0.00126213
15.06209373;0.00081621
15.0680542;0.00075403
15.07401466;0.00088079
15.07997513;0.00180519
15.08593559;0.00289713
15.09189606;0.0031376
15.09785652;0.00313822
15.10381699;0.0025945
15.10977745;0.00143896
15.11573792;0.00093568
15.12169838;0.00078574
15.12765884;0.00109938
15.13361931;0.00297625
15.13957977;0.00496692
15.14554024;0.00542288
15.1515007;0.00539239
15.15746117;0.00426055
15.16342163;0.00190389
15.1693821;0.00079065
15.17534256;0.00098362
15.18130302;0.00497399
15.18726349;0.01805126
15.19322395;0.0301304
15.19918442;0.03238446
15.20514488;0.03198102
15.21110535;0.02440332
15.21706581;0.00970506
15.22302628;0.00206401
15.22898674;0.00119894
15.2349472;0.00106161
15.24090767;0.00254438
15.24686813;0.00428512
15.2528286;0.00453183
15.25878906;0.0043409
15.26474953;0.00312302
15.27070999;0.00150852
15.27667046;0.00142789
15.28263092;0.00137563
15.28859138;0.00114999
15.29455185;0.0009493
15.30051231;0.00133275
15.30647278;0.00129285
15.31243324;0.00106081
15.31839371;0.0004999
15.32435417;0.00120959
15.33031464;0.00167389
15.3362751;0.00177407
15.34223557;0.00159518
15.34819603;0.00082253
15.35415649;0.00024354
15.36011696;0.00023636
15.36607742;0.00015363
15.37203789;0.00057891
15.37799835;0.00163382
15.38395882;0.00214144
15.38991928;0.00235226
15.39587975;0.00221234
15.40184021;0.00142627
15.40780067;0.00075613
15.41376114;0.00051113
15.4197216;0.00043716
15.42568207;0.00105441
15.43164253;0.00206174
15.437603;0.00233168
15.44356346;0.00226978
15.44952393;0.00195638
15.45548439;0.0011962
15.46144485;0.00087635
15.46740532;0.0008954
15.47336578;0.00104206
15.47932625;0.00179883
15.48528671;0.00294746
15.49124718;0.00321993
15.49720764;0.00310167
15.50316811;0.00257337
15.50912857;0.00139455
15.51508904;0.00085713
15.5210495;0.00076797
15.52700996;0.00105769
15.53297043;0.00265286
15.53893089;0.00464226
15.54489136;0.00519601
15.55085182;0.00515271
15.55681229;0.0042261
15.56277275;0.00208081
15.56873322;0.00102627
15.57469368;0.00105318
15.58065414;0.00375649
15.58661461;0.01465832
15.59257507;0.02622368
15.59853554;0.0287791
15.604496;0.02849572
15.61045647;0.02280405
15.61641693;0.00977156
15.6223774;0.00207911
15.62833786;0.001243
15.63429832;0.00127646
15.64025879;0.00187979
15.64621925;0.00323814
15.65217972;0.00349738
15.65814018;0.0033446
15.66410065;0.00242444
15.67006111;0.00127682
15.67602158;0.00169647
15.68198204;0.00179319
15.6879425;0.00166174
15.69390297;0.00088942
15.69986343;0.0005322
15.7058239;0.00068452
15.71178436;0.00080211
15.71774483;0.00081104
15.72370529;0.00131337
15.72966576;0.00170519
15.73562622;0.001754
15.74158669;0.00155666
15.74754715;0.00084406
15.75350761;0.00019126
15.75946808;0.00010662
15.76542854;0.00011838
15.77138901;0.00046961
15.77734947;0.00143648
15.78330994;0.00192192
15.7892704;0.00204798
15.79523087;0.00193683
15.80119133;0.00119976
15.80715179;0.00061126
15.81311226;0.00047536
15.81907272;0.00052125
15.82503319;0.00117957
15.83099365;0.00222192
15.83695412;0.00261327
15.84291458;0.0025879
15.84887505;0.00230743
15.85483551;0.0014577
15.86079597;0.00093867
15.86675644;0.00091618
15.8727169;0.00097123
15.87867737;0.00153215
15.88463783;0.00269461
15.8905983;0.00312719
15.89655876;0.00312347
15.90251923;0.00275429
15.90847969;0.00163198
15.91444016;0.00091643
15.92040062;0.00083062
15.92636108;0.00088467
15.93232155;0.00198552
15.93828201;0.00394115
15.94424248;0.00465871
15.95020294;0.00474559
15.95616341;0.00422645
15.96212387;0.00247157
15.96808434;0.00145981
15.9740448;0.00130462
15.98000526;0.00284112
15.98596573;0.01173761
15.99192619;0.02276126
15.99788666;0.02593415
16.00384712;0.02597774
16.00980759;0.02191005
16.01576805;0.01036334
16.02172852;0.00237793
16.02768898;0.00116933
16.03364944;0.00092701
16.03960991;0.00134346
16.04557037;0.00291736
16.05153084;0.00346232
16.0574913;0.0035202
16.06345177;0.00279705
16.06941223;0.00149013
16.0753727;0.00156086
16.08133316;0.00167876
16.08729362;0.00155625
16.09325409;0.00087175
16.09921455;0.00044909
16.10517502;0.00049314
16.11113548;0.00050386
16.11709595;0.00049009
16.12305641;0.00122349
16.12901688;0.00167993
16.13497734;0.00166725
16.14093781;0.00153137
16.14689827;0.00095979
16.15285873;0.0003655
16.1588192;0.00030497
16.16477966;0.00034943
16.17074013;0.00057688
16.17670059;0.00136716
16.18266106;0.00168463
16.18862152;0.00172186
16.19458199;0.00169419
16.20054245;0.00115109
16.20650291;0.00074791
16.21246338;0.00063646
16.21842384;0.0005815
16.22438431;0.00084112
16.23034477;0.00173854
16.23630524;0.00222587
16.2422657;0.00227173
16.24822617;0.00212325
16.25418663;0.00142817
16.26014709;0.00101377
16.26610756;0.00096234
16.27206802;0.00102357
16.27802849;0.00156767
16.28398895;0.00271515
16.28994942;0.00319853
16.29590988;0.00319673
16.30187035;0.0029639
16.30783081;0.00185459
16.31379128;0.00107741
16.31975174;0.00097728
16.3257122;0.00110918
16.33167267;0.00200867
16.33763313;0.00358663
16.3435936;0.00419933
16.34955406;0.00417991
16.35551453;0.00378059
16.36147499;0.00229958
16.36743546;0.00137054
16.37339592;0.0012758
16.37935638;0.00229047
16.38531685;0.00924385
16.39127731;0.01929101
16.39723778;0.02285412
16.40319824;0.02295979
16.40915871;0.02010927
16.41511917;0.01036356
16.42107964;0.00281904
16.4270401;0.00162567
16.43300056;0.00147047
16.43896103;0.00121049
16.44492149;0.00238363
16.45088196;0.00304585
16.45684242;0.00311681
16.46280289;0.00259104
16.46876335;0.00128623
16.47472382;0.00117506
16.48068428;0.00119061
16.48664474;0.00110826
16.49260521;0.00065182
16.49856567;0.0002492
16.50452614;0.00025506
16.5104866;0.00013753
16.51644707;0.00027025
16.52240753;0.0012439
16.528368;0.00186537
16.53432846;0.00192259
16.54028893;0.00185015
16.54624939;0.00131954
16.55220985;0.00064248
16.55817032;0.00042712
16.56413078;0.00036036
16.57009125;0.00046625
16.57605171;0.00133051
16.58201218;0.00187499
16.58797264;0.00194693
16.59393311;0.00192006
16.59989357;0.00143679
16.60585403;0.00097458
16.6118145;0.00091206
16.61777496;0.00094176
16.62373543;0.00118849
16.62969589;0.00193183
16.63565636;0.00237835
16.64161682;0.00230558
16.64757729;0.00203072
16.65353775;0.00131421
16.65949821;0.0009336
16.66545868;0.00101451
16.67141914;0.00117794
16.67737961;0.0015271
16.68334007;0.0023144
16.68930054;0.00274278
16.695261;0.00273535
16.70122147;0.00263128
16.70718193;0.00195718
16.7131424;0.00146205
16.71910286;0.00137662
16.72506332;0.00136163
16.73102379;0.00184083
16.73698425;0.00324299
16.74294472;0.00384379
16.74890518;0.00374726
16.75486565;0.00344671
16.76082611;0.00217659
16.76678658;0.00134981
16.77274704;0.00132871
16.7787075;0.00204597
16.78466797;0.00739025
16.79062843;0.01621255
16.7965889;0.01982985
16.80254936;0.01990638
16.80850983;0.01802063
16.81447029;0.01017914
16.82043076;0.00323514
16.82639122;0.00174695
16.83235168;0.00149091
16.83831215;0.00107744
16.84427261;0.00173676
16.85023308;0.00223406
16.85619354;0.00228436
16.86215401;0.00200793
16.86811447;0.00126368
16.87407494;0.00155818
16.8800354;0.00172873
16.88599586;0.00171385
16.89195633;0.00125093
16.89791679;0.00053434
16.90387726;0.00030139
16.90983772;0.00023889
16.91579819;0.00012229
16.92175865;0.00089736
16.92771912;0.00153936
16.93367958;0.00162619
16.93964005;0.00159908
16.94560051;0.00122213
16.95156097;0.00075944
16.95752144;0.00056094
16.9634819;0.00042983
16.96944237;0.00053128
16.97540283;0.00124999
16.9813633;0.00183138
16.98732376;0.00190324
16.99328423;0.00185372
16.99924469;0.00131604
17.00520515;0.00064244
17.01116562;0.00057885
17.01712608;0.00069298
17.02308655;0.00092081
17.02904701;0.00165475
17.03500748;0.00223686
17.04096794;0.00228448
17.04692841;0.00217367
17.05288887;0.00162571
17.05884933;0.00111395
17.0648098;0.0010268
17.07077026;0.00104201
17.07673073;0.00126961
17.08269119;0.00213212
17.08865166;0.0027404
17.09461212;0.00275141
17.10057259;0.00256709
17.10653305;0.00187699
17.11249352;0.00141806
17.11845398;0.00134834
17.12441444;0.00135063
17.13037491;0.00173288
17.13633537;0.0029551
17.14229584;0.00372335
17.1482563;0.0037432
17.15421677;0.00358973
17.16017723;0.00254259
17.1661377;0.00153998
17.17209816;0.00140858
17.17805862;0.00176615
17.18401909;0.00555728
17.18997955;0.01331312
17.19594002;0.01727677
17.20190048;0.0175729
17.20786095;0.01642028
17.21382141;0.010058
17.21978188;0.00343127
17.22574234;0.00171397
17.2317028;0.00157038
17.23766327;0.00128392
17.24362373;0.00152604
17.2495842;0.00187187
17.25554466;0.00184505
17.26150513;0.00155777
17.26746559;0.00090344
17.27342606;0.00131592
17.27938652;0.00152511
17.28534698;0.00155678
17.29130745;0.00120527
17.29726791;0.00051053
17.30322838;0.00026244
17.30918884;0.00041969
17.31514931;0.00075584
17.32110977;0.0014575
17.32707024;0.00198817
17.3330307;0.00196587
17.33899117;0.00176184
17.34495163;0.00128174
17.35091209;0.00068134
17.35687256;0.00053671
17.36283302;0.00060858
17.36879349;0.00084187
17.37475395;0.00142315
17.38071442;0.00194344
17.38667488;0.00209344
17.39263535;0.00213296
17.39859581;0.00174916
17.40455627;0.00130577
17.41051674;0.00122797
17.4164772;0.00116336
17.42243767;0.00123716
17.42839813;0.0017468
17.4343586;0.0021677
17.44031906;0.00215341
17.44627953;0.00206087
17.45223999;0.00160234
17.45820045;0.00112741
17.46416092;0.00102892
17.47012138;0.00104468
17.47608185;0.00118129
17.48204231;0.00187755
17.48800278;0.00246853
17.49396324;0.00248903
17.49992371;0.00230639
17.50588417;0.00166691
17.51184464;0.00121794
17.5178051;0.00124328
17.52376556;0.00139947
17.52972603;0.00173738
17.53568649;0.00266547
17.54164696;0.0034084
17.54760742;0.00344916
17.55356789;0.00341532
17.55952835;0.00261823
17.56548882;0.00173626
17.57144928;0.0016113
17.57740974;0.00171075
17.58337021;0.00389856
17.58933067;0.0101273
17.59529114;0.01391228
17.6012516;0.01423953
17.60721207;0.01360127
17.61317253;0.00885149
17.619133;0.00316589
17.62509346;0.00163867
17.63105392;0.00165053
17.63701439;0.00140119
17.64297485;0.00092704
17.64893532;0.00104582
17.65489578;0.00106415
17.66085625;0.0009334
17.66681671;0.00099097
17.67277718;0.0017337
17.67873764;0.00191339
17.6846981;0.00174434
17.69065857;0.0012701
17.69661903;0.00055096
17.7025795;0.00027632
17.70853996;0.00028183
17.71450043;0.00041944
17.72046089;0.00096461
17.72642136;0.00155136
17.73238182;0.00169689
17.73834229;0.00178426
17.74430275;0.00159658
17.75026321;0.00115716
17.75622368;0.00099551
17.76218414;0.00093597
17.76814461;0.00090725
17.77410507;0.00122179
17.78006554;0.00176716
17.786026;0.00193048
17.79198647;0.00197303
17.79794693;0.00174737
17.80390739;0.00138824
17.80986786;0.00134619
17.81582832;0.00128502
17.82178879;0.00121951
17.82774925;0.00153898
17.83370972;0.00203379
17.83967018;0.00215592
17.84563065;0.00221573
17.85159111;0.00184885
17.85755157;0.00121626
17.86351204;0.00104224
17.8694725;0.00110519
17.87543297;0.00129653
17.88139343;0.00189889
17.8873539;0.00250444
17.89331436;0.00263939
17.89927483;0.00262958
17.90523529;0.00216031
17.91119576;0.0016973
17.91715622;0.00160729
17.92311668;0.00162391
17.92907715;0.00177921
17.93503761;0.00249711
17.94099808;0.00325389
17.94695854;0.00332661
17.95291901;0.00319572
17.95887947;0.00241123
17.96483994;0.00159554
17.9708004;0.00144118
17.97676086;0.00153867
17.98272133;0.00296471
17.98868179;0.00762467
17.99464226;0.01101077
18.00060272;0.0113837
18.00656319;0.01103624
18.01252365;0.00771921
18.01848412;0.00314522
18.02444458;0.00161254
18.03040504;0.00143791
18.03636551;0.00113193
18.04232597;0.00046699
18.04828644;0.00053118
18.0542469;0.00054348
18.06020737;0.00056481
18.06616783;0.00069427
18.0721283;0.00129455
18.07808876;0.00150216
18.08404922;0.00147655
18.09000969;0.00136582
18.09597015;0.00097321
18.10193062;0.000737
18.10789108;0.00072266
18.11385155;0.00065854
18.11981201;0.00090666
18.12577248;0.00157529
18.13173294;0.00171624
18.13769341;0.00154988
18.14365387;0.00122326
18.14961433;0.00085782
18.1555748;0.00089233
18.16153526;0.00100878
18.16749573;0.00117468
18.17345619;0.00147833
18.17941666;0.0020098
18.18537712;0.00219736
18.19133759;0.00214994
18.19729805;0.0017641
18.20325851;0.00116928
18.20921898;0.00109786
18.21517944;0.00119496
18.22113991;0.00130432
18.22710037;0.00149604
18.23306084;0.0018382
18.2390213;0.00178879
18.24498177;0.00171043
18.25094223;0.00156294
18.25690269;0.00156904
18.26286316;0.00175098
18.26882362;0.00179092
18.27478409;0.00175409
18.28074455;0.00180302
18.28670502;0.00213951
18.29266548;0.00221598
18.29862595;0.00216797
18.30458641;0.001813
18.31054688;0.00138717
18.31650734;0.00126977
18.3224678;0.00123611
18.32842827;0.00134885
18.33438873;0.00188396
18.3403492;0.00255332
18.34630966;0.00264582
18.35227013;0.00258482
18.35823059;0.00202251
18.36419106;0.0014659
18.37015152;0.00136361
18.37611198;0.00134951
18.38207245;0.00229949
18.38803291;0.00558719
18.39399338;0.00833974
18.39995384;0.00872919
18.40591431;0.00857751
18.41187477;0.00637375
18.41783524;0.00292332
18.4237957;0.00172636
18.42975616;0.00153331
18.43571663;0.00123023
18.44167709;0.00048183
18.44763756;0.0004914
18.45359802;0.00060564
18.45955849;0.00049938
18.46551895;0.00053997
18.47147942;0.00125789
18.47743988;0.00159987
18.48340034;0.00160668
18.48936081;0.00146393
18.49532127;0.00109783
18.50128174;0.00104484
18.5072422;0.00099607
18.51320267;0.00096393
18.51916313;0.00121647
18.5251236;0.00167488
18.53108406;0.00174789
18.53704453;0.00171795
18.54300499;0.00154653
18.54896545;0.00122054
18.55492592;0.00130936
18.56088638;0.00142007
18.56684685;0.00152762
18.57280731;0.00169469
18.57876778;0.00200966
18.58472824;0.00201272
18.59068871;0.00187315
18.59664917;0.00148955
18.60260963;0.00100129
18.6085701;0.00096356
18.61453056;0.00091473
18.62049103;0.00090171
18.62645149;0.00111085
18.63241196;0.00169288
18.63837242;0.00196397
18.64433289;0.00199953
18.65029335;0.00180044
18.65625381;0.00154841
18.66221428;0.00164389
18.66817474;0.00173637
18.67413521;0.00176787
18.68009567;0.00176989
18.68605614;0.00206341
18.6920166;0.0021037
18.69797707;0.00206595
18.70393753;0.00182584
18.70989799;0.00157883
18.71585846;0.00166323
18.72181892;0.00163307
18.72777939;0.00165533
18.73373985;0.00191073
18.73970032;0.00245411
18.74566078;0.00262765
18.75162125;0.00261171
18.75758171;0.00223963
18.76354218;0.00178602
18.76950264;0.00172573
18.7754631;0.00173728
18.78142357;0.00210044
18.78738403;0.00377784
18.7933445;0.00555812
18.79930496;0.00571827
18.80526543;0.00555291
18.81122589;0.00427064
18.81718636;0.00202605
18.82314682;0.00149312
18.82910728;0.00155616
18.83506775;0.00151915
18.84102821;0.00118233
18.84698868;0.00094687
18.85294914;0.00077866
18.85890961;0.00067185
18.86487007;0.00083551
18.87083054;0.00137355
18.876791;0.00163701
18.88275146;0.001716
18.88871193;0.00169453
18.89467239;0.00143347
18.90063286;0.00136405
18.90659332;0.00130991
18.91255379;0.00124432
18.91851425;0.00113671
18.92447472;0.00140142
18.93043518;0.00163483
18.93639565;0.00167413
18.94235611;0.00152117
18.94831657;0.00133649
18.95427704;0.00146455
18.9602375;0.00151677
18.96619797;0.00151446
18.97215843;0.00137382
18.9781189;0.00154587
18.98407936;0.00169396
18.99003983;0.00165855
18.99600029;0.00153933
19.00196075;0.00134807
19.00792122;0.00140102
19.01388168;0.00146804
19.01984215;0.00162361
19.02580261;0.00157952
19.03176308;0.0016469
19.03772354;0.00176944
19.04368401;0.00185002
19.04964447;0.00169109
19.05560493;0.00145756
19.0615654;0.00153922
19.06752586;0.00154121
19.07348633;0.00147945
19.07944679;0.00126901
19.08540726;0.00142129
19.09136772;0.00154203
19.09732819;0.00166126
19.10328865;0.00170003
19.10924911;0.00160758
19.11520958;0.00160969
19.12117004;0.00151665
19.12713051;0.00140867
19.13309097;0.00131987
19.13905144;0.00168217
19.1450119;0.00188342
19.15097237;0.00195448
19.15693283;0.00178272
19.1628933;0.00144856
19.16885376;0.00152175
19.17481422;0.00157231
19.18077469;0.00177255
19.18673515;0.00256275
19.19269562;0.00358695
19.19865608;0.00371969
19.20461655;0.00362405
19.21057701;0.00302839
19.21653748;0.00187259
19.22249794;0.00159948
19.2284584;0.00166398
19.23441887;0.00162508
19.24037933;0.00129254
19.2463398;0.00119395
19.25230026;0.00120676
19.25826073;0.00119152
19.26422119;0.00116858
19.27018166;0.0013668
19.27614212;0.00154044
19.28210258;0.00148068
19.28806305;0.00140301
19.29402351;0.00133795
19.29998398;0.00153835
19.30594444;0.00159462
19.31190491;0.00162577
19.31786537;0.00152183
19.32382584;0.00145707
19.3297863;0.00150579
19.33574677;0.00154585
19.34170723;0.00150415
19.34766769;0.00135019
19.35362816;0.00149856
19.35958862;0.00152367
19.36554909;0.00153159
19.37150955;0.00142238
19.37747002;0.00143602
19.38343048;0.00162721
19.38939095;0.00179507
19.39535141;0.00180862
19.40131187;0.00152023
19.40727234;0.0015498
19.4132328;0.00166943
19.41919327;0.00171306
19.42515373;0.00159257
19.4311142;0.00160567
19.43707466;0.00164043
19.44303513;0.00165587
19.44899559;0.00153197
19.45495605;0.00118128
19.46091652;0.00123184
19.46687698;0.00132537
19.47283745;0.00146773
19.47879791;0.00156235
19.48475838;0.00168758
19.49071884;0.00167967
19.49667931;0.00164862
19.50263977;0.00151937
19.50860023;0.00137015
19.5145607;0.00152022
19.52052116;0.00153027
19.52648163;0.0014514
19.53244209;0.00119988
19.53840256;0.00136769
19.54436302;0.00151567
19.55032349;0.00155929
19.55628395;0.00161984
19.56224442;0.00166362
19.56820488;0.00180236
19.57416534;0.00182209
19.58012581;0.00180588
19.58608627;0.00158046
19.59204674;0.00148953
19.5980072;0.00146939
19.60396767;0.00144072
19.60992813;0.00134262
19.6158886;0.00129128
19.62184906;0.00146239
19.62780952;0.00152113
19.63376999;0.00167798
19.63973045;0.00171714
19.64569092;0.00184325
19.65165138;0.00185834
19.65761185;0.00185536
19.66357231;0.00170716
19.66953278;0.0016399
19.67549324;0.0017439
19.6814537;0.00166183
19.68741417;0.00153815
19.69337463;0.00134428
