kHz;V
95.72505951;0.00170231
95.74890137;0.00085504
95.77274323;0.00057005
95.79658508;0.00135523
95.82042694;0.00207897
95.8442688;0.00222962
95.86811066;0.00226361
95.89195251;0.00179762
95.91579437;0.00174541
95.93963623;0.00769553
95.96347809;0.01767765
95.98731995;0.02163736
96.0111618;0.02169501
96.03500366;0.01959316
96.05884552;0.01065613
96.08268738;0.00313834
96.10652924;0.00239375
96.13037109;0.00319111
96.15421295;0.0032363
96.17805481;0.00303286
96.20189667;0.00214336
96.22573853;0.00079178
96.24958038;0.00044077
96.27342224;0.00068518
96.2972641;0.00073133
96.32110596;0.00062254
96.34494781;0.00034348
96.36878967;0.00022352
96.39263153;0.00083753
96.41647339;0.00197683
96.44031525;0.00261825
96.4641571;0.00268175
96.48799896;0.00258248
96.51184082;0.00183731
96.53568268;0.00149544
96.55952454;0.00455973
96.58336639;0.00871648
96.60720825;0.00984946
96.63105011;0.00990079
96.65489197;0.00837791
96.67873383;0.00405758
96.70257568;0.00106144
96.72641754;0.00070692
96.7502594;0.00110396
96.77410126;0.00125716
96.79794312;0.00140743
96.82178497;0.00110101
96.84562683;0.00084179
96.86946869;0.00158357
96.89331055;0.00249787
96.9171524;0.00287113
96.94099426;0.00293155
96.96483612;0.00245567
96.98867798;0.00127784
97.01251984;0.00060523
97.03636169;0.00088626
97.06020355;0.00100283
97.08404541;0.00106353
97.10788727;0.00114301
97.13172913;0.00084429
97.15557098;0.00024899
97.17941284;0.00148582
97.2032547;0.00298485
97.22709656;0.00345775
97.25093842;0.00343026
97.27478027;0.00263816
97.29862213;0.00103245
97.32246399;0.00251495
97.34630585;0.00584906
97.37014771;0.00748475
97.39398956;0.00767645
97.41783142;0.00716659
97.44167328;0.00441115
97.46551514;0.00154492
97.48935699;0.00090058
97.51319885;0.00095383
97.53704071;0.00100865
97.56088257;0.00089808
97.58472443;0.00063313
97.60856628;0.00025296
97.63240814;0.00086143
97.65625;0.00180462
97.68009186;0.00220772
97.70393372;0.00218227
97.72777557;0.00173551
97.75161743;0.00086418
97.77545929;0.00073246
97.79930115;0.00171569
97.82314301;0.00248005
97.84698486;0.00266804
97.87082672;0.00279744
97.89466858;0.00220479
97.91851044;0.00169369
97.94235229;0.0048173
97.96619415;0.00976283
97.99003601;0.01132763
98.01387787;0.01121975
98.03771973;0.00969674
98.06156158;0.00480838
98.08540344;0.00146289
98.1092453;0.00203855
98.13308716;0.00308001
98.15692902;0.00320355
98.18077087;0.00305663
98.20461273;0.00208763
98.22845459;0.00066037
98.25229645;0.00053167
98.27613831;0.00113701
98.29998016;0.00142463
98.32382202;0.00145397
98.34766388;0.00131347
98.37150574;0.00105863
98.3953476;0.00085727
98.41918945;0.00160513
98.44303131;0.00204565
98.46687317;0.00196148
98.49071503;0.00182271
98.51455688;0.0012585
98.53839874;0.00134848
98.5622406;0.00570468
98.58608246;0.01073465
98.60992432;0.01201065
98.63376617;0.01212294
98.65760803;0.0098101
98.68144989;0.00435598
98.70529175;0.00094272
98.72913361;0.0004199
98.75297546;0.00035149
98.77681732;0.00022819
98.80065918;0.00022491
98.82450104;0.0002025
98.8483429;0.00049779
98.87218475;0.00136429
98.89602661;0.00206163
98.91986847;0.00223518
98.94371033;0.00210591
98.96755219;0.00157803
98.99139404;0.00065787
99.0152359;0.00057467
99.03907776;0.00131401
99.06291962;0.00172561
99.08676147;0.00187225
99.11060333;0.00162443
99.13444519;0.00081127
99.15828705;0.00049925
99.18212891;0.0015228
99.20597076;0.00223346
99.22981262;0.00236512
99.25365448;0.00229847
99.27749634;0.00178592
99.3013382;0.00049055
99.32518005;0.0022507
99.34902191;0.00563147
99.37286377;0.00709833
99.39670563;0.00736738
99.42054749;0.00663448
99.44438934;0.00344003
99.4682312;0.00082186
99.49207306;0.00034184
99.51591492;0.00080986
99.53975677;0.00109031
99.56359863;0.00116188
99.58744049;0.00092889
99.61128235;0.00037984
99.63512421;0.00037423
99.65896606;0.00106703
99.68280792;0.00136056
99.70664978;0.00133868
99.73049164;0.00109495
99.7543335;0.00060859
99.77817535;0.0007604
99.80201721;0.0022861
99.82585907;0.00346933
99.84970093;0.00385796
99.87354279;0.00369646
99.89738464;0.00245402
99.9212265;0.00087365
99.94506836;0.00026649
99.96891022;0.00028144
99.99275208;0.00022802
100.0165939;0.00035193
100.0404358;0.00039359
100.0642777;0.00019689
100.0881195;0.00074712
100.1119614;0.0022259
100.1358032;0.00305709
100.1596451;0.00297106
100.1834869;0.00259474
100.2073288;0.00150925
100.2311707;0.00040404
100.2550125;0.00075982
100.2788544;0.00157553
100.3026962;0.00190625
100.3265381;0.00197448
100.3503799;0.0016268
100.3742218;0.00098929
100.3980637;0.00060031
100.4219055;0.00071539
100.4457474;0.0009624
100.4695892;0.00108629
100.4934311;0.0011004
100.517273;0.00085945
100.5411148;0.00182213
100.5649567;0.00680333
100.5887985;0.01156942
100.6126404;0.0124644
100.6364822;0.01229116
100.6603241;0.00925426
100.684166;0.00348383
100.7080078;0.00018157
100.7318497;0.00087069
100.7556915;0.00109499
100.7795334;0.00109522
100.8033752;0.00105722
100.8272171;0.00062997
100.851059;0.00020082
100.8749008;0.00087284
100.8987427;0.00147779
100.9225845;0.00178037
100.9464264;0.00201292
100.9702683;0.00183283
100.9941101;0.00129445
101.017952;0.00169716
101.0417938;0.00261305
101.0656357;0.00299023
101.0894775;0.00290016
101.1133194;0.00238121
101.1371613;0.00139242
101.1610031;0.00056533
101.184845;0.00055515
101.2086868;0.00056065
101.2325287;0.00051229
101.2563705;0.00018229
101.2802124;0.00015664
101.3040543;0.00043494
101.3278961;0.00281912
101.351738;0.00594387
101.3755798;0.00710761
101.3994217;0.00713019
101.4232636;0.00613632
101.4471054;0.00299945
101.4709473;0.0009151
101.4947891;0.00125671
101.518631;0.00169792
101.5424728;0.00164632
101.5663147;0.00144684
101.5901566;0.00084979
101.6139984;0.00026404
101.6378403;0.0005217
101.6616821;0.00058877
101.685524;0.00059507
101.7093658;0.00066455
101.7332077;0.00080742
101.7570496;0.00063386
101.7808914;0.00094348
101.8047333;0.0025344
101.8285751;0.00325774
101.852417;0.00327181
101.8762589;0.00297207
101.9001007;0.00148087
101.9239426;0.00148121
101.9477844;0.00621247
101.9716263;0.01058482
101.9954681;0.01155319
102.01931;0.01133965
102.0431519;0.00890717
102.0669937;0.00378698
102.0908356;0.00064532
102.1146774;0.00120122
102.1385193;0.00179913
102.1623612;0.00186193
102.186203;0.00190829
102.2100449;0.001169
102.2338867;0.00050862
102.2577286;0.00079479
102.2815704;0.00142699
102.3054123;0.00153579
102.3292542;0.00149856
102.353096;0.00100135
102.3769379;0.00020345
102.4007797;0.00019888
102.4246216;0.00019158
102.4484634;0.00039675
102.4723053;0.00054284
102.4961472;0.00057618
102.519989;0.00055257
102.5438309;0.00239826
102.5676727;0.00768057
102.5915146;0.01168835
102.6153565;0.01209103
102.6391983;0.01151362
102.6630402;0.00798114
102.686882;0.00249758
102.7107239;0.0008425
102.7345657;0.00225838
102.7584076;0.00265335
102.7822495;0.00249453
102.8060913;0.00199573
102.8299332;0.00064616
102.853775;0.00078436
102.8776169;0.00158795
102.9014587;0.00183303
102.9253006;0.00156951
102.9491425;0.0011904
102.9729843;0.00058731
102.9968262;0.00006427
103.020668;0.00062111
103.0445099;0.0016122
103.0683518;0.00189064
103.0921936;0.00191128
103.1160355;0.00179294
103.1398773;0.00107506
103.1637192;0.00079528
103.187561;0.00152445
103.2114029;0.0018058
103.2352448;0.00161812
103.2590866;0.0015867
103.2829285;0.00107787
103.3067703;0.00095834
103.3306122;0.00296178
103.354454;0.00544944
103.3782959;0.00597834
103.4021378;0.00584591
103.4259796;0.00473697
103.4498215;0.00182373
103.4736633;0.0004758
103.4975052;0.00139902
103.5213471;0.00211594
103.5451889;0.00222508
103.5690308;0.00191131
103.5928726;0.00110222
103.6167145;0.00014925
103.6405563;0.00031712
103.6643982;0.00052495
103.6882401;0.00054212
103.7120819;0.00045561
103.7359238;0.00048008
103.7597656;0.0004056
103.7836075;0.00114806
103.8074493;0.00268486
103.8312912;0.00334822
103.8551331;0.0033744
103.8789749;0.00310245
103.9028168;0.00165939
103.9266586;0.00246997
103.9505005;0.01143865
103.9743424;0.01901603
103.9981842;0.02034529
104.0220261;0.01999065
104.0458679;0.0148119
104.0697098;0.00522875
104.0935516;0.00008994
104.1173935;0.00137423
104.1412354;0.00180069
104.1650772;0.00176358
104.1889191;0.00165156
104.2127609;0.00098505
104.2366028;0.00050697
104.2604446;0.00101207
104.2842865;0.00162562
104.3081284;0.00188282
104.3319702;0.0019333
104.3558121;0.00145049
104.3796539;0.00093549
104.4034958;0.00073989
104.4273377;0.00048561
104.4511795;0.00030308
104.4750214;0.00024051
104.4988632;0.00025486
104.5227051;0.00042565
104.5465469;0.00239855
104.5703888;0.00698365
104.5942307;0.01005531
104.6180725;0.01030515
104.6419144;0.00980066
104.6657562;0.00650065
104.6895981;0.00167052
104.7134399;0.00159186
104.7372818;0.00322971
104.7611237;0.0036404
104.7849655;0.00365384
104.8088074;0.00313983
104.8326492;0.00146358
104.8564911;0.00015498
104.880333;0.00034899
104.9041748;0.00048762
104.9280167;0.00042965
104.9518585;0.00038512
104.9757004;0.00036057
104.9995422;0.00023123
105.0233841;0.00076122
105.047226;0.00157426
105.0710678;0.00174224
105.0949097;0.00185605
105.1187515;0.00158053
105.1425934;0.00083511
105.1664352;0.00091998
105.1902771;0.0022991
105.214119;0.00312101
105.2379608;0.00335395
105.2618027;0.00325035
105.2856445;0.00207807
105.3094864;0.00114417
105.3333283;0.0020832
105.3571701;0.00365578
105.381012;0.00410277
105.4048538;0.00431794
105.4286957;0.00367668
105.4525375;0.00194136
105.4763794;0.00160366
105.5002213;0.00242572
105.5240631;0.00277346
105.547905;0.00267793
105.5717468;0.00229096
105.5955887;0.00116405
105.6194305;0.00018857
105.6432724;0.00004123
105.6671143;0.00030845
105.6909561;0.00049722
105.714798;0.00059566
105.7386398;0.00045603
105.7624817;0.00026858
105.7863236;0.0010767
105.8101654;0.00254582
105.8340073;0.00303444
105.8578491;0.00273943
105.881691;0.00207693
105.9055328;0.00044729
105.9293747;0.00499268
105.9532166;0.01717297
105.9770584;0.02633728
106.0009003;0.02747987
106.0247421;0.02676149
106.048584;0.01876702
106.0724258;0.00588724
106.0962677;0.0000808
106.1201096;0.00105705
106.1439514;0.00121034
106.1677933;0.00106638
106.1916351;0.00106231
106.215477;0.00096085
106.2393189;0.00122434
106.2631607;0.00203733
106.2870026;0.00239943
106.3108444;0.00223165
106.3346863;0.00200499
106.3585281;0.00140064
106.38237;0.00071446
106.4062119;0.0008021
106.4300537;0.00132801
106.4538956;0.00146781
106.4777374;0.00160486
106.5015793;0.0014299
106.5254211;0.00113796
106.549263;0.00285998
106.5731049;0.00644541
106.5969467;0.00829669
106.6207886;0.00832956
106.6446304;0.00768472
106.6684723;0.0047804
106.6923142;0.00141826
106.716156;0.00219616
106.7399979;0.00375544
106.7638397;0.0040359
106.7876816;0.0040224
106.8115234;0.003313
106.8353653;0.0015061
106.8592072;0.00082167
106.883049;0.00080383
106.9068909;0.00064679
106.9307327;0.00054616
106.9545746;0.0004087
106.9784164;0.0003388
107.0022583;0.00051355
107.0261002;0.00135122
107.049942;0.00227101
107.0737839;0.00256316
107.0976257;0.0025798
107.1214676;0.00220287
107.1453095;0.00138588
107.1691513;0.0018143
107.1929932;0.00360269
107.216835;0.00434425
107.2406769;0.00433862
107.2645187;0.00398002
107.2883606;0.0023103
107.3122025;0.00084178
107.3360443;0.00106119
107.3598862;0.00180878
107.383728;0.00189465
107.4075699;0.00192446
107.4314117;0.00142793
107.4552536;0.00062486
107.4790955;0.00109327
107.5029373;0.0020776
107.5267792;0.00251707
107.550621;0.00265551
107.5744629;0.00250694
107.5983048;0.00150047
107.6221466;0.00071913
107.6459885;0.00103854
107.6698303;0.00112856
107.6936722;0.00092145
107.717514;0.00073284
107.7413559;0.00030261
107.7651978;0.00035881
107.7890396;0.00125585
107.8128815;0.00235192
107.8367233;0.002673
107.8605652;0.00262511
107.884407;0.00216765
107.9082489;0.00033659
107.9320908;0.00694026
107.9559326;0.0214826
107.9797745;0.03103449
108.0036163;0.03194745
108.0274582;0.0306333
108.0513001;0.02025232
108.0751419;0.00610064
108.0989838;0.00089249
108.1228256;0.00061278
108.1466675;0.00059496
108.1705093;0.00070774
108.1943512;0.00064456
108.2181931;0.00055342
108.2420349;0.00023888
108.2658768;0.00095255
108.2897186;0.00148405
108.3135605;0.00156617
108.3374023;0.00150026
108.3612442;0.00079123
108.3850861;0.00013039
108.4089279;0.0006871
108.4327698;0.00158019
108.4566116;0.00193131
108.4804535;0.00217864
108.5042954;0.00186449
108.5281372;0.00077204
108.5519791;0.0014301
108.5758209;0.00354549
108.5996628;0.00455155
108.6235046;0.00451041
108.6473465;0.00394828
108.6711884;0.00213305
108.6950302;0.00031591
108.7188721;0.00257671
108.7427139;0.00423289
108.7665558;0.00459611
108.7903976;0.00440951
108.8142395;0.00322018
108.8380814;0.00110295
108.8619232;0.00021164
108.8857651;0.00041807
108.9096069;0.00070391
108.9334488;0.00105294
108.9572907;0.00114029
108.9811325;0.00106524
109.0049744;0.0007621
109.0288162;0.00038129
109.0526581;0.0007031
109.0764999;0.00090952
109.1003418;0.00087235
109.1241837;0.00046673
109.1480255;0.00019268
109.1718674;0.00157429
109.1957092;0.00394698
109.2195511;0.0050146
109.2433929;0.00531292
109.2672348;0.00462532
109.2910767;0.00230556
109.3149185;0.00038695
109.3387604;0.00039908
109.3626022;0.00043814
109.3864441;0.0003758
109.410286;0.00034545
109.4341278;0.00029442
109.4579697;0.00053798
109.4818115;0.00126191
109.5056534;0.00212893
109.5294952;0.00255184
109.5533371;0.00252399
109.577179;0.0021461
109.6010208;0.00113345
109.6248627;0.00059319
109.6487045;0.00115168
109.6725464;0.00154755
109.6963882;0.00166451
109.7202301;0.00160439
109.744072;0.00100682
109.7679138;0.00028841
109.7917557;0.00086268
109.8155975;0.00142417
109.8394394;0.0016087
109.8632813;0.00158586
109.8871231;0.00138163
109.910965;0.0007457
109.9348068;0.00825593
109.9586487;0.02367663
109.9824905;0.03244897
110.0063324;0.03318513
110.0301743;0.03148441
110.0540161;0.01965791
110.077858;0.00569639
110.1016998;0.00133918
110.1255417;0.00125133
110.1493835;0.00124573
110.1732254;0.00116219
110.1970673;0.00089101
110.2209091;0.00050714
110.244751;0.00080985
110.2685928;0.00153177
110.2924347;0.0019304
110.3162766;0.0019801
110.3401184;0.00197461
110.3639603;0.00145752
110.3878021;0.00101769
110.411644;0.001988
110.4354858;0.00281853
110.4593277;0.00286545
110.4831696;0.00288966
110.5070114;0.00232124
110.5308533;0.00113353
110.5546951;0.00035116
110.578537;0.00021395
110.6023789;0.0003278
110.6262207;0.00057369
110.6500626;0.00079928
110.6739044;0.00088125
110.6977463;0.00087294
110.7215881;0.00229438
110.74543;0.00356703
110.7692719;0.00355216
110.7931137;0.00340963
110.8169556;0.00241811
110.8407974;0.00061894
110.8646393;0.00064654
110.8884811;0.00124723
110.912323;0.00139161
110.9361649;0.00141685
110.9600067;0.00118342
110.9838486;0.00069816
111.0076904;0.00077806
111.0315323;0.00089533
111.0553742;0.00092004
111.079216;0.00080832
111.1030579;0.00063027
111.1268997;0.00041941
111.1507416;0.00064885
111.1745834;0.0027302
111.1984253;0.00523004
111.2222672;0.00581922
111.246109;0.00557127
111.2699509;0.00445231
111.2937927;0.0018756
111.3176346;0.00049364
111.3414764;0.00178336
111.3653183;0.00230917
111.3891602;0.00230681
111.413002;0.00217867
111.4368439;0.0014783
111.4606857;0.00070921
111.4845276;0.00126047
111.5083695;0.00197897
111.5322113;0.00220091
111.5560532;0.00214496
111.579895;0.00178034
111.6037369;0.00094253
111.6275787;0.00088474
111.6514206;0.00182264
111.6752625;0.00237361
111.6991043;0.00231983
111.7229462;0.00178435
111.746788;0.00087819
111.7706299;0.00027208
111.7944717;0.00063655
111.8183136;0.00070091
111.8421555;0.00050088
111.8659973;0.00037272
111.8898392;0.00036495
111.913681;0.00130778
111.9375229;0.00929875
111.9613648;0.023318
111.9852066;0.03007638
112.0090485;0.03035473
112.0328903;0.02810381
112.0567322;0.0162471
112.080574;0.0040323
112.1044159;0.00109952
112.1282578;0.00159484
112.1520996;0.0018398
112.1759415;0.00186241
112.1997833;0.00151957
112.2236252;0.0006598
112.247467;0.00020315
112.2713089;0.00079471
112.2951508;0.00095559
112.3189926;0.00081797
112.3428345;0.00060175
112.3666763;0.00020903
112.3905182;0.00019347
112.4143601;0.00155456
112.4382019;0.00271803
112.4620438;0.00296515
112.4858856;0.00278525
112.5097275;0.00194857
112.5335693;0.00089417
112.5574112;0.00155338
112.5812531;0.00343904
112.6050949;0.00413047
112.6289368;0.00405519
112.6527786;0.00343728
112.6766205;0.00178825
112.7004623;0.00113815
112.7243042;0.00231383
112.7481461;0.00333174
112.7719879;0.00328585
112.7958298;0.00300153
112.8196716;0.00200947
112.8435135;0.00103094
112.8673554;0.00144519
112.8911972;0.00228667
112.9150391;0.00274305
112.9388809;0.00283971
112.9627228;0.00248879
112.9865646;0.00164057
113.0104065;0.00079743
113.0342484;0.00051968
113.0580902;0.00059052
113.0819321;0.00048519
113.1057739;0.00038519
113.1296158;0.0002841
113.1534576;0.00061229
113.1772995;0.00266971
113.2011414;0.00484321
113.2249832;0.00533938
113.2488251;0.00539372
113.2726669;0.00439832
113.2965088;0.00196614
113.3203507;0.00086081
113.3441925;0.00294144
113.3680344;0.00403076
113.3918762;0.00411818
113.4157181;0.00384698
113.4395599;0.00235378
113.4634018;0.00041549
113.4872437;0.00069632
113.5110855;0.00108959
113.5349274;0.00104638
113.5587692;0.00093004
113.5826111;0.00072359
113.6064529;0.00045884
113.6302948;0.00099032
113.6541367;0.00219881
113.6779785;0.00291482
113.7018204;0.00310479
113.7256622;0.00275776
113.7495041;0.00179785
113.773346;0.00077841
113.7971878;0.00068943
113.8210297;0.00099182
113.8448715;0.00108262
113.8687134;0.00110682
113.8925552;0.00089146
113.9163971;0.00144311
113.940239;0.00859832
113.9640808;0.02014836
113.9879227;0.02494411
114.0117645;0.025172
114.0356064;0.0225928
114.0594482;0.01207509
114.0832901;0.00311961
114.107132;0.00204807
114.1309738;0.00286657
114.1548157;0.00306332
114.1786575;0.00297128
114.2024994;0.00233974
114.2263413;0.00111817
114.2501831;0.00034793
114.274025;0.0003541
114.2978668;0.00075015
114.3217087;0.00105074
114.3455505;0.0012016
114.3693924;0.00094251
114.3932343;0.00098012
114.4170761;0.0019325
114.440918;0.00240281
114.4647598;0.0022465
114.4886017;0.00211714
114.5124435;0.0014999
114.5362854;0.00106578
114.5601273;0.00346495
114.5839691;0.00684562
114.607811;0.00772893
114.6316528;0.0077207
114.6554947;0.00654668
114.6793366;0.00311429
114.7031784;0.000865
114.7270203;0.00103677
114.7508621;0.00137683
114.774704;0.00128538
114.7985458;0.00135535
114.8223877;0.00081412
114.8462296;0.00014186
114.8700714;0.00075354
114.8939133;0.00158783
114.9177551;0.00177769
114.941597;0.00178009
114.9654388;0.00162456
114.9892807;0.00097614
115.0131226;0.00082006
115.0369644;0.00114926
115.0608063;0.00120384
115.0846481;0.00122565
115.10849;0.00107727
115.1323319;0.00076968
115.1561737;0.00079924
115.1800156;0.00280473
115.2038574;0.00470185
115.2276993;0.00500669
115.2515411;0.00475265
115.275383;0.0034744
115.2992249;0.00107009
115.3230667;0.00190885
115.3469086;0.00471604
115.3707504;0.00591153
115.3945923;0.0057231
115.4184341;0.00499704
115.442276;0.00255666
115.4661179;0.00019767
115.4899597;0.00060385
115.5138016;0.00061642
115.5376434;0.0004185
115.5614853;0.00014564
115.5853272;0.00015627
115.609169;0.00055204
115.6330109;0.00010259
115.6568527;0.00106341
115.6806946;0.00176499
115.7045364;0.00208216
115.7283783;0.00213267
115.7522202;0.00152688
115.776062;0.00100724
115.7999039;0.00165029
115.8237457;0.00215709
115.8475876;0.00216127
115.8714294;0.00212272
115.8952713;0.00142376
115.9191132;0.00163771
115.942955;0.0074414
115.9667969;0.01551834
115.9906387;0.01820506
116.0144806;0.01820526
116.0383225;0.01556455
116.0621643;0.00729898
116.0860062;0.00153012
116.109848;0.00195135
116.1336899;0.00296304
116.1575317;0.00309946
116.1813736;0.00291038
116.2052155;0.00198148
116.2290573;0.00069589
116.2528992;0.00057113
116.276741;0.00078652
116.3005829;0.00071463
116.3244247;0.00045654
116.3482666;0.0001396
116.3721085;0.0004374
116.3959503;0.00120066
116.4197922;0.00222045
116.443634;0.00277196
116.4674759;0.00290813
116.4913178;0.0027654
116.5151596;0.00207424
116.5390015;0.00200663
116.5628433;0.00559073
116.5866852;0.00985439
116.610527;0.0107709
116.6343689;0.01051098
116.6582108;0.00812662
116.6820526;0.00327288
116.7058945;0.00058637
116.7297363;0.00053609
116.7535782;0.00082924
116.77742;0.00097257
116.8012619;0.00100442
116.8251038;0.00066334
116.8489456;0.0004702
116.8727875;0.0013891
116.8966293;0.00219669
116.9204712;0.00236926
116.9443131;0.00233231
116.9681549;0.00184571
116.9919968;0.00077018
117.0158386;0.0004859
117.0396805;0.00102639
117.0635223;0.00122708
117.0873642;0.00122038
117.1112061;0.00092312
117.1350479;0.00023705
117.1588898;0.00075746
117.1827316;0.00232018
117.2065735;0.00334369
117.2304153;0.00333004
117.2542572;0.00305026
117.2780991;0.00196829
117.3019409;0.00024087
117.3257828;0.0032023
117.3496246;0.00639054
117.3734665;0.00758506
117.3973084;0.0075126
117.4211502;0.00660803
117.4449921;0.00357402
117.4688339;0.00103988
117.4926758;0.0004943
117.5165176;0.00036298
117.5403595;0.00041226
117.5642014;0.00058275
117.5880432;0.00060415
117.6118851;0.00079645
117.6357269;0.00142283
117.6595688;0.00212412
117.6834106;0.00233516
117.7072525;0.0022351
117.7310944;0.00173855
117.7549362;0.00080835
117.7787781;0.00070356
117.8026199;0.00180861
117.8264618;0.00255228
117.8503037;0.00269394
117.8741455;0.00265776
117.8979874;0.00181019
117.9218292;0.00143492
117.9456711;0.00442437
117.9695129;0.00835016
117.9933548;0.00929215
118.0171967;0.00919264
118.0410385;0.00757298
118.0648804;0.00330495
118.0887222;0.00120464
118.1125641;0.00211243
118.1364059;0.00271172
118.1602478;0.0026188
118.1840897;0.00229842
118.2079315;0.00109007
118.2317734;0.00030497
118.2556152;0.00011016
118.2794571;0.00084725
118.303299;0.00122157
118.3271408;0.00134501
118.3509827;0.00112937
118.3748245;0.00066777
118.3986664;0.00016489
118.4225082;0.00091874
118.4463501;0.00135868
118.470192;0.00148446
118.4940338;0.00138418
118.5178757;0.00084182
118.5417175;0.00174923
118.5655594;0.00697782
118.5894013;0.01197446
118.6132431;0.01307602
118.637085;0.0131656
118.6609268;0.01018594
118.6847687;0.00428618
118.7086105;0.00097019
118.7324524;0.00038356
118.7562943;0.00041972
118.7801361;0.00049777
118.803978;0.00048446
118.8278198;0.00028647
118.8516617;0.00028038
118.8755035;0.0013157
118.8993454;0.00224649
118.9231873;0.00251998
118.9470291;0.00238989
118.970871;0.00177496
118.9947128;0.00095957
119.0185547;0.0012785
119.0423966;0.00195003
119.0662384;0.00197067
119.0900803;0.00173688
119.1139221;0.0011159
119.137764;0.00024637
119.1616058;0.00102822
119.1854477;0.00201255
119.2092896;0.00254209
119.2331314;0.0025067
119.2569733;0.00221592
119.2808151;0.00139791
119.304657;0.00041158
119.3284988;0.00313811
119.3523407;0.00633387
119.3761826;0.00719131
119.4000244;0.00698457
119.4238663;0.00597268
119.4477081;0.0028638
119.47155;0.00073007
119.4953919;0.00084885
119.5192337;0.00122903
119.5430756;0.00132055
119.5669174;0.00111249
119.5907593;0.00068287
119.6146011;0.00019621
119.638443;0.00086966
119.6622849;0.00148664
119.6861267;0.00168126
119.7099686;0.00168812
119.7338104;0.00149224
119.7576523;0.00095812
119.7814941;0.00126613
119.805336;0.0027322
119.8291779;0.00341305
119.8530197;0.00341391
119.8768616;0.00327585
119.9007034;0.0021424
119.9245453;0.00078654
119.9483872;0.00032869
119.972229;0.00039033
119.9960709;0.00046033
120.0199127;0.00047816
120.0437546;0.00045411
120.0675964;0.00022034
120.0914383;0.00077523
120.1152802;0.00221848
120.139122;0.00308716
120.1629639;0.0032254
120.1868057;0.00290989
120.2106476;0.00154388
120.2344894;0.00025716
120.2583313;0.00032157
120.2821732;0.000855
120.306015;0.00117489
120.3298569;0.00147961
120.3536987;0.00139777
120.3775406;0.00081646
120.4013825;0.00009117
120.4252243;0.00060662
120.4490662;0.00099953
120.472908;0.00115085
120.4967499;0.00110232
120.5205917;0.00095396
120.5444336;0.00286727
120.5682755;0.008802
120.5921173;0.01332401
120.6159592;0.01386524
120.639801;0.01355354
120.6636429;0.0097865
120.6874847;0.00368447
120.7113266;0.0005384
120.7351685;0.00060061
120.7590103;0.00103198
120.7828522;0.00115698
120.806694;0.00106245
120.8305359;0.00091492
120.8543778;0.00116587
120.8782196;0.00153447
120.9020615;0.00172934
120.9259033;0.00154134
120.9497452;0.00128391
120.973587;0.00082872
120.9974289;0.00032889
121.0212708;0.0010505
121.0451126;0.00213851
121.0689545;0.00242577
121.0927963;0.00241691
121.1166382;0.0021097
121.14048;0.00117433
121.1643219;0.00021256
121.1881638;0.00027922
121.2120056;0.00043901
121.2358475;0.00057179
121.2596893;0.00065275
121.2835312;0.00059841
121.3073731;0.00101794
121.3312149;0.00345867
121.3550568;0.00645319
121.3788986;0.00748979
121.4027405;0.00755796
121.4265823;0.00635194
121.4504242;0.00315952
121.4742661;0.00131757
121.4981079;0.0014905
121.5219498;0.0016584
121.5457916;0.00155787
121.5696335;0.00141755
121.5934753;0.00091523
121.6173172;0.00014214
121.6411591;0.00066269
121.6650009;0.00132712
121.6888428;0.00149791
121.7126846;0.00139921
121.7365265;0.0011735
121.7603684;0.00077891
121.7842102;0.00142892
121.8080521;0.0030798
121.8318939;0.00393209
121.8557358;0.00397952
121.8795776;0.00338595
121.9034195;0.00163496
121.9272614;0.00116812
121.9511032;0.00554739
121.9749451;0.00907628
121.9987869;0.00961338
122.0226288;0.00930017
122.0464706;0.00699127
122.0703125;0.00266832
122.0941544;0.00036879
122.1179962;0.00145851
122.1418381;0.0019255
122.1656799;0.00194613
122.1895218;0.00183284
122.2133637;0.00099831
122.2372055;0.00079057
122.2610474;0.00148667
122.2848892;0.00200165
122.3087311;0.00208643
122.3325729;0.00211739
122.3564148;0.00177988
122.3802567;0.00119561
122.4040985;0.00109283
122.4279404;0.00082032
122.4517822;0.00046458
122.4756241;0.00038055
122.4994659;0.00032545
122.5233078;0.00060348
122.5471497;0.00275649
122.5709915;0.00851511
122.5948334;0.01238986
122.6186752;0.01263336
122.6425171;0.01193997
122.666359;0.00777542
122.6902008;0.00192349
122.7140427;0.00138597
122.7378845;0.0025554
122.7617264;0.00273879
122.7855682;0.00277872
122.8094101;0.00246701
122.833252;0.00139111
122.8570938;0.00051824
122.8809357;0.00056768
122.9047775;0.0010755
122.9286194;0.00147494
122.9524612;0.0015812
122.9763031;0.00116438
123.000145;0.00059895
123.0239868;0.00098647
123.0478287;0.00166936
123.0716705;0.00184564
123.0955124;0.00193788
123.1193543;0.00153963
123.1431961;0.00040004
123.167038;0.00034794
123.1908798;0.00096567
123.2147217;0.00141702
123.2385635;0.0014832
123.2624054;0.00144437
123.2862473;0.0009736
123.3100891;0.00105941
123.333931;0.00303912
123.3577728;0.0051915
123.3816147;0.00553621
123.4054565;0.0052955
123.4292984;0.00396675
123.4531403;0.00137704
123.4769821;0.00065459
123.500824;0.00146434
123.5246658;0.00195947
123.5485077;0.00189534
123.5723496;0.00150838
123.5961914;0.0005319
123.6200333;0.00042587
123.6438751;0.00068909
123.667717;0.00061375
123.6915588;0.00040183
123.7154007;0.00038429
