kHz;V
91.83883667;0.00025086
91.88652039;0.00047749
91.9342041;0.00071461
91.98188782;0.00106208
92.02957153;0.0014293
92.07725525;0.00138029
92.12493896;0.00116182
92.17262268;0.00075941
92.2203064;0.00031844
92.26799011;0.00031677
92.31567383;0.00267257
92.36335754;0.00827976
92.41104126;0.01195374
92.45872498;0.01230154
92.50640869;0.01168363
92.55409241;0.0075873
92.60177612;0.00221385
92.64945984;0.00022462
92.69714355;0.00056893
92.74482727;0.00145936
92.79251099;0.00186168
92.8401947;0.00185715
92.88787842;0.00170663
92.93556213;0.00109419
92.98324585;0.00068002
93.03092957;0.00082595
93.07861328;0.00092986
93.126297;0.00095297
93.17398071;0.00098633
93.22166443;0.00112234
93.26934814;0.00107631
93.31703186;0.00086968
93.36471558;0.00069962
93.41239929;0.00032951
93.46008301;0.0004968
93.50776672;0.0010336
93.55545044;0.00332228
93.60313416;0.00707928
93.65081787;0.00865475
93.69850159;0.00858035
93.7461853;0.00765147
93.79386902;0.00421265
93.84155273;0.00108521
93.88923645;0.00051221
93.93692017;0.00099808
93.98460388;0.00172699
94.0322876;0.00186282
94.07997131;0.00173578
94.12765503;0.00137956
94.17533875;0.00067416
94.22302246;0.0002007
94.27070618;0.00017214
94.31838989;0.00063182
94.36607361;0.00097588
94.41375732;0.00113168
94.46144104;0.00127845
94.50912476;0.00111887
94.55680847;0.00081478
94.60449219;0.0006508
94.6521759;0.00031684
94.69985962;0.00044588
94.74754333;0.00043796
94.79522705;0.00223023
94.84291077;0.00461636
94.89059448;0.00532615
94.9382782;0.00552892
94.98596191;0.00474567
95.03364563;0.00234565
95.08132935;0.00083736
95.12901306;0.00078219
95.17669678;0.00139789
95.22438049;0.00195666
95.27206421;0.00204093
95.31974792;0.00208238
95.36743164;0.00175109
95.41511536;0.00114193
95.46279907;0.00084107
95.51048279;0.00054995
95.5581665;0.00011861
95.60585022;0.00017314
95.65353394;0.00040178
95.70121765;0.00077513
95.74890137;0.00084025
95.79658508;0.00071071
95.8442688;0.00057572
95.89195251;0.00052532
95.93963623;0.00066049
95.98731995;0.00129273
96.03500366;0.00312924
96.08268738;0.00469041
96.13037109;0.00489822
96.17805481;0.00471944
96.22573853;0.00343989
96.27342224;0.00128377
96.32110596;0.00026678
96.36878967;0.00041707
96.41647339;0.00144367
96.4641571;0.00213606
96.51184082;0.00232829
96.55952454;0.00224405
96.60720825;0.00149826
96.65489197;0.00071027
96.70257568;0.00050171
96.7502594;0.00042804
96.79794312;0.00082072
96.84562683;0.0011114
96.89331055;0.00138205
96.94099426;0.00153298
96.98867798;0.00116391
97.03636169;0.0006967
97.08404541;0.00022951
97.13172913;0.00033955
97.17941284;0.00070354
97.22709656;0.00141395
97.27478027;0.00310121
97.32246399;0.00421847
97.37014771;0.00433771
97.41783142;0.00402487
97.46551514;0.00261713
97.51319885;0.00118483
97.56088257;0.00059263
97.60856628;0.0004508
97.65625;0.00150067
97.70393372;0.0020148
97.75161743;0.00203586
97.79930115;0.00179983
97.84698486;0.00104116
97.89466858;0.00034901
97.94235229;0.00026566
97.99003601;0.00042041
98.03771973;0.00058626
98.08540344;0.00061936
98.13308716;0.00056644
98.18077087;0.00047465
98.22845459;0.00013938
98.27613831;0.00023002
98.32382202;0.0003719
98.37150574;0.00048952
98.41918945;0.00054261
98.46687317;0.00136889
98.51455688;0.00292235
98.5622406;0.00347624
98.60992432;0.00344426
98.65760803;0.0029737
98.70529175;0.0014105
98.75297546;0.00042487
98.80065918;0.0001997
98.8483429;0.0010724
98.89602661;0.00223542
98.94371033;0.00253626
98.99139404;0.00244209
99.03907776;0.00195241
99.08676147;0.00087095
99.13444519;0.00038088
99.18212891;0.00008987
99.22981262;0.00023882
99.27749634;0.00048779
99.32518005;0.00085269
99.37286377;0.00121472
99.42054749;0.00112724
99.4682312;0.00086098
99.51591492;0.00057532
99.56359863;0.00010972
99.61128235;0.00031201
99.65896606;0.00052209
99.70664978;0.00143047
99.7543335;0.00254588
99.80201721;0.00273879
99.84970093;0.00257811
99.89738464;0.00190257
99.94506836;0.00067611
99.99275208;0.00063516
100.0404358;0.00015817
100.0881195;0.00130228
100.1358032;0.0025349
100.1834869;0.00281471
100.2311707;0.00284672
100.2788544;0.00215885
100.3265381;0.00092566
100.3742218;0.00030236
100.4219055;0.00026111
100.4695892;0.00068654
100.517273;0.00100155
100.5649567;0.00111429
100.6126404;0.00122383
100.6603241;0.00098849
100.7080078;0.00072135
100.7556915;0.00060219
100.8033752;0.00041747
100.851059;0.00048033
100.8987427;0.00090386
100.9464264;0.00200883
100.9941101;0.00272654
101.0417938;0.00266513
101.0894775;0.00247721
101.1371613;0.00162296
101.184845;0.00041921
101.2325287;0.00011535
101.2802124;0.00078781
101.3278961;0.00216369
101.3755798;0.00300251
101.4232636;0.00318828
101.4709473;0.0031171
101.518631;0.00204193
101.5663147;0.00069304
101.6139984;0.00020845
101.6616821;0.00054028
101.7093658;0.00106587
101.7570496;0.00140908
101.8047333;0.00161542
101.852417;0.00176353
101.9001007;0.0016369
101.9477844;0.00136319
101.9954681;0.00092319
102.0431519;0.00038062
102.0908356;0.00035838
102.1385193;0.00088347
102.186203;0.00178307
102.2338867;0.00225485
102.2815704;0.00227619
102.3292542;0.00212193
102.3769379;0.00126257
102.4246216;0.00041706
102.4723053;0.00014318
102.519989;0.00101415
102.5676727;0.00272548
102.6153565;0.00334208
102.6630402;0.00331731
102.7107239;0.00292814
102.7584076;0.00142986
102.8060913;0.00009765
102.853775;0.00031812
102.9014587;0.00077997
102.9491425;0.0012682
102.9968262;0.00144951
103.0445099;0.00152455
103.0921936;0.00146268
103.1398773;0.00107922
103.187561;0.00069155
103.2352448;0.00037857
103.2829285;0.00036578
103.3306122;0.00051135
103.3782959;0.00093234
103.4259796;0.00181622
103.4736633;0.00201108
103.5213471;0.00193333
103.5690308;0.00159623
103.6167145;0.00062121
103.6643982;0.00003602
103.7120819;0.00056054
103.7597656;0.00231894
103.8074493;0.00405382
103.8551331;0.00439251
103.9028168;0.00430038
103.9505005;0.0033184
103.9981842;0.00124851
104.0458679;0.00012519
104.0935516;0.0002609
104.1412354;0.00074469
104.1889191;0.00109407
104.2366028;0.00112878
104.2842865;0.00099509
104.3319702;0.00063092
104.3796539;0.00031399
104.4273377;0.00026489
104.4750214;0.00043332
104.5227051;0.00082582
104.5703888;0.00102431
104.6180725;0.00141826
104.6657562;0.00192673
104.7134399;0.00187468
104.7611237;0.00174743
104.8088074;0.00132215
104.8564911;0.00047407
104.9041748;0.0001765
104.9518585;0.00081961
104.9995422;0.00307816
105.047226;0.00467296
105.0949097;0.00483639
105.1425934;0.00484833
105.1902771;0.00336489
105.2379608;0.00110343
105.2856445;0.00049633
105.3333283;0.00023246
105.381012;0.00060538
105.4286957;0.00100736
105.4763794;0.00125215
105.5240631;0.00135751
105.5717468;0.00103945
105.6194305;0.00063374
105.6671143;0.00035364
105.714798;0.00015506
105.7624817;0.0003424
105.8101654;0.00033289
105.8578491;0.00089827
105.9055328;0.00141868
105.9532166;0.00146602
106.0009003;0.001395
106.048584;0.00085415
106.0962677;0.00020304
106.1439514;0.00027517
106.1916351;0.00187222
106.2393189;0.00514104
106.2870026;0.00683541
106.3346863;0.0070978
106.38237;0.00668889
106.4300537;0.00399114
106.4777374;0.00119782
106.5254211;0.00031227
106.5731049;0.00069072
106.6207886;0.00117738
106.6684723;0.00141333
106.716156;0.00160915
106.7638397;0.0016103
106.8115234;0.00125915
106.8592072;0.00100885
106.9068909;0.00081037
106.9545746;0.00043161
107.0022583;0.0000595
107.049942;0.00052797
107.0976257;0.00130462
107.1453095;0.00166007
107.1929932;0.00162722
107.2406769;0.00137001
107.2883606;0.00068201
107.3360443;0.00019881
107.383728;0.00069007
107.4314117;0.00446094
107.4790955;0.00927923
107.5267792;0.01079229
107.5744629;0.01078853
107.6221466;0.00922751
107.6698303;0.00447912
107.717514;0.00092904
107.7651978;0.00037786
107.8128815;0.00092133
107.8605652;0.00152101
107.9082489;0.00167034
107.9559326;0.00167613
108.0036163;0.00149998
108.0513001;0.00097702
108.0989838;0.00069597
108.1466675;0.00038925
108.1943512;0.0002745
108.2420349;0.0005055
108.2897186;0.00082239
108.3374023;0.00125719
108.3850861;0.00130101
108.4327698;0.00117977
108.4804535;0.00089847
108.5281372;0.00027205
108.5758209;0.00023523
108.6235046;0.00268407
108.6711884;0.01097507
108.7188721;0.01859747
108.7665558;0.02003436
108.8142395;0.01984187
108.8619232;0.01509185
108.9096069;0.00588589
108.9572907;0.00131449
109.0049744;0.00053578
109.0526581;0.00023041
109.1003418;0.0008232
109.1480255;0.00115157
109.1957092;0.00139647
109.2433929;0.00134442
109.2910767;0.00132696
109.3387604;0.0011452
109.3864441;0.00066104
109.4341278;0.00021186
109.4818115;0.00035569
109.5294952;0.00099472
109.577179;0.00139962
109.6248627;0.00138345
109.6725464;0.00131353
109.7202301;0.00098567
109.7679138;0.00051057
109.8155975;0.00357545
109.8632813;0.03685812
109.910965;0.1119466
109.9586487;0.1597741
110.0063324;0.1639552
110.0540161;0.1568251
110.1016998;0.1019556
110.1493835;0.02957261
110.1970673;0.00224539
110.244751;0.00071694
110.2924347;0.00146574
110.3401184;0.00184303
110.3878021;0.00191322
110.4354858;0.00188409
110.4831696;0.00133464
110.5308533;0.00064274
110.578537;0.0002763
110.6262207;0.00029409
110.6739044;0.00049964
110.7215881;0.00085048
110.7692719;0.00143503
110.8169556;0.00171955
110.8646393;0.00176066
110.912323;0.00177243
110.9600067;0.00139063
111.0076904;0.00079479
111.0553742;0.00095671
111.1030579;0.00878669
111.1507416;0.02133325
111.1984253;0.02671069
111.246109;0.02692231
111.2937927;0.0242167
111.3414764;0.01300816
111.3891602;0.00267535
111.4368439;0.00024536
111.4845276;0.00028916
111.5322113;0.00102088
111.579895;0.00141998
111.6275787;0.00167927
111.6752625;0.00176086
111.7229462;0.00132905
111.7706299;0.00081822
111.8183136;0.00050471
111.8659973;0.00020555
111.913681;0.00005722
111.9613648;0.00046872
112.0090485;0.00112758
112.0567322;0.00138684
112.1044159;0.00135952
112.1520996;0.00115988
112.1997833;0.00057424
112.247467;0.00018261
112.2951508;0.00129424
112.3428345;0.00588381
112.3905182;0.01108503
112.4382019;0.0123439
112.4858856;0.01223558
112.5335693;0.01009934
112.5812531;0.00458213
112.6289368;0.00105898
112.6766205;0.00084233
112.7243042;0.00143177
112.7719879;0.00184401
112.8196716;0.00190962
112.8673554;0.00207358
112.9150391;0.001777
112.9627228;0.00123855
113.0104065;0.00094999
113.0580902;0.00053866
113.1057739;0.00066886
113.1534576;0.00098524
113.2011414;0.00114817
113.2488251;0.0012139
113.2965088;0.00087852
113.3441925;0.00051692
113.3918762;0.00022391
113.4395599;0.00027684
113.4872437;0.00060773
113.5349274;0.00164156
113.5826111;0.0050455
113.6302948;0.00772573
113.6779785;0.00801014
113.7256622;0.0077387
113.773346;0.00550399
113.8210297;0.00191409
113.8687134;0.00038584
113.9163971;0.00010716
113.9640808;0.00097637
114.0117645;0.00150005
114.0594482;0.00156145
114.107132;0.00162964
114.1548157;0.00120048
114.2024994;0.00053913
114.2501831;0.00025163
114.2978668;0.00012001
114.3455505;0.00036058
114.3932343;0.00048779
114.440918;0.0007065
114.4886017;0.000912
114.5362854;0.00081492
114.5839691;0.00072771
114.6316528;0.00055418
114.6793366;0.00054314
114.7270203;0.00080975
114.774704;0.00209915
114.8223877;0.00478243
114.8700714;0.00625517
114.9177551;0.00637941
114.9654388;0.00607872
115.0131226;0.0038615
115.0608063;0.00128075
115.10849;0.00049661
115.1561737;0.00029557
115.2038574;0.00097846
115.2515411;0.00144274
115.2992249;0.0016068
115.3469086;0.00149488
115.3945923;0.00084094
115.442276;0.00028193
115.4899597;0.00013789
115.5376434;0.00008451
115.5853272;0.00026771
115.6330109;0.00040866
115.6806946;0.00083746
115.7283783;0.00114087
115.776062;0.00110969
115.8237457;0.00092964
115.8714294;0.00048368
115.9191132;0.0000453
115.9667969;0.00049098
116.0144806;0.00191846
116.0621643;0.00399988
116.109848;0.00471827
116.1575317;0.00463309
116.2052155;0.00388808
116.2528992;0.00180169
116.3005829;0.00056605
116.3482666;0.00028013
116.3959503;0.00072655
116.443634;0.00176984
116.4913178;0.00212344
116.5390015;0.00212956
116.5866852;0.00181046
116.6343689;0.00111238
116.6820526;0.00085146
116.7297363;0.00055989
116.77742;0.00015499
116.8251038;0.000158
116.8727875;0.00048361
116.9204712;0.00084704
116.9681549;0.00089146
117.0158386;0.00072632
117.0635223;0.0004843
117.1112061;0.00007099
117.1588898;0.0005149
117.2065735;0.00104697
117.2542572;0.00235372
117.3019409;0.00377746
117.3496246;0.00394968
117.3973084;0.00385167
117.4449921;0.00309959
117.4926758;0.00138129
117.5403595;0.00048635
117.5880432;0.00070012
117.6357269;0.00156308
117.6834106;0.0022794
117.7310944;0.00238575
117.7787781;0.00235689
117.8264618;0.00169716
117.8741455;0.00071203
117.9218292;0.0003734
117.9695129;0.00013854
118.0171967;0.00037577
118.0648804;0.00058766
118.1125641;0.00085039
118.1602478;0.0011285
118.2079315;0.00104402
118.2556152;0.00093181
118.303299;0.00072037
118.3509827;0.00031034
118.3986664;0.00012139
118.4463501;0.00054472
118.4940338;0.0019993
118.5417175;0.003033
118.5894013;0.00298673
118.637085;0.00280965
118.6847687;0.0018035
118.7324524;0.00029846
118.7801361;0.00021693
118.8278198;0.00044208
118.8755035;0.00160039
118.9231873;0.00239785
118.970871;0.00265254
119.0185547;0.0025838
119.0662384;0.00172288
119.1139221;0.00073657
119.1616058;0.0003673
119.2092896;0.00032874
119.2569733;0.00061099
119.304657;0.00071377
119.3523407;0.00075777
119.4000244;0.00085058
119.4477081;0.00083158
119.4953919;0.00081895
119.5430756;0.00050259
119.5907593;0.00013483
119.638443;0.00045303
119.6861267;0.0013522
119.7338104;0.00266505
119.7814941;0.00327419
119.8291779;0.0031694
119.8768616;0.00271361
119.9245453;0.00141149
119.972229;0.00052299
120.0199127;0.00057923
120.0675964;0.00034207
120.1152802;0.00195884
120.1629639;0.00279075
120.2106476;0.002989
120.2583313;0.00281059
120.306015;0.00167682
120.3536987;0.00062951
120.4013825;0.00026754
120.4490662;0.00036002
120.4967499;0.00070547
120.5444336;0.00091635
120.5921173;0.00120878
120.639801;0.00138813
120.6874847;0.00134179
120.7351685;0.00119337
120.7828522;0.00086634
120.8305359;0.00057025
120.8782196;0.00066183
120.9259033;0.0014005
120.973587;0.00235139
121.0212708;0.00251765
121.0689545;0.00234225
121.1166382;0.00188089
121.1643219;0.00076249
121.2120056;0.00010612
121.2596893;0.00039239
121.3073731;0.00167064
121.3550568;0.00301059
121.4027405;0.0033091
121.4504242;0.0031422
121.4981079;0.00232418
121.5457916;0.00099016
121.5934753;0.00056011
121.6411591;0.00040484
121.6888428;0.00069336
121.7365265;0.00104379
121.7842102;0.00119767
121.8318939;0.0012162
121.8795776;0.0009318
121.9272614;0.0006494
121.9749451;0.0005855
122.0226288;0.00042863
122.0703125;0.00051848
122.1179962;0.00076264
122.1656799;0.0017233
122.2133637;0.00270854
122.2610474;0.00294137
122.3087311;0.0028906
122.3564148;0.00228914
122.4040985;0.00114542
122.4517822;0.00049206
122.4994659;0.00091206
122.5471497;0.00239364
122.5948334;0.00342424
122.6425171;0.00347179
122.6902008;0.0033984
122.7378845;0.00238269
122.7855682;0.00077679
122.833252;0.00010323
122.8809357;0.00048442
122.9286194;0.00115918
122.9763031;0.00148273
123.0239868;0.00158355
123.0716705;0.0016168
123.1193543;0.00126398
123.167038;0.00086609
123.2147217;0.00055574
123.2624054;0.00032511
123.3100891;0.00032293
123.3577728;0.00085349
123.4054565;0.00182571
123.4531403;0.00236825
123.500824;0.00234122
123.5485077;0.00215249
123.5961914;0.00145185
123.6438751;0.00073388
123.6915588;0.0004214
123.7392426;0.00121744
123.7869263;0.00328128
123.83461;0.00427511
123.8822937;0.00427871
123.9299774;0.00400577
123.9776611;0.00239593
124.0253449;0.00060772
124.0730286;0.00016702
124.1207123;0.00062446
124.168396;0.00106711
124.2160797;0.00112372
124.2637634;0.00106119
124.3114471;0.00104965
124.3591309;0.00079278
124.4068146;0.00070216
124.4544983;0.00050838
124.502182;0.00044515
124.5498657;0.00061945
124.5975494;0.00074688
124.6452332;0.00150501
124.6929169;0.00197441
124.7406006;0.00214853
124.7882843;0.00196729
124.835968;0.00105144
124.8836517;0.00035561
124.9313355;0.00072193
124.9790192;0.00252919
125.0267029;0.00493676
125.0743866;0.0056501
125.1220703;0.0055758
125.169754;0.00472973
125.2174377;0.00230522
125.2651215;0.00064974
125.3128052;0.00033394
125.3604889;0.00037764
125.4081726;0.00069505
125.4558563;0.00088976
125.50354;0.00112616
125.5512238;0.00111464
125.5989075;0.00095401
125.6465912;0.00082128
125.6942749;0.00046467
125.7419586;0.00006808
125.7896423;0.00025701
125.8373261;0.00058749
125.8850098;0.00120275
125.9326935;0.00141601
125.9803772;0.00150494
126.0280609;0.00133022
126.0757446;0.00070181
126.1234283;0.00033789
126.1711121;0.0006811
126.2187958;0.00370033
126.2664795;0.00642913
126.3141632;0.00699778
126.3618469;0.007063
126.4095306;0.00544121
126.4572144;0.00216238
126.5048981;0.00044885
126.5525818;0.00043909
126.6002655;0.0010491
126.6479492;0.00150945
126.6956329;0.00169604
126.7433167;0.00181684
126.7910004;0.001444
126.8386841;0.00089648
126.8863678;0.00059291
126.9340515;0.00023948
126.9817352;0.00031255
127.029419;0.00058116
127.0771027;0.00100964
127.1247864;0.00131807
127.1724701;0.00120676
127.2201538;0.00110413
127.2678375;0.00063306
127.3155212;0.00037103
127.363205;0.00059194
127.4108887;0.00244495
127.4585724;0.00734424
127.5062561;0.01057509
127.5539398;0.01096508
127.6016235;0.01047965
127.6493073;0.00675317
127.696991;0.00196055
127.7446747;0.00020577
127.7923584;0.00052285
127.8400421;0.00103373
127.8877258;0.00115627
127.9354096;0.00104983
127.9830933;0.00089604
128.030777;0.00047165
128.0784607;0.00011706
128.1261444;0.00015882
128.1738281;0.00056122
128.2215118;0.00084162
128.2691956;0.00103729
128.3168793;0.00151858
128.364563;0.00177944
128.4122467;0.00161115
128.4599304;0.00121616
128.5076141;0.00047558
128.5552979;0.00018383
128.6029816;0.00079989
128.6506653;0.00657617
128.698349;0.01589177
128.7460327;0.01974555
128.7937164;0.01973122
128.8414002;0.01760281
128.8890839;0.00939827
128.9367676;0.00194371
128.9844513;0.00023199
129.032135;0.00019083
129.0798187;0.00072021
129.1275024;0.00098204
129.1751862;0.00110431
129.2228699;0.00100828
129.2705536;0.00048736
129.3182373;0.00029931
129.365921;0.0002509
129.4136047;0.00028303
129.4612885;0.00042795
129.5089722;0.00074795
129.5566559;0.00143154
129.6043396;0.00177976
129.6520233;0.00176104
129.699707;0.00154393
129.7473908;0.00083896
129.7950745;0.00084949
129.8427582;0.0135652
129.8904419;0.06502934
129.9381256;0.1235042
129.9858093;0.1386227
130.033493;0.1379585
130.0811768;0.1127297
130.1288605;0.04928179
130.1765442;0.00776016
130.2242279;0.00036626
130.2719116;0.00049583
130.3195953;0.00087947
130.3672791;0.00110651
130.4149628;0.00124756
130.4626465;0.00122613
130.5103302;0.00087779
130.5580139;0.0007133
130.6056976;0.00049112
130.6533814;0.00029901
130.7010651;0.00050458
130.7487488;0.00103615
130.7964325;0.00151081
130.8441162;0.00167034
130.8917999;0.0016433
130.9394836;0.00131328
130.9871674;0.00058317
131.0348511;0.00041931
131.0825348;0.00482518
131.1302185;0.01696474
131.1779022;0.02665832
131.2255859;0.02799228
131.2732697;0.02744769
131.3209534;0.01977689
131.3686371;0.0069044
131.4163208;0.00083375
131.4640045;0.00009447
131.5116882;0.00066225
131.559372;0.0012317
131.6070557;0.00146555
131.6547394;0.00155563
131.7024231;0.00119502
131.7501068;0.00062078
131.7977905;0.00021617
131.8454742;0.0002779
131.893158;0.00056498
131.9408417;0.00073358
131.9885254;0.00093782
132.0362091;0.00107632
132.0838928;0.00096533
132.1315765;0.00087944
132.1792603;0.00054897
132.226944;0.00030965
132.2746277;0.00095241
132.3223114;0.0039587
132.3699951;0.00973698
132.4176788;0.01278586
132.4653626;0.01268615
132.5130463;0.01160028
132.56073;0.00687143
132.6084137;0.00159715
132.6560974;0.00017494
132.7037811;0.00040847
132.7514648;0.0012521
132.7991486;0.00164738
132.8468323;0.00172671
132.894516;0.00164249
132.9421997;0.00114894
132.9898834;0.00065735
133.0375671;0.00036567
133.0852509;0.00038257
133.1329346;0.00063552
133.1806183;0.00081216
133.228302;0.00109347
133.2759857;0.00122789
133.3236694;0.00124417
133.3713532;0.00113788
133.4190369;0.00071939
133.4667206;0.0001673
133.5144043;0.00063693
133.562088;0.00329593
133.6097717;0.00687587
133.6574554;0.00807622
133.7051392;0.00816121
133.7528229;0.00716368
133.8005066;0.00352164
133.8481903;0.00066044
133.895874;0.00034636
133.9435577;0.00092303
133.9912415;0.00160599
134.0389252;0.00180306
134.0866089;0.00177522
134.1342926;0.00148443
134.1819763;0.00083081
134.22966;0.00053728
134.2773438;0.000427
134.3250275;0.00033422
134.3727112;0.00054951
134.4203949;0.00079843
134.4680786;0.00123386
134.5157623;0.00133262
134.563446;0.00109191
134.6111298;0.00085143
134.6588135;0.00036588
134.7064972;0.00021877
134.7541809;0.00099613
134.8018646;0.00340151
134.8495483;0.00580194
134.8972321;0.00631553
134.9449158;0.00619771
134.9925995;0.00485026
135.0402832;0.0020307
135.0879669;0.0003565
135.1356506;0.0004205
135.1833344;0.00115817
135.2310181;0.0017096
135.2787018;0.00184047
135.3263855;0.00185964
135.3740692;0.00148022
135.4217529;0.00083832
135.4694367;0.00041629
135.5171204;0.00034091
135.5648041;0.0005011
135.6124878;0.00077622
135.6601715;0.00106302
135.7078552;0.00118272
135.7555389;0.00096062
135.8032227;0.00072564
135.8509064;0.00051523
135.8985901;0.00046779
135.9462738;0.00056448
135.9939575;0.00098377
136.0416412;0.00308344
136.089325;0.00461073
136.1370087;0.00479464
136.1846924;0.00459729
136.2323761;0.00302257
136.2800598;0.00095372
136.3277435;0.00043153
136.3754273;0.00024328
136.423111;0.00111747
136.4707947;0.00171741
136.5184784;0.00183162
136.5661621;0.0017049
136.6138458;0.00097425
136.6615295;0.00014024
136.7092133;0.00023736
136.756897;0.00053436
136.8045807;0.00077535
136.8522644;0.00102057
136.8999481;0.00132831
136.9476318;0.0012905
136.9953156;0.00102888
137.0429993;0.00080276
137.090683;0.00035735
137.1383667;0.00012843
137.1860504;0.00046939
137.2337341;0.00133882
137.2814179;0.00302753
137.3291016;0.00390103
137.3767853;0.00401371
137.424469;0.00375157
137.4721527;0.00220408
137.5198364;0.00064912
137.5675201;0.00041962
137.6152039;0.00107225
137.6628876;0.00196825
137.7105713;0.00223154
137.758255;0.00217775
137.8059387;0.00188977
137.8536224;0.00100475
137.9013062;0.00034737
137.9489899;0.00030028
137.9966736;0.00050592
138.0443573;0.00079187
138.092041;0.00102825
138.1397247;0.00127332
138.1874085;0.00123893
138.2350922;0.00096129
138.2827759;0.00074071
138.3304596;0.0003683
138.3781433;0.00024974
138.425827;0.00054653
138.4735107;0.00167249
138.5211945;0.00323696
138.5688782;0.00378227
138.6165619;0.00386378
138.6642456;0.00331047
138.7119293;0.00163011
138.759613;0.00029781
138.8072968;0.00036489
138.8549805;0.00131485
138.9026642;0.0023099
138.9503479;0.00247992
138.9980316;0.00246974
139.0457153;0.00203421
139.0933991;0.00092053
139.1410828;0.00026351
139.1887665;0.00033394
139.2364502;0.0005068
139.2841339;0.00067354
139.3318176;0.00082578
139.3795013;0.00088691
139.4271851;0.00068305
139.4748688;0.00053265
139.5225525;0.00033489
139.5702362;0.00036763
139.6179199;0.00062811
139.6656036;0.0010362
139.7132874;0.00214619
139.7609711;0.00312991
139.8086548;0.00316165
139.8563385;0.00293094
139.9040222;0.00211711
139.9517059;0.00084852
139.9993897;0.00030514
140.0470734;0.00048605
140.0947571;0.00201354
140.1424408;0.00310432
140.1901245;0.00319744
140.2378082;0.00304921
140.2854919;0.00218598
140.3331757;0.00106849
140.3808594;0.00064715
140.4285431;0.0002911
140.4762268;0.00019239
140.5239105;0.00065387
140.5715942;0.00121994
140.619278;0.00156737
140.6669617;0.0014717
140.7146454;0.00120136
140.7623291;0.00087426
140.8100128;0.00071561
140.8576965;0.00095225
140.9053803;0.0015987
140.953064;0.00265738
141.0007477;0.00320715
141.0484314;0.00316457
141.0961151;0.00290015
141.1437988;0.00194557
141.1914825;0.00092776
141.2391663;0.00057453
141.28685;0.00091869
141.3345337;0.00231924
141.3822174;0.00307385
141.4299011;0.00321391
141.4775848;0.00302218
141.5252686;0.00179998
141.5729523;0.00048189
141.620636;0.00007766
141.6683197;0.00025065
141.7160034;0.00065822
141.7636871;0.00088699
141.8113709;0.00102272
141.8590546;0.00106925
141.9067383;0.0009678
141.954422;0.00091563
142.0021057;0.00068509
142.0497894;0.00041047
142.0974731;0.00022155
142.1451569;0.00065626
142.1928406;0.00165726
142.2405243;0.00213159
142.288208;0.00227402
142.3358917;0.00216362
142.3835754;0.00132177
142.4312592;0.00048344
142.4789429;0.00033692
142.5266266;0.00156864
142.5743103;0.00308714
142.621994;0.0034991
142.6696777;0.0034192
142.7173615;0.00282297
142.7650452;0.00127543
142.8127289;0.00022908
142.8604126;0.00025716
142.9080963;0.00048898
142.95578;0.00070268
143.0034638;0.00095768
143.0511475;0.00121977
143.0988312;0.00115188
143.1465149;0.00089454
143.1941986;0.00067858
143.2418823;0.00019141
143.289566;0.00041148
143.3372498;0.00078661
143.3849335;0.00129841
143.4326172;0.00186739
143.4803009;0.00184123
143.5279846;0.00179728
143.5756683;0.00160117
143.6233521;0.00088255
143.6710358;0.00045843
143.7187195;0.00088882
143.7664032;0.00266518
143.8140869;0.00429659
143.8617706;0.00452667
143.9094544;0.00444424
143.9571381;0.00334296
144.0048218;0.00118357
144.0525055;0.00038875
144.1001892;0.00025496
144.1478729;0.00035222
144.1955566;0.00052983
144.2432404;0.00066825
144.2909241;0.00082117
144.3386078;0.00073415
144.3862915;0.00068228
144.4339752;0.00056781
144.4816589;0.00041603
144.5293427;0.00053167
144.5770264;0.0005676
144.6247101;0.00125942
144.6723938;0.00185028
144.7200775;0.0018692
144.7677612;0.00180116
144.815445;0.00127124
144.8631287;0.00048014
144.9108124;0.00033185
144.9584961;0.00147728
145.0061798;0.00393229
145.0538635;0.00537557
145.1015472;0.00538867
145.149231;0.00509503
145.1969147;0.00332323
145.2445984;0.0010642
145.2922821;0.00024297
145.3399658;0.00051598
145.3876495;0.0009952
145.4353333;0.00129383
145.483017;0.00148869
145.5307007;0.0014297
145.5783844;0.00097347
145.6260681;0.00081825
145.6737518;0.0006704
145.7214356;0.00031362
145.7691193;0.00012828
145.816803;0.00055678
145.8644867;0.00130592
145.9121704;0.00163346
145.9598541;0.00153048
146.0075378;0.00135049
146.0552216;0.00078341
146.1029053;0.00011723
146.150589;0.00045993
146.1982727;0.00268851
146.2459564;0.00601169
146.2936401;0.00730189
146.3413239;0.0072497
146.3890076;0.00643089
146.4366913;0.00332267
146.484375;0.0004616
146.5320587;0.00047366
146.5797424;0.00070304
146.6274262;0.00097649
146.6751099;0.00106846
146.7227936;0.00121048
146.7704773;0.00118507
146.818161;0.00095164
146.8658447;0.00081513
146.9135284;0.00050822
146.9612122;0.00034453
147.0088959;0.00041504
147.0565796;0.00036087
147.1042633;0.00098266
147.151947;0.00134461
147.1996307;0.0014311
147.2473145;0.00125481
147.2949982;0.00043991
147.3426819;0.00036077
147.3903656;0.00089979
147.4380493;0.0045791
147.485733;0.00906513
147.5334168;0.01027658
147.5811005;0.01025832
147.6287842;0.00837138
147.6764679;0.0035571
147.7241516;0.00037783
147.7718353;0.00037053
147.819519;0.00090047
