kHz;V
46.01478577;0.00093157
46.03862762;0.0011883
46.06246948;0.0011788
46.08631134;0.00083897
46.1101532;0.00026047
46.13399506;0.0002406
46.15783691;0.00198276
46.18167877;0.00586624
46.20552063;0.00833528
46.22936249;0.00861098
46.25320435;0.00900844
46.2770462;0.00784012
46.30088806;0.00515853
46.32472992;0.00392374
46.34857178;0.00344506
46.37241364;0.0016841
46.39625549;0.00014836
46.42009735;0.00067576
46.44393921;0.00090714
46.46778107;0.00078187
46.49162292;0.00054122
46.51546478;0.00039295
46.53930664;0.00027494
46.5631485;0.00039904
46.58699036;0.00063443
46.61083221;0.00079417
46.63467407;0.0007637
46.65851593;0.00054696
46.68235779;0.00022743
46.70619965;0.00110147
46.7300415;0.0017635
46.75388336;0.00160343
46.77772522;0.00056499
46.80156708;0.00358192
46.82540894;0.00541732
46.84925079;0.0056892
46.87309265;0.00515002
46.89693451;0.00274747
46.92077637;0.00057229
46.94461823;0.00014467
46.96846008;0.00033462
46.99230194;0.00094313
47.0161438;0.001173
47.03998566;0.00110142
47.06382751;0.00056615
47.08766937;0.00036455
47.11151123;0.00085524
47.13535309;0.00098996
47.15919495;0.00088407
47.1830368;0.00061267
47.20687866;0.00023789
47.23072052;0.0004289
47.25456238;0.00081892
47.27840424;0.00092249
47.30224609;0.00081165
47.32608795;0.00033201
47.34992981;0.00020054
47.37377167;0.00065831
47.39761353;0.00208677
47.42145538;0.00370129
47.44529724;0.00403068
47.4691391;0.00451122
47.49298096;0.00592563
47.51682281;0.00640965
47.54066467;0.00574013
47.56450653;0.00533111
47.58834839;0.00368659
47.61219025;0.00070397
47.6360321;0.00093396
47.65987396;0.00117765
47.68371582;0.00100792
47.70755768;0.00061946
47.73139954;0.00040969
47.75524139;0.00008886
47.77908325;0.00032085
47.80292511;0.00059252
47.82676697;0.00072674
47.85060883;0.0007018
47.87445068;0.00043476
47.89829254;0.00025341
47.9221344;0.00069781
47.94597626;0.00153718
47.96981812;0.00164991
47.99365997;0.00116359
48.01750183;0.00116176
48.04134369;0.00309174
48.06518555;0.00373908
48.0890274;0.00367985
48.11286926;0.00259523
48.13671112;0.00078757
48.16055298;0.00019381
48.18439484;0.00061611
48.20823669;0.00123192
48.23207855;0.00165383
48.25592041;0.00162221
48.27976227;0.00121988
48.30360413;0.00030183
48.32744598;0.00098844
48.35128784;0.00128755
48.3751297;0.00124425
48.39897156;0.00075957
48.42281342;0.00031692
48.44665527;0.00019728
48.47049713;0.00073277
48.49433899;0.0008679
48.51818085;0.00078669
48.54202271;0.00039222
48.56586456;0.00014769
48.58970642;0.00047192
48.61354828;0.00094657
48.63739014;0.00198642
48.66123199;0.00251442
48.68507385;0.00289009
48.70891571;0.00552094
48.73275757;0.00967869
48.75659943;0.01114002
48.78044128;0.01085034
48.80428314;0.00969006
48.828125;0.00500546
48.85196686;0.00057306
48.87580872;0.00096726
48.89965057;0.00107265
48.92349243;0.00074099
48.94733429;0.00047665
48.97117615;0.00024618
48.99501801;0.00007491
49.01885986;0.00035937
49.04270172;0.00053001
49.06654358;0.00068666
49.09038544;0.00064389
49.11422729;0.00045893
49.13806915;0.0000663
49.16191101;0.00087747
49.18575287;0.00132655
49.20959473;0.00122505
49.23343658;0.00044333
49.25727844;0.00146855
49.2811203;0.00242851
49.30496216;0.00256692
49.32880402;0.00215716
49.35264587;0.00097861
49.37648773;0.00005899
49.40032959;0.00031526
49.42417145;0.00081249
49.44801331;0.00163258
49.47185516;0.0019177
49.49569702;0.00186613
49.51953888;0.00112913
49.54338074;0.00022924
49.5672226;0.00086973
49.59106445;0.00096828
49.61490631;0.00065821
49.63874817;0.00026844
49.66259003;0.00030414
49.68643188;0.00060687
49.71027374;0.00088654
49.7341156;0.00089564
49.75795746;0.00071038
49.78179932;0.00028585
49.80564117;0.00027738
49.82948303;0.00059432
49.85332489;0.00128452
49.87716675;0.00193551
49.90100861;0.00341987
49.92485046;0.02651174
49.94869232;0.1008312
49.97253418;0.1688997
49.99637604;0.1810304
50.0202179;0.1783852
50.04405975;0.1344805
50.06790161;0.04970012
50.09174347;0.00473162
50.11558533;0.00175385
50.13942719;0.00146274
50.16326904;0.00066297
50.1871109;0.00036795
50.21095276;0.00013842
50.23479462;0.00023798
50.25863647;0.00042156
50.28247833;0.00039688
50.30632019;0.00032789
50.33016205;0.0000892
50.35400391;0.00043239
50.37784576;0.00081633
50.40168762;0.00131762
50.42552948;0.00122969
50.44937134;0.00086694
50.4732132;0.00044098
50.49705505;0.00153432
50.52089691;0.00185632
50.54473877;0.00176964
50.56858063;0.00119791
50.59242249;0.00032768
50.61626434;0.00002257
50.6401062;0.00056588
50.66394806;0.00169223
50.68778992;0.00229981
50.71163177;0.00227827
50.73547363;0.00171946
50.75931549;0.00037424
50.78315735;0.00117001
50.80699921;0.00141158
50.83084106;0.00120368
50.85468292;0.00045012
50.87852478;0.0003074
50.90236664;0.00046815
50.9262085;0.00072572
50.95005035;0.00065913
50.97389221;0.00047324
50.99773407;0.00022168
51.02157593;0.00033523
51.04541779;0.00056124
51.06925964;0.00086917
51.0931015;0.00144812
51.11694336;0.00164695
51.14078522;0.00101655
51.16462708;0.00273178
51.18846893;0.00903973
51.21231079;0.0121333
51.23615265;0.01253427
51.25999451;0.01202509
51.28383636;0.00797384
51.30767822;0.00363812
51.33152008;0.00252072
51.35536194;0.00232517
51.3792038;0.00140601
51.40304565;0.00070179
51.42688751;0.00046139
51.45072937;0.00019089
51.47457123;0.00056233
51.49841309;0.00079124
51.52225494;0.00087805
51.5460968;0.0005586
51.56993866;0.00015681
51.59378052;0.00048771
51.61762238;0.00097271
51.64146423;0.00121833
51.66530609;0.0011296
51.68914795;0.00070607
51.71298981;0.00087311
51.73683167;0.00138353
51.76067352;0.00147247
51.78451538;0.00123085
51.80835724;0.00060629
51.8321991;0.00010159
51.85604095;0.00036849
51.87988281;0.00164758
51.90372467;0.00301933
51.92756653;0.00329124
51.95140839;0.00303869
51.97525024;0.00179547
51.9990921;0.00041504
52.02293396;0.001233
52.04677582;0.0012969
52.07061768;0.00077417
52.09445953;0.00014781
52.11830139;0.0003479
52.14214325;0.00060446
52.16598511;0.00076983
52.18982697;0.00074191
52.21366882;0.00056945
52.23751068;0.0003164
52.26135254;0.00023032
52.2851944;0.0004857
52.30903625;0.00089945
52.33287811;0.0011643
52.35671997;0.00102229
52.38056183;0.00022877
52.40440369;0.00278345
52.42824554;0.00537439
52.4520874;0.00595849
52.47592926;0.0064708
52.49977112;0.00648904
52.52361298;0.00500817
52.54745483;0.0038979
52.57129669;0.00367186
52.59513855;0.00258135
52.61898041;0.00098238
52.64282227;0.00032676
52.66666412;0.00010519
52.69050598;0.00054344
52.71434784;0.00081921
52.7381897;0.00087574
52.76203156;0.00066015
52.78587341;0.000158
52.80971527;0.00044043
52.83355713;0.00069026
52.85739899;0.00091803
52.88124084;0.00078704
52.9050827;0.0004078
52.92892456;0.00052273
52.95276642;0.0013244
52.97660828;0.00148853
53.00045013;0.00135358
53.02429199;0.00076429
53.04813385;0.00034857
53.07197571;0.00037678
53.09581757;0.00124998
53.11965942;0.00382583
53.14350128;0.00520571
53.16734314;0.00525716
53.191185;0.00434411
53.21502686;0.00153659
53.23886871;0.00138783
53.26271057;0.00191891
53.28655243;0.0014988
53.31039429;0.00032937
53.33423615;0.0005023
53.358078;0.00071944
53.38191986;0.00084117
53.40576172;0.00074302
53.42960358;0.00057457
53.45344543;0.0003761
53.47728729;0.0002572
53.50112915;0.00038841
53.52497101;0.00065158
53.54881287;0.0009241
53.57265472;0.00093379
53.59649658;0.0007018
53.62033844;0.00057344
53.6441803;0.0026985
53.66802216;0.00368443
53.69186401;0.00430007
53.71570587;0.00632486
53.73954773;0.00802075
53.76338959;0.00777297
53.78723145;0.00753528
53.8110733;0.00659662
53.83491516;0.00344751
53.85875702;0.00108333
53.88259888;0.00054201
53.90644073;0.00042721
53.93028259;0.00069864
53.95412445;0.00085498
53.97796631;0.00082276
54.00180817;0.00040985
54.02565002;0.00026375
54.04949188;0.00052145
54.07333374;0.00091731
54.0971756;0.0010906
54.12101746;0.00097481
54.14485931;0.00054622
54.16870117;0.00067699
54.19254303;0.00105623
54.21638489;0.00113412
54.24022675;0.00093556
54.2640686;0.00041208
54.28791046;0.0001058
54.31175232;0.00183318
54.33559418;0.00792158
54.35943604;0.01349665
54.38327789;0.01455322
54.40711975;0.01403113
54.43096161;0.00955431
54.45480347;0.00216411
54.47864532;0.00202307
54.50248718;0.00238801
54.52632904;0.00141274
54.5501709;0.00010326
54.57401276;0.00055556
54.59785461;0.00076147
54.62169647;0.00075909
54.64553833;0.00057065
54.66938019;0.00036248
54.69322205;0.00015797
54.7170639;0.00045211
54.74090576;0.00073478
54.76474762;0.00092557
54.78858948;0.00091818
54.81243134;0.00070269
54.83627319;0.00016055
54.86011505;0.00143374
54.88395691;0.00280325
54.90779877;0.00537025
54.93164063;0.02873427
54.95548248;0.08109657
54.97932434;0.1137287
55.0031662;0.1162953
55.02700806;0.1113825
55.05084991;0.07255275
55.07469177;0.02129917
55.09853363;0.0019405
55.12237549;0.00028115
55.14621735;0.00075164
55.1700592;0.00108133
55.19390106;0.00113141
55.21774292;0.00088899
55.24158478;0.0003085
55.26542664;0.00034078
55.28926849;0.00046403
55.31311035;0.00060917
55.33695221;0.00043697
55.36079407;0.0001858
55.38463593;0.00047478
55.40847778;0.00098434
55.43231964;0.00109409
55.4561615;0.00102926
55.48000336;0.00065913
55.50384521;0.00031118
55.52768707;0.00109404
55.55152893;0.0065172
55.57537079;0.01523015
55.59921265;0.01888186
55.6230545;0.01914616
55.64689636;0.01823239
55.67073822;0.011757
55.69458008;0.00498466
55.71842194;0.00306011
55.74226379;0.00226386
55.76610565;0.00051042
55.78994751;0.00064868
55.81378937;0.00083067
55.83763123;0.00085483
55.86147308;0.00061568
55.88531494;0.00040527
55.9091568;0.00015456
55.93299866;0.00020418
55.95684052;0.00043237
55.98068237;0.00054624
56.00452423;0.00067684
56.02836609;0.0005611
56.05220795;0.00026566
56.0760498;0.00055543
56.09989166;0.00182286
56.12373352;0.0022851
56.14757538;0.00149279
56.17141724;0.00238551
56.19525909;0.00712331
56.21910095;0.00888785
56.24294281;0.00897187
56.26678467;0.00726257
56.29062653;0.00306717
56.31446838;0.00038502
56.33831024;0.0001913
56.3621521;0.00057854
56.38599396;0.00118167
56.40983582;0.00143754
56.43367767;0.00133966
56.45751953;0.00057981
56.48136139;0.0003299
56.50520325;0.00076803
56.5290451;0.00098733
56.55288696;0.00075714
56.57672882;0.00041943
56.60057068;0.00016906
56.62441254;0.00079198
56.64825439;0.00114539
56.67209625;0.00125323
56.69593811;0.00110856
56.71977997;0.00066107
56.74362183;0.00031224
56.76746368;0.00103547
56.79130554;0.00337638
56.8151474;0.00533811
56.83898926;0.00569672
56.86283112;0.00631388
56.88667297;0.00669619
56.91051483;0.00557111
56.93435669;0.00452284
56.95819855;0.00408837
56.98204041;0.00239143
57.00588226;0.00022728
57.02972412;0.00058723
57.05356598;0.00076315
57.07740784;0.00067258
57.10124969;0.00048071
57.12509155;0.00030727
57.14893341;0.00023705
57.17277527;0.00046684
57.19661713;0.00071914
57.22045898;0.00089224
57.24430084;0.00084092
57.2681427;0.00054154
57.29198456;0.00010243
57.31582642;0.00087592
57.33966827;0.0016146
57.36351013;0.00160531
57.38735199;0.00072634
57.41119385;0.00226438
57.43503571;0.00408561
57.45887756;0.00441454
57.48271942;0.00409128
57.50656128;0.00241142
57.53040314;0.00054422
57.554245;0.00014318
57.57808685;0.00035855
57.60192871;0.00107626
57.62577057;0.00142354
57.64961243;0.00137127
57.67345428;0.0008573
57.69729614;0.00021654
57.721138;0.00083114
57.74497986;0.0009981
57.76882172;0.0008709
57.79266357;0.00047851
57.81650543;0.00028796
57.84034729;0.00035356
57.86418915;0.00070639
57.88803101;0.00068862
57.91187286;0.00046571
57.93571472;0.00001585
57.95955658;0.00042535
57.98339844;0.00070138
58.0072403;0.00138855
58.03108215;0.00258171
58.05492401;0.00294811
58.07876587;0.00338372
58.10260773;0.00548892
58.12644958;0.00748417
58.15029144;0.00752276
58.1741333;0.00722449
58.19797516;0.00569215
58.22181702;0.00189051
58.24565887;0.00073555
58.26950073;0.00121575
58.29334259;0.00105642
58.31718445;0.00057683
58.34102631;0.00034103
58.36486816;0.00013341
58.38871002;0.00026932
58.41255188;0.00057621
58.43639374;0.00071802
58.4602356;0.00076594
58.48407745;0.00053575
58.50791931;0.00024055
58.53176117;0.00040834
58.55560303;0.00122237
58.57944489;0.00149017
58.60328674;0.00119386
58.6271286;0.00035123
58.65097046;0.00203984
58.67481232;0.00270168
58.69865417;0.00271397
58.72249603;0.00202933
58.74633789;0.00066912
58.77017975;0.00012927
58.79402161;0.0001868
58.81786346;0.00102
58.84170532;0.00175157
58.86554718;0.00190538
58.88938904;0.00169157
58.9132309;0.0007503
58.93707275;0.00052344
58.96091461;0.00094824
58.98475647;0.00100578
59.00859833;0.00066141
59.03244019;0.000378
59.05628204;0.00028012
59.0801239;0.00079244
59.10396576;0.00109028
59.12780762;0.00115509
59.15164948;0.00092799
59.17549133;0.00046011
59.19933319;0.00018898
59.22317505;0.00068545
59.24701691;0.0016183
59.27085876;0.00219709
59.29470062;0.00255448
59.31854248;0.00650839
59.34238434;0.01509063
59.3662262;0.02003472
59.39006805;0.02018902
59.41390991;0.01892397
59.43775177;0.01141363
59.46159363;0.00216529
59.48543549;0.00142875
59.50927734;0.00173298
59.5331192;0.00118727
59.55696106;0.00053946
59.58080292;0.00015362
59.60464478;0.00032216
59.62848663;0.0007478
59.65232849;0.00090696
59.67617035;0.00082303
59.70001221;0.00053558
59.72385406;0.00030045
59.74769592;0.00045831
59.77153778;0.00092057
59.79537964;0.00131418
59.8192215;0.00119853
59.84306335;0.00049555
59.86690521;0.0011711
59.89074707;0.00223394
59.91458893;0.00237002
59.93843079;0.00207707
59.96227264;0.00104985
59.9861145;0.00011262
60.00995636;0.00053884
60.03379822;0.00107502
60.05764008;0.00191574
60.08148193;0.00222343
60.10532379;0.00208019
60.12916565;0.0013374
60.15300751;0.00035316
60.17684937;0.00118005
60.20069122;0.00146196
60.22453308;0.001271
60.24837494;0.00067624
60.2722168;0.00033528
60.29605865;0.00027846
60.31990051;0.00065597
60.34374237;0.00072334
60.36758423;0.00065295
60.39142609;0.00043709
60.41526794;0.00025214
60.4391098;0.00048102
60.46295166;0.00103631
60.48679352;0.00165218
60.51063538;0.00163129
60.53447723;0.00142173
60.55831909;0.01157731
60.58216095;0.02380878
60.60600281;0.02732134
60.62984467;0.02748483
60.65368652;0.02332313
60.67752838;0.01155574
60.70137024;0.00339889
60.7252121;0.00195213
60.74905396;0.00155742
60.77289581;0.00072034
60.79673767;0.00032229
60.82057953;0.00017201
60.84442139;0.00040312
60.86826324;0.00070663
60.8921051;0.00082374
60.91594696;0.00077709
60.93978882;0.00042
60.96363068;0.00035961
60.98747253;0.00044566
61.01131439;0.00098116
61.03515625;0.00107126
61.05899811;0.00081635
61.08283997;0.00048978
61.10668182;0.00141893
61.13052368;0.0017594
61.15436554;0.00166663
61.1782074;0.00110766
61.20204926;0.00017441
61.22589111;0.00037357
61.24973297;0.00055183
61.27357483;0.00173014
61.29741669;0.00274889
61.32125854;0.00292377
61.3451004;0.00253085
61.36894226;0.00102608
61.39278412;0.00098186
61.41662598;0.00164747
61.44046783;0.0015975
61.46430969;0.00084044
61.48815155;0.00028203
61.51199341;0.00036384
61.53583527;0.00069568
61.55967712;0.00074692
61.58351898;0.00061928
61.60736084;0.00031277
61.6312027;0.00018938
61.65504456;0.00061536
61.67888641;0.00100262
61.70272827;0.00140376
61.72657013;0.00150576
61.75041199;0.00113921
61.77425385;0.00103287
61.7980957;0.00509534
61.82193756;0.00776594
61.84577942;0.00824492
61.86962128;0.00851395
61.89346313;0.00688448
61.91730499;0.00411415
61.94114685;0.00303793
61.96498871;0.00284084
61.98883057;0.00187257
62.01267242;0.00087675
62.03651428;0.00049898
62.06035614;0.00021849
62.084198;0.00050945
62.10803986;0.00082237
62.13188171;0.00087674
62.15572357;0.00059784
62.17956543;0.00008222
62.20340729;0.00050069
62.22724915;0.00096018
62.251091;0.00120468
62.27493286;0.00104647
62.29877472;0.00059389
62.32261658;0.00057862
62.34645844;0.00123982
62.37030029;0.00137991
62.39414215;0.00120105
62.41798401;0.00065833
62.44182587;0.00044368
62.46566772;0.00017474
62.48950958;0.00133755
62.51335144;0.00329976
62.5371933;0.00400834
62.56103516;0.00393445
62.58487701;0.00269152
62.60871887;0.00058727
62.63256073;0.00153351
62.65640259;0.00170559
62.68024445;0.00113274
62.7040863;0.00026483
62.72792816;0.0004917
62.75177002;0.00061417
62.77561188;0.00071473
62.79945374;0.00062901
62.82329559;0.00048825
62.84713745;0.00024511
62.87097931;0.000088
62.89482117;0.00020634
62.91866302;0.0003973
62.94250488;0.00074148
62.96634674;0.00079638
62.9901886;0.00036722
63.01403046;0.00156071
63.03787231;0.00384552
63.06171417;0.00455553
63.08555603;0.0051511
63.10939789;0.00619888
63.13323975;0.00599637
63.1570816;0.00515395
63.18092346;0.00497537
63.20476532;0.00384974
63.22860718;0.0015771
63.25244904;0.0004216
63.27629089;0.00010579
63.30013275;0.0004838
63.32397461;0.00089361
63.34781647;0.00104027
63.37165833;0.00092735
63.39550018;0.00037214
63.41934204;0.0002427
63.4431839;0.00054876
63.46702576;0.00093906
63.49086761;0.00091296
63.51470947;0.00065536
63.53855133;0.00019924
63.56239319;0.00095652
63.58623505;0.0012194
63.6100769;0.0011793
63.63391876;0.00077454
63.65776062;0.0001931
63.68160248;0.00014375
63.70544434;0.00171762
63.72928619;0.00527239
63.75312805;0.00751085
63.77696991;0.00762031
63.80081177;0.0067188
63.82465363;0.0031353
63.84849548;0.0009427
63.87233734;0.00215489
63.8961792;0.00198378
63.92002106;0.00086229
63.94386292;0.0002815
63.96770477;0.00053131
63.99154663;0.00067972
64.01538849;0.00062988
64.03923035;0.00047134
64.0630722;0.00019752
64.08691406;0.000245
64.11075592;0.00061062
64.13459778;0.00090332
64.15843964;0.00117397
64.18228149;0.00111987
64.20612335;0.00073859
64.22996521;0.00029563
64.25380707;0.00216797
64.27764893;0.00327214
64.30149078;0.00397135
64.32533264;0.00762883
64.3491745;0.01282398
64.37301636;0.01430104
64.39685822;0.01401316
64.42070007;0.01257838
64.44454193;0.0067828
64.46838379;0.00149183
64.49222565;0.00005528
64.5160675;0.00048798
64.53990936;0.00091113
64.56375122;0.00098398
64.58759308;0.00076422
64.61143494;0.00017833
64.63527679;0.0005934
64.65911865;0.00090533
64.68296051;0.00092562
64.70680237;0.0008934
64.73064423;0.00074696
64.75448608;0.00033464
64.77832794;0.00059642
64.8021698;0.00107191
64.82601166;0.00103809
64.84985352;0.00072622
64.87369537;0.00019718
64.89753723;0.0003216
64.92137909;0.00925087
64.94522095;0.04596693
64.96906281;0.08771507
64.99290466;0.09855618
65.01674652;0.09782393
65.04058838;0.07883598
65.06443024;0.03259603
65.08827209;0.00311498
65.11211395;0.00248986
65.13595581;0.00168796
65.15979767;0.00004625
65.18363953;0.00076434
65.20748138;0.00109119
65.23132324;0.00108729
65.2551651;0.0008419
65.27900696;0.00057454
65.30284882;0.00018318
65.32669067;0.00031763
65.35053253;0.00066899
65.37437439;0.0008828
65.39821625;0.00101249
65.42205811;0.00075668
65.44589996;0.00024985
65.46974182;0.00099876
65.49358368;0.00223829
65.51742554;0.00233215
65.5412674;0.00155764
65.56510925;0.01032107
65.58895111;0.01825876
65.61279297;0.01977463
65.63663483;0.01935257
65.66047668;0.01381677
65.68431854;0.00466875
65.7081604;0.00049435
65.73200226;0.00006843
65.75584412;0.00057312
65.77968597;0.00102326
65.80352783;0.00115335
65.82736969;0.00095253
65.85121155;0.00024232
65.87505341;0.00053023
65.89889526;0.00087163
65.92273712;0.0010165
65.94657898;0.00076744
65.97042084;0.00048311
65.9942627;0.00017948
66.01810455;0.00078916
66.04194641;0.00095602
66.06578827;0.00092187
66.08963013;0.00068003
66.11347198;0.00037772
66.13731384;0.00051931
66.1611557;0.00248532
66.18499756;0.00644817
66.20883942;0.00854178
66.23268127;0.00869509
66.25652313;0.00909144
66.28036499;0.00762385
66.30420685;0.00493593
66.32804871;0.00387222
66.35189056;0.0032251
66.37573242;0.0012931
66.39957428;0.000487
66.42341614;0.00106307
66.447258;0.00114697
66.47109985;0.00086732
66.49494171;0.00059499
66.51878357;0.00029799
66.54262543;0.00013293
66.56646729;0.00046662
66.59030914;0.00059913
66.614151;0.00064988
66.63799286;0.00050253
66.66183472;0.00035935
66.68567657;0.00051097
66.70951843;0.00153232
66.73336029;0.00209528
66.75720215;0.00181621
66.78104401;0.00091506
66.80488586;0.00394303
66.82872772;0.00569653
66.85256958;0.0059812
66.87641144;0.00524115
66.9002533;0.00262792
66.92409515;0.00046975
66.94793701;0.00010149
66.97177887;0.00062009
66.99562073;0.0013077
67.01946259;0.00155129
67.04330444;0.0014336
67.0671463;0.00074922
67.09098816;0.00033942
67.11483002;0.00089044
67.13867188;0.00101912
67.16251373;0.00080598
67.18635559;0.00038542
67.21019745;0.00017647
67.23403931;0.00071029
67.25788116;0.00101562
67.28172302;0.00101477
67.30556488;0.00084237
67.32940674;0.00040618
67.3532486;0.00015638
67.37709045;0.00063845
67.40093231;0.00217086
67.42477417;0.00372702
67.44861603;0.00399018
67.47245789;0.00456466
67.49629974;0.00597204
67.5201416;0.00626821
67.54398346;0.00565179
67.56782532;0.00531222
67.59166718;0.00345596
67.61550903;0.00054263
67.63935089;0.0009149
67.66319275;0.00112373
67.68703461;0.000962
67.71087646;0.00065661
67.73471832;0.00045439
67.75856018;0.00013481
67.78240204;0.00029306
67.8062439;0.00060729
67.83008575;0.00075995
67.85392761;0.00079607
67.87776947;0.00060545
67.90161133;0.00036227
67.92545319;0.00043596
67.94929504;0.0012728
67.9731369;0.00141698
67.99697876;0.00087695
68.02082062;0.00118381
68.04466248;0.00293854
68.06850433;0.00338183
68.09234619;0.00328713
68.11618805;0.00222157
68.14002991;0.00060201
68.16387177;0.00015497
68.18771362;0.00053732
68.21155548;0.00121133
68.23539734;0.00155083
68.2592392;0.00150256
68.28308105;0.00112685
68.30692291;0.00023729
68.33076477;0.00092794
68.35460663;0.00122582
68.37844849;0.00119121
68.40229034;0.00074996
68.4261322;0.00034794
68.44997406;0.00024183
68.47381592;0.00073826
68.49765778;0.00084726
68.52149963;0.00078029
68.54534149;0.00050695
68.56918335;0.00033304
68.59302521;0.00034871
68.61686707;0.00099797
68.64070892;0.00217742
68.66455078;0.0027456
68.68839264;0.00325821
68.7122345;0.00606441
68.73607635;0.00990004
68.75991821;0.01086205
68.78376007;0.01047237
68.80760193;0.0088816
68.83144379;0.00383722
68.85528564;0.00038536
68.8791275;0.00141457
68.90296936;0.00137805
68.92681122;0.00089037
68.95065308;0.00057736
68.97449493;0.00033022
68.99833679;0.00006584
69.02217865;0.00037049
69.04602051;0.0005169
69.06986237;0.00060282
69.09370422;0.00041277
69.11754608;0.00008078
69.14138794;0.00048785
69.1652298;0.0013096
69.18907166;0.0015489
69.21291351;0.00121483
69.23675537;0.00031305
69.26059723;0.00176593
69.28443909;0.00256993
69.30828094;0.00257698
69.3321228;0.00204889
69.35596466;0.00084782
69.37980652;0.00030883
69.40364838;0.00056081
69.42749023;0.001112
69.45133209;0.00171142
69.47517395;0.00172152
69.49901581;0.00144958
69.52285767;0.00057225
69.54669952;0.00071242
69.57054138;0.00111095
69.59438324;0.00090762
69.6182251;0.00038863
69.64206696;0.00039772
69.66590881;0.00048247
69.68975067;0.00065959
69.71359253;0.00086908
69.73743439;0.0008392
69.76127625;0.00054599
69.7851181;0.00009923
69.80895996;0.00028862
69.83280182;0.00049043
69.85664368;0.00097824
69.88048553;0.00148124
69.90432739;0.00313781
69.92816925;0.02343494
69.95201111;0.07938512
69.97585297;0.1234748
69.99969482;0.1293714
70.02353668;0.126132
70.04737854;0.0893176
70.0712204;0.02921687
70.09506226;0.0018016
70.11890411;0.00173055
70.14274597;0.00127718
70.16658783;0.00052839
70.19042969;0.00016762
70.21427155;0.00027252
70.2381134;0.00066386
70.26195526;0.00085377
70.28579712;0.00078509
70.30963898;0.00051167
70.33348083;0.00021729
70.35732269;0.00048225
70.38116455;0.00084658
70.40500641;0.00131171
70.42884827;0.00118879
70.45269012;0.00066751
70.47653198;0.00069844
70.50037384;0.00168445
70.5242157;0.00191237
70.54805756;0.00176965
70.57189941;0.00112905
70.59574127;0.00035993
70.61958313;0.00009242
70.64342499;0.00062398
70.66726685;0.00179766
70.6911087;0.00242634
70.71495056;0.00242539
70.73879242;0.00177078
70.76263428;0.00024641
70.78647614;0.00109211
70.81031799;0.00143355
70.83415985;0.00123617
70.85800171;0.0004893
70.88184357;0.00011563
70.90568542;0.00054547
70.92952728;0.00081795
70.95336914;0.00074972
70.977211;0.00056953
71.00105286;0.00024418
71.02489471;0.00015327
71.04873657;0.0004108
71.07257843;0.00076849
71.09642029;0.00135621
71.12026215;0.00152595
71.144104;0.00086923
71.16794586;0.00365852
71.19178772;0.00988627
71.21562958;0.0123856
71.23947144;0.01266672
71.26331329;0.01188899
71.28715515;0.00749429
71.31099701;0.00347531
71.33483887;0.00261079
71.35868073;0.00226364
71.38252258;0.00122303
71.40636444;0.00044298
71.4302063;0.00005272
71.45404816;0.00038684
71.47789001;0.00073063
71.50173187;0.00085655
71.52557373;0.00076446
71.54941559;0.00035684
71.57325745;0.00026075
71.5970993;0.00045564
71.62094116;0.00086834
71.64478302;0.00098743
71.66862488;0.00075308
71.69246674;0.00004762
71.71630859;0.00120725
71.74015045;0.00173999
71.76399231;0.00178467
71.78783417;0.00140078
71.81167603;0.00056951
71.83551788;0.00011012
71.85935974;0.00037696
71.8832016;0.00166617
71.90704346;0.00291791
71.93088531;0.00313976
71.95472717;0.00289101
71.97856903;0.00148183
72.00241089;0.00089244
72.02625275;0.0016484
72.0500946;0.00162035
72.07393646;0.0008914
72.09777832;0.00030924
72.12162018;0.00050581
72.14546204;0.00066337
72.16930389;0.00069448
72.19314575;0.00051814
72.21698761;0.00022804
72.24082947;0.00019466
72.26467133;0.00046134
72.28851318;0.00068425
72.31235504;0.00106451
72.3361969;0.00129391
72.36003876;0.0010921
72.38388062;0.0002666
72.40772247;0.0030642
72.43156433;0.00548039
72.45540619;0.00592059
72.47924805;0.00645136
72.5030899;0.0063366
72.52693176;0.00481719
72.55077362;0.00395869
72.57461548;0.00380844
72.59845734;0.00255537
72.62229919;0.00094175
72.64614105;0.0002927
72.66998291;0.00022107
72.69382477;0.00068592
72.71766663;0.00097559
72.74150848;0.00102085
72.76535034;0.0007214
72.7891922;0.00019928
72.81303406;0.00052742
72.83687592;0.00080117
72.86071777;0.00108348
72.88455963;0.00100583
72.90840149;0.00070204
72.93224335;0.00038768
72.95608521;0.00106793
72.97992706;0.00125277
73.00376892;0.00122482
73.02761078;0.00072989
73.05145264;0.00013281
73.07529449;0.00019567
73.09913635;0.00167045
73.12297821;0.00407135
73.14682007;0.00515171
73.17066193;0.00513704
73.19450378;0.00402841
73.21834564;0.00123952
73.2421875;0.00143284
73.26602936;0.0018613
73.28987122;0.00145238
73.31371307;0.00028105
73.33755493;0.00049853
73.36139679;0.00077383
73.38523865;0.00094641
73.40908051;0.00087535
73.43292236;0.00068467
73.45676422;0.0004454
73.48060608;0.00030219
73.50444794;0.00046252
73.52828979;0.00076473
73.55213165;0.001064
73.57597351;0.00104294
73.59981537;0.00064637
73.62365723;0.00098673
73.64749908;0.00313502
73.67134094;0.00404213
73.6951828;0.00473909
73.71902466;0.00672023
73.74286652;0.00801867
73.76670837;0.00754541
73.79055023;0.0072451
73.81439209;0.00594986
73.83823395;0.00267221
