kHz;V
12.74347305;0.00090166
12.74943352;0.00045399
12.75539398;0.00042833
12.76135445;0.00019673
12.76731491;0.00008352
12.77327538;0.00042005
12.77923584;0.00030205
12.7851963;0.00019851
12.79115677;0.00088247
12.79711723;0.00198774
12.8030777;0.00293481
12.80903816;0.00324446
12.81499863;0.00273839
12.82095909;0.00146065
12.82691956;0.00042925
12.83288002;0.00391753
12.83884048;0.00748817
12.84480095;0.00809034
12.85076141;0.00764885
12.85672188;0.0061131
12.86268234;0.00270275
12.86864281;0.0009723
12.87460327;0.00157145
12.88056374;0.00237434
12.8865242;0.00252107
12.89248466;0.00195859
12.89844513;0.00107598
12.90440559;0.00053703
12.91036606;0.00051908
12.91632652;0.00046848
12.92228699;0.0006898
12.92824745;0.00092814
12.93420792;0.00046061
12.94016838;0.00012493
12.94612885;0.00035299
12.95208931;0.00083852
12.95804977;0.00142229
12.96401024;0.00139331
12.9699707;0.00091913
12.97593117;0.00027562
12.98189163;0.01030668
12.9878521;0.03761141
12.99381256;0.05914041
12.99977303;0.06177714
13.00573349;0.06019765
13.01169395;0.04312615
13.01765442;0.01489442
13.02361488;0.00249109
13.02957535;0.00247756
13.03553581;0.00331385
13.04149628;0.00317947
13.04745674;0.00250003
13.05341721;0.00143061
13.05937767;0.00070754
13.06533813;0.00078206
13.0712986;0.00104845
13.07725906;0.00148648
13.08321953;0.00144432
13.08917999;0.00070294
13.09514046;0.00018618
13.10110092;0.00011203
13.10706139;0.0002239
13.11302185;0.00054701
13.11898232;0.00025425
13.12494278;0.00008353
13.13090324;0.00044584
13.13686371;0.00204665
13.14282417;0.00528428
13.14878464;0.00745522
13.1547451;0.00798307
13.16070557;0.0074722
13.16666603;0.00451006
13.1726265;0.00094681
13.17858696;0.00184158
13.18454742;0.00409476
13.19050789;0.00475742
13.19646835;0.00438235
13.20242882;0.00353554
13.20838928;0.00183959
13.21434975;0.000905
13.22031021;0.001212
13.22627068;0.00180741
13.23223114;0.00213241
13.2381916;0.00172843
13.24415207;0.0008929
13.25011253;0.00049122
13.256073;0.00050543
13.26203346;0.00031454
13.26799393;0.00030707
13.27395439;0.00063809
13.27991486;0.00037976
13.28587532;0.00019163
13.29183578;0.00086408
13.29779625;0.00186119
13.30375671;0.00269664
13.30971718;0.0028964
13.31567764;0.00230642
13.32163811;0.00113874
13.32759857;0.00069347
13.33355904;0.00429838
13.3395195;0.00752519
13.34547997;0.00782381
13.35144043;0.0073807
13.35740089;0.00565414
13.36336136;0.00230859
13.36932182;0.00097341
13.37528229;0.00175793
13.38124275;0.00253429
13.38720322;0.00256577
13.39316368;0.00193617
13.39912415;0.00104594
13.40508461;0.00055923
13.41104507;0.00060093
13.41700554;0.00062057
13.422966;0.00091697
13.42892647;0.00106011
13.43488693;0.00048086
13.4408474;0.00011844
13.44680786;0.00026951
13.45276833;0.00071192
13.45872879;0.00120433
13.46468925;0.00108096
13.47064972;0.00063353
13.47661018;0.00065825
13.48257065;0.01159414
13.48853111;0.03766464
13.49449158;0.05530176
13.50045204;0.05674581
13.50641251;0.05462973
13.51237297;0.03677705
13.51833344;0.01148698
13.5242939;0.00210936
13.53025436;0.00266771
13.53621483;0.00339078
13.54217529;0.00314481
13.54813576;0.00243838
13.55409622;0.00133876
13.56005669;0.00071712
13.56601715;0.00088673
13.57197762;0.00124181
13.57793808;0.0016711
13.58389854;0.00150001
13.58985901;0.00069192
13.59581947;0.00022285
13.60177994;0.00020056
13.6077404;0.00010614
13.61370087;0.00032205
13.61966133;0.00002787
13.6256218;0.00006606
13.63158226;0.00045287
13.63754272;0.00217375
13.64350319;0.00519619
13.64946365;0.00701622
13.65542412;0.00743139
13.66138458;0.0067173
13.66734505;0.00376269
13.67330551;0.00057374
13.67926598;0.0021204
13.68522644;0.00424878
13.6911869;0.00468998
13.69714737;0.00428067
13.70310783;0.00336319
13.7090683;0.00166242
13.71502876;0.00091403
13.72098923;0.00136135
13.72694969;0.00199422
13.73291016;0.00223309
13.73887062;0.00172317
13.74483109;0.00087951
13.75079155;0.00053272
13.75675201;0.00059069
13.76271248;0.00044862
13.76867294;0.00054505
13.77463341;0.00083393
13.78059387;0.00043406
13.78655434;0.00018843
13.7925148;0.00081624
13.79847527;0.0016964
13.80443573;0.00242612
13.81039619;0.00251189
13.81635666;0.00187266
13.82231712;0.0008481
13.82827759;0.00096928
13.83423805;0.0046268
13.84019852;0.00745558
13.84615898;0.00750432
13.85211945;0.00706292
13.85807991;0.0051539
13.86404037;0.00194801
13.87000084;0.00101069
13.8759613;0.00194443
13.88192177;0.00266486
13.88788223;0.00258099
13.8938427;0.0018989
13.89980316;0.00100948
13.90576363;0.00058752
13.91172409;0.0006921
13.91768456;0.00078645
13.92364502;0.00113543
13.92960548;0.00116329
13.93556595;0.00048688
13.94152641;0.00010942
13.94748688;0.00016986
13.95344734;0.000566
13.95940781;0.00096229
13.96536827;0.00075604
13.97132874;0.00037367
13.9772892;0.00106876
13.98324966;0.01273316
13.98921013;0.03707756
13.99517059;0.05108878
14.00113106;0.05174032
14.00709152;0.04899722
14.01305199;0.03083466
14.01901245;0.00869968
14.02497292;0.00191343
14.03093338;0.00283943
14.03689384;0.00342469
14.04285431;0.00308731
14.04881477;0.00235729
14.05477524;0.00124206
14.0607357;0.00073825
14.06669617;0.00100444
14.07265663;0.00143778
14.0786171;0.00183094
14.08457756;0.00152892
14.09053802;0.0006748
14.09649849;0.00026752
14.10245895;0.00030049
14.10841942;0.00005528
14.11437988;0.00008226
14.12034035;0.00028684
14.12630081;0.00018397
14.13226128;0.00047612
14.13822174;0.00225408
14.14418221;0.00500037
14.15014267;0.00650151
14.15610313;0.0068081
14.1620636;0.00590761
14.16802406;0.00305835
14.17398453;0.00029962
14.17994499;0.00238079
14.18590546;0.00434513
14.19186592;0.00457874
14.19782639;0.00415417
14.20378685;0.00316394
14.20974731;0.00149141
14.21570778;0.00094352
14.22166824;0.00151938
14.22762871;0.00216508
14.23358917;0.0023025
14.23954964;0.00170031
14.2455101;0.00086293
14.25147057;0.00058019
14.25743103;0.00068388
14.26339149;0.00059825
14.26935196;0.00078794
14.27531242;0.00100344
14.28127289;0.00046685
14.28723335;0.00018297
14.29319382;0.00073521
14.29915428;0.00149573
14.30511475;0.0021244
14.31107521;0.00209529
14.31703568;0.00144907
14.32299614;0.00058966
14.3289566;0.00124359
14.33491707;0.00488845
14.34087753;0.00728256
14.346838;0.0071407
14.35279846;0.00669599
14.35875893;0.00462552
14.36471939;0.00162953
14.37067986;0.00107974
14.37664032;0.00212436
14.38260078;0.00276272
14.38856125;0.00256916
14.39452171;0.00184861
14.40048218;0.00096843
14.40644264;0.00062363
14.41240311;0.00079254
14.41836357;0.0009637
14.42432404;0.0013388
14.4302845;0.00123759
14.43624496;0.00048176
14.44220543;0.00010271
14.44816589;0.00006927
14.45412636;0.0004014
14.46008682;0.0006979
14.46604729;0.00042817
14.47200775;0.00015837
14.47796822;0.00149557
14.48392868;0.01365624
14.48988914;0.03585701
14.49584961;0.04660633
14.50181007;0.04677496
14.50777054;0.0433545
14.513731;0.02537708
14.51969147;0.00647829
14.52565193;0.00185132
14.5316124;0.0029837
14.53757286;0.00341622
14.54353333;0.00301028
14.54949379;0.00225767
14.55545425;0.00114477
14.56141472;0.0007719
14.56737518;0.00113408
14.57333565;0.00163104
14.57929611;0.00196251
14.58525658;0.00153336
14.59121704;0.00065431
14.59717751;0.00032215
14.60313797;0.00041051
14.60909843;0.00019349
14.6150589;0.00018803
14.62101936;0.00053325
14.62697983;0.00027293
14.63294029;0.00050736
14.63890076;0.00227272
14.64486122;0.00469758
14.65082169;0.00591827
14.65678215;0.00611449
14.66274261;0.00506272
14.66870308;0.00241068
14.67466354;0.00029609
14.68062401;0.00261657
14.68658447;0.00438023
14.69254494;0.0044296
14.6985054;0.00400383
14.70446587;0.00294202
14.71042633;0.00133242
14.7163868;0.00099293
14.72234726;0.00168195
14.72830772;0.00231482
14.73426819;0.00234108
14.74022865;0.00166271
14.74618912;0.00084477
14.75214958;0.00063484
14.75811005;0.00078488
14.76407051;0.00076246
14.77003098;0.00102917
14.77599144;0.00114351
14.7819519;0.00048107
14.78791237;0.00016943
14.79387283;0.00061849
14.7998333;0.00126251
14.80579376;0.00179233
14.81175423;0.00165312
14.81771469;0.0010468
14.82367516;0.00036332
14.82963562;0.0015089
14.83559608;0.00507018
14.84155655;0.00701303
14.84751701;0.00674043
14.85347748;0.00628182
14.85943794;0.00408292
14.86539841;0.00135943
14.87135887;0.00117502
14.87731934;0.00229142
14.8832798;0.00282548
14.88924026;0.00253355
14.89520073;0.00178666
14.90116119;0.00092515
14.90712166;0.00066848
14.91308212;0.00090238
14.91904259;0.00114865
14.92500305;0.00152164
14.93096352;0.00128358
14.93692398;0.00046919
14.94288445;0.00011329
14.94884491;0.00011632
14.95480537;0.00021976
14.96076584;0.00041369
14.9667263;0.00013588
14.97268677;0.0001372
14.97864723;0.00192487
14.9846077;0.01429835
14.99056816;0.03403275
14.99652863;0.04195266
15.00248909;0.04185773
15.00844955;0.03776767
15.01441002;0.02046254
15.02037048;0.00475912
15.02633095;0.00187884
15.03229141;0.00309377
15.03825188;0.00336736
15.04421234;0.00291677
15.05017281;0.00214069
15.05613327;0.0010513
15.06209373;0.00081822
15.0680542;0.00127414
15.07401466;0.00181578
15.07997513;0.00206377
15.08593559;0.0015159
15.09189606;0.00063334
15.09785652;0.00038787
15.10381699;0.00052985
15.10977745;0.00035744
15.11573792;0.00045747
15.12169838;0.00075576
15.12765884;0.00033384
15.13361931;0.00053671
15.13957977;0.00221598
15.14554024;0.00429234
15.1515007;0.00527261
15.15746117;0.0053544
15.16342163;0.00420401
15.1693821;0.00182969
15.17534256;0.00050255
15.18130302;0.00282052
15.18726349;0.00435302
15.19322395;0.00424847
15.19918442;0.00383067
15.20514488;0.00270236
15.21110535;0.0011907
15.21706581;0.00106083
15.22302628;0.00184453
15.22898674;0.00243875
15.2349472;0.00235052
15.24090767;0.00161289
15.24686813;0.00082689
15.2528286;0.00069732
15.25878906;0.00089362
15.26474953;0.00093959
15.27070999;0.00126225
15.27667046;0.00125217
15.28263092;0.00048052
15.28859138;0.00014276
15.29455185;0.00046556
15.30051231;0.0010006
15.30647278;0.00143107
15.31243324;0.00119391
15.31839371;0.00067586
15.32435417;0.00017069
15.33031464;0.00175733
15.3362751;0.0051612
15.34223557;0.00665671
15.34819603;0.00630961
15.35415649;0.00582392
15.36011696;0.00354033
15.36607742;0.0011414
15.37203789;0.00129048
15.37799835;0.00243945
15.38395882;0.00285222
15.38991928;0.00247758
15.39587975;0.00171434
15.40184021;0.00088212
15.40780067;0.00072252
15.41376114;0.00102132
15.4197216;0.0013369
15.42568207;0.00167927
15.43164253;0.00130283
15.437603;0.00045294
15.44356346;0.00015606
15.44952393;0.00026257
15.45548439;0.00004046
15.46144485;0.00012134
15.46740532;0.00026379
15.47336578;0.00028971
15.47932625;0.00233664
15.48528671;0.0146005
15.49124718;0.03165576
15.49720764;0.03721489
15.50316811;0.03699511
15.50912857;0.03231064
15.51508904;0.01612804
15.5210495;0.00347293
15.52700996;0.00196041
15.53297043;0.00316426
15.53893089;0.00328182
15.54489136;0.0028089
15.55085182;0.00200845
15.55681229;0.00096552
15.56277275;0.00087725
15.56873322;0.00142206
15.57469368;0.0019865
15.58065414;0.00213353
15.58661461;0.00147983
15.59257507;0.00061439
15.59853554;0.00046558
15.604496;0.00065739
15.61045647;0.00053718
15.61641693;0.00073292
15.6223774;0.00094931
15.62833786;0.00036916
15.63429832;0.00055238
15.64025879;0.00207278
15.64621925;0.00379177
15.65217972;0.00456993
15.65814018;0.00453425
15.66410065;0.00335408
15.67006111;0.00132103
15.67602158;0.00072859
15.68198204;0.00298544
15.6879425;0.00426443
15.69390297;0.00404143
15.69986343;0.00363545
15.7058239;0.00245093
15.71178436;0.00107015
15.71774483;0.00114541
15.72370529;0.00200183
15.72966576;0.00253346
15.73562622;0.00233303
15.74158669;0.00155355
15.74754715;0.00081085
15.75350761;0.00076813
15.75946808;0.00100966
15.76542854;0.00112751
15.77138901;0.00148047
15.77734947;0.00132906
15.78330994;0.00046931
15.7892704;0.00010133
15.79523087;0.00028026
15.80119133;0.00071416
15.80715179;0.00104295
15.81311226;0.00072848
15.81907272;0.00034551
15.82503319;0.00006635
15.83099365;0.00197939
15.83695412;0.0051541
15.84291458;0.00622509
15.84887505;0.00585331
15.85483551;0.00532732
15.86079597;0.00301184
15.86675644;0.00097621
15.8727169;0.00141981
15.87867737;0.00256251
15.88463783;0.00284363
15.8905983;0.00240439
15.89655876;0.00163323
15.90251923;0.00084163
15.90847969;0.00078596
15.91444016;0.00114848
15.92040062;0.00152364
15.92636108;0.00180786
15.93232155;0.00129794
15.93828201;0.00043649
15.94424248;0.00023169
15.95020294;0.00042953
15.95616341;0.00020326
15.96212387;0.0002224
15.96808434;0.0005545
15.9740448;0.00043404
15.98000526;0.00270406
15.98596573;0.01451389
15.99192619;0.0287947
15.99788666;0.03246667
16.00384712;0.03219565
16.00980759;0.02706093
16.01576805;0.01238885
16.02172852;0.00254906
16.02768898;0.00206812
16.03364944;0.00319139
16.03960991;0.00316443
16.04557037;0.00268807
16.05153084;0.00186386
16.0574913;0.00089064
16.06345177;0.00094867
16.06941223;0.00157452
16.0753727;0.00213809
16.08133316;0.00217176
16.08729362;0.00142865
16.09325409;0.00059979
16.09921455;0.00055553
16.10517502;0.0007921
16.11113548;0.00073124
16.11709595;0.00100672
16.12305641;0.00111011
16.12901688;0.00038285
16.13497734;0.00054163
16.14093781;0.00183499
16.14689827;0.00320539
16.15285873;0.00381464
16.1588192;0.00366387
16.16477966;0.00253507
16.17074013;0.00088673
16.17670059;0.0009385
16.18266106;0.00310415
16.18862152;0.00411781
16.19458199;0.00381392
16.20054245;0.00341936
16.20650291;0.00219402
16.21246338;0.00097361
16.21842384;0.00124393
16.22438431;0.00214857
16.23034477;0.00259645
16.23630524;0.00229163
16.2422657;0.00148697
16.24822617;0.00079845
16.25418663;0.0008471
16.26014709;0.00113273
16.26610756;0.00132304
16.27206802;0.00167783
16.27802849;0.00137479
16.28398895;0.00045228
16.28994942;0.00007053
16.29590988;0.00010414
16.30187035;0.00041047
16.30783081;0.0006327
16.31379128;0.0002784
16.31975174;0.00007612
16.3257122;0.00017706
16.33167267;0.00216478
16.33763313;0.00504471
16.3435936;0.0057312
16.34955406;0.00537511
16.35551453;0.00479928
16.36147499;0.00251014
16.36743546;0.00086244
16.37339592;0.00155604
16.37935638;0.00265571
16.38531685;0.00280141
16.39127731;0.00231723
16.39723778;0.00154466
16.40319824;0.00080618
16.40915871;0.00085831
16.41511917;0.00128281
16.42107964;0.00170329
16.4270401;0.00190509
16.43300056;0.00127179
16.43896103;0.00042344
16.44492149;0.00033494
16.45088196;0.00061041
16.45684242;0.00043281
16.46280289;0.00054601
16.46876335;0.00082707
16.47472382;0.00055356
16.48068428;0.00299371
16.48664474;0.01400379
16.49260521;0.02553108
16.49856567;0.02776738
16.50452614;0.02747283
16.5104866;0.02209559
16.51644707;0.00923902
16.52240753;0.00191934
16.528368;0.0021802
16.53432846;0.00317329
16.54028893;0.00302043
16.54624939;0.00255549
16.55220985;0.00171011
16.55817032;0.00082952
16.56413078;0.00103147
16.57009125;0.00172778
16.57605171;0.00226572
16.58201218;0.00217971
16.58797264;0.0013657
16.59393311;0.00059197
16.59989357;0.00065714
16.60585403;0.00093324
16.6118145;0.00093787
16.61777496;0.00127189
16.62373543;0.00123555
16.62969589;0.00038056
16.63565636;0.00049132
16.64161682;0.00149792
16.64757729;0.00254436
16.65353775;0.00301041
16.65949821;0.0027568
16.66545868;0.0017674
16.67141914;0.0005261
16.67737961;0.00112581
16.68334007;0.00317021
16.68930054;0.00391853
16.695261;0.00357052
16.70122147;0.00318426
16.70718193;0.00193793
16.7131424;0.00090271
16.71910286;0.00135296
16.72506332;0.00227954
16.73102379;0.00262632
16.73698425;0.00222988
16.74294472;0.0014151
16.74890518;0.00079157
16.75486565;0.00093359
16.76082611;0.0012625
16.76678658;0.00152206
16.77274704;0.00184908
16.7787075;0.00139108
16.78466797;0.00043468
16.79062843;0.00013368
16.7965889;0.0002461
16.80254936;0.00014025
16.80850983;0.00022757
16.81447029;0.00023268
16.82043076;0.0001919
16.82639122;0.00029968
16.83235168;0.00230243
16.83831215;0.00483288
16.84427261;0.00518834
16.85023308;0.00487785
16.85619354;0.00424881
16.86215401;0.00204626
16.86811447;0.00079613
16.87407494;0.00169217
16.8800354;0.00271494
16.88599586;0.00272852
16.89195633;0.00221889
16.89791679;0.00145024
16.90387726;0.000778
16.90983772;0.00093892
16.91579819;0.00142251
16.92175865;0.00187031
16.92771912;0.00196973
16.93367958;0.00122796
16.93964005;0.00041715
16.94560051;0.0004622
16.95156097;0.00080226
16.95752144;0.00067735
16.9634819;0.00087766
16.96944237;0.00106724
16.97540283;0.00064574
16.9813633;0.00316754
16.98732376;0.01305169
16.99328423;0.02195483
16.99924469;0.02316193
17.00520515;0.02284777
17.01116562;0.01748581
17.01712608;0.00665402
17.02308655;0.00151989
17.02904701;0.0022803
17.03500748;0.00310954
17.04096794;0.00285556
17.04692841;0.0024118
17.05288887;0.00155117
17.05884933;0.00078393
17.0648098;0.00112456
17.07077026;0.00187725
17.07673073;0.00236574
17.08269119;0.00215934
17.08865166;0.00129452
17.09461212;0.00059292
17.10057259;0.00076961
17.10653305;0.00107987
17.11249352;0.00115503
17.11845398;0.00152115
17.12441444;0.00132479
17.13037491;0.00036897
17.13633537;0.00038826
17.14229584;0.00106133
17.1482563;0.00182021
17.15421677;0.00216129
17.16017723;0.00182966
17.1661377;0.0010692
17.17209816;0.00023868
17.17805862;0.00128746
17.18401909;0.00317888
17.18997955;0.00367317
17.19594002;0.00331531
17.20190048;0.00293234
17.20786095;0.00168917
17.21382141;0.00085738
17.21978188;0.00146875
17.22574234;0.00238948
17.2317028;0.00262327
17.23766327;0.00215119
17.24362373;0.00134003
17.2495842;0.00079162
17.25554466;0.00102695
17.26150513;0.00139816
17.26746559;0.00172004
17.27342606;0.00198974
17.27938652;0.00138088
17.28534698;0.00042162
17.29130745;0.00026634
17.29726791;0.0005229
17.30322838;0.0003191
17.30918884;0.00031521
17.31514931;0.00063882
17.32110977;0.0003763
17.32707024;0.00040465
17.3330307;0.00238119
17.33899117;0.0045225
17.34495163;0.00460928
17.35091209;0.00436418
17.35687256;0.00368622
17.36283302;0.00162922
17.36879349;0.00077124
17.37475395;0.00182135
17.38071442;0.00273716
17.38667488;0.00262897
17.39263535;0.00211156
17.39859581;0.00135194
17.40455627;0.00075878
17.41051674;0.00102705
17.4164772;0.001565
17.42243767;0.00201942
17.42839813;0.00200164
17.4343586;0.00117047
17.44031906;0.00042075
17.44627953;0.00061101
17.45223999;0.00100258
17.45820045;0.00093451
17.46416092;0.00120742
17.47012138;0.00126826
17.47608185;0.00070795
17.48204231;0.00318467
17.48800278;0.01165723
17.49396324;0.01815887
17.49992371;0.01868246
17.50588417;0.01834995
17.51184464;0.01329293
17.5178051;0.00459359
17.52376556;0.00129279
17.52972603;0.00235621
17.53568649;0.00300146
17.54164696;0.00267535
17.54760742;0.00225761
17.55356789;0.00139121
17.55952835;0.00075482
17.56548882;0.00122627
17.57144928;0.00201808
17.57740974;0.00243536
17.58337021;0.00211341
17.58933067;0.00121846
17.59529114;0.00060448
17.6012516;0.00089149
17.60721207;0.00123132
17.61317253;0.00137964
17.619133;0.00174774
17.62509346;0.00137837
17.63105392;0.00035608
17.63701439;0.00022191
17.64297485;0.00052999
17.64893532;0.00104506
17.65489578;0.00127232
17.66085625;0.00090332
17.66681671;0.00045541
17.67277718;0.00008278
17.67873764;0.00142048
17.6846981;0.00312705
17.69065857;0.00338961
17.69661903;0.00305134
17.7025795;0.00266679
17.70853996;0.00145356
17.71450043;0.00083658
17.72046089;0.00158681
17.72642136;0.00247389
17.73238182;0.00258846
17.73834229;0.00205916
17.74430275;0.00126346
17.75026321;0.00080002
17.75622368;0.00112599
17.76218414;0.00153884
17.76814461;0.00191157
17.77410507;0.00209682
17.78006554;0.00134777
17.786026;0.00041857
17.79198647;0.00044194
17.79794693;0.0008303
17.80390739;0.00066996
17.80986786;0.00076367
17.81582832;0.0010254
17.82178879;0.00051422
17.82774925;0.00048863
17.83370972;0.00239111
17.83967018;0.00412075
17.84563065;0.00400605
17.85159111;0.00383653
17.85755157;0.0031232
17.86351204;0.00126518
17.8694725;0.00078084
17.87543297;0.00193664
17.88139343;0.00272094
17.8873539;0.00250706
17.89331436;0.00199732
17.89927483;0.00125164
17.90523529;0.00075007
17.91119576;0.00112146
17.91715622;0.00170739
17.92311668;0.00214555
17.92907715;0.00200219
17.93503761;0.00110327
17.94099808;0.0004378
17.94695854;0.0007786
17.95291901;0.00120938
17.95887947;0.00120202
17.96483994;0.00152749
17.9708004;0.00142572
17.97676086;0.00073552
17.98272133;0.00300387
17.98868179;0.00983891
17.99464226;0.01423394
18.00060272;0.01435103
18.00656319;0.01401682
18.01252365;0.00956507
18.01848412;0.00300514
18.02444458;0.00118722
18.03040504;0.00239881
18.03636551;0.00285227
18.04232597;0.00248454
18.04828644;0.00209394
18.0542469;0.00123419
18.06020737;0.00074257
18.06616783;0.00133427
18.0721283;0.00214543
18.07808876;0.0024728
18.08404922;0.00204548
18.09000969;0.00114044
18.09597015;0.00062832
18.10193062;0.00102087
18.10789108;0.0013871
18.11385155;0.00160761
18.11981201;0.0019457
18.12577248;0.00139817
18.13173294;0.00035109
18.13769341;0.00007099
18.14365387;0.00012373
18.14961433;0.00024002
18.1555748;0.00035799
18.16153526;0.00010787
18.16749573;0.00008341
18.17345619;0.00020721
18.17941666;0.0015211
18.18537712;0.00301375
18.19133759;0.00307625
18.19729805;0.0027809
18.20325851;0.00239157
18.20921898;0.00123617
18.21517944;0.00083828
18.22113991;0.00170226
18.22710037;0.00252897
18.23306084;0.00252416
18.2390213;0.0019572
18.24498177;0.00118702
18.25094223;0.00081777
18.25690269;0.00122946
18.26286316;0.0016832
18.26882362;0.00209104
18.27478409;0.00216862
18.28074455;0.00129602
18.28670502;0.00043097
18.29266548;0.00065597
18.29862595;0.00115707
18.30458641;0.00104411
18.31054688;0.00123225
18.31650734;0.00136797
18.3224678;0.00060623
18.32842827;0.00054848
18.33438873;0.00232387
18.3403492;0.00363812
18.34630966;0.00338915
18.35227013;0.00329801
18.35823059;0.00257178
18.36419106;0.0009578
18.37015152;0.00081727
18.37611198;0.00203172
18.38207245;0.00266611
18.38803291;0.0023676
18.39399338;0.00187769
18.39995384;0.00115149
18.40591431;0.00075266
18.41187477;0.00122095
18.41783524;0.00184593
18.4237957;0.00224457
18.42975616;0.0019735
18.43571663;0.00103059
18.44167709;0.00047168
18.44763756;0.00096218
18.45359802;0.00142059
18.45955849;0.00147745
18.46551895;0.00182963
18.47147942;0.00153748
18.47743988;0.00072031
18.48340034;0.00258707
18.48936081;0.00763283
18.49532127;0.01026474
18.50128174;0.0101822
18.5072422;0.00989286
18.51320267;0.00633398
18.51916313;0.00182828
18.5251236;0.0011599
18.53108406;0.00240197
18.53704453;0.00266639
18.54300499;0.00228742
18.54896545;0.00192189
18.55492592;0.00108416
18.56088638;0.00074643
18.56684685;0.00144597
18.57280731;0.00225429
18.57876778;0.00247773
18.58472824;0.00195919
18.59068871;0.00106338
18.59664917;0.00066531
18.60260963;0.00115588
18.6085701;0.00154641
18.61453056;0.00183433
18.62049103;0.00210978
18.62645149;0.00138774
18.63241196;0.00036398
18.63837242;0.00037323
18.64433289;0.00080479
18.65029335;0.00063305
18.65625381;0.00062205
18.66221428;0.00088711
18.66817474;0.00049432
18.67413521;0.00033413
18.68009567;0.00158466
18.68605614;0.00284057
18.6920166;0.00274129
18.69797707;0.00250601
18.70393753;0.00211108
18.70989799;0.00104135
18.71585846;0.00085942
18.72181892;0.00181022
18.72777939;0.00255168
18.73373985;0.00243384
18.73970032;0.00184815
18.74566078;0.0011125
18.75162125;0.00084516
18.75758171;0.00133623
18.76354218;0.00182918
18.76950264;0.00225297
18.7754631;0.00220462
18.78142357;0.00123066
18.78738403;0.00046409
18.7933445;0.00090609
18.79930496;0.00149645
18.80526543;0.00143215
18.81122589;0.00169901
18.81718636;0.00165694
18.82314682;0.00065581
18.82910728;0.00057981
18.83506775;0.00217347
18.84102821;0.00308757
18.84698868;0.00276724
18.85294914;0.00275279
18.85890961;0.00204368
18.86487007;0.00070819
18.87083054;0.00087268
18.876791;0.00210096
18.88275146;0.0025739
18.88871193;0.00221544
18.89467239;0.00175387
18.90063286;0.00105384
18.90659332;0.00076661
18.91255379;0.00132412
18.91851425;0.00197636
18.92447472;0.00231339
18.93043518;0.00191855
18.93639565;0.00095663
18.94235611;0.00052527
18.94831657;0.00115857
18.95427704;0.00163435
18.9602375;0.00175773
18.96619797;0.00210563
18.97215843;0.00160316
18.9781189;0.00065108
18.98407936;0.00190252
18.99003983;0.00509115
18.99600029;0.00632618
19.00196075;0.00618666
19.00792122;0.00602692
19.01388168;0.00361394
19.01984215;0.00099853
19.02580261;0.00117612
19.03176308;0.00236182
19.03772354;0.00244957
19.04368401;0.00208726
19.04964447;0.00174316
19.05560493;0.00094464
19.0615654;0.00076527
19.06752586;0.0015581
19.07348633;0.00234016
19.07944679;0.00245084
19.08540726;0.00185849
19.09136772;0.00098979
19.09732819;0.00071582
19.10328865;0.00129432
19.10924911;0.00170847
19.11520958;0.00205427
19.12117004;0.00223621
19.12713051;0.0013518
19.13309097;0.00040631
19.13905144;0.00079615
19.1450119;0.00157148
19.15097237;0.00150378
19.15693283;0.00158818
19.1628933;0.00168836
19.16885376;0.00081705
19.17481422;0.00042576
19.18077469;0.0016065
19.18673515;0.00261112
19.19269562;0.0023928
19.19865608;0.00222814
19.20461655;0.00183044
19.21057701;0.00087207
19.21653748;0.00089668
19.22249794;0.00190546
19.2284584;0.00254034
19.23441887;0.00232138
19.24037933;0.0017347
19.2463398;0.00104143
19.25230026;0.00088219
19.25826073;0.00144489
19.26422119;0.00197438
19.27018166;0.00239194
19.27614212;0.00220593
19.28210258;0.00115682
19.28806305;0.00052336
19.29402351;0.00118878
19.29998398;0.001843
19.30594444;0.00183029
19.31190491;0.00215215
19.31786537;0.00188578
19.32382584;0.00066764
19.3297863;0.00057661
19.33574677;0.0019373
19.34170723;0.00248344
19.34766769;0.00214758
19.35362816;0.00220591
19.35958862;0.00155007
19.36554909;0.00051473
19.37150955;0.00093948
19.37747002;0.00213929
19.38343048;0.00244718
19.38939095;0.00205494
19.39535141;0.00162712
19.40131187;0.0009607
19.40727234;0.00079167
19.4132328;0.00142906
19.41919327;0.00209435
19.42515373;0.00234983
19.4311142;0.00184119
19.43707466;0.00088512
19.44303513;0.00060069
19.44899559;0.00136403
19.45495605;0.00184917
19.46091652;0.0020388
19.46687698;0.00234786
19.47283745;0.00162346
19.47879791;0.000517
19.48475838;0.00093058
19.49071884;0.00227956
19.49667931;0.00248101
19.50263977;0.00237454
19.50860023;0.00246892
19.5145607;0.00140168
19.52052116;0.00045138
19.52648163;0.00120923
19.53244209;0.00227634
19.53840256;0.00220856
19.54436302;0.00188634
19.55032349;0.00156011
19.55628395;0.00081841
19.56224442;0.00079755
19.56820488;0.00166684
19.57416534;0.00239924
19.58012581;0.00239387
19.58608627;0.00174741
19.59204674;0.00092177
19.5980072;0.00077962
19.60396767;0.00143399
19.60992813;0.00187227
19.6158886;0.00226144
19.62184906;0.00232271
19.62780952;0.00129627
19.63376999;0.00049113
19.63973045;0.00131504
19.64569092;0.00239027
19.65165138;0.0023945
19.65761185;0.00256368
19.66357231;0.00240782
19.66953278;0.00104437
19.67549324;0.00048437
19.6814537;0.00158225
19.68741417;0.00233116
19.69337463;0.00203803
